Time, Voltage
2024-12-21 13:24:33.877845, 2.3156
2024-12-21 13:24:33.989934, 2.2233
2024-12-21 13:24:34.097536, 1.8545
2024-12-21 13:24:34.207767, 1.3936
2024-12-21 13:24:34.319466, 1.3934
2024-12-21 13:24:34.429207, 1.3933
2024-12-21 13:24:34.539907, 1.3937
2024-12-21 13:24:34.653297, 1.3933
2024-12-21 13:24:34.761690, 1.3934
2024-12-21 13:24:34.873492, 1.3937
2024-12-21 13:24:34.985072, 1.3934
2024-12-21 13:24:35.094677, 1.3932
2024-12-21 13:24:35.206430, 1.3931
2024-12-21 13:24:35.315480, 1.393
2024-12-21 13:24:35.427631, 1.3928
2024-12-21 13:24:35.533461, 1.393
2024-12-21 13:24:35.651760, 1.3935
2024-12-21 13:24:35.785584, 1.3934
2024-12-21 13:24:35.917924, 1.3932
2024-12-21 13:24:36.051690, 1.3933
2024-12-21 13:24:36.185610, 1.3934
2024-12-21 13:24:36.318112, 1.3931
2024-12-21 13:24:36.451858, 1.3928
2024-12-21 13:24:36.581609, 1.393
2024-12-21 13:24:36.716855, 1.3933
2024-12-21 13:24:36.848080, 1.3934
2024-12-21 13:24:36.982607, 1.3934
2024-12-21 13:24:37.116051, 1.3931
2024-12-21 13:24:37.249875, 1.3927
2024-12-21 13:24:37.382218, 1.3933
2024-12-21 13:24:37.515880, 1.3932
2024-12-21 13:24:37.648790, 1.3926
2024-12-21 13:24:37.782588, 1.393
2024-12-21 13:24:37.915100, 1.393
2024-12-21 13:24:38.047935, 1.3928
2024-12-21 13:24:38.181114, 1.3929
2024-12-21 13:24:38.313927, 1.3931
2024-12-21 13:24:38.446568, 1.3932
2024-12-21 13:24:38.579626, 1.3931
2024-12-21 13:24:38.710818, 1.3929
2024-12-21 13:24:38.842569, 1.3927
2024-12-21 13:24:38.977639, 1.3927
2024-12-21 13:24:39.105076, 1.3925
2024-12-21 13:24:39.238819, 1.3925
2024-12-21 13:24:39.370580, 1.3925
2024-12-21 13:24:39.509865, 1.3927
2024-12-21 13:24:39.643567, 1.3928
2024-12-21 13:24:39.775215, 1.3924
2024-12-21 13:24:39.908551, 1.3923
2024-12-21 13:24:40.041667, 1.3923
2024-12-21 13:24:40.174545, 1.3926
