Time, Voltage
2024-11-26 17:54:06.376008, 2467.63
2024-11-26 17:54:06.493848, 2467.17
2024-11-26 17:54:06.608935, 2467.08
2024-11-26 17:54:06.725856, 2467.19
2024-11-26 17:54:06.841821, 2467.24
2024-11-26 17:54:06.959399, 2467.28
2024-11-26 17:54:07.076166, 2467.24
2024-11-26 17:54:07.192177, 2467.52
2024-11-26 17:54:07.308154, 2467.75
2024-11-26 17:54:07.424894, 2468.10
2024-11-26 17:54:07.541084, 2468.26
2024-11-26 17:54:07.659158, 2468.55
2024-11-26 17:54:07.773629, 2469.10
2024-11-26 17:54:07.893051, 2469.64
2024-11-26 17:54:08.007701, 2470.13
2024-11-26 17:54:08.124894, 2470.86
2024-11-26 17:54:08.240135, 2471.77
2024-11-26 17:54:08.357961, 2472.23
2024-11-26 17:54:08.474804, 2472.54
2024-11-26 17:54:08.591406, 2472.61
2024-11-26 17:54:08.706763, 2472.43
2024-11-26 17:54:08.823263, 2472.48
2024-11-26 17:54:08.940114, 2472.23
2024-11-26 17:54:09.056094, 2472.14
2024-11-26 17:54:09.174610, 2472.00
2024-11-26 17:54:09.290141, 2471.37
2024-11-26 17:54:09.405574, 2470.54
2024-11-26 17:54:09.524160, 2469.77
2024-11-26 17:54:09.640223, 2469.33
2024-11-26 17:54:09.757592, 2469.13
2024-11-26 17:54:09.872440, 2468.78
2024-11-26 17:54:09.989848, 2468.30
2024-11-26 17:54:10.105086, 2467.74
2024-11-26 17:54:10.224680, 2467.03
2024-11-26 17:54:10.338330, 2466.14
2024-11-26 17:54:10.458293, 2465.52
2024-11-26 17:54:10.572299, 2465.44
2024-11-26 17:54:10.688173, 2465.83
2024-11-26 17:54:10.807056, 2466.71
2024-11-26 17:54:10.921033, 2467.66
2024-11-26 17:54:11.039580, 2468.79
2024-11-26 17:54:11.154036, 2469.59
2024-11-26 17:54:11.271028, 2470.48
2024-11-26 17:54:11.388228, 2471.34
2024-11-26 17:54:11.505762, 2472.27
2024-11-26 17:54:11.621582, 2473.01
2024-11-26 17:54:11.738245, 2472.96
2024-11-26 17:54:11.853496, 2472.30
2024-11-26 17:54:11.970753, 2470.74
2024-11-26 17:54:12.087857, 2469.19
2024-11-26 17:54:12.205304, 2467.94
2024-11-26 17:54:12.319857, 2467.01
2024-11-26 17:54:12.437205, 2466.34
2024-11-26 17:54:12.554733, 2465.85
2024-11-26 17:54:12.668610, 2465.57
2024-11-26 17:54:12.770993, 2465.44
2024-11-26 17:54:12.887148, 2465.84
2024-11-26 17:54:13.002811, 2466.51
2024-11-26 17:54:13.120814, 2467.40
2024-11-26 17:54:13.236090, 2468.07
2024-11-26 17:54:13.353377, 2468.56
2024-11-26 17:54:13.469867, 2469.12
2024-11-26 17:54:13.585754, 2469.49
2024-11-26 17:54:13.704675, 2469.74
2024-11-26 17:54:13.819786, 2470.00
2024-11-26 17:54:13.935575, 2470.25
2024-11-26 17:54:14.058189, 2470.34
2024-11-26 17:54:14.170866, 2470.45
2024-11-26 17:54:14.288904, 2470.41
