Time, Voltage
2024-12-03 15:38:58.229007, 2.362146
2024-12-03 15:38:58.287170, 2.293188
2024-12-03 15:38:58.388319, 2.293438
2024-12-03 15:38:58.504943, 2.293187
2024-12-03 15:38:58.615738, 2.29325
2024-12-03 15:38:58.693785, 2.293125
2024-12-03 15:38:58.767412, 2.293125
2024-12-03 15:38:58.842986, 2.293
2024-12-03 15:38:58.922194, 2.292875
2024-12-03 15:38:59.013185, 2.292813
2024-12-03 15:38:59.092092, 2.292563
2024-12-03 15:38:59.164562, 2.292563
2024-12-03 15:38:59.244620, 2.292625
2024-12-03 15:38:59.316504, 2.29275
2024-12-03 15:38:59.393332, 2.292875
2024-12-03 15:38:59.465517, 2.292938
2024-12-03 15:38:59.537592, 2.292875
2024-12-03 15:38:59.611312, 2.292875
2024-12-03 15:38:59.693127, 2.292688
2024-12-03 15:38:59.770241, 2.292688
2024-12-03 15:38:59.851498, 2.292563
2024-12-03 15:38:59.927808, 2.292875
2024-12-03 15:39:00.001358, 2.292813
2024-12-03 15:39:00.078248, 2.292938
2024-12-03 15:39:00.147049, 2.292625
2024-12-03 15:39:00.220540, 2.292938
2024-12-03 15:39:00.296447, 2.292938
2024-12-03 15:39:00.388815, 2.293188
2024-12-03 15:39:00.461384, 2.293313
2024-12-03 15:39:00.536276, 2.29325
2024-12-03 15:39:00.609996, 2.293
2024-12-03 15:39:00.682497, 2.292625
2024-12-03 15:39:00.758110, 2.2925
2024-12-03 15:39:00.831034, 2.292625
2024-12-03 15:39:00.906409, 2.29275
2024-12-03 15:39:00.985986, 2.29275
2024-12-03 15:39:01.057900, 2.292563
2024-12-03 15:39:01.128647, 2.29225
2024-12-03 15:39:01.199216, 2.292
2024-12-03 15:39:01.271634, 2.29175
2024-12-03 15:39:01.348670, 2.291625
2024-12-03 15:39:01.426077, 2.29175
2024-12-03 15:39:01.496344, 2.291813
2024-12-03 15:39:01.563750, 2.291938
2024-12-03 15:39:01.632163, 2.291688
2024-12-03 15:39:01.697103, 2.291625
2024-12-03 15:39:01.767706, 2.2915
2024-12-03 15:39:01.837869, 2.291438
2024-12-03 15:39:01.903409, 2.291813
2024-12-03 15:39:01.973445, 2.292001
2024-12-03 15:39:02.046015, 2.292313
2024-12-03 15:39:02.114789, 2.292
2024-12-03 15:39:02.187481, 2.291938
2024-12-03 15:39:02.261875, 2.292063
2024-12-03 15:39:02.340522, 2.292313
2024-12-03 15:39:02.416109, 2.2925
2024-12-03 15:39:02.488804, 2.292438
2024-12-03 15:39:02.561367, 2.292313
2024-12-03 15:39:02.642307, 2.29225
2024-12-03 15:39:02.716173, 2.292
2024-12-03 15:39:02.781523, 2.29175
2024-12-03 15:39:02.857573, 2.291751
2024-12-03 15:39:02.925154, 2.291751
2024-12-03 15:39:02.991713, 2.291688
2024-12-03 15:39:03.054522, 2.291375
2024-12-03 15:39:03.115449, 2.291313
2024-12-03 15:39:03.178799, 2.291438
2024-12-03 15:39:03.240304, 2.291563
2024-12-03 15:39:03.302783, 2.292063
2024-12-03 15:39:03.364608, 2.292125
2024-12-03 15:39:03.433299, 2.292063
2024-12-03 15:39:03.498882, 2.291626
2024-12-03 15:39:03.560881, 2.291563
2024-12-03 15:39:03.624207, 2.291688
2024-12-03 15:39:03.685723, 2.291813
2024-12-03 15:39:03.747764, 2.291876
2024-12-03 15:39:03.812068, 2.291751
2024-12-03 15:39:03.882132, 2.291688
2024-12-03 15:39:03.948895, 2.291563
2024-12-03 15:39:04.023927, 2.291813
2024-12-03 15:39:04.100595, 2.291813
2024-12-03 15:39:04.168702, 2.291688
2024-12-03 15:39:04.238094, 2.291688
2024-12-03 15:39:04.305420, 2.291751
2024-12-03 15:39:04.367891, 2.291814
2024-12-03 15:39:04.426490, 2.291438
2024-12-03 15:39:04.489382, 2.291251
2024-12-03 15:39:04.553796, 2.291188
2024-12-03 15:39:04.616865, 2.291251
2024-12-03 15:39:04.679397, 2.291251
2024-12-03 15:39:04.741947, 2.291439
2024-12-03 15:39:04.803455, 2.291564
2024-12-03 15:39:04.876355, 2.291314
2024-12-03 15:39:04.942382, 2.291001
2024-12-03 15:39:05.001802, 2.290876
2024-12-03 15:39:05.062322, 2.291064
2024-12-03 15:39:05.123230, 2.291439
2024-12-03 15:39:05.181817, 2.291314
2024-12-03 15:39:05.247155, 2.291126
2024-12-03 15:39:05.315696, 2.290814
2024-12-03 15:39:05.384051, 2.290876
2024-12-03 15:39:05.445379, 2.291126
2024-12-03 15:39:05.502990, 2.291439
2024-12-03 15:39:05.566846, 2.291564
2024-12-03 15:39:05.628593, 2.291501
2024-12-03 15:39:05.689170, 2.291314
2024-12-03 15:39:05.749744, 2.290939
2024-12-03 15:39:05.810144, 2.290751
2024-12-03 15:39:05.869679, 2.290689
2024-12-03 15:39:05.934120, 2.290751
2024-12-03 15:39:05.995632, 2.290813
2024-12-03 15:39:06.056859, 2.290563
2024-12-03 15:39:06.117736, 2.290626
2024-12-03 15:39:06.175653, 2.290438
2024-12-03 15:39:06.236024, 2.290688
2024-12-03 15:39:06.294676, 2.290751
2024-12-03 15:39:06.354575, 2.290938
2024-12-03 15:39:06.414339, 2.290938
2024-12-03 15:39:06.475737, 2.290876
2024-12-03 15:39:06.539740, 2.290813
2024-12-03 15:39:06.602816, 2.290501
2024-12-03 15:39:06.693661, 2.290438
2024-12-03 15:39:06.793295, 2.290375
2024-12-03 15:39:06.857040, 2.290438
2024-12-03 15:39:06.919175, 2.290313
2024-12-03 15:39:06.979959, 2.290126
2024-12-03 15:39:07.042012, 2.290001
2024-12-03 15:39:07.104964, 2.290126
2024-12-03 15:39:07.166156, 2.290188
2024-12-03 15:39:07.227373, 2.290188
2024-12-03 15:39:07.288328, 2.289813
2024-12-03 15:39:07.350861, 2.289626
2024-12-03 15:39:07.414319, 2.289313
2024-12-03 15:39:07.479242, 2.289313
2024-12-03 15:39:07.540970, 2.289251
2024-12-03 15:39:07.603426, 2.289438
2024-12-03 15:39:07.665689, 2.289563
2024-12-03 15:39:07.729174, 2.289751
2024-12-03 15:39:07.790687, 2.289751
2024-12-03 15:39:07.854719, 2.289438
2024-12-03 15:39:07.915176, 2.289313
2024-12-03 15:39:07.977972, 2.289313
2024-12-03 15:39:08.041637, 2.289563
2024-12-03 15:39:08.103504, 2.289563
2024-12-03 15:39:08.167989, 2.289626
2024-12-03 15:39:08.237613, 2.289376
2024-12-03 15:39:08.302029, 2.289063
2024-12-03 15:39:08.365671, 2.288939
2024-12-03 15:39:08.428074, 2.289001
2024-12-03 15:39:08.491444, 2.289251
2024-12-03 15:39:08.554960, 2.289376
2024-12-03 15:39:08.618775, 2.289376
2024-12-03 15:39:08.681235, 2.289251
2024-12-03 15:39:08.744806, 2.288876
2024-12-03 15:39:08.808376, 2.289188
2024-12-03 15:39:08.873896, 2.289376
2024-12-03 15:39:08.938396, 2.289751
2024-12-03 15:39:09.004222, 2.289689
2024-12-03 15:39:09.065670, 2.289626
2024-12-03 15:39:09.130239, 2.289376
2024-12-03 15:39:09.191800, 2.289064
2024-12-03 15:39:09.254361, 2.289001
2024-12-03 15:39:09.317763, 2.289126
2024-12-03 15:39:09.380198, 2.289126
2024-12-03 15:39:09.442074, 2.289064
2024-12-03 15:39:09.505071, 2.289001
2024-12-03 15:39:09.565226, 2.288939
2024-12-03 15:39:09.629590, 2.288814
2024-12-03 15:39:09.692332, 2.288814
2024-12-03 15:39:09.753740, 2.289189
2024-12-03 15:39:09.816290, 2.289376
2024-12-03 15:39:09.880405, 2.288501
2024-12-03 15:39:09.943073, 2.288189
2024-12-03 15:39:10.008567, 2.288126
2024-12-03 15:39:10.073710, 2.288876
2024-12-03 15:39:10.138088, 2.288814
2024-12-03 15:39:10.200293, 2.288689
2024-12-03 15:39:10.262610, 2.288502
2024-12-03 15:39:10.323215, 2.288564
2024-12-03 15:39:10.390873, 2.288314
2024-12-03 15:39:10.454728, 2.288252
2024-12-03 15:39:10.516508, 2.288002
2024-12-03 15:39:10.576271, 2.288064
2024-12-03 15:39:10.641625, 2.288064
2024-12-03 15:39:10.706337, 2.288127
2024-12-03 15:39:10.771709, 2.288002
2024-12-03 15:39:10.834389, 2.287877
2024-12-03 15:39:10.897405, 2.287439
2024-12-03 15:39:10.963239, 2.287377
2024-12-03 15:39:11.030691, 2.287564
2024-12-03 15:39:11.094015, 2.288002
2024-12-03 15:39:11.158033, 2.288064
2024-12-03 15:39:11.221398, 2.287939
2024-12-03 15:39:11.289958, 2.287752
2024-12-03 15:39:11.355552, 2.287752
2024-12-03 15:39:11.419104, 2.287689
2024-12-03 15:39:11.483402, 2.287752
2024-12-03 15:39:11.550191, 2.287939
2024-12-03 15:39:11.616697, 2.28819
2024-12-03 15:39:11.679468, 2.288252
2024-12-03 15:39:11.742709, 2.28819
2024-12-03 15:39:11.805785, 2.288127
2024-12-03 15:39:11.868362, 2.288315
2024-12-03 15:39:11.931683, 2.288502
2024-12-03 15:39:11.998791, 2.288377
2024-12-03 15:39:12.064533, 2.288252
2024-12-03 15:39:12.124243, 2.287815
2024-12-03 15:39:12.184000, 2.287815
2024-12-03 15:39:12.243177, 2.28769
2024-12-03 15:39:12.302025, 2.288127
2024-12-03 15:39:12.365110, 2.288315
2024-12-03 15:39:12.424962, 2.288377
2024-12-03 15:39:12.483566, 2.28819
2024-12-03 15:39:12.540156, 2.288002
2024-12-03 15:39:12.599360, 2.287815
2024-12-03 15:39:12.657118, 2.287752
2024-12-03 15:39:12.716785, 2.287689
2024-12-03 15:39:12.778702, 2.287752
2024-12-03 15:39:12.837301, 2.287877
2024-12-03 15:39:12.894738, 2.287815
2024-12-03 15:39:12.954028, 2.287752
2024-12-03 15:39:13.012119, 2.287565
2024-12-03 15:39:13.072570, 2.287627
2024-12-03 15:39:13.131391, 2.28769
2024-12-03 15:39:13.188848, 2.287752
2024-12-03 15:39:13.250014, 2.287752
2024-12-03 15:39:13.307104, 2.287565
2024-12-03 15:39:13.366141, 2.28744
2024-12-03 15:39:13.423743, 2.287503
2024-12-03 15:39:13.483264, 2.287815
2024-12-03 15:39:13.533707, 2.288003
2024-12-03 15:39:13.583423, 2.287878
2024-12-03 15:39:13.636299, 2.287565
2024-12-03 15:39:13.687607, 2.287378
2024-12-03 15:39:13.738167, 2.287253
2024-12-03 15:39:13.788996, 2.287315
2024-12-03 15:39:13.837415, 2.28744
2024-12-03 15:39:13.884034, 2.287627
2024-12-03 15:39:13.931930, 2.28769
2024-12-03 15:39:13.980004, 2.287627
2024-12-03 15:39:14.028232, 2.287503
2024-12-03 15:39:14.077371, 2.287253
2024-12-03 15:39:14.128750, 2.287065
2024-12-03 15:39:14.176884, 2.287065
2024-12-03 15:39:14.224031, 2.287315
2024-12-03 15:39:14.270830, 2.28719
2024-12-03 15:39:14.325118, 2.287003
2024-12-03 15:39:14.374534, 2.286753
2024-12-03 15:39:14.439680, 2.286815
2024-12-03 15:39:14.518756, 2.286815
2024-12-03 15:39:14.597880, 2.286815
2024-12-03 15:39:14.663623, 2.28694
2024-12-03 15:39:14.722610, 2.28694
2024-12-03 15:39:14.783393, 2.287003
2024-12-03 15:39:14.843847, 2.28669
2024-12-03 15:39:14.903298, 2.286441
2024-12-03 15:39:14.963552, 2.286378
2024-12-03 15:39:15.025426, 2.286378
2024-12-03 15:39:15.084325, 2.28669
2024-12-03 15:39:15.144843, 2.286566
2024-12-03 15:39:15.203044, 2.286503
2024-12-03 15:39:15.264094, 2.286253
2024-12-03 15:39:15.324416, 2.286128
2024-12-03 15:39:15.385211, 2.286315
2024-12-03 15:39:15.445855, 2.286503
2024-12-03 15:39:15.505344, 2.286815
2024-12-03 15:39:15.565103, 2.286815
2024-12-03 15:39:15.626500, 2.28694
2024-12-03 15:39:15.686918, 2.286815
2024-12-03 15:39:15.749879, 2.28669
2024-12-03 15:39:15.809895, 2.28644
2024-12-03 15:39:15.868568, 2.286503
2024-12-03 15:39:15.928912, 2.286565
2024-12-03 15:39:15.988705, 2.286628
2024-12-03 15:39:16.051662, 2.286378
2024-12-03 15:39:16.111261, 2.286503
2024-12-03 15:39:16.169311, 2.286378
2024-12-03 15:39:16.229713, 2.286753
2024-12-03 15:39:16.289338, 2.287003
2024-12-03 15:39:16.351299, 2.287316
2024-12-03 15:39:16.415982, 2.287128
2024-12-03 15:39:16.476471, 2.286878
2024-12-03 15:39:16.537638, 2.286753
2024-12-03 15:39:16.598753, 2.286878
2024-12-03 15:39:16.660063, 2.286878
2024-12-03 15:39:16.720441, 2.286753
2024-12-03 15:39:16.785409, 2.28694
2024-12-03 15:39:16.847656, 2.287066
2024-12-03 15:39:16.912748, 2.287378
2024-12-03 15:39:16.971983, 2.287316
2024-12-03 15:39:17.034662, 2.287378
2024-12-03 15:39:17.097519, 2.287378
2024-12-03 15:39:17.158030, 2.28719
2024-12-03 15:39:17.217985, 2.287128
2024-12-03 15:39:17.279738, 2.286941
2024-12-03 15:39:17.340072, 2.287066
2024-12-03 15:39:17.400533, 2.287191
2024-12-03 15:39:17.464383, 2.287441
2024-12-03 15:39:17.526215, 2.287691
2024-12-03 15:39:17.588607, 2.287691
2024-12-03 15:39:17.650126, 2.287441
2024-12-03 15:39:17.712615, 2.287003
2024-12-03 15:39:17.771915, 2.286691
2024-12-03 15:39:17.836125, 2.286816
2024-12-03 15:39:17.897941, 2.287066
2024-12-03 15:39:17.960147, 2.287316
2024-12-03 15:39:18.020649, 2.287066
2024-12-03 15:39:18.083846, 2.286878
2024-12-03 15:39:18.147480, 2.286566
2024-12-03 15:39:18.209023, 2.286691
2024-12-03 15:39:18.271601, 2.286753
2024-12-03 15:39:18.333536, 2.286878
2024-12-03 15:39:18.394507, 2.286753
2024-12-03 15:39:18.455516, 2.286691
2024-12-03 15:39:18.518374, 2.286628
2024-12-03 15:39:18.583648, 2.286878
2024-12-03 15:39:18.649094, 2.287066
2024-12-03 15:39:18.714234, 2.287191
2024-12-03 15:39:18.774565, 2.287378
2024-12-03 15:39:18.835856, 2.287253
2024-12-03 15:39:18.896964, 2.287378
2024-12-03 15:39:18.956520, 2.287378
2024-12-03 15:39:19.021740, 2.28769
2024-12-03 15:39:19.082718, 2.287878
2024-12-03 15:39:19.145784, 2.287878
2024-12-03 15:39:19.207845, 2.287941
2024-12-03 15:39:19.266978, 2.28769
2024-12-03 15:39:19.327888, 2.287503
2024-12-03 15:39:19.390881, 2.287253
2024-12-03 15:39:19.452415, 2.287441
2024-12-03 15:39:19.514767, 2.287816
2024-12-03 15:39:19.576188, 2.288066
2024-12-03 15:39:19.637396, 2.288191
2024-12-03 15:39:19.698872, 2.288191
2024-12-03 15:39:19.762449, 2.287941
2024-12-03 15:39:19.823532, 2.287753
2024-12-03 15:39:19.888357, 2.287878
2024-12-03 15:39:19.950719, 2.288316
2024-12-03 15:39:20.015861, 2.288753
2024-12-03 15:39:20.082820, 2.288878
2024-12-03 15:39:20.146259, 2.288815
2024-12-03 15:39:20.206679, 2.288753
2024-12-03 15:39:20.268316, 2.288691
2024-12-03 15:39:20.332032, 2.289065
2024-12-03 15:39:20.396027, 2.289378
2024-12-03 15:39:20.459660, 2.289753
2024-12-03 15:39:20.522853, 2.289815
2024-12-03 15:39:20.588142, 2.289815
2024-12-03 15:39:20.650489, 2.28969
2024-12-03 15:39:20.712763, 2.289253
2024-12-03 15:39:20.777078, 2.289378
2024-12-03 15:39:20.840560, 2.289628
2024-12-03 15:39:20.904115, 2.290128
2024-12-03 15:39:20.964493, 2.288565
2024-12-03 15:39:21.029063, 2.287503
2024-12-03 15:39:21.094010, 2.285815
2024-12-03 15:39:21.157556, 2.285878
2024-12-03 15:39:21.231226, 2.28644
2024-12-03 15:39:21.294171, 2.28794
2024-12-03 15:39:21.357080, 2.289378
2024-12-03 15:39:21.423092, 2.289315
2024-12-03 15:39:21.486144, 2.289377
2024-12-03 15:39:21.547633, 2.289253
2024-12-03 15:39:21.612190, 2.289565
2024-12-03 15:39:21.675762, 2.289503
2024-12-03 15:39:21.737389, 2.28969
2024-12-03 15:39:21.799714, 2.289815
2024-12-03 15:39:21.894141, 2.289941
2024-12-03 15:39:21.992122, 2.289753
2024-12-03 15:39:22.064436, 2.28969
2024-12-03 15:39:22.129379, 2.290003
2024-12-03 15:39:22.194150, 2.290503
2024-12-03 15:39:22.256713, 2.290815
2024-12-03 15:39:22.319218, 2.290878
2024-12-03 15:39:22.381904, 2.290815
2024-12-03 15:39:22.448291, 2.29094
2024-12-03 15:39:22.512736, 2.291065
2024-12-03 15:39:22.575000, 2.29119
2024-12-03 15:39:22.641498, 2.291253
2024-12-03 15:39:22.703784, 2.291253
2024-12-03 15:39:22.778039, 2.291253
2024-12-03 15:39:22.848047, 2.29119
2024-12-03 15:39:22.913821, 2.291253
2024-12-03 15:39:22.977134, 2.291315
2024-12-03 15:39:23.042224, 2.291565
2024-12-03 15:39:23.107601, 2.292003
2024-12-03 15:39:23.172083, 2.29244
2024-12-03 15:39:23.234717, 2.29269
2024-12-03 15:39:23.299245, 2.292503
2024-12-03 15:39:23.362020, 2.292253
2024-12-03 15:39:23.427297, 2.292065
2024-12-03 15:39:23.494700, 2.292377
2024-12-03 15:39:23.561863, 2.29269
2024-12-03 15:39:23.628179, 2.293065
2024-12-03 15:39:23.694791, 2.293128
2024-12-03 15:39:23.763278, 2.293252
2024-12-03 15:39:23.828489, 2.293628
2024-12-03 15:39:23.891497, 2.29394
2024-12-03 15:39:23.957860, 2.29444
2024-12-03 15:39:24.021492, 2.294378
2024-12-03 15:39:24.085561, 2.294252
2024-12-03 15:39:24.149852, 2.294003
2024-12-03 15:39:24.213246, 2.294252
2024-12-03 15:39:24.276294, 2.294502
2024-12-03 15:39:24.343990, 2.294752
2024-12-03 15:39:24.407497, 2.294565
2024-12-03 15:39:24.470509, 2.294565
2024-12-03 15:39:24.534993, 2.294378
2024-12-03 15:39:24.597746, 2.294565
2024-12-03 15:39:24.663651, 2.29444
2024-12-03 15:39:24.727500, 2.29444
2024-12-03 15:39:24.787840, 2.29419
2024-12-03 15:39:24.848572, 2.29469
2024-12-03 15:39:24.908155, 2.295065
2024-12-03 15:39:24.967641, 2.29569
2024-12-03 15:39:25.027800, 2.295503
2024-12-03 15:39:25.090309, 2.295503
2024-12-03 15:39:25.150866, 2.295378
2024-12-03 15:39:25.211380, 2.295565
2024-12-03 15:39:25.269894, 2.295753
2024-12-03 15:39:25.329386, 2.29594
2024-12-03 15:39:25.388949, 2.29594
2024-12-03 15:39:25.450515, 2.296003
2024-12-03 15:39:25.510859, 2.29619
2024-12-03 15:39:25.569632, 2.29669
2024-12-03 15:39:25.631064, 2.297065
2024-12-03 15:39:25.689224, 2.297127
2024-12-03 15:39:25.748287, 2.29694
2024-12-03 15:39:25.816202, 2.296878
2024-12-03 15:39:25.880169, 2.296815
2024-12-03 15:39:25.939398, 2.296753
2024-12-03 15:39:26.001454, 2.296815
2024-12-03 15:39:26.062542, 2.297127
2024-12-03 15:39:26.123040, 2.297502
2024-12-03 15:39:26.182885, 2.29744
2024-12-03 15:39:26.240168, 2.297252
2024-12-03 15:39:26.299495, 2.29719
2024-12-03 15:39:26.362701, 2.297252
2024-12-03 15:39:26.426706, 2.297627
2024-12-03 15:39:26.506294, 2.297877
2024-12-03 15:39:26.566455, 2.298314
2024-12-03 15:39:26.631238, 2.298314
2024-12-03 15:39:26.687735, 2.298377
2024-12-03 15:39:26.738105, 2.298127
2024-12-03 15:39:26.796303, 2.298314
2024-12-03 15:39:26.854955, 2.298251
2024-12-03 15:39:26.907226, 2.298877
2024-12-03 15:39:26.955518, 2.299252
2024-12-03 15:39:27.002889, 2.299752
2024-12-03 15:39:27.051186, 2.299814
2024-12-03 15:39:27.100160, 2.299689
2024-12-03 15:39:27.152911, 2.299939
2024-12-03 15:39:27.200868, 2.300127
2024-12-03 15:39:27.255648, 2.300377
2024-12-03 15:39:27.309625, 2.300314
2024-12-03 15:39:27.360285, 2.299876
2024-12-03 15:39:27.412599, 2.299501
2024-12-03 15:39:27.470773, 2.299064
2024-12-03 15:39:27.521640, 2.299564
