Time, Voltage
2024-12-21 12:01:09.617374, 2.435925
2024-12-21 12:01:09.728787, 2.403888
2024-12-21 12:01:09.840115, 2.372075
2024-12-21 12:01:09.943417, 2.340338
2024-12-21 12:01:10.059480, 2.341575
2024-12-21 12:01:10.176340, 2.341463
2024-12-21 12:01:10.291221, 2.341463
2024-12-21 12:01:10.407911, 2.341538
2024-12-21 12:01:10.524948, 2.34135
2024-12-21 12:01:10.640784, 2.340863
2024-12-21 12:01:10.748218, 2.340488
2024-12-21 12:01:10.858907, 2.340563
2024-12-21 12:01:10.966934, 2.340413
2024-12-21 12:01:11.074273, 2.340675
2024-12-21 12:01:11.189461, 2.340675
2024-12-21 12:01:11.305435, 2.3409
2024-12-21 12:01:11.422769, 2.3409
2024-12-21 12:01:11.540756, 2.340975
2024-12-21 12:01:11.656736, 2.340863
2024-12-21 12:01:11.772842, 2.341013
2024-12-21 12:01:11.901843, 2.340713
2024-12-21 12:01:12.030893, 2.34075
2024-12-21 12:01:12.164951, 2.34075
2024-12-21 12:01:12.295861, 2.340488
2024-12-21 12:01:12.427282, 2.3406
2024-12-21 12:01:12.558496, 2.3406
2024-12-21 12:01:12.693911, 2.340638
2024-12-21 12:01:12.826365, 2.340638
2024-12-21 12:01:12.954118, 2.34075
2024-12-21 12:01:13.090058, 2.340451
2024-12-21 12:01:13.221858, 2.340525
2024-12-21 12:01:13.354415, 2.34045
2024-12-21 12:01:13.486105, 2.340375
2024-12-21 12:01:13.617893, 2.340488
2024-12-21 12:01:13.742976, 2.340563
2024-12-21 12:01:13.875182, 2.340563
2024-12-21 12:01:14.011363, 2.340713
2024-12-21 12:01:14.139754, 2.340713
2024-12-21 12:01:14.270835, 2.340713
2024-12-21 12:01:14.406002, 2.340788
2024-12-21 12:01:14.537121, 2.340863
2024-12-21 12:01:14.670476, 2.3406
2024-12-21 12:01:14.802570, 2.3409
2024-12-21 12:01:14.936822, 2.3409
2024-12-21 12:01:15.069981, 2.340788
2024-12-21 12:01:15.200371, 2.340638
2024-12-21 12:01:15.327392, 2.340826
2024-12-21 12:01:15.462389, 2.340488
2024-12-21 12:01:15.591803, 2.3406
2024-12-21 12:01:15.725374, 2.340413
2024-12-21 12:01:15.861409, 2.340638
2024-12-21 12:01:15.993153, 2.3406
2024-12-21 12:01:16.124555, 2.340638
2024-12-21 12:01:16.256680, 2.340188
2024-12-21 12:01:16.389381, 2.340188
2024-12-21 12:01:16.519640, 2.340188
2024-12-21 12:01:16.652131, 2.340375
2024-12-21 12:01:16.785904, 2.340525
2024-12-21 12:01:16.918381, 2.340675
2024-12-21 12:01:17.050414, 2.340675
2024-12-21 12:01:17.177336, 2.3409
2024-12-21 12:01:17.308894, 2.340825
2024-12-21 12:01:17.444894, 2.340788
2024-12-21 12:01:17.576608, 2.340825
2024-12-21 12:01:17.708657, 2.341013
2024-12-21 12:01:17.840918, 2.340488
2024-12-21 12:01:17.968816, 2.3403
2024-12-21 12:01:18.101037, 2.340113
2024-12-21 12:01:18.237454, 2.339888
2024-12-21 12:01:18.369521, 2.339663
2024-12-21 12:01:18.502144, 2.339663
2024-12-21 12:01:18.631606, 2.339888
2024-12-21 12:01:18.766373, 2.339775
2024-12-21 12:01:18.896861, 2.339888
2024-12-21 12:01:19.028343, 2.339963
2024-12-21 12:01:19.160499, 2.34015
2024-12-21 12:01:19.288379, 2.340075
2024-12-21 12:01:19.423832, 2.340263
2024-12-21 12:01:19.557916, 2.34015
2024-12-21 12:01:19.689863, 2.340263
2024-12-21 12:01:19.821861, 2.340225
2024-12-21 12:01:19.950811, 2.340225
2024-12-21 12:01:20.083522, 2.339925
2024-12-21 12:01:20.214334, 2.340263
2024-12-21 12:01:20.348125, 2.34045
2024-12-21 12:01:20.478374, 2.340338
2024-12-21 12:01:20.614110, 2.34015
2024-12-21 12:01:20.739889, 2.340338
2024-12-21 12:01:20.877337, 2.340225
2024-12-21 12:01:21.009775, 2.340113
2024-12-21 12:01:21.140864, 2.340113
2024-12-21 12:01:21.272272, 2.340375
2024-12-21 12:01:21.404370, 2.34015
2024-12-21 12:01:21.536033, 2.340338
2024-12-21 12:01:21.669291, 2.340375
2024-12-21 12:01:21.800501, 2.340488
2024-12-21 12:01:21.931953, 2.340413
2024-12-21 12:01:22.062888, 2.340488
2024-12-21 12:01:22.197291, 2.3406
2024-12-21 12:01:22.330329, 2.3403
2024-12-21 12:01:22.461829, 2.34045
2024-12-21 12:01:22.593620, 2.340525
2024-12-21 12:01:22.722359, 2.340488
2024-12-21 12:01:22.853880, 2.340075
2024-12-21 12:01:22.990224, 2.340075
2024-12-21 12:01:23.121802, 2.339926
2024-12-21 12:01:23.246627, 2.339963
2024-12-21 12:01:23.385277, 2.340226
2024-12-21 12:01:23.515442, 2.34015
2024-12-21 12:01:23.648416, 2.340563
2024-12-21 12:01:23.781883, 2.340226
2024-12-21 12:01:23.911008, 2.340076
2024-12-21 12:01:24.044515, 2.340038
