Time, Voltage
2024-12-03 17:15:51.157461, 2.7611
2024-12-03 17:15:51.239906, 2.8919
2024-12-03 17:15:51.324571, 3.0227
2024-12-03 17:15:51.403206, 3.1535
2024-12-03 17:15:51.473444, 3.154
2024-12-03 17:15:51.541509, 3.1545
2024-12-03 17:15:51.609994, 3.1541
2024-12-03 17:15:51.677475, 3.1539
2024-12-03 17:15:51.744558, 3.1533
2024-12-03 17:15:51.808521, 3.1529
2024-12-03 17:15:51.873463, 3.1524
2024-12-03 17:15:51.940287, 3.1528
2024-12-03 17:15:52.004551, 3.1529
2024-12-03 17:15:52.085890, 3.154
2024-12-03 17:15:52.155097, 3.1547
2024-12-03 17:15:52.220655, 3.1547
2024-12-03 17:15:52.288659, 3.1545
2024-12-03 17:15:52.356454, 3.1542
2024-12-03 17:15:52.427363, 3.1537
2024-12-03 17:15:52.515218, 3.1533
2024-12-03 17:15:52.619904, 3.1536
2024-12-03 17:15:52.697036, 3.1539
2024-12-03 17:15:52.758927, 3.1544
2024-12-03 17:15:52.818080, 3.1542
2024-12-03 17:15:52.881535, 3.1541
2024-12-03 17:15:52.946115, 3.1537
2024-12-03 17:15:53.009586, 3.1534
2024-12-03 17:15:53.069575, 3.1528
2024-12-03 17:15:53.134933, 3.1526
2024-12-03 17:15:53.201188, 3.1529
2024-12-03 17:15:53.263069, 3.1534
2024-12-03 17:15:53.329303, 3.154
2024-12-03 17:15:53.390940, 3.1548
2024-12-03 17:15:53.455003, 3.1553
2024-12-03 17:15:53.521868, 3.1548
2024-12-03 17:15:53.590332, 3.154
2024-12-03 17:15:53.660111, 3.1536
2024-12-03 17:15:53.737479, 3.1532
2024-12-03 17:15:53.836561, 3.1532
2024-12-03 17:15:53.912868, 3.1537
2024-12-03 17:15:53.983275, 3.154
2024-12-03 17:15:54.054714, 3.154
2024-12-03 17:15:54.116784, 3.1542
2024-12-03 17:15:54.176849, 3.154
2024-12-03 17:15:54.240473, 3.1536
2024-12-03 17:15:54.303658, 3.1538
2024-12-03 17:15:54.364270, 3.1536
2024-12-03 17:15:54.427377, 3.1532
2024-12-03 17:15:54.491594, 3.1533
2024-12-03 17:15:54.552887, 3.1533
2024-12-03 17:15:54.616555, 3.1536
2024-12-03 17:15:54.680424, 3.1538
2024-12-03 17:15:54.741882, 3.154
2024-12-03 17:15:54.803056, 3.1542
2024-12-03 17:15:54.867534, 3.1541
2024-12-03 17:15:54.934223, 3.1532
2024-12-03 17:15:54.997422, 3.153
2024-12-03 17:15:55.061152, 3.153
2024-12-03 17:15:55.126873, 3.153
2024-12-03 17:15:55.189783, 3.1536
2024-12-03 17:15:55.254158, 3.1541
2024-12-03 17:15:55.316536, 3.1542
2024-12-03 17:15:55.378991, 3.1542
2024-12-03 17:15:55.444404, 3.154
2024-12-03 17:15:55.516739, 3.1535
2024-12-03 17:15:55.581363, 3.1534
2024-12-03 17:15:55.650210, 3.1532
2024-12-03 17:15:55.716216, 3.1532
2024-12-03 17:15:55.780815, 3.1536
2024-12-03 17:15:55.846898, 3.154
2024-12-03 17:15:55.910665, 3.1544
2024-12-03 17:15:55.974092, 3.1546
2024-12-03 17:15:56.041558, 3.1546
2024-12-03 17:15:56.106865, 3.1539
2024-12-03 17:15:56.169242, 3.1532
2024-12-03 17:15:56.236403, 3.1525
2024-12-03 17:15:56.301358, 3.1525
2024-12-03 17:15:56.366557, 3.1527
2024-12-03 17:15:56.432700, 3.153
2024-12-03 17:15:56.499460, 3.1541
2024-12-03 17:15:56.567691, 3.1544
2024-12-03 17:15:56.636312, 3.1544
2024-12-03 17:15:56.702855, 3.1541
2024-12-03 17:15:56.763322, 3.1539
2024-12-03 17:15:56.823656, 3.1535
2024-12-03 17:15:56.886525, 3.1534
2024-12-03 17:15:56.949675, 3.1535
2024-12-03 17:15:57.012684, 3.1536
2024-12-03 17:15:57.074282, 3.154
