Time, Voltage
2024-11-26 17:18:26.902556, 1409.50
2024-11-26 17:18:27.074147, 1433.04
2024-11-26 17:18:27.193611, 1456.57
2024-11-26 17:18:27.287454, 1480.09
2024-11-26 17:18:27.404010, 1503.60
2024-11-26 17:18:27.505158, 1527.10
2024-11-26 17:18:27.618987, 1550.62
2024-11-26 17:18:27.735643, 1574.14
2024-11-26 17:18:27.854859, 1597.63
2024-11-26 17:18:27.968532, 1621.13
2024-11-26 17:18:28.085063, 1644.60
2024-11-26 17:18:28.202069, 1668.10
2024-11-26 17:18:28.308834, 1691.58
2024-11-26 17:18:28.418727, 1715.02
2024-11-26 17:18:28.533903, 1738.51
2024-11-26 17:18:28.651293, 1762.07
2024-11-26 17:18:28.766077, 1785.60
2024-11-26 17:18:28.883517, 1809.16
2024-11-26 17:18:28.998802, 1832.72
2024-11-26 17:18:29.115689, 1856.29
2024-11-26 17:18:29.233838, 1879.84
2024-11-26 17:18:29.354867, 1903.44
2024-11-26 17:18:29.465112, 1927.02
2024-11-26 17:18:29.582330, 1950.59
2024-11-26 17:18:29.700848, 1974.18
2024-11-26 17:18:29.817673, 1997.78
2024-11-26 17:18:29.932931, 2021.37
2024-11-26 17:18:30.048022, 2044.93
2024-11-26 17:18:30.155793, 2068.48
2024-11-26 17:18:30.282083, 2092.09
2024-11-26 17:18:30.397639, 2115.67
2024-11-26 17:18:30.516396, 2139.24
2024-11-26 17:18:30.632042, 2162.79
2024-11-26 17:18:30.747175, 2186.33
2024-11-26 17:18:30.866325, 2209.85
2024-11-26 17:18:30.981799, 2233.40
2024-11-26 17:18:31.098664, 2256.94
2024-11-26 17:18:31.215881, 2280.52
2024-11-26 17:18:31.331404, 2304.10
2024-11-26 17:18:31.446868, 2327.66
2024-11-26 17:18:31.564386, 2351.29
2024-11-26 17:18:31.696765, 2374.89
2024-11-26 17:18:31.812642, 2398.53
2024-11-26 17:18:31.929166, 2422.06
2024-11-26 17:18:32.046963, 2445.59
2024-11-26 17:18:32.164787, 2469.10
2024-11-26 17:18:32.280388, 2492.62
2024-11-26 17:18:32.397287, 2477.06
2024-11-26 17:18:32.512588, 2463.27
2024-11-26 17:18:32.630049, 2450.92
2024-11-26 17:18:32.744907, 2440.02
2024-11-26 17:18:32.862409, 2430.32
2024-11-26 17:18:32.978291, 2421.68
2024-11-26 17:18:33.095249, 2413.98
2024-11-26 17:18:33.212398, 2407.16
2024-11-26 17:18:33.330226, 2401.02
2024-11-26 17:18:33.445461, 2395.58
2024-11-26 17:18:33.562004, 2390.72
2024-11-26 17:18:33.679033, 2386.40
2024-11-26 17:18:33.797100, 2382.53
2024-11-26 17:18:33.911857, 2379.13
2024-11-26 17:18:34.026578, 2376.11
2024-11-26 17:18:34.144729, 2373.42
2024-11-26 17:18:34.261867, 2371.01
2024-11-26 17:18:34.377888, 2368.86
2024-11-26 17:18:34.494525, 2366.93
2024-11-26 17:18:34.611948, 2365.27
2024-11-26 17:18:34.726569, 2363.83
2024-11-26 17:18:34.844555, 2362.60
2024-11-26 17:18:34.960106, 2361.47
2024-11-26 17:18:35.084314, 2360.40
2024-11-26 17:18:35.194766, 2359.49
2024-11-26 17:18:35.312884, 2358.66
2024-11-26 17:18:35.427373, 2357.83
2024-11-26 17:18:35.542498, 2357.11
2024-11-26 17:18:35.660645, 2356.51
2024-11-26 17:18:35.776582, 2356.01
2024-11-26 17:18:35.894223, 2355.59
2024-11-26 17:18:36.009979, 2355.06
2024-11-26 17:18:36.126780, 2354.67
2024-11-26 17:18:36.241858, 2354.29
2024-11-26 17:18:36.358425, 2353.95
2024-11-26 17:18:36.476813, 2353.64
2024-11-26 17:18:36.591462, 2353.34
2024-11-26 17:18:36.709054, 2353.00
2024-11-26 17:18:36.826492, 2352.75
2024-11-26 17:18:36.940743, 2352.52
2024-11-26 17:18:37.058770, 2352.39
2024-11-26 17:18:37.175851, 2352.26
2024-11-26 17:18:37.291543, 2352.13
2024-11-26 17:18:37.407397, 2352.02
2024-11-26 17:18:37.525843, 2351.89
2024-11-26 17:18:37.641799, 2351.77
2024-11-26 17:18:37.756685, 2351.69
2024-11-26 17:18:37.874335, 2351.62
2024-11-26 17:18:37.991190, 2351.54
2024-11-26 17:18:38.107636, 2351.50
2024-11-26 17:18:38.224271, 2351.45
2024-11-26 17:18:38.340776, 2351.38
2024-11-26 17:18:38.456344, 2351.35
2024-11-26 17:18:38.574209, 2351.30
2024-11-26 17:18:38.691201, 2351.22
2024-11-26 17:18:38.808008, 2351.21
2024-11-26 17:18:38.922615, 2351.19
2024-11-26 17:18:39.040117, 2351.09
2024-11-26 17:18:39.156691, 2350.99
2024-11-26 17:18:39.272709, 2350.87
2024-11-26 17:18:39.391477, 2350.71
2024-11-26 17:18:39.506417, 2350.59
2024-11-26 17:18:39.621882, 2350.48
2024-11-26 17:18:39.740330, 2350.40
2024-11-26 17:18:39.857197, 2350.24
2024-11-26 17:18:39.974083, 2350.16
2024-11-26 17:18:40.090458, 2350.12
2024-11-26 17:18:40.205502, 2350.02
2024-11-26 17:18:40.321354, 2349.89
2024-11-26 17:18:40.437256, 2349.76
2024-11-26 17:18:40.556381, 2349.67
2024-11-26 17:18:40.673589, 2349.57
2024-11-26 17:18:40.789378, 2349.46
2024-11-26 17:18:40.903873, 2349.35
2024-11-26 17:18:41.023452, 2349.19
2024-11-26 17:18:41.137513, 2349.06
2024-11-26 17:18:41.254146, 2348.93
2024-11-26 17:18:41.371811, 2348.79
2024-11-26 17:18:41.487886, 2348.60
2024-11-26 17:18:41.604034, 2348.42
2024-11-26 17:18:41.720383, 2348.28
2024-11-26 17:18:41.837632, 2348.16
2024-11-26 17:18:41.955854, 2347.98
2024-11-26 17:18:42.075685, 2347.89
2024-11-26 17:18:42.187201, 2347.80
2024-11-26 17:18:42.305043, 2347.72
2024-11-26 17:18:42.422657, 2347.71
2024-11-26 17:18:42.535805, 2347.68
2024-11-26 17:18:42.654344, 2347.58
2024-11-26 17:18:42.771527, 2347.45
2024-11-26 17:18:42.886724, 2347.28
2024-11-26 17:18:43.002794, 2347.19
2024-11-26 17:18:43.120596, 2347.10
2024-11-26 17:18:43.237245, 2346.98
2024-11-26 17:18:43.353205, 2346.84
2024-11-26 17:18:43.469528, 2346.58
2024-11-26 17:18:43.584964, 2346.51
2024-11-26 17:18:43.703387, 2346.44
2024-11-26 17:18:43.817948, 2346.38
2024-11-26 17:18:43.935461, 2346.33
2024-11-26 17:18:44.051045, 2346.34
2024-11-26 17:18:44.168996, 2346.32
2024-11-26 17:18:44.284590, 2346.34
2024-11-26 17:18:44.402352, 2346.31
2024-11-26 17:18:44.517278, 2346.29
2024-11-26 17:18:44.634241, 2346.27
2024-11-26 17:18:44.752447, 2346.22
2024-11-26 17:18:44.868072, 2346.18
2024-11-26 17:18:44.983926, 2346.18
