Time, Voltage
2024-11-26 18:23:59.609460, 2383
2024-11-26 18:23:59.723980, 2458
2024-11-26 18:23:59.830506, 2531
2024-11-26 18:23:59.938165, 2606
2024-11-26 18:24:00.042854, 2680
2024-11-26 18:24:00.153530, 2754
2024-11-26 18:24:00.262493, 2828
2024-11-26 18:24:00.371271, 2903
2024-11-26 18:24:00.481636, 2977
2024-11-26 18:24:00.590084, 3052
2024-11-26 18:24:00.701843, 3126
2024-11-26 18:24:00.818122, 3200
2024-11-26 18:24:00.927788, 3274
2024-11-26 18:24:01.037196, 3348
2024-11-26 18:24:01.147275, 3349
2024-11-26 18:24:01.262625, 3349
2024-11-26 18:24:01.366150, 3349
2024-11-26 18:24:01.477131, 3349
2024-11-26 18:24:01.585037, 3348
2024-11-26 18:24:01.695890, 3348
2024-11-26 18:24:01.805841, 3348
2024-11-26 18:24:01.919841, 3347
2024-11-26 18:24:02.036577, 3346
2024-11-26 18:24:02.144932, 3346
2024-11-26 18:24:02.253629, 3346
2024-11-26 18:24:02.362840, 3346
2024-11-26 18:24:02.476964, 3345
2024-11-26 18:24:02.580167, 3346
2024-11-26 18:24:02.688897, 3348
2024-11-26 18:24:02.799196, 3348
2024-11-26 18:24:02.907843, 3346
2024-11-26 18:24:03.017194, 3346
2024-11-26 18:24:03.131839, 3347
2024-11-26 18:24:03.235255, 3347
2024-11-26 18:24:03.344069, 3346
2024-11-26 18:24:03.453593, 3346
2024-11-26 18:24:03.563288, 3348
2024-11-26 18:24:03.674829, 3348
2024-11-26 18:24:03.786838, 3349
2024-11-26 18:24:03.904317, 3349
2024-11-26 18:24:04.012572, 3348
2024-11-26 18:24:04.119323, 3349
2024-11-26 18:24:04.229021, 3349
2024-11-26 18:24:04.343027, 3349
2024-11-26 18:24:04.446458, 3349
2024-11-26 18:24:04.555286, 3349
2024-11-26 18:24:04.663667, 3349
2024-11-26 18:24:04.771931, 3349
2024-11-26 18:24:04.880775, 3348
2024-11-26 18:24:04.994836, 3349
2024-11-26 18:24:05.111585, 3348
2024-11-26 18:24:05.223039, 3350
2024-11-26 18:24:05.331878, 3350
2024-11-26 18:24:05.444835, 3350
2024-11-26 18:24:05.554835, 3351
2024-11-26 18:24:05.658536, 3350
2024-11-26 18:24:05.764851, 3349
2024-11-26 18:24:05.873027, 3350
2024-11-26 18:24:05.981675, 3349
2024-11-26 18:24:06.090141, 3349
2024-11-26 18:24:06.203834, 3348
2024-11-26 18:24:06.307355, 3347
2024-11-26 18:24:06.416710, 3348
2024-11-26 18:24:06.525663, 3350
2024-11-26 18:24:06.634861, 3353
2024-11-26 18:24:06.743833, 3352
2024-11-26 18:24:06.859079, 3352
2024-11-26 18:24:06.962070, 3351
2024-11-26 18:24:07.071344, 3348
2024-11-26 18:24:07.181755, 3349
2024-11-26 18:24:07.289281, 3348
2024-11-26 18:24:07.398889, 3349
2024-11-26 18:24:07.512832, 3350
2024-11-26 18:24:07.629462, 3350
2024-11-26 18:24:07.737649, 3350
2024-11-26 18:24:07.846001, 3348
2024-11-26 18:24:07.954952, 3348
2024-11-26 18:24:08.067831, 3347
2024-11-26 18:24:08.185294, 3348
2024-11-26 18:24:08.295059, 3347
2024-11-26 18:24:08.403313, 3345
2024-11-26 18:24:08.512830, 3345
2024-11-26 18:24:08.626830, 3346
2024-11-26 18:24:08.741785, 3343
2024-11-26 18:24:08.849983, 3342
2024-11-26 18:24:08.959558, 3342
2024-11-26 18:24:09.068829, 3341
2024-11-26 18:24:09.183829, 3340
2024-11-26 18:24:09.300936, 3340
2024-11-26 18:24:09.409582, 3339
2024-11-26 18:24:09.517384, 3339
2024-11-26 18:24:09.627828, 3339
2024-11-26 18:24:09.739828, 3341
2024-11-26 18:24:09.855527, 3340
2024-11-26 18:24:09.963014, 3338
2024-11-26 18:24:10.070650, 3338
2024-11-26 18:24:10.181666, 3338
2024-11-26 18:24:10.295568, 3337
2024-11-26 18:24:10.399839, 3336
2024-11-26 18:24:10.506098, 3337
