Time, Voltage
2024-12-03 11:07:30.842055, 117.0
2024-12-03 11:07:31.008066, 232.0
2024-12-03 11:07:31.098429, 348.0
2024-12-03 11:07:31.204190, 464.0
2024-12-03 11:07:31.327201, 580.0
2024-12-03 11:07:31.434207, 579.0
2024-12-03 11:07:31.566222, 578.0
2024-12-03 11:07:31.688616, 578.0
2024-12-03 11:07:31.815626, 578.0
2024-12-03 11:07:31.942635, 577.0
2024-12-03 11:07:32.070645, 577.0
2024-12-03 11:07:32.194147, 579.0
2024-12-03 11:07:32.315157, 580.0
2024-12-03 11:07:32.435167, 582.0
2024-12-03 11:07:32.557175, 582.0
2024-12-03 11:07:32.688116, 583.0
2024-12-03 11:07:32.823125, 583.0
2024-12-03 11:07:32.954135, 582.0
2024-12-03 11:07:33.089145, 582.0
2024-12-03 11:07:33.214098, 582.0
2024-12-03 11:07:33.333022, 582.0
2024-12-03 11:07:33.452133, 583.0
2024-12-03 11:07:33.565023, 583.0
2024-12-03 11:07:33.672334, 583.0
2024-12-03 11:07:33.785968, 582.0
2024-12-03 11:07:33.899452, 581.0
2024-12-03 11:07:34.010945, 581.0
2024-12-03 11:07:34.119841, 579.0
2024-12-03 11:07:34.229485, 579.0
2024-12-03 11:07:34.337687, 581.0
2024-12-03 11:07:34.445480, 580.0
2024-12-03 11:07:34.564385, 580.0
2024-12-03 11:07:34.673263, 581.0
2024-12-03 11:07:34.786514, 582.0
2024-12-03 11:07:34.901039, 580.0
2024-12-03 11:07:35.014472, 582.0
2024-12-03 11:07:35.126776, 581.0
2024-12-03 11:07:35.235696, 580.0
2024-12-03 11:07:35.356412, 578.0
2024-12-03 11:07:35.471013, 579.0
2024-12-03 11:07:35.587022, 579.0
2024-12-03 11:07:35.695349, 580.0
2024-12-03 11:07:35.811360, 581.0
2024-12-03 11:07:35.925023, 582.0
2024-12-03 11:07:36.042892, 582.0
2024-12-03 11:07:36.153438, 582.0
2024-12-03 11:07:36.260484, 582.0
2024-12-03 11:07:36.361653, 582.0
2024-12-03 11:07:36.466571, 582.0
2024-12-03 11:07:36.568591, 582.0
2024-12-03 11:07:36.670577, 583.0
2024-12-03 11:07:36.769959, 583.0
2024-12-03 11:07:36.879251, 583.0
2024-12-03 11:07:36.982774, 582.0
2024-12-03 11:07:37.088381, 582.0
2024-12-03 11:07:37.196143, 581.0
2024-12-03 11:07:37.298661, 581.0
2024-12-03 11:07:37.402590, 581.0
2024-12-03 11:07:37.505961, 583.0
2024-12-03 11:07:37.613836, 583.0
2024-12-03 11:07:37.714082, 585.0
2024-12-03 11:07:37.817381, 585.0
2024-12-03 11:07:37.918963, 586.0
2024-12-03 11:07:38.021717, 585.0
2024-12-03 11:07:38.119660, 583.0
2024-12-03 11:07:38.232780, 582.0
2024-12-03 11:07:38.334944, 581.0
2024-12-03 11:07:38.443017, 579.0
2024-12-03 11:07:38.539019, 579.0
2024-12-03 11:07:38.639895, 580.0
2024-12-03 11:07:38.738901, 580.0
2024-12-03 11:07:38.833720, 579.0
2024-12-03 11:07:38.940439, 579.0
2024-12-03 11:07:39.038456, 580.0
2024-12-03 11:07:39.135473, 580.0
2024-12-03 11:07:39.235379, 581.0
2024-12-03 11:07:39.333484, 581.0
2024-12-03 11:07:39.433380, 582.0
2024-12-03 11:07:39.535657, 582.0
2024-12-03 11:07:39.639720, 583.0
2024-12-03 11:07:39.741321, 582.0
2024-12-03 11:07:39.842533, 583.0
2024-12-03 11:07:39.945539, 582.0
2024-12-03 11:07:40.040539, 582.0
2024-12-03 11:07:40.167547, 582.0
2024-12-03 11:07:40.271647, 582.0
2024-12-03 11:07:40.358712, 581.0
2024-12-03 11:07:40.445492, 582.0
2024-12-03 11:07:40.532835, 582.0
2024-12-03 11:07:40.622390, 583.0
2024-12-03 11:07:40.711712, 582.0
2024-12-03 11:07:40.801174, 584.0
2024-12-03 11:07:40.891391, 584.0
2024-12-03 11:07:40.983647, 584.0
2024-12-03 11:07:41.071740, 584.0
2024-12-03 11:07:41.159422, 583.0
2024-12-03 11:07:41.255712, 582.0
2024-12-03 11:07:41.347351, 582.0
2024-12-03 11:07:41.438614, 580.0
2024-12-03 11:07:41.527329, 581.0
2024-12-03 11:07:41.624718, 583.0
2024-12-03 11:07:41.717585, 584.0
2024-12-03 11:07:41.811612, 584.0
2024-12-03 11:07:41.901633, 584.0
2024-12-03 11:07:41.991085, 584.0
2024-12-03 11:07:42.080090, 582.0
2024-12-03 11:07:42.170526, 582.0
2024-12-03 11:07:42.260558, 581.0
2024-12-03 11:07:42.354235, 581.0
2024-12-03 11:07:42.449739, 581.0
2024-12-03 11:07:42.538805, 582.0
2024-12-03 11:07:42.628956, 582.0
2024-12-03 11:07:42.706553, 582.0
2024-12-03 11:07:42.787832, 582.0
2024-12-03 11:07:42.865044, 583.0
2024-12-03 11:07:42.946082, 582.0
2024-12-03 11:07:43.030083, 582.0
2024-12-03 11:07:43.109491, 581.0
2024-12-03 11:07:43.196925, 581.0
2024-12-03 11:07:43.281083, 579.0
2024-12-03 11:07:43.358978, 579.0
2024-12-03 11:07:43.441269, 578.0
2024-12-03 11:07:43.523272, 578.0
2024-12-03 11:07:43.603802, 578.0
2024-12-03 11:07:43.685896, 580.0
2024-12-03 11:07:43.769089, 582.0
2024-12-03 11:07:43.855645, 583.0
2024-12-03 11:07:43.936657, 583.0
2024-12-03 11:07:44.018497, 584.0
2024-12-03 11:07:44.101141, 583.0
2024-12-03 11:07:44.187584, 582.0
2024-12-03 11:07:44.272769, 582.0
2024-12-03 11:07:44.357203, 583.0
2024-12-03 11:07:44.439203, 582.0
2024-12-03 11:07:44.523490, 582.0
2024-12-03 11:07:44.608552, 583.0
2024-12-03 11:07:44.691574, 582.0
2024-12-03 11:07:44.774989, 581.0
2024-12-03 11:07:44.853862, 582.0
