Time, Voltage
2024-11-26 18:44:59.261489, 2616
2024-11-26 18:44:59.415460, 2616
2024-11-26 18:44:59.520744, 2616
2024-11-26 18:44:59.626268, 2616
2024-11-26 18:44:59.741239, 2616
2024-11-26 18:44:59.852919, 2617
2024-11-26 18:44:59.967829, 2616
2024-11-26 18:45:00.074057, 2617
2024-11-26 18:45:00.180068, 2616
2024-11-26 18:45:00.291233, 2616
2024-11-26 18:45:00.394885, 2616
2024-11-26 18:45:00.499829, 2617
2024-11-26 18:45:00.623829, 2612
2024-11-26 18:45:00.738808, 2611
2024-11-26 18:45:00.849905, 2611
2024-11-26 18:45:00.958906, 2609
2024-11-26 18:45:01.069029, 2609
2024-11-26 18:45:01.185105, 2607
2024-11-26 18:45:01.302908, 2608
2024-11-26 18:45:01.413074, 2608
2024-11-26 18:45:01.521402, 2607
2024-11-26 18:45:01.632798, 2608
2024-11-26 18:45:01.745827, 2611
2024-11-26 18:45:01.849548, 2610
2024-11-26 18:45:01.957081, 2612
2024-11-26 18:45:02.066984, 2610
2024-11-26 18:45:02.177451, 2612
2024-11-26 18:45:02.286577, 2612
2024-11-26 18:45:02.399825, 2612
2024-11-26 18:45:02.515747, 2613
2024-11-26 18:45:02.622954, 2618
2024-11-26 18:45:02.731475, 2619
2024-11-26 18:45:02.842003, 2619
2024-11-26 18:45:02.965597, 2621
2024-11-26 18:45:03.072738, 2621
2024-11-26 18:45:03.180921, 2623
2024-11-26 18:45:03.289878, 2622
2024-11-26 18:45:03.402824, 2623
2024-11-26 18:45:03.516511, 2624
2024-11-26 18:45:03.635067, 2623
2024-11-26 18:45:03.744900, 2619
2024-11-26 18:45:03.852439, 2617
2024-11-26 18:45:03.961823, 2617
2024-11-26 18:45:04.071364, 2618
2024-11-26 18:45:04.178938, 2618
2024-11-26 18:45:04.288924, 2616
2024-11-26 18:45:04.398930, 2617
2024-11-26 18:45:04.506792, 2618
2024-11-26 18:45:04.619331, 2615
2024-11-26 18:45:04.732823, 2616
2024-11-26 18:45:04.836282, 2617
2024-11-26 18:45:04.944033, 2616
2024-11-26 18:45:05.053122, 2617
2024-11-26 18:45:05.159923, 2614
2024-11-26 18:45:05.269906, 2612
2024-11-26 18:45:05.385821, 2614
2024-11-26 18:45:05.502899, 2614
2024-11-26 18:45:05.611754, 2611
2024-11-26 18:45:05.720416, 2613
2024-11-26 18:45:05.831155, 2611
2024-11-26 18:45:05.943820, 2612
2024-11-26 18:45:06.046922, 2614
2024-11-26 18:45:06.156350, 2614
2024-11-26 18:45:06.265625, 2615
2024-11-26 18:45:06.374923, 2619
2024-11-26 18:45:06.483819, 2616
2024-11-26 18:45:06.596819, 2616
2024-11-26 18:45:06.712700, 2618
2024-11-26 18:45:06.820909, 2616
2024-11-26 18:45:06.932016, 2618
2024-11-26 18:45:07.042819, 2616
2024-11-26 18:45:07.155818, 2616
2024-11-26 18:45:07.272915, 2613
2024-11-26 18:45:07.382444, 2615
2024-11-26 18:45:07.491853, 2613
2024-11-26 18:45:07.602818, 2619
2024-11-26 18:45:07.715817, 2621
2024-11-26 18:45:07.833101, 2620
2024-11-26 18:45:07.944925, 2621
2024-11-26 18:45:08.053295, 2620
2024-11-26 18:45:08.164104, 2619
2024-11-26 18:45:08.276816, 2619
2024-11-26 18:45:08.381334, 2620
2024-11-26 18:45:08.488899, 2620
2024-11-26 18:45:08.598192, 2621
2024-11-26 18:45:08.704894, 2617
2024-11-26 18:45:08.813816, 2615
2024-11-26 18:45:08.927825, 2615
2024-11-26 18:45:09.031284, 2614
2024-11-26 18:45:09.140912, 2618
2024-11-26 18:45:09.250798, 2617
2024-11-26 18:45:09.354676, 2616
2024-11-26 18:45:09.472582, 2621
2024-11-26 18:45:09.588814, 2620
2024-11-26 18:45:09.705906, 2621
2024-11-26 18:45:09.816223, 2621
2024-11-26 18:45:09.924379, 2622
2024-11-26 18:45:10.034617, 2619
2024-11-26 18:45:10.139814, 2620
2024-11-26 18:45:10.244121, 2620
2024-11-26 18:45:10.357239, 2621
2024-11-26 18:45:10.469559, 2621
2024-11-26 18:45:10.576143, 2617
2024-11-26 18:45:10.683813, 2615
2024-11-26 18:45:10.788812, 2614
2024-11-26 18:45:10.897547, 2614
2024-11-26 18:45:11.001147, 2614
2024-11-26 18:45:11.111035, 2619
2024-11-26 18:45:11.220888, 2619
2024-11-26 18:45:11.328506, 2617
2024-11-26 18:45:11.438811, 2617
2024-11-26 18:45:11.550811, 2618
2024-11-26 18:45:11.871068, 2610
