Time, Voltage
2024-12-28 12:48:50.339548, 2.0436
2024-12-28 12:48:50.400009, 2.0148
2024-12-28 12:48:50.463303, 1.98589
2024-12-28 12:48:50.531525, 1.95686
2024-12-28 12:48:50.590423, 1.95518
2024-12-28 12:48:50.648749, 1.95529
2024-12-28 12:48:50.698948, 1.9554
2024-12-28 12:48:50.749842, 1.95574
2024-12-28 12:48:50.802004, 1.95679
2024-12-28 12:48:50.855386, 1.95701
2024-12-28 12:48:50.901836, 1.95705
2024-12-28 12:48:50.955969, 1.9584
2024-12-28 12:48:51.000816, 1.96001
2024-12-28 12:48:51.050758, 1.95934
2024-12-28 12:48:51.097677, 1.96132
2024-12-28 12:48:51.145759, 1.96372
2024-12-28 12:48:51.195009, 1.96395
2024-12-28 12:48:51.244016, 1.96481
2024-12-28 12:48:51.294681, 1.96736
2024-12-28 12:48:51.342844, 1.96901
2024-12-28 12:48:51.388926, 1.96939
2024-12-28 12:48:51.446871, 1.9695
2024-12-28 12:48:51.492045, 1.96774
2024-12-28 12:48:51.530579, 1.96586
2024-12-28 12:48:51.578956, 1.96406
2024-12-28 12:48:51.621944, 1.96234
2024-12-28 12:48:51.679433, 1.96166
2024-12-28 12:48:51.741560, 1.96226
2024-12-28 12:48:51.803785, 1.96219
2024-12-28 12:48:51.862677, 1.96136
2024-12-28 12:48:51.927257, 1.96103
2024-12-28 12:48:51.989289, 1.96103
2024-12-28 12:48:52.051289, 1.96061
2024-12-28 12:48:52.113288, 1.96091
2024-12-28 12:48:52.175289, 1.9632
2024-12-28 12:48:52.237113, 1.96646
2024-12-28 12:48:52.299288, 1.96969
2024-12-28 12:48:52.361176, 1.97299
2024-12-28 12:48:52.423287, 1.97588
2024-12-28 12:48:52.485310, 1.97655
2024-12-28 12:48:52.551988, 1.9761
2024-12-28 12:48:52.609215, 1.97565
2024-12-28 12:48:52.671214, 1.97415
2024-12-28 12:48:52.733268, 1.97408
2024-12-28 12:48:52.795190, 1.97288
2024-12-28 12:48:52.857259, 1.97333
2024-12-28 12:48:52.919802, 1.97363
2024-12-28 12:48:52.975820, 1.97513
2024-12-28 12:48:53.040532, 1.97603
2024-12-28 12:48:53.105587, 1.97768
2024-12-28 12:48:53.165930, 1.97831
2024-12-28 12:48:53.229067, 1.98143
2024-12-28 12:48:53.290216, 1.98394
2024-12-28 12:48:53.352443, 1.98671
2024-12-28 12:48:53.411456, 1.98788
2024-12-28 12:48:53.472671, 1.9911
2024-12-28 12:48:53.535453, 1.99103
2024-12-28 12:48:53.602113, 1.992
2024-12-28 12:48:53.662237, 1.99129
2024-12-28 12:48:53.724708, 1.99204
2024-12-28 12:48:53.786758, 1.99024
2024-12-28 12:48:53.849269, 1.99005
2024-12-28 12:48:53.911733, 1.98836
2024-12-28 12:48:53.973276, 1.98833
2024-12-28 12:48:54.035275, 1.98795
2024-12-28 12:48:54.097276, 1.98874
2024-12-28 12:48:54.159276, 1.98773
2024-12-28 12:48:54.220966, 1.98731
2024-12-28 12:48:54.280446, 1.9869
2024-12-28 12:48:54.353463, 1.98683
2024-12-28 12:48:54.419502, 1.9857
2024-12-28 12:48:54.490122, 1.98491
2024-12-28 12:48:54.561847, 1.9851
2024-12-28 12:48:54.641090, 1.98664
2024-12-28 12:48:54.888080, 1.98863
2024-12-28 12:48:54.977638, 1.99054
2024-12-28 12:48:55.058824, 1.99279
2024-12-28 12:48:55.132589, 1.99459
2024-12-28 12:48:55.210897, 1.99406
2024-12-28 12:48:55.280064, 1.99451
2024-12-28 12:48:55.355926, 1.995
2024-12-28 12:48:55.423194, 1.99526
2024-12-28 12:48:55.494164, 1.99545
2024-12-28 12:48:55.575011, 1.9965
2024-12-28 12:48:55.674626, 1.99631
2024-12-28 12:48:55.757994, 1.99673
2024-12-28 12:48:55.828667, 1.99717
2024-12-28 12:48:55.893327, 1.99778
2024-12-28 12:48:55.960316, 1.99729
2024-12-28 12:48:56.034676, 1.99729
