Time, Voltage
2024-12-03 17:06:38.428330, 2.7643
2024-12-03 17:06:38.503644, 2.8961
2024-12-03 17:06:38.578726, 3.0276
2024-12-03 17:06:38.660351, 3.1598
2024-12-03 17:06:38.792981, 3.1595
2024-12-03 17:06:38.902266, 3.1599
2024-12-03 17:06:39.008346, 3.1601
2024-12-03 17:06:39.097566, 3.1609
2024-12-03 17:06:39.184060, 3.1611
2024-12-03 17:06:39.253588, 3.1609
2024-12-03 17:06:39.314811, 3.1605
2024-12-03 17:06:39.388014, 3.1605
2024-12-03 17:06:39.450130, 3.1602
2024-12-03 17:06:39.513321, 3.16
2024-12-03 17:06:39.583101, 3.1602
2024-12-03 17:06:39.646459, 3.1604
2024-12-03 17:06:39.711527, 3.1605
2024-12-03 17:06:39.792742, 3.1607
2024-12-03 17:06:39.863036, 3.1612
2024-12-03 17:06:39.927094, 3.1612
2024-12-03 17:06:40.000889, 3.1613
2024-12-03 17:06:40.068121, 3.1611
2024-12-03 17:06:40.129586, 3.1604
2024-12-03 17:06:40.190023, 3.1599
2024-12-03 17:06:40.259468, 3.1594
2024-12-03 17:06:40.322644, 3.1595
2024-12-03 17:06:40.384717, 3.1599
2024-12-03 17:06:40.446119, 3.1607
2024-12-03 17:06:40.524604, 3.1607
2024-12-03 17:06:40.598650, 3.1611
2024-12-03 17:06:40.669055, 3.1609
2024-12-03 17:06:40.734714, 3.1605
2024-12-03 17:06:40.797025, 3.16
2024-12-03 17:06:40.860742, 3.1603
2024-12-03 17:06:40.927383, 3.1607
2024-12-03 17:06:40.993000, 3.1609
2024-12-03 17:06:41.059855, 3.1607
2024-12-03 17:06:41.126419, 3.161
2024-12-03 17:06:41.193568, 3.161
2024-12-03 17:06:41.261353, 3.1601
2024-12-03 17:06:41.325584, 3.1602
2024-12-03 17:06:41.393722, 3.1605
2024-12-03 17:06:41.454469, 3.1604
2024-12-03 17:06:41.514061, 3.1604
2024-12-03 17:06:41.575609, 3.1612
2024-12-03 17:06:41.638145, 3.1613
2024-12-03 17:06:41.698521, 3.1615
2024-12-03 17:06:41.761736, 3.1616
2024-12-03 17:06:41.825900, 3.1616
