Time, Voltage
2024-12-03 14:48:19.635409, 2.3578
2024-12-03 14:48:19.692704, 2.287
2024-12-03 14:48:19.774273, 2.2871
2024-12-03 14:48:19.862280, 2.2875
2024-12-03 14:48:19.936838, 2.2876
2024-12-03 14:48:20.009714, 2.2876
2024-12-03 14:48:20.072960, 2.2875
2024-12-03 14:48:20.139440, 2.2874
2024-12-03 14:48:20.205119, 2.2876
2024-12-03 14:48:20.268891, 2.288
2024-12-03 14:48:20.327427, 2.2887
2024-12-03 14:48:20.384426, 2.2893
2024-12-03 14:48:20.437295, 2.2898
2024-12-03 14:48:20.491128, 2.2898
2024-12-03 14:48:20.545808, 2.2898
2024-12-03 14:48:20.599140, 2.2896
2024-12-03 14:48:20.652901, 2.2895
2024-12-03 14:48:20.708730, 2.2898
2024-12-03 14:48:20.786749, 2.2899
2024-12-03 14:48:20.868992, 2.2903
2024-12-03 14:48:20.950736, 2.2904
2024-12-03 14:48:21.032768, 2.2908
2024-12-03 14:48:21.114972, 2.2911
2024-12-03 14:48:21.196736, 2.2913
2024-12-03 14:48:21.278989, 2.2916
2024-12-03 14:48:21.361656, 2.2919
2024-12-03 14:48:21.442762, 2.292
2024-12-03 14:48:21.524767, 2.2921
2024-12-03 14:48:21.606714, 2.2919
2024-12-03 14:48:21.688742, 2.2921
2024-12-03 14:48:21.770738, 2.2925
2024-12-03 14:48:21.852856, 2.293
2024-12-03 14:48:21.934742, 2.2932
2024-12-03 14:48:22.016762, 2.2934
2024-12-03 14:48:22.098742, 2.2934
2024-12-03 14:48:22.180774, 2.2939
2024-12-03 14:48:22.262736, 2.294
2024-12-03 14:48:22.344762, 2.2941
2024-12-03 14:48:22.426253, 2.2943
2024-12-03 14:48:22.508761, 2.2948
2024-12-03 14:48:22.590762, 2.2953
2024-12-03 14:48:22.673125, 2.2958
2024-12-03 14:48:22.754754, 2.296
2024-12-03 14:48:22.836761, 2.2962
2024-12-03 14:48:22.918811, 2.2962
2024-12-03 14:48:23.000735, 2.296
2024-12-03 14:48:23.082735, 2.2963
2024-12-03 14:48:23.178971, 2.2963
2024-12-03 14:48:23.270687, 2.2964
2024-12-03 14:48:23.334194, 2.2964
2024-12-03 14:48:23.410761, 2.2966
2024-12-03 14:48:23.492657, 2.2969
2024-12-03 14:48:23.574760, 2.2973
2024-12-03 14:48:23.656767, 2.2976
2024-12-03 14:48:23.738741, 2.2979
2024-12-03 14:48:23.820740, 2.2981
2024-12-03 14:48:23.902741, 2.2983
2024-12-03 14:48:23.984653, 2.2982
2024-12-03 14:48:24.066676, 2.2981
2024-12-03 14:48:24.148760, 2.2983
2024-12-03 14:48:24.230794, 2.2987
2024-12-03 14:48:24.312760, 2.2992
2024-12-03 14:48:24.394766, 2.2996
2024-12-03 14:48:24.476740, 2.3001
2024-12-03 14:48:24.558749, 2.3006
2024-12-03 14:48:24.640754, 2.3005
2024-12-03 14:48:24.722760, 2.3007
2024-12-03 14:48:24.804740, 2.3008
2024-12-03 14:48:24.886751, 2.3009
2024-12-03 14:48:24.968747, 2.301
2024-12-03 14:48:25.051013, 2.3011
2024-12-03 14:48:25.132760, 2.3016
2024-12-03 14:48:25.214746, 2.3018
2024-12-03 14:48:25.296186, 2.3021
2024-12-03 14:48:25.378772, 2.3024
2024-12-03 14:48:25.460747, 2.3029
2024-12-03 14:48:25.542753, 2.3028
2024-12-03 14:48:25.624770, 2.3029
2024-12-03 14:48:25.706772, 2.3029
2024-12-03 14:48:25.788787, 2.3035
2024-12-03 14:48:25.869757, 2.3038
2024-12-03 14:48:25.952739, 2.3042
2024-12-03 14:48:26.034765, 2.3047
2024-12-03 14:48:26.115763, 2.3053
2024-12-03 14:48:26.197915, 2.3058
2024-12-03 14:48:26.279770, 2.306
2024-12-03 14:48:26.361766, 2.3062
2024-12-03 14:48:26.443818, 2.3058
2024-12-03 14:48:26.525770, 2.3061
2024-12-03 14:48:26.607770, 2.3062
2024-12-03 14:48:26.689848, 2.3068
2024-12-03 14:48:26.771758, 2.3069
2024-12-03 14:48:26.853851, 2.3072
2024-12-03 14:48:26.935756, 2.3074
2024-12-03 14:48:27.017756, 2.3079
2024-12-03 14:48:27.100185, 2.3079
2024-12-03 14:48:27.181756, 2.3082
2024-12-03 14:48:27.263757, 2.3084
2024-12-03 14:48:27.346149, 2.3086
2024-12-03 14:48:27.427750, 2.3089
2024-12-03 14:48:27.509756, 2.3091
2024-12-03 14:48:27.591925, 2.3096
2024-12-03 14:48:27.674095, 2.3099
2024-12-03 14:48:27.755737, 2.3104
2024-12-03 14:48:27.837674, 2.3112
2024-12-03 14:48:27.920032, 2.3115
2024-12-03 14:48:28.001758, 2.3118
2024-12-03 14:48:28.083275, 2.3116
