Time, Voltage
2024-11-30 15:14:10.744247, 240.0
2024-11-30 15:14:10.900211, 480.0
2024-11-30 15:14:11.010617, 718.0
2024-11-30 15:14:11.113894, 957.0
2024-11-30 15:14:11.239776, 1195.0
2024-11-30 15:14:11.348188, 1433.0
2024-11-30 15:14:11.465072, 1672.0
2024-11-30 15:14:11.573036, 1911.0
2024-11-30 15:14:11.681855, 2152.0
2024-11-30 15:14:11.830199, 2393.0
2024-11-30 15:14:11.947651, 2634.0
2024-11-30 15:14:12.063144, 2875.0
2024-11-30 15:14:12.182244, 3116.0
2024-11-30 15:14:12.296956, 3356.0
2024-11-30 15:14:12.407831, 3597.0
2024-11-30 15:14:12.516045, 3597.0
2024-11-30 15:14:12.632810, 3600.0
2024-11-30 15:14:12.739116, 3603.0
2024-11-30 15:14:12.846547, 3604.0
2024-11-30 15:14:12.966026, 3607.0
2024-11-30 15:14:13.082835, 3608.0
2024-11-30 15:14:13.192688, 3609.0
2024-11-30 15:14:13.308785, 3609.0
2024-11-30 15:14:13.416988, 3607.0
2024-11-30 15:14:13.539035, 3606.0
2024-11-30 15:14:13.646119, 3606.0
2024-11-30 15:14:13.757825, 3605.0
2024-11-30 15:14:13.874300, 3605.0
2024-11-30 15:14:13.985691, 3606.0
2024-11-30 15:14:14.100598, 3606.0
2024-11-30 15:14:14.213247, 3607.0
2024-11-30 15:14:14.319936, 3604.0
2024-11-30 15:14:14.437619, 3603.0
2024-11-30 15:14:14.546987, 3603.0
2024-11-30 15:14:14.667022, 3603.0
2024-11-30 15:14:14.776982, 3603.0
2024-11-30 15:14:14.894512, 3601.0
2024-11-30 15:14:15.013095, 3603.0
2024-11-30 15:14:15.121906, 3604.0
2024-11-30 15:14:15.228583, 3604.0
2024-11-30 15:14:15.347804, 3603.0
2024-11-30 15:14:15.451432, 3605.0
2024-11-30 15:14:15.564945, 3602.0
2024-11-30 15:14:15.682299, 3609.0
2024-11-30 15:14:15.791252, 3606.0
2024-11-30 15:14:15.902751, 3604.0
2024-11-30 15:14:16.011671, 3603.0
2024-11-30 15:14:16.120068, 3604.0
2024-11-30 15:14:16.227669, 3605.0
2024-11-30 15:14:16.347079, 3604.0
2024-11-30 15:14:16.466071, 3605.0
2024-11-30 15:14:16.577652, 3607.0
2024-11-30 15:14:16.686968, 3608.0
2024-11-30 15:14:16.796187, 3608.0
2024-11-30 15:14:16.900556, 3608.0
2024-11-30 15:14:17.010843, 3609.0
2024-11-30 15:14:17.122831, 3607.0
2024-11-30 15:14:17.238422, 3610.0
2024-11-30 15:14:17.354649, 3601.0
2024-11-30 15:14:17.468430, 3604.0
2024-11-30 15:14:17.579334, 3605.0
2024-11-30 15:14:17.686414, 3606.0
2024-11-30 15:14:17.795385, 3605.0
2024-11-30 15:14:17.902963, 3604.0
2024-11-30 15:14:18.018926, 3607.0
2024-11-30 15:14:18.136738, 3607.0
2024-11-30 15:14:18.241542, 3607.0
2024-11-30 15:14:18.358880, 3607.0
2024-11-30 15:14:18.470346, 3608.0
2024-11-30 15:14:18.584648, 3606.0
2024-11-30 15:14:18.713341, 3607.0
2024-11-30 15:14:18.813224, 3607.0
2024-11-30 15:14:18.930490, 3607.0
2024-11-30 15:14:19.047069, 3611.0
2024-11-30 15:14:19.155733, 3611.0
2024-11-30 15:14:19.274624, 3611.0
2024-11-30 15:14:19.390696, 3610.0
2024-11-30 15:14:19.505952, 3610.0
2024-11-30 15:14:19.611852, 3612.0
2024-11-30 15:14:19.722177, 3610.0
2024-11-30 15:14:19.832144, 3609.0
2024-11-30 15:14:19.948032, 3611.0
2024-11-30 15:14:20.056512, 3612.0
2024-11-30 15:14:20.165767, 3612.0
2024-11-30 15:14:20.286843, 3616.0
2024-11-30 15:14:20.394057, 3614.0
2024-11-30 15:14:20.513336, 3616.0
2024-11-30 15:14:20.622962, 3616.0
2024-11-30 15:14:20.732706, 3614.0
2024-11-30 15:14:20.840406, 3613.0
2024-11-30 15:14:20.951002, 3614.0
2024-11-30 15:14:21.059963, 3614.0
2024-11-30 15:14:21.165002, 3613.0
2024-11-30 15:14:21.278295, 3611.0
2024-11-30 15:14:21.395163, 3613.0
2024-11-30 15:14:21.491685, 3613.0
2024-11-30 15:14:21.604217, 3610.0
2024-11-30 15:14:21.713101, 3608.0
2024-11-30 15:14:21.832427, 3606.0
2024-11-30 15:14:21.944277, 3604.0
2024-11-30 15:14:22.056814, 3606.0
2024-11-30 15:14:22.174819, 3605.0
2024-11-30 15:14:22.281949, 3605.0
2024-11-30 15:14:22.392412, 3605.0
2024-11-30 15:14:22.503046, 3607.0
2024-11-30 15:14:22.619997, 3606.0
2024-11-30 15:14:22.738937, 3607.0
2024-11-30 15:14:22.848968, 3605.0
2024-11-30 15:14:22.966021, 3606.0
2024-11-30 15:14:23.083995, 3605.0
2024-11-30 15:14:23.192606, 3604.0
2024-11-30 15:14:23.311306, 3604.0
2024-11-30 15:14:23.420792, 3602.0
2024-11-30 15:14:23.531951, 3599.0
2024-11-30 15:14:23.648578, 3598.0
2024-11-30 15:14:23.759014, 3594.0
2024-11-30 15:14:23.869363, 3591.0
2024-11-30 15:14:23.968915, 3588.0
2024-11-30 15:14:24.084812, 3584.0
2024-11-30 15:14:24.202794, 3581.0
2024-11-30 15:14:24.312088, 3582.0
2024-11-30 15:14:24.432529, 3583.0
2024-11-30 15:14:24.550021, 3586.0
2024-11-30 15:14:24.658759, 3586.0
2024-11-30 15:14:24.768776, 3588.0
2024-11-30 15:14:24.875849, 3589.0
2024-11-30 15:14:24.994618, 3589.0
2024-11-30 15:14:25.105320, 3591.0
2024-11-30 15:14:25.211502, 3596.0
2024-11-30 15:14:25.324912, 3598.0
2024-11-30 15:14:25.434068, 3600.0
2024-11-30 15:14:25.544857, 3602.0
2024-11-30 15:14:25.654732, 3603.0
2024-11-30 15:14:25.762091, 3607.0
2024-11-30 15:14:25.882138, 3609.0
2024-11-30 15:14:25.995478, 3609.0
2024-11-30 15:14:26.102135, 3607.0
2024-11-30 15:14:26.207065, 3606.0
2024-11-30 15:14:26.314454, 3604.0
2024-11-30 15:14:26.423560, 3604.0
2024-11-30 15:14:26.535022, 3603.0
2024-11-30 15:14:26.644350, 3605.0
2024-11-30 15:14:26.754626, 3606.0
2024-11-30 15:14:26.871294, 3605.0
2024-11-30 15:14:26.979678, 3604.0
2024-11-30 15:14:27.096242, 3604.0
2024-11-30 15:14:27.202603, 3604.0
2024-11-30 15:14:27.307024, 3605.0
2024-11-30 15:14:27.412288, 3604.0
2024-11-30 15:14:27.529431, 3605.0
2024-11-30 15:14:27.637685, 3603.0
2024-11-30 15:14:27.746022, 3603.0
2024-11-30 15:14:27.851782, 3602.0
2024-11-30 15:14:27.963726, 3604.0
2024-11-30 15:14:28.073223, 3603.0
2024-11-30 15:14:28.190595, 3603.0
2024-11-30 15:14:28.301908, 3602.0
2024-11-30 15:14:28.418747, 3602.0
2024-11-30 15:14:28.530522, 3603.0
2024-11-30 15:14:28.639495, 3605.0
2024-11-30 15:14:28.748733, 3606.0
2024-11-30 15:14:28.856254, 3607.0
2024-11-30 15:14:28.964550, 3608.0
2024-11-30 15:14:29.073184, 3608.0
2024-11-30 15:14:29.184637, 3608.0
2024-11-30 15:14:29.302907, 3609.0
2024-11-30 15:14:29.417538, 3609.0
2024-11-30 15:14:29.520865, 3610.0
2024-11-30 15:14:29.628778, 3610.0
2024-11-30 15:14:29.740641, 3611.0
2024-11-30 15:14:29.858648, 3609.0
2024-11-30 15:14:29.967971, 3608.0
2024-11-30 15:14:30.084720, 3607.0
2024-11-30 15:14:30.204293, 3607.0
2024-11-30 15:14:30.311708, 3606.0
2024-11-30 15:14:30.418513, 3607.0
2024-11-30 15:14:30.525879, 3606.0
2024-11-30 15:14:30.631261, 3606.0
2024-11-30 15:14:30.742663, 3606.0
2024-11-30 15:14:30.855688, 3604.0
2024-11-30 15:14:30.969732, 3607.0
2024-11-30 15:14:31.086261, 3606.0
2024-11-30 15:14:31.190982, 3605.0
2024-11-30 15:14:31.305002, 3605.0
2024-11-30 15:14:31.423275, 3602.0
2024-11-30 15:14:31.532593, 3605.0
2024-11-30 15:14:31.652925, 3603.0
2024-11-30 15:14:31.769657, 3602.0
2024-11-30 15:14:31.887755, 3600.0
2024-11-30 15:14:32.005360, 3600.0
2024-11-30 15:14:32.126955, 3598.0
2024-11-30 15:14:32.235077, 3600.0
2024-11-30 15:14:32.344893, 3600.0
2024-11-30 15:14:32.456713, 3601.0
2024-11-30 15:14:32.565810, 3604.0
2024-11-30 15:14:32.672050, 3603.0
2024-11-30 15:14:32.778878, 3604.0
2024-11-30 15:14:32.892172, 3605.0
2024-11-30 15:14:32.998504, 3606.0
2024-11-30 15:14:33.108783, 3608.0
2024-11-30 15:14:33.216264, 3607.0
2024-11-30 15:14:33.334104, 3609.0
2024-11-30 15:14:33.445060, 3611.0
2024-11-30 15:14:33.555410, 3613.0
2024-11-30 15:14:33.662409, 3613.0
2024-11-30 15:14:33.772497, 3613.0
2024-11-30 15:14:33.882534, 3612.0
2024-11-30 15:14:33.998826, 3612.0
