Time, Voltage
2024-12-03 15:48:21.632242, 2.456788
2024-12-03 15:48:21.764964, 2.413613
2024-12-03 15:48:21.868628, 2.370438
2024-12-03 15:48:21.974444, 2.327225
2024-12-03 15:48:22.081091, 2.28405
2024-12-03 15:48:22.189009, 2.283938
2024-12-03 15:48:22.297296, 2.283938
2024-12-03 15:48:22.404232, 2.283938
2024-12-03 15:48:22.516880, 2.284125
2024-12-03 15:48:22.626474, 2.284125
2024-12-03 15:48:22.734480, 2.284388
2024-12-03 15:48:22.843759, 2.2845
2024-12-03 15:48:22.952349, 2.284837
2024-12-03 15:48:23.060304, 2.284837
2024-12-03 15:48:23.168823, 2.2851
2024-12-03 15:48:23.279415, 2.285062
2024-12-03 15:48:23.388078, 2.285175
2024-12-03 15:48:23.496964, 2.284763
2024-12-03 15:48:23.605446, 2.28465
2024-12-03 15:48:23.713573, 2.284575
2024-12-03 15:48:23.822268, 2.2845
2024-12-03 15:48:23.932771, 2.28435
2024-12-03 15:48:24.041056, 2.284388
2024-12-03 15:48:24.148003, 2.284275
2024-12-03 15:48:24.255868, 2.283975
2024-12-03 15:48:24.364732, 2.283975
2024-12-03 15:48:24.473119, 2.284013
2024-12-03 15:48:24.589641, 2.284163
2024-12-03 15:48:24.692812, 2.284163
2024-12-03 15:48:24.805628, 2.284237
2024-12-03 15:48:24.914567, 2.284125
2024-12-03 15:48:25.022112, 2.283937
2024-12-03 15:48:25.130127, 2.283825
2024-12-03 15:48:25.245740, 2.2839
2024-12-03 15:48:25.355498, 2.283938
2024-12-03 15:48:25.464064, 2.283975
2024-12-03 15:48:25.572546, 2.28375
2024-12-03 15:48:25.674763, 2.283563
2024-12-03 15:48:25.787452, 2.283375
2024-12-03 15:48:25.895558, 2.2833
2024-12-03 15:48:25.998832, 2.2833
2024-12-03 15:48:26.113500, 2.283337
2024-12-03 15:48:26.221942, 2.283412
2024-12-03 15:48:26.329872, 2.283412
2024-12-03 15:48:26.438932, 2.283337
2024-12-03 15:48:26.547371, 2.28315
2024-12-03 15:48:26.654459, 2.283262
2024-12-03 15:48:26.761082, 2.283337
2024-12-03 15:48:26.866708, 2.28345
2024-12-03 15:48:26.976547, 2.283487
2024-12-03 15:48:27.085688, 2.283525
2024-12-03 15:48:27.191656, 2.28345
2024-12-03 15:48:27.301183, 2.2833
2024-12-03 15:48:27.412333, 2.283225
2024-12-03 15:48:27.520289, 2.283187
2024-12-03 15:48:27.628154, 2.282962
2024-12-03 15:48:27.736654, 2.2827
2024-12-03 15:48:27.844746, 2.282287
2024-12-03 15:48:27.953917, 2.2818
2024-12-03 15:48:28.062585, 2.281387
2024-12-03 15:48:28.171816, 2.281087
2024-12-03 15:48:28.285635, 2.280937
2024-12-03 15:48:28.394944, 2.280862
2024-12-03 15:48:28.503425, 2.280899
2024-12-03 15:48:28.610159, 2.280712
2024-12-03 15:48:28.717763, 2.280749
2024-12-03 15:48:28.825365, 2.280637
2024-12-03 15:48:28.934313, 2.280824
2024-12-03 15:48:29.040889, 2.280712
2024-12-03 15:48:29.157666, 2.280787
2024-12-03 15:48:29.275094, 2.280937
2024-12-03 15:48:29.386271, 2.281087
2024-12-03 15:48:29.495084, 2.280937
2024-12-03 15:48:29.601674, 2.280937
2024-12-03 15:48:29.709915, 2.280862
2024-12-03 15:48:29.817275, 2.280749
2024-12-03 15:48:29.923517, 2.280712
2024-12-03 15:48:30.032501, 2.280749
2024-12-03 15:48:30.140887, 2.280749
2024-12-03 15:48:30.249765, 2.280637
2024-12-03 15:48:30.356151, 2.280524
2024-12-03 15:48:30.463474, 2.280449
2024-12-03 15:48:30.571095, 2.280374
2024-12-03 15:48:30.679086, 2.280299
2024-12-03 15:48:30.789166, 2.280262
2024-12-03 15:48:30.898227, 2.280262
2024-12-03 15:48:31.006902, 2.280299
2024-12-03 15:48:31.117442, 2.280299
2024-12-03 15:48:31.223865, 2.280412
2024-12-03 15:48:31.332363, 2.280637
2024-12-03 15:48:31.438747, 2.28075
2024-12-03 15:48:31.546846, 2.280637
2024-12-03 15:48:31.654736, 2.280337
2024-12-03 15:48:31.760880, 2.280037
2024-12-03 15:48:31.868773, 2.279737
2024-12-03 15:48:31.977136, 2.279512
2024-12-03 15:48:32.085294, 2.279437
2024-12-03 15:48:32.193077, 2.279399
2024-12-03 15:48:32.299669, 2.279399
2024-12-03 15:48:32.407909, 2.279512
2024-12-03 15:48:32.515609, 2.279474
2024-12-03 15:48:32.622699, 2.279437
2024-12-03 15:48:32.731614, 2.279549
2024-12-03 15:48:32.838151, 2.279624
2024-12-03 15:48:32.944433, 2.279549
2024-12-03 15:48:33.053246, 2.279586
2024-12-03 15:48:33.161172, 2.279736
2024-12-03 15:48:33.269528, 2.279661
2024-12-03 15:48:33.376958, 2.279624
2024-12-03 15:48:33.486530, 2.279661
2024-12-03 15:48:33.595270, 2.279736
2024-12-03 15:48:33.702084, 2.279586
2024-12-03 15:48:33.811185, 2.279661
2024-12-03 15:48:33.918142, 2.279773
2024-12-03 15:48:34.026483, 2.279849
2024-12-03 15:48:34.132641, 2.279924
2024-12-03 15:48:34.240972, 2.279999
2024-12-03 15:48:34.349728, 2.280111
2024-12-03 15:48:34.455804, 2.279961
2024-12-03 15:48:34.565212, 2.279849
2024-12-03 15:48:34.672693, 2.279586
2024-12-03 15:48:34.779831, 2.279474
2024-12-03 15:48:34.889779, 2.279099
2024-12-03 15:48:34.997632, 2.279024
2024-12-03 15:48:35.107109, 2.279024
2024-12-03 15:48:35.214249, 2.279174
2024-12-03 15:48:35.319899, 2.279212
2024-12-03 15:48:35.427140, 2.279324
2024-12-03 15:48:35.536364, 2.279362
2024-12-03 15:48:35.643424, 2.279399
2024-12-03 15:48:35.752429, 2.279437
2024-12-03 15:48:35.858504, 2.279437
2024-12-03 15:48:35.967879, 2.279511
2024-12-03 15:48:36.074146, 2.279511
2024-12-03 15:48:36.181570, 2.279399
2024-12-03 15:48:36.289913, 2.279099
2024-12-03 15:48:36.399141, 2.278911
2024-12-03 15:48:36.507641, 2.279024
2024-12-03 15:48:36.619147, 2.279024
2024-12-03 15:48:36.727036, 2.279062
2024-12-03 15:48:36.834279, 2.279212
2024-12-03 15:48:36.943983, 2.279324
2024-12-03 15:48:37.049672, 2.279212
2024-12-03 15:48:37.161276, 2.279324
