Time, Voltage
2024-11-26 17:35:58.779012, 1908.15
2024-11-26 17:35:58.942887, 1934.62
2024-11-26 17:35:59.049711, 1961.10
2024-11-26 17:35:59.172227, 1987.50
2024-11-26 17:35:59.277927, 2013.89
2024-11-26 17:35:59.384147, 2040.29
2024-11-26 17:35:59.489107, 2066.65
2024-11-26 17:35:59.606305, 2093.12
2024-11-26 17:35:59.723183, 2119.62
2024-11-26 17:35:59.838710, 2146.11
2024-11-26 17:35:59.956163, 2172.60
2024-11-26 17:36:00.073579, 2199.04
2024-11-26 17:36:00.189739, 2225.52
2024-11-26 17:36:00.305265, 2251.98
2024-11-26 17:36:00.438560, 2278.44
2024-11-26 17:36:00.555329, 2304.90
2024-11-26 17:36:00.671505, 2331.46
2024-11-26 17:36:00.787570, 2358.10
2024-11-26 17:36:00.904895, 2384.75
2024-11-26 17:36:01.020487, 2411.37
2024-11-26 17:36:01.137095, 2438.02
2024-11-26 17:36:01.252593, 2464.64
2024-11-26 17:36:01.374577, 2491.26
2024-11-26 17:36:01.487302, 2517.89
2024-11-26 17:36:01.602640, 2544.49
2024-11-26 17:36:01.721653, 2571.09
2024-11-26 17:36:01.836292, 2597.68
2024-11-26 17:36:01.952885, 2624.25
2024-11-26 17:36:02.070729, 2650.80
2024-11-26 17:36:02.186366, 2677.35
2024-11-26 17:36:02.302500, 2703.91
2024-11-26 17:36:02.420083, 2730.47
2024-11-26 17:36:02.534580, 2757.03
2024-11-26 17:36:02.653193, 2783.58
2024-11-26 17:36:02.768897, 2770.62
2024-11-26 17:36:02.884689, 2758.87
2024-11-26 17:36:03.002821, 2748.31
2024-11-26 17:36:03.118466, 2738.83
2024-11-26 17:36:03.233147, 2730.33
2024-11-26 17:36:03.337691, 2722.62
2024-11-26 17:36:03.458238, 2715.76
2024-11-26 17:36:03.568952, 2709.57
2024-11-26 17:36:03.684286, 2704.05
2024-11-26 17:36:03.800531, 2699.08
2024-11-26 17:36:03.920201, 2694.54
2024-11-26 17:36:04.034455, 2690.48
2024-11-26 17:36:04.138149, 2686.79
2024-11-26 17:36:04.252244, 2683.45
2024-11-26 17:36:04.366524, 2680.47
2024-11-26 17:36:04.485013, 2677.75
2024-11-26 17:36:04.599824, 2675.28
2024-11-26 17:36:04.715763, 2673.09
2024-11-26 17:36:04.819877, 2671.14
2024-11-26 17:36:04.934445, 2669.37
2024-11-26 17:36:05.054655, 2667.72
2024-11-26 17:36:05.165627, 2666.24
2024-11-26 17:36:05.282488, 2664.91
2024-11-26 17:36:05.399115, 2663.67
2024-11-26 17:36:05.515189, 2662.52
2024-11-26 17:36:05.633648, 2661.48
2024-11-26 17:36:05.747951, 2660.51
2024-11-26 17:36:05.866466, 2659.60
2024-11-26 17:36:05.982437, 2658.78
2024-11-26 17:36:06.100166, 2658.02
2024-11-26 17:36:06.215569, 2657.31
2024-11-26 17:36:06.332454, 2656.66
2024-11-26 17:36:06.449511, 2656.10
2024-11-26 17:36:06.564226, 2655.58
2024-11-26 17:36:06.681639, 2655.16
2024-11-26 17:36:06.797428, 2654.75
2024-11-26 17:36:06.914060, 2654.38
2024-11-26 17:36:07.030669, 2654.08
2024-11-26 17:36:07.149177, 2653.80
2024-11-26 17:36:07.263992, 2653.50
2024-11-26 17:36:07.381362, 2653.22
2024-11-26 17:36:07.498714, 2653.01
2024-11-26 17:36:07.613316, 2652.82
2024-11-26 17:36:07.730862, 2652.63
2024-11-26 17:36:07.845804, 2652.45
2024-11-26 17:36:07.963715, 2652.19
2024-11-26 17:36:08.080613, 2651.91
2024-11-26 17:36:08.197778, 2651.75
2024-11-26 17:36:08.314171, 2651.61
2024-11-26 17:36:08.430060, 2651.48
2024-11-26 17:36:08.545430, 2651.32
2024-11-26 17:36:08.668752, 2651.20
2024-11-26 17:36:08.780135, 2651.10
2024-11-26 17:36:08.896135, 2651.03
2024-11-26 17:36:09.012137, 2650.93
2024-11-26 17:36:09.129588, 2650.81
2024-11-26 17:36:09.245691, 2650.68
2024-11-26 17:36:09.363693, 2650.50
2024-11-26 17:36:09.479266, 2650.31
2024-11-26 17:36:09.596217, 2650.15
2024-11-26 17:36:09.711690, 2650.03
2024-11-26 17:36:09.829592, 2649.94
2024-11-26 17:36:09.945526, 2649.84
2024-11-26 17:36:10.062186, 2649.73
2024-11-26 17:36:10.179493, 2649.63
2024-11-26 17:36:10.294441, 2649.56
2024-11-26 17:36:10.411126, 2649.50
2024-11-26 17:36:10.530045, 2649.51
2024-11-26 17:36:10.644168, 2649.51
2024-11-26 17:36:10.760110, 2649.61
2024-11-26 17:36:10.876279, 2649.70
2024-11-26 17:36:10.993306, 2649.78
2024-11-26 17:36:11.110249, 2649.89
2024-11-26 17:36:11.228420, 2649.91
2024-11-26 17:36:11.344858, 2649.89
2024-11-26 17:36:11.459404, 2649.91
2024-11-26 17:36:11.577373, 2649.93
2024-11-26 17:36:11.695652, 2649.94
2024-11-26 17:36:11.809303, 2649.87
2024-11-26 17:36:11.928396, 2649.76
2024-11-26 17:36:12.042358, 2649.61
2024-11-26 17:36:12.159645, 2649.46
2024-11-26 17:36:12.276904, 2649.25
2024-11-26 17:36:12.391395, 2649.00
2024-11-26 17:36:12.511464, 2648.73
2024-11-26 17:36:12.625698, 2648.49
2024-11-26 17:36:12.742412, 2648.20
2024-11-26 17:36:12.859308, 2647.85
2024-11-26 17:36:12.981884, 2647.44
2024-11-26 17:36:13.091626, 2647.06
2024-11-26 17:36:13.209167, 2646.74
2024-11-26 17:36:13.324699, 2646.43
2024-11-26 17:36:13.441879, 2646.14
2024-11-26 17:36:13.558539, 2645.91
2024-11-26 17:36:13.676781, 2645.73
2024-11-26 17:36:13.791614, 2645.56
2024-11-26 17:36:13.907461, 2645.37
2024-11-26 17:36:14.024424, 2645.09
2024-11-26 17:36:14.141636, 2644.84
2024-11-26 17:36:14.258885, 2644.59
2024-11-26 17:36:14.381980, 2644.38
2024-11-26 17:36:14.491624, 2644.16
2024-11-26 17:36:14.607971, 2643.93
2024-11-26 17:36:14.725164, 2643.69
2024-11-26 17:36:14.840507, 2643.46
2024-11-26 17:36:14.957885, 2643.32
2024-11-26 17:36:15.072848, 2643.18
