Time, Voltage
2024-11-26 18:11:43.963620, 826
2024-11-26 18:11:44.114727, 850
2024-11-26 18:11:44.221361, 874
2024-11-26 18:11:44.326889, 898
2024-11-26 18:11:44.444918, 922
2024-11-26 18:11:44.550441, 947
2024-11-26 18:11:44.655583, 971
2024-11-26 18:11:44.760947, 995
2024-11-26 18:11:44.865467, 1019
2024-11-26 18:11:44.968990, 1042
2024-11-26 18:11:45.071513, 1066
2024-11-26 18:11:45.189465, 1090
2024-11-26 18:11:45.298985, 1114
2024-11-26 18:11:45.410514, 1138
2024-11-26 18:11:45.526041, 1163
2024-11-26 18:11:45.629085, 1187
2024-11-26 18:11:45.738546, 1211
2024-11-26 18:11:45.848595, 1235
2024-11-26 18:11:45.959454, 1260
2024-11-26 18:11:46.070978, 1284
2024-11-26 18:11:46.187627, 1308
2024-11-26 18:11:46.305113, 1332
2024-11-26 18:11:46.416637, 1356
2024-11-26 18:11:46.525631, 1381
2024-11-26 18:11:46.636685, 1405
2024-11-26 18:11:46.753268, 1429
2024-11-26 18:11:46.871825, 1453
2024-11-26 18:11:46.982350, 1477
2024-11-26 18:11:47.091201, 1502
2024-11-26 18:11:47.201076, 1526
2024-11-26 18:11:47.316568, 1550
2024-11-26 18:11:47.420136, 1574
2024-11-26 18:11:47.529661, 1598
2024-11-26 18:11:47.640182, 1622
2024-11-26 18:11:47.749103, 1646
2024-11-26 18:11:47.861210, 1670
2024-11-26 18:11:47.971733, 1695
2024-11-26 18:11:48.081254, 1719
2024-11-26 18:11:48.192777, 1743
2024-11-26 18:11:48.304081, 1767
2024-11-26 18:11:48.411783, 1791
2024-11-26 18:11:48.524027, 1815
2024-11-26 18:11:48.639811, 1840
2024-11-26 18:11:48.744757, 1864
2024-11-26 18:11:48.855690, 1888
2024-11-26 18:11:48.964631, 1913
2024-11-26 18:11:49.076560, 1937
2024-11-26 18:11:49.189787, 1961
2024-11-26 18:11:49.300436, 1985
2024-11-26 18:11:49.403487, 2010
2024-11-26 18:11:49.513013, 2034
2024-11-26 18:11:49.624533, 2058
2024-11-26 18:11:49.733072, 2082
2024-11-26 18:11:49.844140, 2106
2024-11-26 18:11:49.959270, 2131
2024-11-26 18:11:50.063792, 2155
2024-11-26 18:11:50.174321, 2179
2024-11-26 18:11:50.284385, 2204
2024-11-26 18:11:50.395130, 2228
2024-11-26 18:11:50.507655, 2252
2024-11-26 18:11:50.624185, 2276
2024-11-26 18:11:50.728705, 2301
2024-11-26 18:11:50.839543, 2325
2024-11-26 18:11:50.949002, 2349
2024-11-26 18:11:51.061522, 2373
2024-11-26 18:11:51.174040, 2398
2024-11-26 18:11:51.289565, 2422
2024-11-26 18:11:51.392841, 2422
2024-11-26 18:11:51.501263, 2422
2024-11-26 18:11:51.610755, 2422
2024-11-26 18:11:51.719920, 2422
2024-11-26 18:11:51.830443, 2422
2024-11-26 18:11:51.944129, 2422
2024-11-26 18:11:52.060871, 2422
2024-11-26 18:11:52.171954, 2422
2024-11-26 18:11:52.281332, 2422
2024-11-26 18:11:52.393077, 2422
2024-11-26 18:11:52.510462, 2421
2024-11-26 18:11:52.627988, 2421
2024-11-26 18:11:52.739110, 2422
2024-11-26 18:11:52.849389, 2421
2024-11-26 18:11:52.960892, 2422
2024-11-26 18:11:53.077364, 2421
2024-11-26 18:11:53.181177, 2421
2024-11-26 18:11:53.290879, 2421
2024-11-26 18:11:53.401221, 2421
2024-11-26 18:11:53.510887, 2421
2024-11-26 18:11:53.624414, 2421
2024-11-26 18:11:53.741673, 2420
2024-11-26 18:11:53.857315, 2420
2024-11-26 18:11:53.966097, 2419
2024-11-26 18:11:54.076466, 2419
2024-11-26 18:11:54.186966, 2419
2024-11-26 18:11:54.304487, 2419
2024-11-26 18:11:54.408012, 2419
2024-11-26 18:11:54.518169, 2419
2024-11-26 18:11:54.628920, 2419
2024-11-26 18:11:54.739461, 2419
2024-11-26 18:11:54.850505, 2419
2024-11-26 18:11:54.967497, 2419
2024-11-26 18:11:55.085051, 2419
2024-11-26 18:11:55.195758, 2418
2024-11-26 18:11:55.305283, 2418
2024-11-26 18:11:55.418804, 2418
2024-11-26 18:11:55.533050, 2418
2024-11-26 18:11:55.637601, 2418
2024-11-26 18:11:55.748636, 2417
2024-11-26 18:11:55.858428, 2418
2024-11-26 18:11:55.969839, 2418
2024-11-26 18:11:56.079363, 2419
2024-11-26 18:11:56.196331, 2419
2024-11-26 18:11:56.300859, 2419
2024-11-26 18:11:56.413384, 2420
2024-11-26 18:11:56.522774, 2420
2024-11-26 18:11:56.632231, 2420
2024-11-26 18:11:56.743755, 2420
2024-11-26 18:11:56.859143, 2420
2024-11-26 18:11:56.962666, 2420
2024-11-26 18:11:57.072627, 2420
2024-11-26 18:11:57.184584, 2420
2024-11-26 18:11:57.296108, 2420
2024-11-26 18:11:57.408638, 2420
2024-11-26 18:11:57.525162, 2419
2024-11-26 18:11:57.629213, 2419
2024-11-26 18:11:57.737706, 2419
2024-11-26 18:11:57.849220, 2418
2024-11-26 18:11:57.958126, 2419
2024-11-26 18:11:58.069846, 2418
2024-11-26 18:11:58.185057, 2418
2024-11-26 18:11:58.289029, 2418
2024-11-26 18:11:58.397794, 2419
2024-11-26 18:11:58.508318, 2419
2024-11-26 18:11:58.617484, 2419
2024-11-26 18:11:58.731067, 2420
2024-11-26 18:11:58.844285, 2420
2024-11-26 18:11:58.963208, 2420
2024-11-26 18:11:59.072142, 2420
2024-11-26 18:11:59.182038, 2420
2024-11-26 18:11:59.295456, 2420
2024-11-26 18:11:59.411980, 2420
2024-11-26 18:11:59.515503, 2420
2024-11-26 18:11:59.626027, 2420
2024-11-26 18:11:59.737605, 2420
2024-11-26 18:11:59.848662, 2420
2024-11-26 18:11:59.960705, 2420
2024-11-26 18:12:00.076218, 2420
2024-11-26 18:12:00.179440, 2419
2024-11-26 18:12:00.290858, 2419
2024-11-26 18:12:00.402372, 2419
2024-11-26 18:12:00.513895, 2420
2024-11-26 18:12:00.626422, 2420
2024-11-26 18:12:00.742325, 2420
2024-11-26 18:12:00.846451, 2420
2024-11-26 18:12:00.956493, 2420
2024-11-26 18:12:01.068019, 2420
2024-11-26 18:12:01.179540, 2421
2024-11-26 18:12:01.291382, 2420
2024-11-26 18:12:01.406135, 2420
2024-11-26 18:12:01.524659, 2420
2024-11-26 18:12:01.635189, 2420
2024-11-26 18:12:01.746082, 2420
2024-11-26 18:12:01.859604, 2420
2024-11-26 18:12:01.975117, 2419
2024-11-26 18:12:02.078638, 2419
2024-11-26 18:12:02.188261, 2419
2024-11-26 18:12:02.298352, 2419
2024-11-26 18:12:02.406649, 2419
2024-11-26 18:12:02.520175, 2420
2024-11-26 18:12:02.636703, 2419
2024-11-26 18:12:02.740225, 2420
2024-11-26 18:12:02.849016, 2420
2024-11-26 18:12:02.956453, 2420
2024-11-26 18:12:03.066966, 2420
2024-11-26 18:12:03.179486, 2419
2024-11-26 18:12:03.294683, 2420
2024-11-26 18:12:03.397708, 2420
2024-11-26 18:12:03.508188, 2420
2024-11-26 18:12:03.618953, 2420
2024-11-26 18:12:03.727285, 2421
2024-11-26 18:12:03.839218, 2420
2024-11-26 18:12:03.954668, 2420
2024-11-26 18:12:04.072550, 2420
2024-11-26 18:12:04.181797, 2421
2024-11-26 18:12:04.305986, 2421
2024-11-26 18:12:04.421159, 2421
2024-11-26 18:12:04.538774, 2420
2024-11-26 18:12:04.649285, 2420
2024-11-26 18:12:04.759409, 2420
2024-11-26 18:12:04.872746, 2420
2024-11-26 18:12:04.987987, 2421
2024-11-26 18:12:05.106513, 2421
2024-11-26 18:12:05.214252, 2420
2024-11-26 18:12:05.323404, 2421
2024-11-26 18:12:05.431986, 2421
