Time, Voltage
2024-11-30 15:41:49.137652, 371.0
2024-11-30 15:41:49.301367, 561.0
2024-11-30 15:41:49.424541, 752.0
2024-11-30 15:41:49.540480, 940.0
2024-11-30 15:41:49.643562, 1129.0
2024-11-30 15:41:49.752013, 1315.0
2024-11-30 15:41:49.877787, 1500.0
2024-11-30 15:41:49.987258, 1692.0
2024-11-30 15:41:50.094417, 1884.0
2024-11-30 15:41:50.200459, 2075.0
2024-11-30 15:41:50.312095, 2264.0
2024-11-30 15:41:50.422156, 2450.0
2024-11-30 15:41:50.535442, 2639.0
2024-11-30 15:41:50.657306, 2826.0
2024-11-30 15:41:50.766280, 2822.0
2024-11-30 15:41:50.876338, 2823.0
2024-11-30 15:41:50.986426, 2817.0
2024-11-30 15:41:51.098150, 2814.0
2024-11-30 15:41:51.211056, 2812.0
2024-11-30 15:41:51.322205, 2810.0
2024-11-30 15:41:51.427000, 2814.0
2024-11-30 15:41:51.556606, 2816.0
2024-11-30 15:41:51.677526, 2810.0
2024-11-30 15:41:51.794451, 2812.0
2024-11-30 15:41:51.898165, 2803.0
2024-11-30 15:41:52.011013, 2801.0
2024-11-30 15:41:52.121538, 2806.0
2024-11-30 15:41:52.234066, 2803.0
2024-11-30 15:41:52.355767, 2807.0
2024-11-30 15:41:52.466614, 2814.0
2024-11-30 15:41:52.573011, 2812.0
2024-11-30 15:41:52.683935, 2821.0
2024-11-30 15:41:52.799137, 2820.0
2024-11-30 15:41:52.901323, 2819.0
2024-11-30 15:41:53.014307, 2812.0
2024-11-30 15:41:53.132654, 2808.0
2024-11-30 15:41:53.244138, 2816.0
2024-11-30 15:41:53.357152, 2822.0
2024-11-30 15:41:53.469316, 2813.0
2024-11-30 15:41:53.579312, 2821.0
2024-11-30 15:41:53.695343, 2819.0
2024-11-30 15:41:53.804356, 2809.0
2024-11-30 15:41:53.920704, 2812.0
2024-11-30 15:41:54.032165, 2805.0
2024-11-30 15:41:54.140635, 2806.0
2024-11-30 15:41:54.249900, 2811.0
2024-11-30 15:41:54.357763, 2805.0
2024-11-30 15:41:54.465094, 2811.0
2024-11-30 15:41:54.587690, 2813.0
2024-11-30 15:41:54.701267, 2819.0
2024-11-30 15:41:54.828700, 2815.0
2024-11-30 15:41:54.937541, 2806.0
2024-11-30 15:41:55.045546, 2805.0
2024-11-30 15:41:55.166404, 2807.0
2024-11-30 15:41:55.280801, 2806.0
2024-11-30 15:41:55.387251, 2810.0
2024-11-30 15:41:55.504995, 2812.0
2024-11-30 15:41:55.611368, 2811.0
2024-11-30 15:41:55.723147, 2811.0
2024-11-30 15:41:55.840294, 2806.0
2024-11-30 15:41:55.949352, 2807.0
2024-11-30 15:41:56.058981, 2806.0
2024-11-30 15:41:56.165365, 2803.0
2024-11-30 15:41:56.272456, 2803.0
2024-11-30 15:41:56.385090, 2805.0
2024-11-30 15:41:56.490128, 2810.0
2024-11-30 15:41:56.605061, 2813.0
2024-11-30 15:41:56.714241, 2810.0
2024-11-30 15:41:56.821828, 2812.0
2024-11-30 15:41:56.933893, 2809.0
2024-11-30 15:41:57.042108, 2808.0
2024-11-30 15:41:57.162849, 2813.0
