Time, Voltage
2024-12-03 16:38:05.996936, 2.2242
2024-12-03 16:38:06.067413, 2.2246
2024-12-03 16:38:06.149710, 2.2245
2024-12-03 16:38:06.232394, 2.2252
2024-12-03 16:38:06.296165, 2.2258
2024-12-03 16:38:06.407016, 2.2256
2024-12-03 16:38:06.475393, 2.2255
2024-12-03 16:38:06.542996, 2.2252
2024-12-03 16:38:06.618351, 2.2248
2024-12-03 16:38:06.687776, 2.2248
2024-12-03 16:38:06.750158, 2.2251
2024-12-03 16:38:06.814770, 2.2253
2024-12-03 16:38:06.881492, 2.2252
2024-12-03 16:38:06.945636, 2.2252
2024-12-03 16:38:07.018204, 2.2254
2024-12-03 16:38:07.087119, 2.2252
2024-12-03 16:38:07.156072, 2.2248
2024-12-03 16:38:07.229898, 2.2247
2024-12-03 16:38:07.299607, 2.2248
2024-12-03 16:38:07.365259, 2.2248
2024-12-03 16:38:07.431416, 2.2248
2024-12-03 16:38:07.503903, 2.2252
2024-12-03 16:38:07.565103, 2.2255
2024-12-03 16:38:07.626460, 2.2258
2024-12-03 16:38:07.710863, 2.2253
2024-12-03 16:38:07.810251, 2.225
2024-12-03 16:38:07.906264, 2.2252
2024-12-03 16:38:08.009438, 2.2249
2024-12-03 16:38:08.104260, 2.2249
2024-12-03 16:38:08.171433, 2.225
2024-12-03 16:38:08.236217, 2.2252
2024-12-03 16:38:08.302022, 2.2249
2024-12-03 16:38:08.366537, 2.2247
2024-12-03 16:38:08.431702, 2.225
2024-12-03 16:38:08.500165, 2.2249
2024-12-03 16:38:08.566594, 2.2246
2024-12-03 16:38:08.631810, 2.2241
2024-12-03 16:38:08.693775, 2.2242
2024-12-03 16:38:08.756828, 2.2241
2024-12-03 16:38:08.820565, 2.2237
2024-12-03 16:38:08.876530, 2.224
2024-12-03 16:38:08.936210, 2.2241
2024-12-03 16:38:08.987381, 2.2241
2024-12-03 16:38:09.041925, 2.2243
2024-12-03 16:38:09.092196, 2.2246
2024-12-03 16:38:09.146733, 2.2248
2024-12-03 16:38:09.199285, 2.2251
2024-12-03 16:38:09.264462, 2.2252
2024-12-03 16:38:09.320278, 2.225
2024-12-03 16:38:09.372483, 2.2247
2024-12-03 16:38:09.425784, 2.2244
2024-12-03 16:38:09.478073, 2.2244
2024-12-03 16:38:09.533469, 2.225
2024-12-03 16:38:09.584769, 2.225
2024-12-03 16:38:09.637888, 2.2247
2024-12-03 16:38:09.691136, 2.2249
2024-12-03 16:38:09.743492, 2.2256
2024-12-03 16:38:09.796876, 2.2259
2024-12-03 16:38:09.855954, 2.2253
2024-12-03 16:38:09.911217, 2.2251
2024-12-03 16:38:09.968553, 2.2249
2024-12-03 16:38:10.023825, 2.2247
2024-12-03 16:38:10.082276, 2.2247
2024-12-03 16:38:10.144131, 2.2246
2024-12-03 16:38:10.203467, 2.225
2024-12-03 16:38:10.263023, 2.2253
2024-12-03 16:38:10.320541, 2.2252
2024-12-03 16:38:10.380014, 2.2248
2024-12-03 16:38:10.439090, 2.2245
2024-12-03 16:38:10.503393, 2.2247
2024-12-03 16:38:10.562845, 2.2252
2024-12-03 16:38:10.621577, 2.2255
2024-12-03 16:38:10.683879, 2.2254
2024-12-03 16:38:10.748110, 2.2251
2024-12-03 16:38:10.808539, 2.2247
2024-12-03 16:38:10.867800, 2.2247
2024-12-03 16:38:10.924927, 2.2247
2024-12-03 16:38:10.983472, 2.2247
2024-12-03 16:38:11.048815, 2.2248
2024-12-03 16:38:11.109316, 2.2249
2024-12-03 16:38:11.169492, 2.225
2024-12-03 16:38:11.231987, 2.2248
2024-12-03 16:38:11.293433, 2.2248
2024-12-03 16:38:11.350361, 2.2245
2024-12-03 16:38:11.407797, 2.2246
2024-12-03 16:38:11.461708, 2.225
2024-12-03 16:38:11.518078, 2.2247
2024-12-03 16:38:11.573281, 2.2248
2024-12-03 16:38:11.630717, 2.2248
2024-12-03 16:38:11.689364, 2.2244
2024-12-03 16:38:11.744579, 2.2246
2024-12-03 16:38:11.799094, 2.2249
2024-12-03 16:38:11.851531, 2.2248
2024-12-03 16:38:11.909213, 2.2246
2024-12-03 16:38:11.963937, 2.2242
2024-12-03 16:38:12.020150, 2.2242
2024-12-03 16:38:12.078387, 2.2241
2024-12-03 16:38:12.134717, 2.2241
2024-12-03 16:38:12.192688, 2.2246
2024-12-03 16:38:12.248023, 2.2249
2024-12-03 16:38:12.304803, 2.2253
2024-12-03 16:38:12.362913, 2.2253
2024-12-03 16:38:12.418260, 2.2248
2024-12-03 16:38:12.473444, 2.225
2024-12-03 16:38:12.531895, 2.225
2024-12-03 16:38:12.589779, 2.2245
2024-12-03 16:38:12.644104, 2.2244
2024-12-03 16:38:12.703471, 2.2245
2024-12-03 16:38:12.757692, 2.2245
2024-12-03 16:38:12.814833, 2.2244
2024-12-03 16:38:12.872895, 2.2243
2024-12-03 16:38:12.931285, 2.2249
2024-12-03 16:38:12.992988, 2.2253
2024-12-03 16:38:13.050269, 2.2248
2024-12-03 16:38:13.106175, 2.2246
2024-12-03 16:38:13.164617, 2.2248
2024-12-03 16:38:13.221455, 2.2246
2024-12-03 16:38:13.277972, 2.2244
2024-12-03 16:38:13.337322, 2.2245
2024-12-03 16:38:13.395471, 2.2246
2024-12-03 16:38:13.453803, 2.2247
2024-12-03 16:38:13.513188, 2.2249
2024-12-03 16:38:13.572108, 2.2244
2024-12-03 16:38:13.618766, 2.2243
2024-12-03 16:38:13.668476, 2.2248
2024-12-03 16:38:13.716081, 2.2246
2024-12-03 16:38:13.764225, 2.2244
2024-12-03 16:38:13.808660, 2.2241
2024-12-03 16:38:13.856353, 2.2242
2024-12-03 16:38:13.900076, 2.2245
2024-12-03 16:38:13.948948, 2.2244
2024-12-03 16:38:14.000400, 2.2246
2024-12-03 16:38:14.050687, 2.2245
2024-12-03 16:38:14.098412, 2.2246
2024-12-03 16:38:14.147681, 2.225
2024-12-03 16:38:14.194825, 2.2247
2024-12-03 16:38:14.244805, 2.2245
2024-12-03 16:38:14.289611, 2.2245
2024-12-03 16:38:14.345213, 2.2246
2024-12-03 16:38:14.399512, 2.2247
2024-12-03 16:38:14.451062, 2.2243
2024-12-03 16:38:14.497030, 2.224
2024-12-03 16:38:14.548226, 2.2243
2024-12-03 16:38:14.595447, 2.2246
2024-12-03 16:38:14.641878, 2.2241
2024-12-03 16:38:14.697345, 2.2237
2024-12-03 16:38:14.746723, 2.2237
2024-12-03 16:38:14.793044, 2.2238
2024-12-03 16:38:14.845187, 2.224
2024-12-03 16:38:14.897476, 2.224
2024-12-03 16:38:14.944965, 2.2242
2024-12-03 16:38:14.991120, 2.2238
2024-12-03 16:38:15.037752, 2.2236
2024-12-03 16:38:15.093060, 2.2242
2024-12-03 16:38:15.148406, 2.2243
2024-12-03 16:38:15.202232, 2.2241
2024-12-03 16:38:15.256928, 2.2244
2024-12-03 16:38:15.330507, 2.2247
2024-12-03 16:38:15.415620, 2.2241
2024-12-03 16:38:15.478146, 2.2239
2024-12-03 16:38:15.533303, 2.2241
2024-12-03 16:38:15.590120, 2.2236
2024-12-03 16:38:15.644456, 2.2232
2024-12-03 16:38:15.699179, 2.2238
2024-12-03 16:38:15.748538, 2.2239
2024-12-03 16:38:15.799003, 2.2239
2024-12-03 16:38:15.853764, 2.2238
2024-12-03 16:38:15.915749, 2.2238
2024-12-03 16:38:15.977756, 2.2242
2024-12-03 16:38:16.040742, 2.224
2024-12-03 16:38:16.102755, 2.2238
2024-12-03 16:38:16.164769, 2.2241
2024-12-03 16:38:16.227748, 2.224
2024-12-03 16:38:16.289768, 2.2238
2024-12-03 16:38:16.351749, 2.2239
2024-12-03 16:38:16.414379, 2.2243
2024-12-03 16:38:16.476786, 2.2244
2024-12-03 16:38:16.539445, 2.2245
2024-12-03 16:38:16.601746, 2.2244
2024-12-03 16:38:16.663779, 2.2239
2024-12-03 16:38:16.728341, 2.2238
2024-12-03 16:38:16.789623, 2.2237
2024-12-03 16:38:16.851008, 2.2238
