Time, Voltage
2024-11-26 17:03:16.534794, -0.00
2024-11-26 17:03:16.678355, -0.00
2024-11-26 17:03:16.750586, -0.00
2024-11-26 17:03:16.854684, -0.00
2024-11-26 17:03:16.962423, -0.00
2024-11-26 17:03:17.050223, -0.00
2024-11-26 17:03:17.141899, -0.00
2024-11-26 17:03:17.226062, -0.00
2024-11-26 17:03:17.300151, -0.00
2024-11-26 17:03:17.382748, -0.00
2024-11-26 17:03:17.467013, -0.00
2024-11-26 17:03:17.533066, -0.00
2024-11-26 17:03:17.609446, -0.00
2024-11-26 17:03:17.684454, -0.00
2024-11-26 17:03:17.763696, -0.00
2024-11-26 17:03:17.832835, -0.00
2024-11-26 17:03:17.930882, -0.00
2024-11-26 17:03:18.017117, -0.00
2024-11-26 17:03:18.103359, -0.00
2024-11-26 17:03:18.192240, -0.00
2024-11-26 17:03:18.279874, -0.00
2024-11-26 17:03:18.356905, -0.00
2024-11-26 17:03:18.431205, -0.00
2024-11-26 17:03:18.513978, -0.00
2024-11-26 17:03:18.580940, -0.00
2024-11-26 17:03:18.669030, -0.00
2024-11-26 17:03:18.748283, -0.00
2024-11-26 17:03:18.830742, -0.00
2024-11-26 17:03:18.913177, -0.00
2024-11-26 17:03:18.994657, -0.00
2024-11-26 17:03:19.078777, -0.00
2024-11-26 17:03:19.161255, -0.00
2024-11-26 17:03:19.236111, -0.00
2024-11-26 17:03:19.296626, -0.00
2024-11-26 17:03:19.370069, -0.00
2024-11-26 17:03:19.430111, -0.00
2024-11-26 17:03:19.511296, -0.00
2024-11-26 17:03:19.577793, -0.00
2024-11-26 17:03:19.646494, -0.00
2024-11-26 17:03:19.731408, -0.00
2024-11-26 17:03:19.810260, -0.00
2024-11-26 17:03:19.880008, -0.00
2024-11-26 17:03:19.983246, -0.00
2024-11-26 17:03:20.057113, -0.00
2024-11-26 17:03:20.130726, -0.00
2024-11-26 17:03:20.219316, -0.00
2024-11-26 17:03:20.296716, -0.00
2024-11-26 17:03:20.377964, -0.00
2024-11-26 17:03:20.448774, -0.00
2024-11-26 17:03:20.512665, -0.00
2024-11-26 17:03:20.598311, -0.00
2024-11-26 17:03:20.661954, -0.00
2024-11-26 17:03:20.746444, -0.00
2024-11-26 17:03:20.827794, -0.00
2024-11-26 17:03:20.900288, -0.00
2024-11-26 17:03:20.978540, -0.00
2024-11-26 17:03:21.057140, -0.00
2024-11-26 17:03:21.129125, -0.00
2024-11-26 17:03:21.204013, -0.00
2024-11-26 17:03:21.261844, -0.00
2024-11-26 17:03:21.328750, -0.00
2024-11-26 17:03:21.394546, -0.00
2024-11-26 17:03:21.461431, -0.00
2024-11-26 17:03:21.528721, -0.00
2024-11-26 17:03:21.595007, -0.00
2024-11-26 17:03:21.681493, -0.00
2024-11-26 17:03:21.758349, -0.00
2024-11-26 17:03:21.833273, -0.00
2024-11-26 17:03:21.911004, -0.00
2024-11-26 17:03:21.993848, -0.00
2024-11-26 17:03:22.074896, -0.00
2024-11-26 17:03:22.138667, -0.00
2024-11-26 17:03:22.194588, -0.00
2024-11-26 17:03:22.261671, -0.00
2024-11-26 17:03:22.316448, -0.00
2024-11-26 17:03:22.391480, -0.00
2024-11-26 17:03:22.460625, -0.00
2024-11-26 17:03:22.510270, -0.00
2024-11-26 17:03:22.577686, -0.00
2024-11-26 17:03:22.650710, -0.00
2024-11-26 17:03:22.711896, -0.00
2024-11-26 17:03:22.778344, -0.00
2024-11-26 17:03:22.860219, -0.00
2024-11-26 17:03:22.927186, -0.00
2024-11-26 17:03:22.997438, -0.00
2024-11-26 17:03:23.043772, -0.00
2024-11-26 17:03:23.112477, -0.00
2024-11-26 17:03:23.177251, -0.00
2024-11-26 17:03:23.243201, -0.00
2024-11-26 17:03:23.326425, -0.00
2024-11-26 17:03:23.376763, -0.00
2024-11-26 17:03:23.443221, -0.00
2024-11-26 17:03:23.517576, -0.00
2024-11-26 17:03:23.576093, -0.00
2024-11-26 17:03:23.643046, -0.00
2024-11-26 17:03:23.732573, -0.00
2024-11-26 17:03:23.810158, -0.00
2024-11-26 17:03:23.890427, -0.00
2024-11-26 17:03:23.959678, -0.00
2024-11-26 17:03:24.050350, -0.00
2024-11-26 17:03:24.125926, -0.00
2024-11-26 17:03:24.196163, -0.00
2024-11-26 17:03:24.280457, -0.00
2024-11-26 17:03:24.363574, -0.00
2024-11-26 17:03:24.448491, -0.00
2024-11-26 17:03:24.530480, -0.00
2024-11-26 17:03:24.614017, -0.00
2024-11-26 17:03:24.695697, -0.00
2024-11-26 17:03:24.776896, -0.00
2024-11-26 17:03:24.859224, -0.00
2024-11-26 17:03:24.940452, -0.00
2024-11-26 17:03:25.025272, -0.00
2024-11-26 17:03:25.107952, -0.00
2024-11-26 17:03:25.189645, -0.00
2024-11-26 17:03:25.258107, -0.00
2024-11-26 17:03:25.340969, -0.00
2024-11-26 17:03:25.422804, -0.00
2024-11-26 17:03:25.503464, -0.00
2024-11-26 17:03:25.575457, -0.00
2024-11-26 17:03:25.660159, -0.00
2024-11-26 17:03:25.742630, -0.00
2024-11-26 17:03:25.830697, -0.00
2024-11-26 17:03:25.915181, -0.00
2024-11-26 17:03:25.992724, -0.00
2024-11-26 17:03:26.081347, -0.00
2024-11-26 17:03:26.163929, -0.00
2024-11-26 17:03:26.240325, -0.00
2024-11-26 17:03:26.307028, -0.00
2024-11-26 17:03:26.396333, -0.00
2024-11-26 17:03:26.473299, -0.00
2024-11-26 17:03:26.540550, -0.00
2024-11-26 17:03:26.631233, -0.00
2024-11-26 17:03:26.710085, -0.00
2024-11-26 17:03:26.775469, -0.00
2024-11-26 17:03:26.855345, -0.00
2024-11-26 17:03:26.941231, -0.00
2024-11-26 17:03:27.019939, -0.00
2024-11-26 17:03:27.091411, -0.00
2024-11-26 17:03:27.173491, -0.00
2024-11-26 17:03:27.239165, -0.00
2024-11-26 17:03:27.347405, -0.00
2024-11-26 17:03:27.471852, -0.00
2024-11-26 17:03:27.657705, -0.00
2024-11-26 17:03:27.806053, -0.00
2024-11-26 17:03:27.957141, -0.00
2024-11-26 17:03:28.111010, -0.00
2024-11-26 17:03:28.273909, -0.00
2024-11-26 17:03:28.433942, -0.00
2024-11-26 17:03:28.589345, -0.00
2024-11-26 17:03:28.741825, -0.00
2024-11-26 17:03:28.889885, -0.00
2024-11-26 17:03:29.024799, -0.00
2024-11-26 17:03:29.169282, -0.00
2024-11-26 17:03:29.287900, -0.00
2024-11-26 17:03:29.391195, -0.00
2024-11-26 17:03:29.505845, -0.00
2024-11-26 17:03:29.615655, -0.00
2024-11-26 17:03:29.739422, -0.00
2024-11-26 17:03:29.873960, -0.00
2024-11-26 17:03:29.991584, -0.00
2024-11-26 17:03:30.124375, -0.00
2024-11-26 17:03:30.278066, -0.00
2024-11-26 17:03:30.420894, -0.00
2024-11-26 17:03:30.571347, -0.00
2024-11-26 17:03:30.721282, -0.00
2024-11-26 17:03:30.867224, -0.00
2024-11-26 17:03:31.004738, -0.00
2024-11-26 17:03:31.155984, -0.00
2024-11-26 17:03:31.298990, -0.00
2024-11-26 17:03:31.421972, -0.00
2024-11-26 17:03:31.570867, -0.00
2024-11-26 17:03:31.690070, -0.00
2024-11-26 17:03:31.838756, -0.00
2024-11-26 17:03:31.988242, -0.00
2024-11-26 17:03:32.153652, -0.00
2024-11-26 17:03:32.287348, -0.00
2024-11-26 17:03:32.440318, -0.00
2024-11-26 17:03:32.601795, -0.00
2024-11-26 17:03:32.753573, -0.00
2024-11-26 17:03:32.920293, -0.00
2024-11-26 17:03:33.053844, -0.00
2024-11-26 17:03:33.185264, -0.00
2024-11-26 17:03:33.319218, -0.00
2024-11-26 17:03:33.453888, -0.00
2024-11-26 17:03:33.549337, -0.00
2024-11-26 17:03:33.668850, -0.00
2024-11-26 17:03:33.794924, -0.00
2024-11-26 17:03:33.919065, -0.00
2024-11-26 17:03:34.038737, -0.00
2024-11-26 17:03:34.168878, -0.00
2024-11-26 17:03:34.301044, -0.00
2024-11-26 17:03:34.438774, -0.00
2024-11-26 17:03:34.551891, -0.00
2024-11-26 17:03:34.684641, -0.00
2024-11-26 17:03:34.819698, -0.00
2024-11-26 17:03:34.938823, -0.00
2024-11-26 17:03:35.069222, -0.00
2024-11-26 17:03:35.202333, -0.00
2024-11-26 17:03:35.333198, -0.00
2024-11-26 17:03:35.452448, -0.00
2024-11-26 17:03:35.563456, -0.00
2024-11-26 17:03:35.675911, -0.00
2024-11-26 17:03:35.799389, -0.00
2024-11-26 17:03:35.933317, -0.00
2024-11-26 17:03:36.066457, -0.00
2024-11-26 17:03:36.199773, -0.00
2024-11-26 17:03:36.339960, -0.00
2024-11-26 17:03:36.451626, -0.00
2024-11-26 17:03:36.568625, -0.00
2024-11-26 17:03:36.691388, -0.00
2024-11-26 17:03:36.801817, -0.00
2024-11-26 17:03:36.902142, -0.00
2024-11-26 17:03:37.009519, -0.00
2024-11-26 17:03:37.112416, -0.00
2024-11-26 17:03:37.226988, -0.00
2024-11-26 17:03:37.328128, -0.00
2024-11-26 17:03:37.401779, -0.00
2024-11-26 17:03:37.481054, -0.00
2024-11-26 17:03:37.561211, -0.00
2024-11-26 17:03:37.649992, -0.00
2024-11-26 17:03:37.741721, -0.00
2024-11-26 17:03:37.817075, -0.00
2024-11-26 17:03:37.905148, -0.00
2024-11-26 17:03:37.991802, -0.00
2024-11-26 17:03:38.078503, -0.00
2024-11-26 17:03:38.173773, -0.00
2024-11-26 17:03:38.261042, -0.00
2024-11-26 17:03:38.342102, -0.00
2024-11-26 17:03:38.437939, -0.00
2024-11-26 17:03:38.517471, -0.00
2024-11-26 17:03:38.597993, -0.00
2024-11-26 17:03:38.701520, -0.00
2024-11-26 17:03:38.784657, -0.00
2024-11-26 17:03:38.859511, -0.00
2024-11-26 17:03:38.947356, -0.00
2024-11-26 17:03:39.049651, -0.00
2024-11-26 17:03:39.131953, -0.00
2024-11-26 17:03:39.226387, -0.00
2024-11-26 17:03:39.314176, -0.00
2024-11-26 17:03:39.375645, -0.00
2024-11-26 17:03:39.446180, -0.00
2024-11-26 17:03:39.513109, -0.00
2024-11-26 17:03:39.609173, -0.00
2024-11-26 17:03:39.712574, -0.00
2024-11-26 17:03:39.837331, -0.00
2024-11-26 17:03:39.920868, -0.00
2024-11-26 17:03:40.000126, -0.00
2024-11-26 17:03:40.089320, -0.00
2024-11-26 17:03:40.183527, -0.00
2024-11-26 17:03:40.273705, -0.00
2024-11-26 17:03:40.368894, -0.00
2024-11-26 17:03:40.448925, -0.00
2024-11-26 17:03:40.526425, -0.00
2024-11-26 17:03:40.608305, -0.00
2024-11-26 17:03:40.695072, -0.00
2024-11-26 17:03:40.774969, -0.00
2024-11-26 17:03:40.864956, -0.00
2024-11-26 17:03:40.944921, -0.00
2024-11-26 17:03:41.028002, -0.00
2024-11-26 17:03:41.114651, -0.00
2024-11-26 17:03:41.211195, -0.00
2024-11-26 17:03:41.290290, -0.00
2024-11-26 17:03:41.360258, -0.00
2024-11-26 17:03:41.427517, -0.00
2024-11-26 17:03:41.509212, -0.00
2024-11-26 17:03:41.577882, -0.00
2024-11-26 17:03:41.647520, -0.00
2024-11-26 17:03:41.728320, -0.00
2024-11-26 17:03:41.814246, -0.00
2024-11-26 17:03:41.887196, -0.00
2024-11-26 17:03:41.964862, -0.00
2024-11-26 17:03:42.045832, -0.00
2024-11-26 17:03:42.125559, -0.00
2024-11-26 17:03:42.219657, -0.00
2024-11-26 17:03:42.297115, -0.00
2024-11-26 17:03:42.376727, -0.00
2024-11-26 17:03:42.456638, -0.00
2024-11-26 17:03:42.538201, -0.00
2024-11-26 17:03:42.610571, -0.00
2024-11-26 17:03:42.689912, -0.00
2024-11-26 17:03:42.772961, -0.00
2024-11-26 17:03:42.846605, -0.00
2024-11-26 17:03:42.930657, -0.00
2024-11-26 17:03:43.012881, -0.00
2024-11-26 17:03:43.092711, -0.00
2024-11-26 17:03:43.172672, -0.00
2024-11-26 17:03:43.269626, -0.00
2024-11-26 17:03:43.333374, -0.00
2024-11-26 17:03:43.391816, -0.00
2024-11-26 17:03:43.466091, -0.00
2024-11-26 17:03:43.523280, -0.00
2024-11-26 17:03:43.605001, -0.00
2024-11-26 17:03:43.670262, -0.00
2024-11-26 17:03:43.742545, -0.00
2024-11-26 17:03:43.828971, -0.00
2024-11-26 17:03:43.909562, -0.00
2024-11-26 17:03:43.993396, -0.00
2024-11-26 17:03:44.076137, -0.00
2024-11-26 17:03:44.154847, -0.00
2024-11-26 17:03:44.255632, -0.00
2024-11-26 17:03:44.338038, -0.00
2024-11-26 17:03:44.425708, -0.00
2024-11-26 17:03:44.507343, -0.00
2024-11-26 17:03:44.589771, -0.00
2024-11-26 17:03:44.671000, -0.00
2024-11-26 17:03:44.754262, -0.00
2024-11-26 17:03:44.832374, -0.00
2024-11-26 17:03:44.911689, -0.00
2024-11-26 17:03:45.000202, -0.00
2024-11-26 17:03:45.077671, -0.00
2024-11-26 17:03:45.166817, -0.00
2024-11-26 17:03:45.259842, -0.00
2024-11-26 17:03:45.343885, -0.00
2024-11-26 17:03:45.437639, -0.00
2024-11-26 17:03:45.540808, -0.00
2024-11-26 17:03:45.627795, -0.00
2024-11-26 17:03:45.703330, -0.00
2024-11-26 17:03:45.773869, -0.00
2024-11-26 17:03:45.856759, -0.00
2024-11-26 17:03:45.932781, -0.00
2024-11-26 17:03:46.019066, -0.00
2024-11-26 17:03:46.093525, -0.00
2024-11-26 17:03:46.173671, -0.00
2024-11-26 17:03:46.266990, -0.00
2024-11-26 17:03:46.355017, -0.00
2024-11-26 17:03:46.442636, -0.00
2024-11-26 17:03:46.522712, -0.00
2024-11-26 17:03:46.609922, -0.00
2024-11-26 17:03:46.697754, -0.00
2024-11-26 17:03:46.800009, -0.00
2024-11-26 17:03:46.902210, -0.00
2024-11-26 17:03:47.002384, -0.00
2024-11-26 17:03:47.093323, -0.00
