Time, Voltage
2024-11-26 17:31:26.543611, 1770.08
2024-11-26 17:31:26.701908, 1806.08
2024-11-26 17:31:26.848005, 1842.10
2024-11-26 17:31:26.993151, 1878.13
2024-11-26 17:31:27.097440, 1914.17
2024-11-26 17:31:27.201940, 1950.19
2024-11-26 17:31:27.297511, 1986.22
2024-11-26 17:31:27.413877, 2022.27
2024-11-26 17:31:27.530705, 2058.32
2024-11-26 17:31:27.647015, 2094.34
2024-11-26 17:31:27.763796, 2130.40
2024-11-26 17:31:27.880263, 2166.47
2024-11-26 17:31:27.997713, 2202.58
2024-11-26 17:31:28.112850, 2238.65
2024-11-26 17:31:28.227603, 2274.72
2024-11-26 17:31:28.344188, 2310.78
2024-11-26 17:31:28.460092, 2346.86
2024-11-26 17:31:28.576900, 2382.91
2024-11-26 17:31:28.695136, 2418.97
2024-11-26 17:31:28.811863, 2455.03
2024-11-26 17:31:28.928935, 2491.10
2024-11-26 17:31:29.044500, 2527.16
2024-11-26 17:31:29.160660, 2563.24
2024-11-26 17:31:29.278497, 2599.31
2024-11-26 17:31:29.396152, 2635.39
2024-11-26 17:31:29.510709, 2671.48
2024-11-26 17:31:29.627435, 2707.54
2024-11-26 17:31:29.743847, 2743.60
2024-11-26 17:31:29.861341, 2779.65
2024-11-26 17:31:29.976645, 2815.71
2024-11-26 17:31:30.094481, 2851.77
2024-11-26 17:31:30.209480, 2887.76
2024-11-26 17:31:30.327585, 2923.75
2024-11-26 17:31:30.442340, 2959.74
2024-11-26 17:31:30.558841, 2995.76
2024-11-26 17:31:30.677577, 3031.78
2024-11-26 17:31:30.792199, 3067.80
2024-11-26 17:31:30.910393, 3103.82
2024-11-26 17:31:31.025952, 3139.82
2024-11-26 17:31:31.143840, 3175.84
2024-11-26 17:31:31.258058, 3211.87
2024-11-26 17:31:31.375434, 3247.89
2024-11-26 17:31:31.491175, 3283.91
2024-11-26 17:31:31.608951, 3319.94
2024-11-26 17:31:31.731303, 3356.00
2024-11-26 17:31:31.840886, 3392.06
2024-11-26 17:31:31.957302, 3428.09
2024-11-26 17:31:32.073840, 3464.14
2024-11-26 17:31:32.192902, 3500.21
2024-11-26 17:31:32.307839, 3536.28
2024-11-26 17:31:32.424684, 3572.33
2024-11-26 17:31:32.541894, 3608.43
2024-11-26 17:31:32.656656, 3644.52
2024-11-26 17:31:32.775387, 3640.21
2024-11-26 17:31:32.890260, 3636.34
2024-11-26 17:31:33.007526, 3632.83
2024-11-26 17:31:33.131873, 3629.65
2024-11-26 17:31:33.240866, 3626.73
2024-11-26 17:31:33.357614, 3624.16
2024-11-26 17:31:33.472457, 3621.91
2024-11-26 17:31:33.592277, 3619.82
2024-11-26 17:31:33.706984, 3617.93
2024-11-26 17:31:33.823962, 3616.26
2024-11-26 17:31:33.940264, 3614.71
2024-11-26 17:31:34.056974, 3613.35
2024-11-26 17:31:34.172448, 3612.13
2024-11-26 17:31:34.289977, 3611.08
2024-11-26 17:31:34.405445, 3610.11
2024-11-26 17:31:34.521555, 3609.21
2024-11-26 17:31:34.638618, 3608.46
2024-11-26 17:31:34.756092, 3607.84
2024-11-26 17:31:34.871236, 3607.34
2024-11-26 17:31:34.988764, 3606.91
2024-11-26 17:31:35.106409, 3606.50
2024-11-26 17:31:35.224038, 3606.15
2024-11-26 17:31:35.337964, 3605.84
2024-11-26 17:31:35.453888, 3605.56
2024-11-26 17:31:35.573349, 3605.30
2024-11-26 17:31:35.688035, 3605.08
2024-11-26 17:31:35.805187, 3604.85
2024-11-26 17:31:35.920358, 3604.64
2024-11-26 17:31:36.039785, 3604.47
2024-11-26 17:31:36.154894, 3604.29
2024-11-26 17:31:36.272119, 3604.12
2024-11-26 17:31:36.388638, 3604.01
2024-11-26 17:31:36.504312, 3603.96
2024-11-26 17:31:36.621376, 3603.94
2024-11-26 17:31:36.736575, 3603.88
2024-11-26 17:31:36.839255, 3603.92
2024-11-26 17:31:36.952639, 3604.01
2024-11-26 17:31:37.070980, 3604.04
2024-11-26 17:31:37.187240, 3604.13
2024-11-26 17:31:37.304440, 3604.17
2024-11-26 17:31:37.419305, 3604.19
2024-11-26 17:31:37.538522, 3604.29
2024-11-26 17:31:37.653782, 3604.40
2024-11-26 17:31:37.769143, 3604.50
2024-11-26 17:31:37.887202, 3604.65
2024-11-26 17:31:38.003743, 3604.74
2024-11-26 17:31:38.118276, 3604.72
2024-11-26 17:31:38.235859, 3604.73
2024-11-26 17:31:38.351009, 3604.79
2024-11-26 17:31:38.468375, 3604.84
2024-11-26 17:31:38.586410, 3604.88
2024-11-26 17:31:38.702370, 3604.85
2024-11-26 17:31:38.819792, 3604.84
2024-11-26 17:31:38.936858, 3604.76
2024-11-26 17:31:39.052683, 3604.68
2024-11-26 17:31:39.168990, 3604.65
2024-11-26 17:31:39.283968, 3604.68
2024-11-26 17:31:39.399804, 3604.59
2024-11-26 17:31:39.516996, 3604.50
2024-11-26 17:31:39.621873, 3604.42
2024-11-26 17:31:39.736929, 3604.45
2024-11-26 17:31:39.850153, 3604.54
2024-11-26 17:31:39.967491, 3604.65
2024-11-26 17:31:40.085958, 3604.71
2024-11-26 17:31:40.200087, 3604.70
2024-11-26 17:31:40.317331, 3604.66
2024-11-26 17:31:40.433710, 3604.69
2024-11-26 17:31:40.548933, 3604.76
2024-11-26 17:31:40.667123, 3604.84
2024-11-26 17:31:40.783534, 3604.97
2024-11-26 17:31:40.901017, 3605.03
2024-11-26 17:31:41.017472, 3605.07
2024-11-26 17:31:41.134295, 3605.10
2024-11-26 17:31:41.248818, 3605.17
2024-11-26 17:31:41.367053, 3605.23
2024-11-26 17:31:41.483331, 3605.26
2024-11-26 17:31:41.601248, 3605.22
2024-11-26 17:31:41.717951, 3605.27
2024-11-26 17:31:41.833382, 3605.42
2024-11-26 17:31:41.949027, 3605.67
2024-11-26 17:31:42.065859, 3605.92
2024-11-26 17:31:42.178859, 3606.03
2024-11-26 17:31:42.283441, 3606.06
2024-11-26 17:31:42.398252, 3606.14
2024-11-26 17:31:42.516050, 3606.17
2024-11-26 17:31:42.630779, 3606.22
2024-11-26 17:31:42.749036, 3606.24
2024-11-26 17:31:42.864650, 3606.25
2024-11-26 17:31:42.980789, 3606.24
2024-11-26 17:31:43.096876, 3606.19
2024-11-26 17:31:43.215015, 3606.07
2024-11-26 17:31:43.333031, 3605.99
2024-11-26 17:31:43.448072, 3605.93
2024-11-26 17:31:43.564439, 3605.79
2024-11-26 17:31:43.681844, 3605.60
2024-11-26 17:31:43.795649, 3605.35
2024-11-26 17:31:43.913508, 3605.20
2024-11-26 17:31:44.031347, 3605.11
2024-11-26 17:31:44.146021, 3604.91
2024-11-26 17:31:44.264900, 3604.68
2024-11-26 17:31:44.379671, 3604.28
2024-11-26 17:31:44.496017, 3603.97
2024-11-26 17:31:44.612215, 3603.67
2024-11-26 17:31:44.728729, 3603.38
2024-11-26 17:31:44.846920, 3603.01
2024-11-26 17:31:44.963974, 3602.63
2024-11-26 17:31:45.079817, 3602.19
2024-11-26 17:31:45.196859, 3601.93
2024-11-26 17:31:45.312993, 3601.64
2024-11-26 17:31:45.429122, 3601.33
2024-11-26 17:31:45.543903, 3601.10
2024-11-26 17:31:45.662904, 3601.02
2024-11-26 17:31:45.777784, 3600.99
2024-11-26 17:31:45.897271, 3600.92
2024-11-26 17:31:46.011863, 3600.89
2024-11-26 17:31:46.127755, 3601.11
2024-11-26 17:31:46.246474, 3601.25
2024-11-26 17:31:46.362403, 3601.28
2024-11-26 17:31:46.479994, 3601.23
2024-11-26 17:31:46.593540, 3601.10
2024-11-26 17:31:46.712578, 3600.98
2024-11-26 17:31:46.828993, 3600.96
2024-11-26 17:31:46.943253, 3601.03
2024-11-26 17:31:47.061069, 3601.04
2024-11-26 17:31:47.176792, 3601.02
2024-11-26 17:31:47.294957, 3600.84
2024-11-26 17:31:47.398425, 3600.72
2024-11-26 17:31:47.511511, 3600.72
2024-11-26 17:31:47.628072, 3600.65
2024-11-26 17:31:47.743618, 3600.53
2024-11-26 17:31:47.860338, 3600.49
2024-11-26 17:31:47.977215, 3600.52
2024-11-26 17:31:48.093917, 3600.43
2024-11-26 17:31:48.209547, 3600.36
2024-11-26 17:31:48.311218, 3600.37
2024-11-26 17:31:48.425234, 3600.25
2024-11-26 17:31:48.541548, 3600.12
2024-11-26 17:31:48.658704, 3599.87
2024-11-26 17:31:48.782011, 3599.53
2024-11-26 17:31:48.892108, 3599.28
2024-11-26 17:31:49.007906, 3599.11
2024-11-26 17:31:49.126663, 3598.99
2024-11-26 17:31:49.242216, 3598.88
2024-11-26 17:31:49.359922, 3598.62
2024-11-26 17:31:49.474308, 3598.34
2024-11-26 17:31:49.592292, 3598.16
2024-11-26 17:31:49.709525, 3598.18
2024-11-26 17:31:49.825794, 3598.18
2024-11-26 17:31:49.942189, 3598.02
2024-11-26 17:31:50.057153, 3597.86
2024-11-26 17:31:50.174553, 3597.67
2024-11-26 17:31:50.292146, 3597.41
2024-11-26 17:31:50.408549, 3597.11
2024-11-26 17:31:50.525238, 3596.98
2024-11-26 17:31:50.641846, 3596.90
2024-11-26 17:31:50.757494, 3596.80
2024-11-26 17:31:50.874986, 3596.64
