Time, Voltage
2024-11-26 17:04:56.022084, 2478.32
2024-11-26 17:04:56.211476, 2478.30
2024-11-26 17:04:56.354481, 2478.26
2024-11-26 17:04:56.473038, 2478.49
2024-11-26 17:04:56.613613, 2478.55
2024-11-26 17:04:56.719103, 2478.59
2024-11-26 17:04:56.837314, 2478.75
2024-11-26 17:04:56.937586, 2478.88
2024-11-26 17:04:57.054150, 2478.97
2024-11-26 17:04:57.185289, 2479.04
2024-11-26 17:04:57.303197, 2478.80
2024-11-26 17:04:57.424376, 2478.59
2024-11-26 17:04:57.525186, 2478.41
2024-11-26 17:04:57.640664, 2478.22
2024-11-26 17:04:57.741171, 2478.08
2024-11-26 17:04:57.840694, 2477.96
2024-11-26 17:04:57.941604, 2477.97
2024-11-26 17:04:58.019626, 2478.07
2024-11-26 17:04:58.106947, 2477.88
2024-11-26 17:04:58.215998, 2477.79
2024-11-26 17:04:58.322848, 2478.04
2024-11-26 17:04:58.440735, 2478.26
2024-11-26 17:04:58.537170, 2478.45
2024-11-26 17:04:58.635765, 2478.74
2024-11-26 17:04:58.733076, 2479.06
2024-11-26 17:04:58.818059, 2479.40
2024-11-26 17:04:58.921513, 2479.48
2024-11-26 17:04:59.032665, 2479.63
2024-11-26 17:04:59.117967, 2480.05
2024-11-26 17:04:59.212022, 2480.46
2024-11-26 17:04:59.301676, 2480.82
2024-11-26 17:04:59.420445, 2481.17
2024-11-26 17:04:59.521819, 2481.49
2024-11-26 17:04:59.606985, 2481.75
2024-11-26 17:04:59.703549, 2481.59
2024-11-26 17:04:59.790452, 2481.42
2024-11-26 17:04:59.875343, 2480.99
2024-11-26 17:04:59.954422, 2480.50
2024-11-26 17:05:00.073656, 2480.05
2024-11-26 17:05:00.153520, 2479.57
2024-11-26 17:05:00.249372, 2479.06
2024-11-26 17:05:00.337859, 2479.10
2024-11-26 17:05:00.446198, 2479.12
2024-11-26 17:05:00.535947, 2479.13
2024-11-26 17:05:00.632542, 2479.31
2024-11-26 17:05:00.719297, 2479.46
2024-11-26 17:05:00.815707, 2479.56
2024-11-26 17:05:00.902950, 2479.65
2024-11-26 17:05:00.985047, 2479.68
2024-11-26 17:05:01.082064, 2479.77
2024-11-26 17:05:01.180138, 2479.93
2024-11-26 17:05:01.276807, 2479.53
2024-11-26 17:05:01.371573, 2479.19
2024-11-26 17:05:01.472581, 2479.17
2024-11-26 17:05:01.564994, 2479.27
2024-11-26 17:05:01.655597, 2479.39
2024-11-26 17:05:01.748062, 2479.79
2024-11-26 17:05:01.818430, 2480.03
2024-11-26 17:05:01.883727, 2480.30
2024-11-26 17:05:01.965388, 2480.48
2024-11-26 17:05:02.055691, 2480.78
2024-11-26 17:05:02.162069, 2481.09
2024-11-26 17:05:02.271088, 2481.34
2024-11-26 17:05:02.361092, 2481.32
2024-11-26 17:05:02.468144, 2481.31
2024-11-26 17:05:02.564033, 2481.27
2024-11-26 17:05:02.657766, 2481.26
2024-11-26 17:05:02.748243, 2481.35
2024-11-26 17:05:02.847002, 2481.33
2024-11-26 17:05:02.936808, 2481.43
2024-11-26 17:05:03.041016, 2481.23
2024-11-26 17:05:03.146908, 2481.03
2024-11-26 17:05:03.252261, 2480.96
2024-11-26 17:05:03.369410, 2480.90
2024-11-26 17:05:03.485304, 2480.84
2024-11-26 17:05:03.595834, 2481.00
2024-11-26 17:05:03.704420, 2480.95
2024-11-26 17:05:03.800160, 2480.91
2024-11-26 17:05:03.885764, 2480.98
2024-11-26 17:05:03.962794, 2480.79
2024-11-26 17:05:04.045926, 2480.79
2024-11-26 17:05:04.138975, 2480.88
2024-11-26 17:05:04.266381, 2480.85
2024-11-26 17:05:04.368357, 2480.76
2024-11-26 17:05:04.468312, 2480.61
2024-11-26 17:05:04.569128, 2480.27
2024-11-26 17:05:04.684530, 2480.46
2024-11-26 17:05:04.780643, 2481.09
2024-11-26 17:05:04.893072, 2481.86
2024-11-26 17:05:05.009054, 2482.66
2024-11-26 17:05:05.096319, 2483.35
2024-11-26 17:05:05.184527, 2484.82
2024-11-26 17:05:05.272919, 2486.12
2024-11-26 17:05:05.361454, 2487.31
2024-11-26 17:05:05.461465, 2488.44
2024-11-26 17:05:05.548047, 2489.43
2024-11-26 17:05:05.643363, 2490.03
2024-11-26 17:05:05.738820, 2490.11
2024-11-26 17:05:05.814286, 2489.93
2024-11-26 17:05:05.899098, 2489.90
2024-11-26 17:05:05.978554, 2489.97
2024-11-26 17:05:06.046467, 2489.09
2024-11-26 17:05:06.121628, 2488.24
2024-11-26 17:05:06.217593, 2487.51
2024-11-26 17:05:06.306724, 2486.89
2024-11-26 17:05:06.395253, 2486.34
2024-11-26 17:05:06.498983, 2485.79
2024-11-26 17:05:06.595179, 2485.24
2024-11-26 17:05:06.683754, 2484.85
2024-11-26 17:05:06.772040, 2484.17
2024-11-26 17:05:06.867862, 2483.46
2024-11-26 17:05:06.980136, 2482.90
2024-11-26 17:05:07.089533, 2482.48
2024-11-26 17:05:07.199484, 2482.00
2024-11-26 17:05:07.292904, 2481.54
2024-11-26 17:05:07.388314, 2481.14
2024-11-26 17:05:07.483994, 2480.90
2024-11-26 17:05:07.584760, 2480.60
2024-11-26 17:05:07.685702, 2480.25
2024-11-26 17:05:07.773861, 2480.11
2024-11-26 17:05:07.854864, 2479.98
2024-11-26 17:05:07.912422, 2479.91
2024-11-26 17:05:07.995680, 2479.80
2024-11-26 17:05:08.099791, 2480.02
2024-11-26 17:05:08.212792, 2480.24
2024-11-26 17:05:08.331796, 2480.42
2024-11-26 17:05:08.430151, 2480.50
2024-11-26 17:05:08.531036, 2480.64
2024-11-26 17:05:08.627086, 2480.91
2024-11-26 17:05:08.731370, 2481.25
2024-11-26 17:05:08.830679, 2481.80
2024-11-26 17:05:08.926743, 2482.05
2024-11-26 17:05:09.014354, 2482.32
2024-11-26 17:05:09.114347, 2482.31
2024-11-26 17:05:09.219138, 2482.15
2024-11-26 17:05:09.313780, 2482.01
2024-11-26 17:05:09.409640, 2481.88
2024-11-26 17:05:09.513014, 2481.72
2024-11-26 17:05:09.607429, 2481.44
2024-11-26 17:05:09.707282, 2481.12
2024-11-26 17:05:09.788849, 2480.58
2024-11-26 17:05:09.874193, 2480.17
2024-11-26 17:05:09.957038, 2479.70
2024-11-26 17:05:10.030129, 2479.30
2024-11-26 17:05:10.109991, 2479.06
2024-11-26 17:05:10.198202, 2478.10
2024-11-26 17:05:10.296559, 2477.21
2024-11-26 17:05:10.400536, 2476.40
2024-11-26 17:05:10.506954, 2475.55
2024-11-26 17:05:10.608385, 2474.80
2024-11-26 17:05:10.706329, 2474.17
2024-11-26 17:05:10.809158, 2473.61
2024-11-26 17:05:10.912639, 2473.22
2024-11-26 17:05:11.017049, 2472.91
2024-11-26 17:05:11.105815, 2472.59
2024-11-26 17:05:11.222417, 2473.27
2024-11-26 17:05:11.320564, 2474.03
2024-11-26 17:05:11.425823, 2474.76
2024-11-26 17:05:11.532950, 2475.56
2024-11-26 17:05:11.628213, 2476.28
2024-11-26 17:05:11.729644, 2476.91
2024-11-26 17:05:11.817497, 2477.53
2024-11-26 17:05:11.895228, 2478.09
2024-11-26 17:05:11.988297, 2478.56
2024-11-26 17:05:12.063430, 2479.17
2024-11-26 17:05:12.144526, 2479.52
2024-11-26 17:05:12.260079, 2479.68
2024-11-26 17:05:12.355269, 2479.89
2024-11-26 17:05:12.451593, 2480.19
2024-11-26 17:05:12.561366, 2480.44
2024-11-26 17:05:12.657349, 2480.61
2024-11-26 17:05:12.761102, 2480.72
2024-11-26 17:05:12.860004, 2480.78
2024-11-26 17:05:12.960921, 2480.77
2024-11-26 17:05:13.056161, 2480.57
2024-11-26 17:05:13.161065, 2480.45
2024-11-26 17:05:13.254029, 2480.39
2024-11-26 17:05:13.352255, 2480.05
2024-11-26 17:05:13.453789, 2479.64
2024-11-26 17:05:13.560796, 2479.28
2024-11-26 17:05:13.675135, 2479.01
2024-11-26 17:05:13.770094, 2478.81
2024-11-26 17:05:13.855974, 2478.62
2024-11-26 17:05:13.943513, 2478.38
2024-11-26 17:05:14.023673, 2478.21
2024-11-26 17:05:14.110085, 2478.00
2024-11-26 17:05:14.220611, 2477.76
2024-11-26 17:05:14.340703, 2477.70
2024-11-26 17:05:14.441707, 2477.54
2024-11-26 17:05:14.552674, 2477.45
2024-11-26 17:05:14.657939, 2477.48
2024-11-26 17:05:14.759055, 2477.49
2024-11-26 17:05:14.851221, 2477.53
2024-11-26 17:05:14.952214, 2477.69
2024-11-26 17:05:15.054824, 2477.83
2024-11-26 17:05:15.158156, 2477.87
2024-11-26 17:05:15.259977, 2477.93
2024-11-26 17:05:15.358979, 2478.05
2024-11-26 17:05:15.465047, 2478.05
2024-11-26 17:05:15.573184, 2477.99
2024-11-26 17:05:15.674761, 2477.92
2024-11-26 17:05:15.768299, 2477.85
2024-11-26 17:05:15.852823, 2477.77
2024-11-26 17:05:15.936195, 2477.68
2024-11-26 17:05:16.017866, 2477.64
2024-11-26 17:05:16.101187, 2477.70
2024-11-26 17:05:16.195494, 2477.74
2024-11-26 17:05:16.290995, 2477.98
2024-11-26 17:05:16.384180, 2478.39
2024-11-26 17:05:16.490004, 2478.76
2024-11-26 17:05:16.586541, 2478.97
2024-11-26 17:05:16.673983, 2479.10
2024-11-26 17:05:16.767202, 2479.12
2024-11-26 17:05:16.855493, 2479.08
2024-11-26 17:05:16.957853, 2479.01
2024-11-26 17:05:17.053869, 2478.71
2024-11-26 17:05:17.139652, 2478.31
2024-11-26 17:05:17.233452, 2477.81
2024-11-26 17:05:17.324268, 2477.32
2024-11-26 17:05:17.416710, 2476.92
2024-11-26 17:05:17.511720, 2476.52
2024-11-26 17:05:17.612126, 2476.27
2024-11-26 17:05:17.706791, 2476.11
2024-11-26 17:05:17.786943, 2475.97
2024-11-26 17:05:17.866368, 2475.79
2024-11-26 17:05:17.938040, 2475.83
2024-11-26 17:05:18.016839, 2476.04
2024-11-26 17:05:18.099443, 2476.13
2024-11-26 17:05:18.179244, 2476.37
2024-11-26 17:05:18.267735, 2476.59
2024-11-26 17:05:18.356409, 2476.86
2024-11-26 17:05:18.460708, 2477.03
2024-11-26 17:05:18.565615, 2477.33
2024-11-26 17:05:18.688254, 2477.65
2024-11-26 17:05:18.793656, 2477.99
2024-11-26 17:05:18.903659, 2478.34
2024-11-26 17:05:19.014072, 2478.68
2024-11-26 17:05:19.118583, 2479.02
2024-11-26 17:05:19.229577, 2479.19
2024-11-26 17:05:19.334605, 2479.29
2024-11-26 17:05:19.419463, 2479.29
2024-11-26 17:05:19.530768, 2479.48
2024-11-26 17:05:19.652417, 2479.59
2024-11-26 17:05:19.761896, 2479.68
2024-11-26 17:05:19.857786, 2479.78
2024-11-26 17:05:19.938141, 2479.73
2024-11-26 17:05:20.026222, 2479.61
2024-11-26 17:05:20.104354, 2479.57
2024-11-26 17:05:20.214436, 2479.45
2024-11-26 17:05:20.334034, 2479.28
2024-11-26 17:05:20.459731, 2479.55
2024-11-26 17:05:20.569536, 2479.84
2024-11-26 17:05:20.681664, 2480.06
2024-11-26 17:05:20.794163, 2480.22
2024-11-26 17:05:20.909303, 2480.31
2024-11-26 17:05:21.025477, 2479.92
2024-11-26 17:05:21.136278, 2479.56
2024-11-26 17:05:21.247797, 2479.21
2024-11-26 17:05:21.353292, 2479.13
2024-11-26 17:05:21.466935, 2479.12
2024-11-26 17:05:21.585921, 2478.66
2024-11-26 17:05:21.711108, 2478.07
2024-11-26 17:05:21.816906, 2477.83
2024-11-26 17:05:21.895248, 2477.60
2024-11-26 17:05:21.995682, 2477.40
2024-11-26 17:05:22.081932, 2477.74
2024-11-26 17:05:22.178840, 2478.26
2024-11-26 17:05:22.282078, 2479.03
2024-11-26 17:05:22.401302, 2479.51
2024-11-26 17:05:22.497740, 2480.01
2024-11-26 17:05:22.625741, 2480.53
2024-11-26 17:05:22.748379, 2480.64
2024-11-26 17:05:22.860719, 2480.46
2024-11-26 17:05:22.968839, 2480.30
2024-11-26 17:05:23.075826, 2480.21
2024-11-26 17:05:23.184807, 2480.11
2024-11-26 17:05:23.296920, 2479.87
2024-11-26 17:05:23.400146, 2479.39
2024-11-26 17:05:23.495743, 2479.10
2024-11-26 17:05:23.615806, 2478.71
2024-11-26 17:05:23.733293, 2478.05
2024-11-26 17:05:23.841765, 2477.81
2024-11-26 17:05:23.928392, 2477.57
2024-11-26 17:05:24.016239, 2477.40
2024-11-26 17:05:24.104699, 2477.43
2024-11-26 17:05:24.185304, 2477.51
2024-11-26 17:05:24.292268, 2477.49
2024-11-26 17:05:24.408746, 2477.41
2024-11-26 17:05:24.513332, 2477.24
2024-11-26 17:05:24.631375, 2476.92
2024-11-26 17:05:24.764264, 2476.95
2024-11-26 17:05:24.872618, 2477.00
2024-11-26 17:05:24.983751, 2477.05
2024-11-26 17:05:25.098294, 2477.10
2024-11-26 17:05:25.207153, 2476.92
2024-11-26 17:05:25.298487, 2476.78
2024-11-26 17:05:25.393493, 2476.75
2024-11-26 17:05:25.503851, 2476.71
2024-11-26 17:05:25.615033, 2476.66
2024-11-26 17:05:25.747029, 2476.86
2024-11-26 17:05:25.848907, 2477.04
2024-11-26 17:05:25.945683, 2477.19
2024-11-26 17:05:26.019039, 2477.35
2024-11-26 17:05:26.099082, 2477.51
2024-11-26 17:05:26.176206, 2477.62
2024-11-26 17:05:26.274828, 2477.73
2024-11-26 17:05:26.365705, 2477.83
2024-11-26 17:05:26.477832, 2478.00
2024-11-26 17:05:26.582517, 2478.16
2024-11-26 17:05:26.707873, 2478.31
2024-11-26 17:05:26.814881, 2478.39
2024-11-26 17:05:26.922213, 2478.42
2024-11-26 17:05:27.027866, 2478.43
2024-11-26 17:05:27.121571, 2478.38
2024-11-26 17:05:27.230469, 2478.36
2024-11-26 17:05:27.360453, 2478.36
2024-11-26 17:05:27.494709, 2478.31
2024-11-26 17:05:27.596019, 2478.21
2024-11-26 17:05:27.713213, 2478.14
2024-11-26 17:05:27.812794, 2478.03
2024-11-26 17:05:27.901029, 2477.99
2024-11-26 17:05:27.980383, 2478.00
2024-11-26 17:05:28.061174, 2477.96
2024-11-26 17:05:28.139979, 2477.97
2024-11-26 17:05:28.223086, 2477.92
2024-11-26 17:05:28.327730, 2477.90
2024-11-26 17:05:28.429051, 2477.90
2024-11-26 17:05:28.530886, 2477.94
2024-11-26 17:05:28.643175, 2477.99
2024-11-26 17:05:28.739525, 2478.11
2024-11-26 17:05:28.822611, 2478.20
2024-11-26 17:05:28.903662, 2478.22
2024-11-26 17:05:28.994092, 2478.29
2024-11-26 17:05:29.072366, 2478.33
2024-11-26 17:05:29.151759, 2478.35
2024-11-26 17:05:29.240543, 2478.30
