Time, Voltage
2024-11-26 18:46:06.162724, 2556
2024-11-26 18:46:06.267313, 2557
2024-11-26 18:46:06.374838, 2556
2024-11-26 18:46:06.482361, 2557
2024-11-26 18:46:06.585656, 2557
2024-11-26 18:46:06.702546, 2557
2024-11-26 18:46:06.812723, 2557
2024-11-26 18:46:06.924723, 2555
2024-11-26 18:46:07.042571, 2556
2024-11-26 18:46:07.152633, 2555
2024-11-26 18:46:07.261182, 2554
2024-11-26 18:46:07.371707, 2557
2024-11-26 18:46:07.484722, 2556
2024-11-26 18:46:07.602819, 2558
2024-11-26 18:46:07.712369, 2558
2024-11-26 18:46:07.822828, 2556
2024-11-26 18:46:07.930721, 2557
2024-11-26 18:46:08.044721, 2556
2024-11-26 18:46:08.161200, 2554
2024-11-26 18:46:08.268684, 2553
2024-11-26 18:46:08.376131, 2554
2024-11-26 18:46:08.487015, 2554
2024-11-26 18:46:08.600720, 2555
2024-11-26 18:46:08.718810, 2555
2024-11-26 18:46:08.827664, 2556
2024-11-26 18:46:08.936796, 2555
2024-11-26 18:46:09.047816, 2557
2024-11-26 18:46:09.161719, 2557
2024-11-26 18:46:09.276832, 2555
2024-11-26 18:46:09.387816, 2556
2024-11-26 18:46:09.497336, 2554
2024-11-26 18:46:09.607719, 2554
2024-11-26 18:46:09.722805, 2555
2024-11-26 18:46:09.825448, 2553
2024-11-26 18:46:09.935019, 2552
2024-11-26 18:46:10.043218, 2553
2024-11-26 18:46:10.153371, 2552
2024-11-26 18:46:10.263718, 2554
2024-11-26 18:46:10.378717, 2553
2024-11-26 18:46:10.494240, 2554
2024-11-26 18:46:10.602044, 2555
2024-11-26 18:46:10.710275, 2553
2024-11-26 18:46:10.821792, 2553
2024-11-26 18:46:10.937144, 2552
2024-11-26 18:46:11.039653, 2553
2024-11-26 18:46:11.146809, 2553
2024-11-26 18:46:11.256106, 2556
2024-11-26 18:46:11.366205, 2557
2024-11-26 18:46:11.475806, 2558
2024-11-26 18:46:11.590347, 2558
2024-11-26 18:46:11.707795, 2560
2024-11-26 18:46:11.816713, 2559
2024-11-26 18:46:11.925816, 2560
2024-11-26 18:46:12.034803, 2560
2024-11-26 18:46:12.148714, 2558
2024-11-26 18:46:12.266798, 2559
2024-11-26 18:46:12.375946, 2557
2024-11-26 18:46:12.483365, 2558
2024-11-26 18:46:12.592672, 2559
2024-11-26 18:46:12.708713, 2558
2024-11-26 18:46:12.812335, 2559
2024-11-26 18:46:12.923193, 2558
2024-11-26 18:46:13.030042, 2557
2024-11-26 18:46:13.139175, 2558
2024-11-26 18:46:13.248713, 2557
2024-11-26 18:46:13.362309, 2555
2024-11-26 18:46:13.479809, 2555
2024-11-26 18:46:13.588845, 2555
2024-11-26 18:46:13.699037, 2555
2024-11-26 18:46:13.809804, 2556
2024-11-26 18:46:13.924711, 2556
2024-11-26 18:46:14.040820, 2556
2024-11-26 18:46:14.149786, 2555
2024-11-26 18:46:14.257681, 2555
2024-11-26 18:46:14.369403, 2555
2024-11-26 18:46:14.484710, 2555
2024-11-26 18:46:14.602232, 2552
2024-11-26 18:46:14.711196, 2551
2024-11-26 18:46:14.820584, 2552
2024-11-26 18:46:14.931710, 2552
2024-11-26 18:46:15.045710, 2551
2024-11-26 18:46:15.162800, 2552
2024-11-26 18:46:15.271971, 2551
2024-11-26 18:46:15.380700, 2551
2024-11-26 18:46:15.489709, 2551
2024-11-26 18:46:15.603709, 2551
2024-11-26 18:46:15.719481, 2551
2024-11-26 18:46:15.828315, 2551
2024-11-26 18:46:15.935813, 2553
2024-11-26 18:46:16.047811, 2553
2024-11-26 18:46:16.162709, 2553
2024-11-26 18:46:16.280805, 2554
2024-11-26 18:46:16.390774, 2554
2024-11-26 18:46:16.500113, 2554
2024-11-26 18:46:16.609707, 2555
2024-11-26 18:46:16.723707, 2557
2024-11-26 18:46:16.826665, 2557
2024-11-26 18:46:16.935792, 2557
2024-11-26 18:46:17.046017, 2558
2024-11-26 18:46:17.154786, 2557
2024-11-26 18:46:17.263813, 2557
2024-11-26 18:46:17.376706, 2557
2024-11-26 18:46:17.493771, 2557
2024-11-26 18:46:17.601881, 2557
2024-11-26 18:46:17.709793, 2557
2024-11-26 18:46:17.819208, 2556
2024-11-26 18:46:17.934313, 2556
2024-11-26 18:46:18.037789, 2556
2024-11-26 18:46:18.144780, 2556
2024-11-26 18:46:18.253740, 2556
2024-11-26 18:46:18.363883, 2555
2024-11-26 18:46:18.475704, 2555
2024-11-26 18:46:18.589704, 2555
2024-11-26 18:46:18.706793, 2555
2024-11-26 18:46:18.814874, 2554
2024-11-26 18:46:18.924390, 2554
2024-11-26 18:46:19.055703, 2554
2024-11-26 18:46:19.171979, 2554
2024-11-26 18:46:19.280841, 2552
2024-11-26 18:46:19.391426, 2552
2024-11-26 18:46:19.500703, 2554
2024-11-26 18:46:19.614703, 2554
2024-11-26 18:46:19.731705, 2554
2024-11-26 18:46:19.842864, 2554
2024-11-26 18:46:19.953371, 2554
2024-11-26 18:46:20.064702, 2552
2024-11-26 18:46:20.180695, 2553
2024-11-26 18:46:20.283486, 2553
2024-11-26 18:46:20.393703, 2553
2024-11-26 18:46:20.502128, 2553
2024-11-26 18:46:20.612266, 2555
2024-11-26 18:46:20.720695, 2554
2024-11-26 18:46:20.835027, 2554
2024-11-26 18:46:20.939050, 2554
2024-11-26 18:46:21.046340, 2554
2024-11-26 18:46:21.155955, 2555
2024-11-26 18:46:21.263700, 2555
2024-11-26 18:46:21.376436, 2556
2024-11-26 18:46:21.490693, 2556
2024-11-26 18:46:21.608777, 2556
2024-11-26 18:46:21.718792, 2556
2024-11-26 18:46:21.825768, 2555
2024-11-26 18:46:21.935699, 2556
2024-11-26 18:46:22.051699, 2556
2024-11-26 18:46:22.167915, 2556
2024-11-26 18:46:22.276997, 2556
2024-11-26 18:46:22.386795, 2557
2024-11-26 18:46:22.497698, 2557
2024-11-26 18:46:22.612698, 2556
2024-11-26 18:46:22.730047, 2556
2024-11-26 18:46:22.838487, 2555
2024-11-26 18:46:22.947779, 2555
2024-11-26 18:46:23.058697, 2554
2024-11-26 18:46:23.170369, 2554
2024-11-26 18:46:23.287777, 2555
2024-11-26 18:46:23.395339, 2555
