Time, Voltage
2024-11-30 17:14:26.480809, 218.0
2024-11-30 17:14:26.611879, 438.0
2024-11-30 17:14:26.724737, 658.0
2024-11-30 17:14:26.829921, 878.0
2024-11-30 17:14:26.933034, 1099.0
2024-11-30 17:14:27.044334, 1317.0
2024-11-30 17:14:27.157938, 1536.0
2024-11-30 17:14:27.276032, 1752.0
2024-11-30 17:14:27.393856, 1971.0
2024-11-30 17:14:27.497098, 2189.0
2024-11-30 17:14:27.607472, 2409.0
2024-11-30 17:14:27.723157, 2627.0
2024-11-30 17:14:27.826551, 2848.0
2024-11-30 17:14:27.942297, 3063.0
2024-11-30 17:14:28.053364, 3287.0
2024-11-30 17:14:28.156745, 3289.0
2024-11-30 17:14:28.266364, 3283.0
2024-11-30 17:14:28.377795, 3285.0
2024-11-30 17:14:28.488003, 3279.0
2024-11-30 17:14:28.606013, 3274.0
2024-11-30 17:14:28.721387, 3279.0
2024-11-30 17:14:28.827523, 3278.0
2024-11-30 17:14:28.940230, 3280.0
2024-11-30 17:14:29.055986, 3283.0
2024-11-30 17:14:29.164538, 3278.0
2024-11-30 17:14:29.278182, 3281.0
2024-11-30 17:14:29.391736, 3280.0
2024-11-30 17:14:29.499394, 3274.0
2024-11-30 17:14:29.614021, 3282.0
2024-11-30 17:14:29.723073, 3273.0
2024-11-30 17:14:29.836889, 3270.0
2024-11-30 17:14:29.940436, 3277.0
2024-11-30 17:14:30.055497, 3273.0
2024-11-30 17:14:30.170698, 3281.0
2024-11-30 17:14:30.285256, 3282.0
2024-11-30 17:14:30.390759, 3286.0
2024-11-30 17:14:30.503635, 3289.0
2024-11-30 17:14:30.618199, 3288.0
2024-11-30 17:14:30.721288, 3288.0
2024-11-30 17:14:30.825091, 3298.0
2024-11-30 17:14:30.932536, 3291.0
2024-11-30 17:14:31.040552, 3291.0
2024-11-30 17:14:31.151038, 3296.0
2024-11-30 17:14:31.261945, 3291.0
2024-11-30 17:14:31.379930, 3297.0
2024-11-30 17:14:31.487901, 3297.0
2024-11-30 17:14:31.597586, 3294.0
2024-11-30 17:14:31.706657, 3295.0
2024-11-30 17:14:31.815825, 3294.0
2024-11-30 17:14:31.924717, 3298.0
2024-11-30 17:14:32.033254, 3292.0
2024-11-30 17:14:32.151302, 3288.0
2024-11-30 17:14:32.263771, 3289.0
2024-11-30 17:14:32.368767, 3292.0
2024-11-30 17:14:32.485870, 3292.0
2024-11-30 17:14:32.601451, 3297.0
2024-11-30 17:14:32.713962, 3296.0
2024-11-30 17:14:32.821665, 3298.0
2024-11-30 17:14:32.929880, 3297.0
2024-11-30 17:14:33.038713, 3296.0
2024-11-30 17:14:33.154357, 3304.0
2024-11-30 17:14:33.261866, 3304.0
2024-11-30 17:14:33.368986, 3306.0
2024-11-30 17:14:33.477781, 3301.0
2024-11-30 17:14:33.584850, 3296.0
2024-11-30 17:14:33.699280, 3290.0
2024-11-30 17:14:33.802555, 3291.0
2024-11-30 17:14:33.910448, 3296.0
2024-11-30 17:14:34.023202, 3294.0
2024-11-30 17:14:34.135803, 3290.0
2024-11-30 17:14:34.242752, 3293.0
2024-11-30 17:14:34.353376, 3294.0
2024-11-30 17:14:34.463010, 3289.0
