Time, Voltage
2024-12-03 11:21:02.819305, 177.0
2024-12-03 11:21:02.934238, 265.0
2024-12-03 11:21:03.041246, 354.0
2024-12-03 11:21:03.152844, 445.0
2024-12-03 11:21:03.264894, 534.0
2024-12-03 11:21:03.372571, 625.0
2024-12-03 11:21:03.481584, 715.0
2024-12-03 11:21:03.592598, 803.0
2024-12-03 11:21:03.702612, 894.0
2024-12-03 11:21:03.813263, 891.0
2024-12-03 11:21:03.921883, 891.0
2024-12-03 11:21:04.034614, 892.0
2024-12-03 11:21:04.144010, 893.0
2024-12-03 11:21:04.254561, 890.0
2024-12-03 11:21:04.363067, 892.0
2024-12-03 11:21:04.471758, 890.0
2024-12-03 11:21:04.580218, 889.0
2024-12-03 11:21:04.688965, 892.0
2024-12-03 11:21:04.799018, 888.0
2024-12-03 11:21:04.905974, 893.0
2024-12-03 11:21:05.015337, 894.0
2024-12-03 11:21:05.125472, 900.0
2024-12-03 11:21:05.234899, 898.0
2024-12-03 11:21:05.344042, 900.0
2024-12-03 11:21:05.451987, 897.0
2024-12-03 11:21:05.561139, 899.0
2024-12-03 11:21:05.671186, 897.0
2024-12-03 11:21:05.781845, 891.0
2024-12-03 11:21:05.893868, 883.0
2024-12-03 11:21:06.001521, 892.0
2024-12-03 11:21:06.110094, 888.0
2024-12-03 11:21:06.218009, 873.0
2024-12-03 11:21:06.327366, 883.0
2024-12-03 11:21:06.439049, 880.0
2024-12-03 11:21:06.547305, 883.0
2024-12-03 11:21:06.656654, 873.0
2024-12-03 11:21:06.767698, 869.0
2024-12-03 11:21:06.876502, 870.0
2024-12-03 11:21:06.985522, 877.0
2024-12-03 11:21:07.096057, 869.0
2024-12-03 11:21:07.206127, 868.0
2024-12-03 11:21:07.314636, 874.0
2024-12-03 11:21:07.425392, 856.0
2024-12-03 11:21:07.536128, 865.0
2024-12-03 11:21:07.645985, 857.0
2024-12-03 11:21:07.756126, 857.0
2024-12-03 11:21:07.865862, 867.0
2024-12-03 11:21:07.976007, 869.0
2024-12-03 11:21:08.085263, 873.0
2024-12-03 11:21:08.196126, 867.0
2024-12-03 11:21:08.306808, 872.0
2024-12-03 11:21:08.417532, 875.0
2024-12-03 11:21:08.527839, 885.0
2024-12-03 11:21:08.634344, 871.0
2024-12-03 11:21:08.742602, 878.0
2024-12-03 11:21:08.853549, 884.0
2024-12-03 11:21:08.965587, 880.0
2024-12-03 11:21:09.074455, 880.0
2024-12-03 11:21:09.185062, 876.0
2024-12-03 11:21:09.294854, 878.0
2024-12-03 11:21:09.405115, 879.0
2024-12-03 11:21:09.514885, 879.0
2024-12-03 11:21:09.623973, 874.0
2024-12-03 11:21:09.734427, 880.0
2024-12-03 11:21:09.843258, 879.0
2024-12-03 11:21:09.954298, 878.0
2024-12-03 11:21:10.060182, 877.0
2024-12-03 11:21:10.167879, 876.0
2024-12-03 11:21:10.274257, 878.0
2024-12-03 11:21:10.381894, 879.0
2024-12-03 11:21:10.491157, 875.0
2024-12-03 11:21:10.600624, 875.0
2024-12-03 11:21:10.710236, 879.0
2024-12-03 11:21:10.821461, 877.0
2024-12-03 11:21:10.931090, 880.0
2024-12-03 11:21:11.041363, 880.0
2024-12-03 11:21:11.152075, 879.0
2024-12-03 11:21:11.259132, 880.0
2024-12-03 11:21:11.367968, 878.0
2024-12-03 11:21:11.477547, 877.0
2024-12-03 11:21:11.589255, 878.0
2024-12-03 11:21:11.698828, 879.0
2024-12-03 11:21:11.807015, 875.0
2024-12-03 11:21:11.915530, 878.0
2024-12-03 11:21:12.025294, 871.0
2024-12-03 11:21:12.133228, 877.0
2024-12-03 11:21:12.241639, 874.0
2024-12-03 11:21:12.352681, 873.0
2024-12-03 11:21:12.461065, 869.0
2024-12-03 11:21:12.572661, 871.0
2024-12-03 11:21:12.679148, 870.0
2024-12-03 11:21:12.790020, 869.0
2024-12-03 11:21:12.900679, 873.0
2024-12-03 11:21:13.011724, 868.0
2024-12-03 11:21:13.120279, 861.0
2024-12-03 11:21:13.230986, 862.0
2024-12-03 11:21:13.338653, 866.0
2024-12-03 11:21:13.445659, 877.0
2024-12-03 11:21:13.553600, 874.0
2024-12-03 11:21:13.662623, 870.0
2024-12-03 11:21:13.768724, 877.0
2024-12-03 11:21:13.875773, 880.0
2024-12-03 11:21:13.981797, 881.0
2024-12-03 11:21:14.091414, 876.0
2024-12-03 11:21:14.198939, 892.0
2024-12-03 11:21:14.307574, 884.0
2024-12-03 11:21:14.417629, 897.0
2024-12-03 11:21:14.525545, 883.0
2024-12-03 11:21:14.634586, 899.0
2024-12-03 11:21:14.741910, 903.0
2024-12-03 11:21:14.852740, 895.0
2024-12-03 11:21:14.961030, 894.0
2024-12-03 11:21:15.069771, 887.0
2024-12-03 11:21:15.179021, 896.0
2024-12-03 11:21:15.288537, 893.0
2024-12-03 11:21:15.397125, 894.0
2024-12-03 11:21:15.505129, 881.0
2024-12-03 11:21:15.617180, 887.0
2024-12-03 11:21:15.724689, 876.0
2024-12-03 11:21:15.832867, 874.0
2024-12-03 11:21:15.943445, 878.0
