Time, Voltage
2024-12-21 17:15:25.451020, 4.0
2024-12-21 17:15:25.671130, 2.02609
2024-12-21 17:15:25.787283, 1.98964
2024-12-21 17:15:25.898089, 1.95279
2024-12-21 17:15:25.978224, 1.91664
2024-12-21 17:15:26.052667, 1.87995
2024-12-21 17:15:26.123439, 1.84344
2024-12-21 17:15:26.196414, 1.80696
2024-12-21 17:15:26.268667, 1.77047
2024-12-21 17:15:26.333142, 1.73368
2024-12-21 17:15:26.400813, 1.73385
2024-12-21 17:15:26.463786, 1.73422
2024-12-21 17:15:26.528889, 1.73366
2024-12-21 17:15:26.609010, 1.73366
2024-12-21 17:15:26.676750, 1.73334
2024-12-21 17:15:26.748154, 1.73347
2024-12-21 17:15:26.821524, 1.73338
2024-12-21 17:15:26.893159, 1.73304
2024-12-21 17:15:26.962968, 1.73312
2024-12-21 17:15:27.041945, 1.73336
2024-12-21 17:15:27.113913, 1.73347
2024-12-21 17:15:27.183021, 1.73361
2024-12-21 17:15:27.244432, 1.73406
2024-12-21 17:15:27.304428, 1.73413
2024-12-21 17:15:27.366618, 1.73404
2024-12-21 17:15:27.425463, 1.73372
2024-12-21 17:15:27.493207, 1.73385
2024-12-21 17:15:27.553407, 1.73415
2024-12-21 17:15:27.633268, 1.73391
2024-12-21 17:15:27.705548, 1.73355
2024-12-21 17:15:27.770343, 1.73346
2024-12-21 17:15:27.832601, 1.73325
2024-12-21 17:15:27.892809, 1.73331
2024-12-21 17:15:27.964379, 1.73323
2024-12-21 17:15:28.025878, 1.73316
2024-12-21 17:15:28.087519, 1.73372
2024-12-21 17:15:28.146661, 1.73357
2024-12-21 17:15:28.217385, 1.73338
2024-12-21 17:15:28.282587, 1.73333
2024-12-21 17:15:28.347860, 1.73351
2024-12-21 17:15:28.411051, 1.73376
2024-12-21 17:15:28.471626, 1.73359
2024-12-21 17:15:28.522289, 1.73363
2024-12-21 17:15:28.570607, 1.73417
2024-12-21 17:15:28.621555, 1.73436
2024-12-21 17:15:28.664086, 1.73428
2024-12-21 17:15:28.714546, 1.73466
2024-12-21 17:15:28.763314, 1.73492
2024-12-21 17:15:28.805321, 1.73539
2024-12-21 17:15:28.867186, 1.73561
2024-12-21 17:15:28.919351, 1.7358
2024-12-21 17:15:28.967509, 1.73629
2024-12-21 17:15:29.017819, 1.73614
2024-12-21 17:15:29.077863, 1.73573
2024-12-21 17:15:29.129747, 1.73541
2024-12-21 17:15:29.182495, 1.73516
2024-12-21 17:15:29.231496, 1.73473
2024-12-21 17:15:29.285127, 1.73453
2024-12-21 17:15:29.332589, 1.73385
2024-12-21 17:15:29.381804, 1.73364
2024-12-21 17:15:29.439056, 1.73363
2024-12-21 17:15:29.500158, 1.73346
2024-12-21 17:15:29.553727, 1.73333
2024-12-21 17:15:29.604164, 1.73312
2024-12-21 17:15:29.659856, 1.73366
2024-12-21 17:15:29.715320, 1.73357
2024-12-21 17:15:29.771623, 1.73378
2024-12-21 17:15:29.846661, 1.73366
2024-12-21 17:15:29.922013, 1.73409
2024-12-21 17:15:29.991074, 1.73398
2024-12-21 17:15:30.046818, 1.73353
2024-12-21 17:15:30.101224, 1.73363
2024-12-21 17:15:30.155731, 1.73344
