Time, Voltage
2024-11-30 10:49:49.341655, 91.0
2024-11-30 10:49:49.560974, 182.0
2024-11-30 10:49:49.677020, 273.0
2024-11-30 10:49:49.800321, 364.0
2024-11-30 10:49:49.961551, 455.0
2024-11-30 10:49:50.111433, 546.0
2024-11-30 10:49:50.218529, 637.0
2024-11-30 10:49:50.331180, 728.0
2024-11-30 10:49:50.460683, 819.0
2024-11-30 10:49:50.571794, 910.0
2024-11-30 10:49:50.681832, 1001.0
2024-11-30 10:49:50.788845, 1092.0
2024-11-30 10:49:50.902150, 1183.0
2024-11-30 10:49:51.013974, 1274.0
2024-11-30 10:49:51.125640, 1365.0
2024-11-30 10:49:51.229110, 1456.0
2024-11-30 10:49:51.346885, 1547.0
2024-11-30 10:49:51.466843, 1638.0
2024-11-30 10:49:51.590467, 1729.0
2024-11-30 10:49:51.712155, 1820.0
2024-11-30 10:49:51.821866, 1911.0
2024-11-30 10:49:51.925240, 2002.0
2024-11-30 10:49:52.046935, 2093.0
2024-11-30 10:49:52.170519, 2184.0
2024-11-30 10:49:52.282701, 2275.0
2024-11-30 10:49:52.399631, 2366.0
2024-11-30 10:49:52.508873, 2457.0
2024-11-30 10:49:52.617815, 2548.0
2024-11-30 10:49:52.726815, 2639.0
2024-11-30 10:49:52.834168, 2730.0
2024-11-30 10:49:52.943898, 2821.0
2024-11-30 10:49:53.055718, 2912.0
2024-11-30 10:49:53.159876, 3003.0
2024-11-30 10:49:53.267149, 3094.0
2024-11-30 10:49:53.372420, 3185.0
2024-11-30 10:49:53.476244, 3276.0
2024-11-30 10:49:53.579347, 3367.0
2024-11-30 10:49:53.699265, 3458.0
2024-11-30 10:49:53.811098, 3549.0
2024-11-30 10:49:53.931566, 3640.0
2024-11-30 10:49:54.037056, 3731.0
2024-11-30 10:49:54.148981, 3822.0
2024-11-30 10:49:54.252906, 3913.0
2024-11-30 10:49:54.363979, 4004.0
2024-11-30 10:49:54.468170, 4095.0
2024-11-30 10:49:54.568318, 4095.0
2024-11-30 10:49:54.678584, 4095.0
2024-11-30 10:49:54.789257, 4095.0
2024-11-30 10:49:54.902861, 4095.0
2024-11-30 10:49:55.014908, 4095.0
2024-11-30 10:49:55.126108, 4095.0
2024-11-30 10:49:55.238260, 4095.0
2024-11-30 10:49:55.348967, 4095.0
2024-11-30 10:49:55.460576, 4095.0
2024-11-30 10:49:55.570474, 4095.0
2024-11-30 10:49:55.685339, 4095.0
2024-11-30 10:49:55.794552, 4095.0
2024-11-30 10:49:55.909321, 4095.0
2024-11-30 10:49:56.022128, 4095.0
2024-11-30 10:49:56.133267, 4095.0
2024-11-30 10:49:56.244126, 4095.0
2024-11-30 10:49:56.355793, 4095.0
2024-11-30 10:49:56.465594, 4095.0
2024-11-30 10:49:56.574922, 4095.0
2024-11-30 10:49:56.692241, 4095.0
2024-11-30 10:49:56.803961, 4095.0
2024-11-30 10:49:56.918323, 4095.0
2024-11-30 10:49:57.037265, 4095.0
2024-11-30 10:49:57.149018, 4095.0
2024-11-30 10:49:57.254907, 4095.0
2024-11-30 10:49:57.375772, 4095.0
2024-11-30 10:49:57.479455, 4095.0
2024-11-30 10:49:57.584891, 4095.0
2024-11-30 10:49:57.693081, 4095.0
2024-11-30 10:49:57.807647, 4095.0
2024-11-30 10:49:57.919247, 4095.0
2024-11-30 10:49:58.035088, 4095.0
2024-11-30 10:49:58.147145, 4095.0
2024-11-30 10:49:58.264050, 4095.0
2024-11-30 10:49:58.377783, 4095.0
2024-11-30 10:49:58.495272, 4095.0
2024-11-30 10:49:58.604381, 4095.0
2024-11-30 10:49:58.712010, 4095.0
2024-11-30 10:49:58.822573, 4095.0
2024-11-30 10:49:58.939033, 4095.0
2024-11-30 10:49:59.047571, 4095.0
2024-11-30 10:49:59.152069, 4095.0
2024-11-30 10:49:59.256069, 4095.0
2024-11-30 10:49:59.366558, 4095.0
2024-11-30 10:49:59.471747, 4095.0
2024-11-30 10:49:59.579440, 4095.0
2024-11-30 10:49:59.689824, 4095.0
2024-11-30 10:49:59.799719, 4095.0
2024-11-30 10:49:59.907432, 4095.0
2024-11-30 10:50:00.013923, 4095.0
2024-11-30 10:50:00.123590, 4095.0
2024-11-30 10:50:00.235601, 4095.0
2024-11-30 10:50:00.343589, 4095.0
2024-11-30 10:50:00.454802, 4095.0
2024-11-30 10:50:00.559257, 4095.0
2024-11-30 10:50:00.664344, 4095.0
2024-11-30 10:50:00.781269, 4095.0
2024-11-30 10:50:00.892343, 4095.0
2024-11-30 10:50:01.004872, 4095.0
2024-11-30 10:50:01.116555, 4095.0
2024-11-30 10:50:01.220522, 4095.0
2024-11-30 10:50:01.320659, 4095.0
2024-11-30 10:50:01.427255, 4095.0
2024-11-30 10:50:01.537464, 4095.0
2024-11-30 10:50:01.656450, 4095.0
2024-11-30 10:50:01.766835, 4095.0
2024-11-30 10:50:01.882387, 4095.0
2024-11-30 10:50:02.000443, 4095.0
2024-11-30 10:50:02.110803, 4095.0
2024-11-30 10:50:02.216897, 4095.0
2024-11-30 10:50:02.327989, 4095.0
2024-11-30 10:50:02.448477, 4095.0
2024-11-30 10:50:02.558558, 4095.0
2024-11-30 10:50:02.668158, 4095.0
2024-11-30 10:50:02.774646, 4095.0
2024-11-30 10:50:02.882709, 4095.0
2024-11-30 10:50:02.993758, 4095.0
2024-11-30 10:50:03.108629, 4095.0
2024-11-30 10:50:03.219815, 4095.0
2024-11-30 10:50:03.330163, 4095.0
2024-11-30 10:50:03.435584, 4095.0
2024-11-30 10:50:03.549981, 4095.0
2024-11-30 10:50:03.658448, 4095.0
2024-11-30 10:50:03.771558, 4095.0
2024-11-30 10:50:03.878596, 4095.0
2024-11-30 10:50:03.984461, 4095.0
2024-11-30 10:50:04.096280, 4095.0
2024-11-30 10:50:04.209900, 4095.0
2024-11-30 10:50:04.330161, 4095.0
2024-11-30 10:50:04.450457, 4095.0
2024-11-30 10:50:04.560499, 4095.0
2024-11-30 10:50:04.676307, 4095.0
2024-11-30 10:50:04.786360, 4095.0
2024-11-30 10:50:04.902357, 4095.0
2024-11-30 10:50:05.020455, 4095.0
2024-11-30 10:50:05.129602, 4095.0
2024-11-30 10:50:05.250360, 4095.0
2024-11-30 10:50:05.360163, 4095.0
2024-11-30 10:50:05.476881, 4095.0
2024-11-30 10:50:05.587726, 4095.0
2024-11-30 10:50:05.696794, 4095.0
2024-11-30 10:50:05.807001, 4095.0
2024-11-30 10:50:05.910131, 4095.0
2024-11-30 10:50:06.017186, 4095.0
2024-11-30 10:50:06.129249, 4095.0
2024-11-30 10:50:06.233715, 4095.0
2024-11-30 10:50:06.343743, 4095.0
2024-11-30 10:50:06.452007, 4095.0
2024-11-30 10:50:06.560641, 4095.0
2024-11-30 10:50:06.664221, 4095.0
2024-11-30 10:50:06.776929, 4095.0
2024-11-30 10:50:06.887190, 4095.0
2024-11-30 10:50:06.997477, 4095.0
2024-11-30 10:50:07.104797, 4095.0
2024-11-30 10:50:07.210779, 4095.0
2024-11-30 10:50:07.314640, 4095.0
2024-11-30 10:50:07.437526, 4095.0
2024-11-30 10:50:07.554800, 4095.0
2024-11-30 10:50:07.667495, 4095.0
2024-11-30 10:50:07.781382, 4095.0
2024-11-30 10:50:07.888379, 4095.0
2024-11-30 10:50:08.000362, 4095.0
2024-11-30 10:50:08.123203, 4095.0
2024-11-30 10:50:08.241937, 4095.0
2024-11-30 10:50:08.354485, 4095.0
2024-11-30 10:50:08.465464, 4095.0
2024-11-30 10:50:08.572775, 4095.0
2024-11-30 10:50:08.680696, 4095.0
2024-11-30 10:50:08.799123, 4095.0
2024-11-30 10:50:08.917949, 4095.0
2024-11-30 10:50:09.025110, 4095.0
2024-11-30 10:50:09.143613, 4095.0
2024-11-30 10:50:09.254900, 4095.0
2024-11-30 10:50:09.375514, 4095.0
2024-11-30 10:50:09.482101, 4095.0
2024-11-30 10:50:09.594601, 4095.0
2024-11-30 10:50:09.707653, 4095.0
2024-11-30 10:50:09.819373, 4095.0
2024-11-30 10:50:09.925151, 4095.0
2024-11-30 10:50:10.037738, 4095.0
2024-11-30 10:50:10.148323, 4095.0
2024-11-30 10:50:10.261746, 4095.0
2024-11-30 10:50:10.372154, 4095.0
2024-11-30 10:50:10.488262, 4095.0
2024-11-30 10:50:10.598520, 4095.0
2024-11-30 10:50:10.715076, 4095.0
2024-11-30 10:50:10.825443, 4095.0
2024-11-30 10:50:10.940087, 4095.0
2024-11-30 10:50:11.054647, 4095.0
2024-11-30 10:50:11.163256, 4095.0
2024-11-30 10:50:11.271450, 4095.0
2024-11-30 10:50:11.381419, 4095.0
2024-11-30 10:50:11.490846, 4095.0
2024-11-30 10:50:11.598624, 4095.0
2024-11-30 10:50:11.711461, 4095.0
2024-11-30 10:50:11.816612, 4095.0
2024-11-30 10:50:11.928308, 4095.0
2024-11-30 10:50:12.040863, 4095.0
2024-11-30 10:50:12.153882, 4095.0
2024-11-30 10:50:12.263799, 4095.0
2024-11-30 10:50:12.372328, 4095.0
2024-11-30 10:50:12.482760, 4095.0
2024-11-30 10:50:12.590020, 4095.0
2024-11-30 10:50:12.706593, 4095.0
2024-11-30 10:50:12.811871, 4095.0
2024-11-30 10:50:12.925714, 4095.0
2024-11-30 10:50:13.041281, 4095.0
2024-11-30 10:50:13.152693, 4095.0
2024-11-30 10:50:13.265267, 4095.0
2024-11-30 10:50:13.374232, 4095.0
2024-11-30 10:50:13.482620, 4095.0
2024-11-30 10:50:13.599540, 4095.0
2024-11-30 10:50:13.717138, 4095.0
2024-11-30 10:50:13.835058, 4095.0
