Time, Voltage
2024-11-30 11:19:08.336245, 473.0
2024-11-30 11:19:08.442360, 709.0
2024-11-30 11:19:08.545466, 944.0
2024-11-30 11:19:08.659262, 1177.0
2024-11-30 11:19:08.765629, 1413.0
2024-11-30 11:19:08.871020, 1650.0
2024-11-30 11:19:08.984689, 1886.0
2024-11-30 11:19:09.090787, 2123.0
2024-11-30 11:19:09.200911, 2360.0
2024-11-30 11:19:09.317468, 2595.0
2024-11-30 11:19:09.430396, 2831.0
2024-11-30 11:19:09.541047, 3070.0
2024-11-30 11:19:09.649824, 3307.0
2024-11-30 11:19:09.766702, 3542.0
2024-11-30 11:19:09.874685, 3541.0
2024-11-30 11:19:09.984612, 3541.0
2024-11-30 11:19:10.092392, 3543.0
2024-11-30 11:19:10.199736, 3542.0
2024-11-30 11:19:10.306195, 3546.0
2024-11-30 11:19:10.418470, 3545.0
2024-11-30 11:19:10.532415, 3546.0
2024-11-30 11:19:10.639694, 3543.0
2024-11-30 11:19:10.757710, 3543.0
2024-11-30 11:19:10.875937, 3547.0
2024-11-30 11:19:10.986192, 3549.0
2024-11-30 11:19:11.092955, 3549.0
2024-11-30 11:19:11.212887, 3546.0
2024-11-30 11:19:11.332703, 3544.0
2024-11-30 11:19:11.450751, 3545.0
2024-11-30 11:19:11.567119, 3547.0
2024-11-30 11:19:11.679994, 3546.0
2024-11-30 11:19:11.786490, 3544.0
2024-11-30 11:19:11.893402, 3546.0
2024-11-30 11:19:12.011122, 3545.0
2024-11-30 11:19:12.120378, 3545.0
2024-11-30 11:19:12.233378, 3542.0
2024-11-30 11:19:12.350684, 3544.0
2024-11-30 11:19:12.462743, 3544.0
2024-11-30 11:19:12.568944, 3540.0
2024-11-30 11:19:12.686206, 3538.0
2024-11-30 11:19:12.790167, 3538.0
2024-11-30 11:19:12.898408, 3541.0
2024-11-30 11:19:12.998334, 3543.0
2024-11-30 11:19:13.111850, 3542.0
2024-11-30 11:19:13.224182, 3542.0
2024-11-30 11:19:13.325515, 3542.0
2024-11-30 11:19:13.434058, 3543.0
2024-11-30 11:19:13.534915, 3543.0
2024-11-30 11:19:13.651835, 3542.0
2024-11-30 11:19:13.765054, 3542.0
2024-11-30 11:19:13.871317, 3545.0
2024-11-30 11:19:13.984225, 3546.0
2024-11-30 11:19:14.094508, 3545.0
2024-11-30 11:19:14.204586, 3545.0
2024-11-30 11:19:14.307753, 3546.0
2024-11-30 11:19:14.421805, 3545.0
2024-11-30 11:19:14.528508, 3543.0
2024-11-30 11:19:14.641280, 3543.0
2024-11-30 11:19:14.862069, 3544.0
