Time, Voltage
2024-11-26 18:42:55.551811, 3296
2024-11-26 18:42:55.684716, 3301
2024-11-26 18:42:55.762247, 3299
2024-11-26 18:42:55.844770, 3296
2024-11-26 18:42:55.922780, 3303
2024-11-26 18:42:55.996953, 3292
2024-11-26 18:42:56.072915, 3290
2024-11-26 18:42:56.162645, 3296
2024-11-26 18:42:56.237162, 3286
2024-11-26 18:42:56.314172, 3284
2024-11-26 18:42:56.411465, 3299
2024-11-26 18:42:56.476958, 3292
2024-11-26 18:42:56.535243, 3295
2024-11-26 18:42:56.598122, 3295
2024-11-26 18:42:56.660931, 3294
2024-11-26 18:42:56.719937, 3303
2024-11-26 18:42:56.783456, 3296
2024-11-26 18:42:56.842153, 3289
2024-11-26 18:42:56.897158, 3301
2024-11-26 18:42:56.954678, 3298
2024-11-26 18:42:57.017681, 3295
2024-11-26 18:42:57.084201, 3305
2024-11-26 18:42:57.148056, 3298
2024-11-26 18:42:57.196544, 3304
2024-11-26 18:42:57.245054, 3310
2024-11-26 18:42:57.298054, 3306
2024-11-26 18:42:57.367484, 3300
2024-11-26 18:42:57.422490, 3301
2024-11-26 18:42:57.479565, 3290
2024-11-26 18:42:57.532334, 3297
2024-11-26 18:42:57.591338, 3289
2024-11-26 18:42:57.640594, 3288
2024-11-26 18:42:57.691912, 3298
2024-11-26 18:42:57.740425, 3302
2024-11-26 18:42:57.792776, 3289
2024-11-26 18:42:57.840144, 3299
2024-11-26 18:42:57.895061, 3300
2024-11-26 18:42:57.945055, 3296
2024-11-26 18:42:57.995457, 3301
2024-11-26 18:42:58.043790, 3296
2024-11-26 18:42:58.096795, 3299
2024-11-26 18:42:58.156046, 3299
2024-11-26 18:42:58.211597, 3292
2024-11-26 18:42:58.262091, 3283
2024-11-26 18:42:58.314820, 3298
2024-11-26 18:42:58.371027, 3288
2024-11-26 18:42:58.419032, 3300
2024-11-26 18:42:58.467543, 3292
2024-11-26 18:42:58.520546, 3290
2024-11-26 18:42:58.572788, 3295
2024-11-26 18:42:58.625299, 3283
2024-11-26 18:42:58.680640, 3279
2024-11-26 18:42:58.740166, 3285
2024-11-26 18:42:58.833684, 3282
2024-11-26 18:42:58.897750, 3281
2024-11-26 18:42:58.949332, 3288
2024-11-26 18:42:59.003336, 3283
2024-11-26 18:42:59.060119, 3299
2024-11-26 18:42:59.111123, 3299
2024-11-26 18:42:59.171033, 3301
2024-11-26 18:42:59.227965, 3302
2024-11-26 18:42:59.284970, 3309
2024-11-26 18:42:59.345486, 3302
2024-11-26 18:42:59.405490, 3316
2024-11-26 18:42:59.473026, 3315
2024-11-26 18:42:59.540537, 3307
2024-11-26 18:42:59.606544, 3318
2024-11-26 18:42:59.678967, 3323
2024-11-26 18:42:59.737811, 3323
2024-11-26 18:42:59.798771, 3326
2024-11-26 18:42:59.861363, 3331
2024-11-26 18:42:59.925032, 3326
2024-11-26 18:42:59.989544, 3334
2024-11-26 18:43:00.061272, 3320
2024-11-26 18:43:00.129788, 3320
2024-11-26 18:43:00.213231, 3318
2024-11-26 18:43:00.283844, 3304
2024-11-26 18:43:00.358364, 3294
2024-11-26 18:43:00.424780, 3293
2024-11-26 18:43:00.490857, 3282
2024-11-26 18:43:00.553368, 3285
2024-11-26 18:43:00.616371, 3293
2024-11-26 18:43:00.680773, 3281
2024-11-26 18:43:00.748663, 3287
2024-11-26 18:43:00.807052, 3291
2024-11-26 18:43:00.866566, 3284
2024-11-26 18:43:00.923316, 3292
2024-11-26 18:43:00.983027, 3298
2024-11-26 18:43:01.040587, 3294
2024-11-26 18:43:01.102594, 3299
2024-11-26 18:43:01.174111, 3297
2024-11-26 18:43:01.238595, 3290
2024-11-26 18:43:01.302666, 3302
2024-11-26 18:43:01.375188, 3298
2024-11-26 18:43:01.435701, 3295
2024-11-26 18:43:01.492876, 3306
2024-11-26 18:43:01.551397, 3303
2024-11-26 18:43:01.609398, 3291
2024-11-26 18:43:01.667036, 3302
2024-11-26 18:43:01.724044, 3303
2024-11-26 18:43:01.784736, 3296
2024-11-26 18:43:01.846655, 3309
2024-11-26 18:43:01.906658, 3310
2024-11-26 18:43:01.972958, 3309
2024-11-26 18:43:02.029891, 3301
2024-11-26 18:43:02.089715, 3296
2024-11-26 18:43:02.151241, 3290
2024-11-26 18:43:02.215572, 3291
2024-11-26 18:43:02.274712, 3288
2024-11-26 18:43:02.347213, 3292
2024-11-26 18:43:02.413215, 3294
2024-11-26 18:43:02.474472, 3292
2024-11-26 18:43:02.534235, 3288
2024-11-26 18:43:02.593358, 3297
2024-11-26 18:43:02.655853, 3298
2024-11-26 18:43:02.715856, 3293
2024-11-26 18:43:02.772374, 3296
2024-11-26 18:43:02.830752, 3309
2024-11-26 18:43:02.890824, 3299
2024-11-26 18:43:02.949870, 3296
2024-11-26 18:43:03.009924, 3304
2024-11-26 18:43:03.070686, 3295
2024-11-26 18:43:03.132095, 3290
2024-11-26 18:43:03.201936, 3282
2024-11-26 18:43:03.270445, 3290
2024-11-26 18:43:03.341764, 3290
2024-11-26 18:43:03.411606, 3298
2024-11-26 18:43:03.474945, 3293
2024-11-26 18:43:03.534851, 3301
2024-11-26 18:43:03.594367, 3294
2024-11-26 18:43:03.655336, 3296
2024-11-26 18:43:03.714345, 3293
2024-11-26 18:43:03.773264, 3292
2024-11-26 18:43:03.834530, 3298
2024-11-26 18:43:03.897005, 3297
2024-11-26 18:43:03.958407, 3304
2024-11-26 18:43:04.025421, 3306
2024-11-26 18:43:04.088768, 3305
2024-11-26 18:43:04.157289, 3307
2024-11-26 18:43:04.233666, 3313
2024-11-26 18:43:04.296675, 3301
2024-11-26 18:43:04.375520, 3303
2024-11-26 18:43:04.439456, 3301
2024-11-26 18:43:04.502316, 3293
2024-11-26 18:43:04.566943, 3292
2024-11-26 18:43:04.629841, 3291
2024-11-26 18:43:04.693766, 3288
2024-11-26 18:43:04.767594, 3290
2024-11-26 18:43:04.827024, 3297
2024-11-26 18:43:04.890392, 3302
2024-11-26 18:43:04.956823, 3309
2024-11-26 18:43:05.022954, 3316
2024-11-26 18:43:05.084373, 3323
2024-11-26 18:43:05.147896, 3320
2024-11-26 18:43:05.217115, 3318
2024-11-26 18:43:05.283901, 3318
2024-11-26 18:43:05.364490, 3312
2024-11-26 18:43:05.433276, 3305
2024-11-26 18:43:05.497281, 3301
2024-11-26 18:43:05.562706, 3293
2024-11-26 18:43:05.626965, 3291
2024-11-26 18:43:05.690518, 3289
2024-11-26 18:43:05.755302, 3295
2024-11-26 18:43:05.835820, 3309
2024-11-26 18:43:05.940118, 3305
2024-11-26 18:43:06.013652, 3309
