Time, Voltage
2024-12-03 11:10:17.595105, 48.0
2024-12-03 11:10:17.707244, 95.0
2024-12-03 11:10:17.809250, 141.0
2024-12-03 11:10:17.933260, 189.0
2024-12-03 11:10:18.075272, 235.0
2024-12-03 11:10:18.189184, 233.0
2024-12-03 11:10:18.282938, 233.0
2024-12-03 11:10:18.367249, 233.0
2024-12-03 11:10:18.465125, 232.0
2024-12-03 11:10:18.552763, 232.0
2024-12-03 11:10:18.647066, 233.0
2024-12-03 11:10:18.732244, 232.0
2024-12-03 11:10:18.818642, 232.0
2024-12-03 11:10:18.909629, 233.0
2024-12-03 11:10:19.004273, 232.0
2024-12-03 11:10:19.090125, 231.0
2024-12-03 11:10:19.175767, 230.0
2024-12-03 11:10:19.264130, 229.0
2024-12-03 11:10:19.353410, 230.0
2024-12-03 11:10:19.440823, 232.0
2024-12-03 11:10:19.540708, 233.0
2024-12-03 11:10:19.640766, 232.0
2024-12-03 11:10:19.746309, 232.0
2024-12-03 11:10:19.850460, 231.0
2024-12-03 11:10:19.969587, 231.0
2024-12-03 11:10:20.064586, 232.0
2024-12-03 11:10:20.164410, 233.0
2024-12-03 11:10:20.268748, 234.0
2024-12-03 11:10:20.367881, 234.0
2024-12-03 11:10:20.468876, 232.0
2024-12-03 11:10:20.563705, 232.0
2024-12-03 11:10:20.666056, 233.0
2024-12-03 11:10:20.771364, 233.0
2024-12-03 11:10:20.883371, 233.0
2024-12-03 11:10:21.014308, 233.0
2024-12-03 11:10:21.112990, 234.0
2024-12-03 11:10:21.212884, 234.0
2024-12-03 11:10:21.317304, 234.0
2024-12-03 11:10:21.421523, 234.0
2024-12-03 11:10:21.526887, 233.0
2024-12-03 11:10:21.631888, 233.0
2024-12-03 11:10:21.737883, 233.0
2024-12-03 11:10:21.842246, 233.0
2024-12-03 11:10:21.944003, 233.0
2024-12-03 11:10:22.044127, 232.0
2024-12-03 11:10:22.146766, 231.0
2024-12-03 11:10:22.243184, 230.0
2024-12-03 11:10:22.343826, 232.0
2024-12-03 11:10:22.444820, 233.0
2024-12-03 11:10:22.541005, 235.0
2024-12-03 11:10:22.638186, 238.0
2024-12-03 11:10:22.737755, 238.0
2024-12-03 11:10:22.840463, 238.0
2024-12-03 11:10:22.940703, 238.0
2024-12-03 11:10:23.039701, 238.0
2024-12-03 11:10:23.133184, 237.0
2024-12-03 11:10:23.228826, 237.0
2024-12-03 11:10:23.329185, 237.0
2024-12-03 11:10:23.428700, 235.0
2024-12-03 11:10:23.538365, 235.0
2024-12-03 11:10:23.638095, 234.0
2024-12-03 11:10:23.736408, 234.0
2024-12-03 11:10:23.846464, 234.0
2024-12-03 11:10:23.946463, 233.0
2024-12-03 11:10:24.046706, 233.0
2024-12-03 11:10:24.143055, 233.0
2024-12-03 11:10:24.241301, 233.0
2024-12-03 11:10:24.340869, 233.0
2024-12-03 11:10:24.443271, 234.0
2024-12-03 11:10:24.545115, 233.0
2024-12-03 11:10:24.646459, 233.0
2024-12-03 11:10:24.749703, 233.0
2024-12-03 11:10:24.857640, 232.0
2024-12-03 11:10:24.960363, 232.0
2024-12-03 11:10:25.063642, 231.0
2024-12-03 11:10:25.162645, 230.0
2024-12-03 11:10:25.268643, 229.0
2024-12-03 11:10:25.378185, 230.0
2024-12-03 11:10:25.483940, 230.0
2024-12-03 11:10:25.581464, 231.0
2024-12-03 11:10:25.682063, 233.0
2024-12-03 11:10:25.787700, 236.0
2024-12-03 11:10:25.887522, 236.0
2024-12-03 11:10:25.992054, 238.0
2024-12-03 11:10:26.093520, 239.0
2024-12-03 11:10:26.198244, 239.0
2024-12-03 11:10:26.308407, 238.0
2024-12-03 11:10:26.403064, 237.0
2024-12-03 11:10:26.503573, 236.0
2024-12-03 11:10:26.599583, 235.0
2024-12-03 11:10:26.722591, 234.0
2024-12-03 11:10:26.840363, 234.0
2024-12-03 11:10:26.940096, 234.0
2024-12-03 11:10:27.034194, 234.0
2024-12-03 11:10:27.127067, 235.0
2024-12-03 11:10:27.222636, 234.0
2024-12-03 11:10:27.311778, 235.0
2024-12-03 11:10:27.400796, 234.0
2024-12-03 11:10:27.492067, 233.0
2024-12-03 11:10:27.585008, 233.0
2024-12-03 11:10:27.677129, 233.0
2024-12-03 11:10:27.767881, 233.0
2024-12-03 11:10:27.860908, 232.0
2024-12-03 11:10:27.957416, 233.0
2024-12-03 11:10:28.051181, 233.0
2024-12-03 11:10:28.174416, 234.0
2024-12-03 11:10:28.269100, 234.0
2024-12-03 11:10:28.359664, 234.0
2024-12-03 11:10:28.457681, 235.0
2024-12-03 11:10:28.552689, 236.0
2024-12-03 11:10:28.645344, 238.0
2024-12-03 11:10:28.735371, 239.0
2024-12-03 11:10:28.833602, 240.0
2024-12-03 11:10:28.928990, 239.0
2024-12-03 11:10:29.022006, 239.0
2024-12-03 11:10:29.115478, 238.0
2024-12-03 11:10:29.211345, 237.0
2024-12-03 11:10:29.305035, 235.0
2024-12-03 11:10:29.403286, 234.0
2024-12-03 11:10:29.495193, 232.0
2024-12-03 11:10:29.588973, 231.0
2024-12-03 11:10:29.682127, 231.0
2024-12-03 11:10:29.774128, 232.0
2024-12-03 11:10:29.868449, 234.0
2024-12-03 11:10:29.967687, 233.0
2024-12-03 11:10:30.061415, 234.0
2024-12-03 11:10:30.157942, 234.0
2024-12-03 11:10:30.253065, 234.0
2024-12-03 11:10:30.349662, 233.0
2024-12-03 11:10:30.444787, 234.0
2024-12-03 11:10:30.539914, 234.0
2024-12-03 11:10:30.636787, 234.0
2024-12-03 11:10:30.729823, 233.0
2024-12-03 11:10:30.830755, 233.0
2024-12-03 11:10:30.922770, 232.0
2024-12-03 11:10:31.016802, 232.0
2024-12-03 11:10:31.112796, 233.0
2024-12-03 11:10:31.207313, 233.0
2024-12-03 11:10:31.301414, 233.0
2024-12-03 11:10:31.403600, 233.0
2024-12-03 11:10:31.497630, 233.0
2024-12-03 11:10:31.594279, 233.0
2024-12-03 11:10:31.682344, 233.0
2024-12-03 11:10:31.765941, 232.0
2024-12-03 11:10:31.848964, 232.0
2024-12-03 11:10:31.933984, 233.0
2024-12-03 11:10:32.023414, 233.0
2024-12-03 11:10:32.104157, 234.0
2024-12-03 11:10:32.190977, 235.0
2024-12-03 11:10:32.275034, 235.0
2024-12-03 11:10:32.356157, 234.0
2024-12-03 11:10:32.437448, 233.0
2024-12-03 11:10:32.524448, 232.0
2024-12-03 11:10:32.606469, 232.0
2024-12-03 11:10:32.688990, 232.0
2024-12-03 11:10:32.779192, 232.0
2024-12-03 11:10:32.864002, 232.0
2024-12-03 11:10:32.952414, 232.0
2024-12-03 11:10:33.034431, 233.0
2024-12-03 11:10:33.118417, 233.0
2024-12-03 11:10:33.202569, 233.0
