Time, Voltage
2024-11-26 18:20:58.435069, 2890
2024-11-26 18:20:58.580699, 3001
2024-11-26 18:20:58.685220, 3115
2024-11-26 18:20:58.791133, 3226
2024-11-26 18:20:58.897659, 3337
2024-11-26 18:20:59.002869, 3336
2024-11-26 18:20:59.115276, 3337
2024-11-26 18:20:59.221467, 3335
2024-11-26 18:20:59.332435, 3334
2024-11-26 18:20:59.441860, 3334
2024-11-26 18:20:59.552096, 3333
2024-11-26 18:20:59.660799, 3335
2024-11-26 18:20:59.768552, 3334
2024-11-26 18:20:59.875318, 3337
2024-11-26 18:20:59.985013, 3337
2024-11-26 18:21:00.097034, 3338
2024-11-26 18:21:00.206266, 3338
2024-11-26 18:21:00.323948, 3341
2024-11-26 18:21:00.441476, 3340
2024-11-26 18:21:00.549249, 3340
2024-11-26 18:21:00.658766, 3340
2024-11-26 18:21:00.769130, 3341
2024-11-26 18:21:00.885138, 3342
2024-11-26 18:21:01.003041, 3342
2024-11-26 18:21:01.112267, 3341
2024-11-26 18:21:01.221809, 3340
2024-11-26 18:21:01.333661, 3342
2024-11-26 18:21:01.448339, 3340
2024-11-26 18:21:01.566258, 3343
2024-11-26 18:21:01.676429, 3342
2024-11-26 18:21:01.785362, 3342
2024-11-26 18:21:01.896403, 3342
2024-11-26 18:21:02.011932, 3341
2024-11-26 18:21:02.116847, 3341
2024-11-26 18:21:02.225375, 3342
2024-11-26 18:21:02.335899, 3343
2024-11-26 18:21:02.447432, 3342
2024-11-26 18:21:02.559290, 3344
2024-11-26 18:21:02.672169, 3344
2024-11-26 18:21:02.775693, 3344
2024-11-26 18:21:02.885723, 3345
2024-11-26 18:21:02.996241, 3343
2024-11-26 18:21:03.107181, 3344
2024-11-26 18:21:03.218703, 3341
2024-11-26 18:21:03.342225, 3342
2024-11-26 18:21:03.453751, 3342
2024-11-26 18:21:03.563282, 3343
2024-11-26 18:21:03.675382, 3343
2024-11-26 18:21:03.786561, 3344
2024-11-26 18:21:03.900106, 3345
2024-11-26 18:21:04.003521, 3345
2024-11-26 18:21:04.111793, 3344
2024-11-26 18:21:04.221457, 3345
2024-11-26 18:21:04.329676, 3346
2024-11-26 18:21:04.440516, 3343
2024-11-26 18:21:04.554031, 3344
2024-11-26 18:21:04.657257, 3345
2024-11-26 18:21:04.766877, 3347
2024-11-26 18:21:04.877307, 3344
2024-11-26 18:21:04.986345, 3343
2024-11-26 18:21:05.096864, 3345
2024-11-26 18:21:05.210121, 3346
2024-11-26 18:21:05.326808, 3343
2024-11-26 18:21:05.437368, 3343
2024-11-26 18:21:05.545890, 3345
2024-11-26 18:21:05.657554, 3344
2024-11-26 18:21:05.772077, 3344
2024-11-26 18:21:05.889111, 3343
2024-11-26 18:21:05.999810, 3345
2024-11-26 18:21:06.109684, 3345
2024-11-26 18:21:06.219187, 3345
2024-11-26 18:21:06.335121, 3347
2024-11-26 18:21:06.451481, 3347
2024-11-26 18:21:06.562658, 3348
2024-11-26 18:21:06.673507, 3347
2024-11-26 18:21:06.782678, 3347
2024-11-26 18:21:06.897201, 3346
2024-11-26 18:21:07.000694, 3346
2024-11-26 18:21:07.110206, 3344
2024-11-26 18:21:07.219748, 3344
2024-11-26 18:21:07.330436, 3343
2024-11-26 18:21:07.441968, 3343
2024-11-26 18:21:07.558117, 3341
2024-11-26 18:21:07.676319, 3340
2024-11-26 18:21:07.784593, 3343
2024-11-26 18:21:07.893939, 3343
2024-11-26 18:21:08.002895, 3341
2024-11-26 18:21:08.118418, 3340
2024-11-26 18:21:08.222590, 3340
2024-11-26 18:21:08.333419, 3341
2024-11-26 18:21:08.441935, 3341
2024-11-26 18:21:08.551456, 3340
2024-11-26 18:21:08.662077, 3342
2024-11-26 18:21:08.778924, 3342
2024-11-26 18:21:08.895679, 3339
2024-11-26 18:21:09.007194, 3340
2024-11-26 18:21:09.118687, 3341
