Time, Voltage
2024-12-03 14:19:41.955815, 2.0084
2024-12-03 14:19:42.064371, 2.2626
2024-12-03 14:19:42.172596, 2.5167
2024-12-03 14:19:42.281763, 2.771
2024-12-03 14:19:42.388224, 3.0253
2024-12-03 14:19:42.498492, 3.2796
2024-12-03 14:19:42.604353, 3.5339
2024-12-03 14:19:42.711855, 3.7883
2024-12-03 14:19:42.824370, 4.0426
2024-12-03 14:19:42.932574, 4.0427
2024-12-03 14:19:43.042583, 4.0429
2024-12-03 14:19:43.162058, 4.0431
2024-12-03 14:19:43.325008, 4.0432
2024-12-03 14:19:43.442881, 4.0433
2024-12-03 14:19:43.565202, 4.0434
2024-12-03 14:19:43.686873, 4.0433
2024-12-03 14:19:43.816989, 4.0432
2024-12-03 14:19:43.949049, 4.0431
2024-12-03 14:19:44.081835, 4.0431
2024-12-03 14:19:44.213740, 4.043
2024-12-03 14:19:44.345009, 4.043
2024-12-03 14:19:44.478097, 4.0429
2024-12-03 14:19:44.609291, 4.043
2024-12-03 14:19:44.740956, 4.043
2024-12-03 14:19:44.873542, 4.0429
2024-12-03 14:19:45.004553, 4.0429
2024-12-03 14:19:45.137785, 4.0428
2024-12-03 14:19:45.269831, 4.0429
2024-12-03 14:19:45.400932, 4.043
2024-12-03 14:19:45.534423, 4.0429
2024-12-03 14:19:45.664558, 4.0428
2024-12-03 14:19:45.796532, 4.0429
2024-12-03 14:19:45.929548, 4.0427
2024-12-03 14:19:46.060527, 4.0427
2024-12-03 14:19:46.192431, 4.0427
2024-12-03 14:19:46.324546, 4.0426
2024-12-03 14:19:46.456551, 4.0428
2024-12-03 14:19:46.588324, 4.0428
2024-12-03 14:19:46.720539, 4.0428
2024-12-03 14:19:46.852525, 4.0428
2024-12-03 14:19:46.984537, 4.0429
2024-12-03 14:19:47.117090, 4.0428
2024-12-03 14:19:47.249035, 4.0429
2024-12-03 14:19:47.380532, 4.0429
2024-12-03 14:19:47.513139, 4.0429
2024-12-03 14:19:47.644260, 4.0429
2024-12-03 14:19:47.776468, 4.0428
2024-12-03 14:19:47.908532, 4.0428
2024-12-03 14:19:48.040541, 4.0427
2024-12-03 14:19:48.172101, 4.0428
2024-12-03 14:19:48.305022, 4.0427
2024-12-03 14:19:48.436687, 4.0425
2024-12-03 14:19:48.568524, 4.0424
2024-12-03 14:19:48.701152, 4.0423
2024-12-03 14:19:48.832531, 4.0423
2024-12-03 14:19:48.964327, 4.0423
2024-12-03 14:19:49.096548, 4.0423
2024-12-03 14:19:49.228551, 4.0423
2024-12-03 14:19:49.361109, 4.0423
2024-12-03 14:19:49.492538, 4.0423
2024-12-03 14:19:49.624811, 4.0424
2024-12-03 14:19:49.757034, 4.0426
2024-12-03 14:19:49.888652, 4.0426
2024-12-03 14:19:50.020344, 4.0428
2024-12-03 14:19:50.152644, 4.043
2024-12-03 14:19:50.284627, 4.0431
2024-12-03 14:19:50.417008, 4.043
2024-12-03 14:19:50.548173, 4.0431
2024-12-03 14:19:50.681118, 4.0432
2024-12-03 14:19:50.813679, 4.0433
2024-12-03 14:19:50.945525, 4.0433
2024-12-03 14:19:51.076537, 4.0433
2024-12-03 14:19:51.346525, 4.0434
