Time, Voltage
2024-12-21 16:36:13.477682, 2.44303
2024-12-21 16:36:13.572321, 2.61469
2024-12-21 16:36:13.698321, 2.78661
2024-12-21 16:36:13.823459, 2.95852
2024-12-21 16:36:13.922180, 3.13048
2024-12-21 16:36:13.993742, 3.30238
2024-12-21 16:36:14.053417, 3.47415
2024-12-21 16:36:14.125552, 3.64582
2024-12-21 16:36:14.195080, 3.81767
2024-12-21 16:36:14.266983, 3.81793
2024-12-21 16:36:14.338563, 3.8181
2024-12-21 16:36:14.406864, 3.81823
2024-12-21 16:36:14.473374, 3.81825
2024-12-21 16:36:14.541042, 3.81846
2024-12-21 16:36:14.610482, 3.81848
2024-12-21 16:36:14.672933, 3.81851
2024-12-21 16:36:14.742157, 3.81851
2024-12-21 16:36:14.805219, 3.81864
2024-12-21 16:36:14.889303, 3.81846
2024-12-21 16:36:14.961862, 3.81827
2024-12-21 16:36:15.029798, 3.81831
2024-12-21 16:36:15.100375, 3.81842
2024-12-21 16:36:15.167731, 3.81838
2024-12-21 16:36:15.232530, 3.81818
2024-12-21 16:36:15.292549, 3.8181
2024-12-21 16:36:15.360201, 3.8181
2024-12-21 16:36:15.430643, 3.8181
2024-12-21 16:36:15.523660, 3.8181
2024-12-21 16:36:15.620629, 3.81806
2024-12-21 16:36:15.702656, 3.81827
2024-12-21 16:36:15.767535, 3.81818
2024-12-21 16:36:15.833358, 3.81823
2024-12-21 16:36:15.899383, 3.81829
2024-12-21 16:36:15.966426, 3.81851
2024-12-21 16:36:16.033443, 3.81853
2024-12-21 16:36:16.109245, 3.81838
2024-12-21 16:36:16.177308, 3.81834
2024-12-21 16:36:16.246179, 3.8184
2024-12-21 16:36:16.309112, 3.81848
2024-12-21 16:36:16.381335, 3.81842
2024-12-21 16:36:16.447801, 3.81848
2024-12-21 16:36:16.516639, 3.81844
2024-12-21 16:36:16.577376, 3.81844
2024-12-21 16:36:16.641556, 3.81829
2024-12-21 16:36:16.706231, 3.81833
2024-12-21 16:36:16.769494, 3.81851
2024-12-21 16:36:16.831705, 3.81868
2024-12-21 16:36:16.897710, 3.81848
2024-12-21 16:36:16.962768, 3.81862
2024-12-21 16:36:17.028056, 3.81849
2024-12-21 16:36:17.094450, 3.81846
2024-12-21 16:36:17.156148, 3.81831
2024-12-21 16:36:17.219855, 3.81823
2024-12-21 16:36:17.283971, 3.81834
2024-12-21 16:36:17.347785, 3.81829
2024-12-21 16:36:17.414241, 3.81818
2024-12-21 16:36:17.483162, 3.81821
2024-12-21 16:36:17.546249, 3.81849
2024-12-21 16:36:17.612273, 3.81857
2024-12-21 16:36:17.679603, 3.81863
2024-12-21 16:36:17.747899, 3.81879
2024-12-21 16:36:17.818125, 3.81883
2024-12-21 16:36:17.883610, 3.81868
2024-12-21 16:36:17.948117, 3.81861
2024-12-21 16:36:18.014150, 3.81876
2024-12-21 16:36:18.081687, 3.81885
2024-12-21 16:36:18.146911, 3.81891
2024-12-21 16:36:18.222180, 3.81879
2024-12-21 16:36:18.289067, 3.81863
2024-12-21 16:36:18.358193, 3.81868
2024-12-21 16:36:18.424180, 3.81851
2024-12-21 16:36:18.491765, 3.81855
2024-12-21 16:36:18.558559, 3.81868
2024-12-21 16:36:18.624137, 3.81866
2024-12-21 16:36:18.688848, 3.81851
2024-12-21 16:36:18.756099, 3.81844
2024-12-21 16:36:18.821647, 3.81836
2024-12-21 16:36:18.889568, 3.81842
2024-12-21 16:36:18.956974, 3.81844
2024-12-21 16:36:19.021969, 3.81855
2024-12-21 16:36:19.094518, 3.81853
2024-12-21 16:36:19.161186, 3.81844
2024-12-21 16:36:19.230883, 3.81831
2024-12-21 16:36:19.300127, 3.81819
2024-12-21 16:36:19.362270, 3.81818
2024-12-21 16:36:19.428928, 3.81821
2024-12-21 16:36:19.500882, 3.81823
2024-12-21 16:36:19.560439, 3.81833
2024-12-21 16:36:19.621238, 3.81836
2024-12-21 16:36:19.680175, 3.81829
2024-12-21 16:36:19.743224, 3.81831
2024-12-21 16:36:19.804658, 3.81844
2024-12-21 16:36:19.867085, 3.81842
2024-12-21 16:36:19.927663, 3.81838
2024-12-21 16:36:19.990242, 3.81833
2024-12-21 16:36:20.053305, 3.81833
2024-12-21 16:36:20.118493, 3.81831
2024-12-21 16:36:20.182684, 3.81823
2024-12-21 16:36:20.255083, 3.81833
2024-12-21 16:36:20.318803, 3.81857
2024-12-21 16:36:20.379451, 3.81861
2024-12-21 16:36:20.444394, 3.8184
2024-12-21 16:36:20.507838, 3.81829
2024-12-21 16:36:20.568735, 3.81818
2024-12-21 16:36:20.638918, 3.81827
2024-12-21 16:36:20.704573, 3.81833
2024-12-21 16:36:20.764782, 3.81833
2024-12-21 16:36:20.829427, 3.81857
2024-12-21 16:36:20.893701, 3.81848
2024-12-21 16:36:20.956312, 3.81831
2024-12-21 16:36:21.020260, 3.81831
2024-12-21 16:36:21.084688, 3.81823
2024-12-21 16:36:21.148367, 3.81844
2024-12-21 16:36:21.212104, 3.81842
2024-12-21 16:36:21.277500, 3.81834
2024-12-21 16:36:21.344214, 3.81831
2024-12-21 16:36:21.408867, 3.81836
2024-12-21 16:36:21.472794, 3.81825
2024-12-21 16:36:21.537514, 3.81831
2024-12-21 16:36:21.599900, 3.81817
2024-12-21 16:36:21.666398, 3.81821
2024-12-21 16:36:21.728454, 3.81831
2024-12-21 16:36:21.792887, 3.81814
2024-12-21 16:36:21.881580, 3.81814
2024-12-21 16:36:21.980289, 3.81808
2024-12-21 16:36:22.053711, 3.81804
2024-12-21 16:36:22.118105, 3.81808
2024-12-21 16:36:22.182954, 3.81803
2024-12-21 16:36:22.258517, 3.81808
2024-12-21 16:36:22.324944, 3.81831
2024-12-21 16:36:22.390788, 3.8184
2024-12-21 16:36:22.455674, 3.81848
2024-12-21 16:36:22.522574, 3.81862
2024-12-21 16:36:22.584956, 3.81868
2024-12-21 16:36:22.651077, 3.81868
2024-12-21 16:36:22.718874, 3.81862
2024-12-21 16:36:22.785105, 3.81851
2024-12-21 16:36:22.849659, 3.81855
2024-12-21 16:36:22.914952, 3.81857
2024-12-21 16:36:22.978394, 3.81853
2024-12-21 16:36:23.043175, 3.81851
2024-12-21 16:36:23.109294, 3.81849
2024-12-21 16:36:23.178103, 3.81846
2024-12-21 16:36:23.251853, 3.81846
2024-12-21 16:36:23.322412, 3.81849
2024-12-21 16:36:23.388028, 3.81844
2024-12-21 16:36:23.454439, 3.81846
2024-12-21 16:36:23.519412, 3.81831
2024-12-21 16:36:23.586458, 3.81829
2024-12-21 16:36:23.657348, 3.81836
2024-12-21 16:36:23.723261, 3.81834
2024-12-21 16:36:23.786558, 3.81836
2024-12-21 16:36:23.853928, 3.81831
2024-12-21 16:36:23.923905, 3.81827
2024-12-21 16:36:23.993145, 3.81808
2024-12-21 16:36:24.062069, 3.81806
2024-12-21 16:36:24.125081, 3.81816
2024-12-21 16:36:24.191927, 3.81818
2024-12-21 16:36:24.258191, 3.81819
2024-12-21 16:36:24.325533, 3.81821
2024-12-21 16:36:24.394337, 3.81829
2024-12-21 16:36:24.458982, 3.81834
2024-12-21 16:36:24.530063, 3.81846
2024-12-21 16:36:24.594128, 3.81838
2024-12-21 16:36:24.666540, 3.81846
2024-12-21 16:36:24.731420, 3.81847
2024-12-21 16:36:24.791532, 3.81832
2024-12-21 16:36:24.855416, 3.81844
2024-12-21 16:36:24.911870, 3.81846
2024-12-21 16:36:24.962931, 3.81861
2024-12-21 16:36:25.019408, 3.81855
2024-12-21 16:36:25.076527, 3.81848
2024-12-21 16:36:25.131580, 3.81844
2024-12-21 16:36:25.187557, 3.81846
2024-12-21 16:36:25.245706, 3.81851
2024-12-21 16:36:25.304167, 3.81836
2024-12-21 16:36:25.362013, 3.81829
2024-12-21 16:36:25.415052, 3.81816
2024-12-21 16:36:25.467693, 3.81808
2024-12-21 16:36:25.521302, 3.81774
2024-12-21 16:36:25.579780, 3.81788
2024-12-21 16:36:25.635956, 3.81801
2024-12-21 16:36:25.696051, 3.81803
2024-12-21 16:36:25.750142, 3.81818
2024-12-21 16:36:25.804924, 3.81806
2024-12-21 16:36:25.862414, 3.81821
2024-12-21 16:36:25.913666, 3.81812
2024-12-21 16:36:25.969233, 3.81819
2024-12-21 16:36:26.020640, 3.81825
2024-12-21 16:36:26.080335, 3.81844
2024-12-21 16:36:26.132510, 3.81853
2024-12-21 16:36:26.192208, 3.81859
2024-12-21 16:36:26.250709, 3.81866
2024-12-21 16:36:26.303945, 3.81849
2024-12-21 16:36:26.356733, 3.81849
2024-12-21 16:36:26.418107, 3.81848
2024-12-21 16:36:26.470031, 3.81851
2024-12-21 16:36:26.523993, 3.81846
2024-12-21 16:36:26.586031, 3.81842
2024-12-21 16:36:26.650516, 3.81846
2024-12-21 16:36:26.704310, 3.81825
2024-12-21 16:36:26.759351, 3.81821
2024-12-21 16:36:26.820312, 3.81812
2024-12-21 16:36:26.878134, 3.81814
2024-12-21 16:36:26.930575, 3.81825
2024-12-21 16:36:26.995780, 3.81827
2024-12-21 16:36:27.052059, 3.81825
2024-12-21 16:36:27.101979, 3.81819
2024-12-21 16:36:27.153003, 3.8181
2024-12-21 16:36:27.205125, 3.81793
2024-12-21 16:36:27.261495, 3.81808
2024-12-21 16:36:27.314718, 3.81821
2024-12-21 16:36:27.369106, 3.81834
2024-12-21 16:36:27.417166, 3.81853
2024-12-21 16:36:27.482037, 3.81846
2024-12-21 16:36:27.536192, 3.81836
2024-12-21 16:36:27.587991, 3.81846
2024-12-21 16:36:27.638384, 3.81838
2024-12-21 16:36:27.693003, 3.81833
2024-12-21 16:36:27.745697, 3.81829
2024-12-21 16:36:27.794633, 3.81819
2024-12-21 16:36:27.847144, 3.81825
2024-12-21 16:36:27.898778, 3.81819
2024-12-21 16:36:27.951946, 3.81825
2024-12-21 16:36:28.001169, 3.81831
2024-12-21 16:36:28.053290, 3.81821
2024-12-21 16:36:28.103778, 3.81799
2024-12-21 16:36:28.159396, 3.81786
2024-12-21 16:36:28.208633, 3.81784
2024-12-21 16:36:28.268616, 3.81791
2024-12-21 16:36:28.318974, 3.81799
2024-12-21 16:36:28.376002, 3.8179
2024-12-21 16:36:28.431923, 3.81795
2024-12-21 16:36:28.479955, 3.8179
2024-12-21 16:36:28.530444, 3.81806
2024-12-21 16:36:28.585091, 3.81821
2024-12-21 16:36:28.637525, 3.81821
2024-12-21 16:36:28.681978, 3.8182
2024-12-21 16:36:28.743338, 3.81812
2024-12-21 16:36:28.801710, 3.8182
2024-12-21 16:36:28.852551, 3.81814
2024-12-21 16:36:28.910525, 3.81825
2024-12-21 16:36:28.958114, 3.81829
2024-12-21 16:36:29.015084, 3.81844
2024-12-21 16:36:29.067763, 3.81842
2024-12-21 16:36:29.123217, 3.81846
2024-12-21 16:36:29.181147, 3.81868
2024-12-21 16:36:29.235597, 3.81895
2024-12-21 16:36:29.293303, 3.81898
2024-12-21 16:36:29.354669, 3.81891
2024-12-21 16:36:29.413250, 3.81887
2024-12-21 16:36:29.461901, 3.8187
2024-12-21 16:36:29.516971, 3.81865
2024-12-21 16:36:29.564362, 3.81853
2024-12-21 16:36:29.615827, 3.8185
2024-12-21 16:36:29.668052, 3.8185
2024-12-21 16:36:29.724179, 3.81835
2024-12-21 16:36:29.780783, 3.81808
2024-12-21 16:36:29.833603, 3.81797
2024-12-21 16:36:29.880040, 3.81776
2024-12-21 16:36:29.938610, 3.81758
2024-12-21 16:36:29.993598, 3.81761
2024-12-21 16:36:30.067045, 3.81761
2024-12-21 16:36:30.145209, 3.81773
2024-12-21 16:36:30.203484, 3.81771
2024-12-21 16:36:30.265067, 3.81782
2024-12-21 16:36:30.315466, 3.81788
2024-12-21 16:36:30.370045, 3.81795
2024-12-21 16:36:30.425269, 3.81797
2024-12-21 16:36:30.477553, 3.81799
2024-12-21 16:36:30.530958, 3.81814
2024-12-21 16:36:30.584947, 3.81823
2024-12-21 16:36:30.639000, 3.81836
2024-12-21 16:36:30.695403, 3.81838
2024-12-21 16:36:30.749920, 3.81842
2024-12-21 16:36:30.798257, 3.81827
2024-12-21 16:36:30.854463, 3.81838
2024-12-21 16:36:30.904427, 3.81859
2024-12-21 16:36:30.958056, 3.81866
2024-12-21 16:36:31.021498, 3.81863
2024-12-21 16:36:31.086024, 3.81857
2024-12-21 16:36:31.152332, 3.81838
2024-12-21 16:36:31.218415, 3.8182
2024-12-21 16:36:31.290148, 3.81808
2024-12-21 16:36:31.358125, 3.81821
2024-12-21 16:36:31.420603, 3.81855
2024-12-21 16:36:31.486194, 3.81855
2024-12-21 16:36:31.552420, 3.8184
2024-12-21 16:36:31.617059, 3.81836
2024-12-21 16:36:31.683401, 3.81842
2024-12-21 16:36:31.752226, 3.81829
2024-12-21 16:36:31.818409, 3.81819
2024-12-21 16:36:31.884948, 3.81838
2024-12-21 16:36:31.951276, 3.81848
2024-12-21 16:36:32.017745, 3.8184
2024-12-21 16:36:32.087121, 3.81833
2024-12-21 16:36:32.149148, 3.81859
2024-12-21 16:36:32.217232, 3.81868
2024-12-21 16:36:32.292503, 3.81872
2024-12-21 16:36:32.357834, 3.8187
2024-12-21 16:36:32.419355, 3.81874
2024-12-21 16:36:32.483576, 3.81868
2024-12-21 16:36:32.548310, 3.81853
2024-12-21 16:36:32.614946, 3.8185
2024-12-21 16:36:32.680904, 3.8185
2024-12-21 16:36:32.745634, 3.81838
2024-12-21 16:36:32.812724, 3.81814
2024-12-21 16:36:32.875313, 3.81799
2024-12-21 16:36:32.940994, 3.81806
2024-12-21 16:36:33.003650, 3.81801
2024-12-21 16:36:33.071973, 3.81786
2024-12-21 16:36:33.137798, 3.81782
2024-12-21 16:36:33.201315, 3.81773
2024-12-21 16:36:33.266776, 3.8175
2024-12-21 16:36:33.333557, 3.81748
2024-12-21 16:36:33.403759, 3.81767
