Time, Voltage
2024-11-26 20:01:03.605535, 7528
2024-11-26 20:01:03.723063, 7804
2024-11-26 20:01:03.828592, 8088
2024-11-26 20:01:03.932113, 8364
2024-11-26 20:01:04.040012, 8644
2024-11-26 20:01:04.157617, 8928
2024-11-26 20:01:04.269145, 9208
2024-11-26 20:01:04.387272, 9484
2024-11-26 20:01:04.497526, 9764
2024-11-26 20:01:04.604273, 10048
2024-11-26 20:01:04.713533, 10324
2024-11-26 20:01:04.827533, 10600
2024-11-26 20:01:04.945544, 10880
2024-11-26 20:01:05.054248, 11160
2024-11-26 20:01:05.162307, 11444
2024-11-26 20:01:05.272532, 11724
2024-11-26 20:01:05.388533, 12012
2024-11-26 20:01:05.491959, 12288
2024-11-26 20:01:05.600448, 12292
2024-11-26 20:01:05.709215, 12288
2024-11-26 20:01:05.818529, 12292
2024-11-26 20:01:05.929854, 12296
2024-11-26 20:01:06.042531, 12304
2024-11-26 20:01:06.159356, 12308
2024-11-26 20:01:06.268091, 12300
2024-11-26 20:01:06.375958, 12304
2024-11-26 20:01:06.483530, 12296
2024-11-26 20:01:06.589530, 12300
2024-11-26 20:01:06.701169, 12304
2024-11-26 20:01:06.814967, 12316
2024-11-26 20:01:06.923824, 12312
2024-11-26 20:01:07.033368, 12308
2024-11-26 20:01:07.142862, 12308
2024-11-26 20:01:07.258107, 12308
2024-11-26 20:01:07.374939, 12308
2024-11-26 20:01:07.484864, 12304
2024-11-26 20:01:07.592917, 12300
2024-11-26 20:01:07.703432, 12300
2024-11-26 20:01:07.816529, 12300
2024-11-26 20:01:07.934867, 12300
2024-11-26 20:01:08.044619, 12292
2024-11-26 20:01:08.152228, 12304
2024-11-26 20:01:08.262528, 12296
2024-11-26 20:01:08.378528, 12296
2024-11-26 20:01:08.482274, 12296
2024-11-26 20:01:08.589510, 12296
2024-11-26 20:01:08.697893, 12292
2024-11-26 20:01:08.807695, 12288
2024-11-26 20:01:08.917527, 12288
2024-11-26 20:01:09.032527, 12292
2024-11-26 20:01:09.150382, 12296
2024-11-26 20:01:09.257697, 12296
2024-11-26 20:01:09.366562, 12292
2024-11-26 20:01:09.478527, 12288
