Time, Voltage
2024-11-26 17:52:29.713889, 2486.10
2024-11-26 17:52:29.828516, 2485.13
2024-11-26 17:52:29.934749, 2484.38
2024-11-26 17:52:30.038921, 2483.51
2024-11-26 17:52:30.152962, 2482.73
2024-11-26 17:52:30.266847, 2481.88
2024-11-26 17:52:30.390264, 2480.95
2024-11-26 17:52:30.503560, 2479.90
2024-11-26 17:52:30.620720, 2478.77
2024-11-26 17:52:30.734371, 2477.78
2024-11-26 17:52:30.851743, 2477.29
2024-11-26 17:52:30.966957, 2477.04
2024-11-26 17:52:31.084361, 2476.64
2024-11-26 17:52:31.201991, 2476.41
2024-11-26 17:52:31.307489, 2476.39
2024-11-26 17:52:31.418687, 2476.44
2024-11-26 17:52:31.532697, 2476.73
2024-11-26 17:52:31.635258, 2477.21
2024-11-26 17:52:31.751307, 2477.61
2024-11-26 17:52:31.867690, 2477.67
2024-11-26 17:52:31.996485, 2478.21
2024-11-26 17:52:32.101443, 2478.67
2024-11-26 17:52:32.218663, 2479.00
2024-11-26 17:52:32.333234, 2479.35
2024-11-26 17:52:32.448558, 2480.06
2024-11-26 17:52:32.566373, 2480.34
2024-11-26 17:52:32.682766, 2480.36
2024-11-26 17:52:32.798968, 2480.71
2024-11-26 17:52:32.916198, 2481.16
2024-11-26 17:52:33.032521, 2482.52
2024-11-26 17:52:33.149066, 2483.45
2024-11-26 17:52:33.265201, 2484.24
2024-11-26 17:52:33.384223, 2484.91
2024-11-26 17:52:33.498998, 2485.74
2024-11-26 17:52:33.613305, 2485.58
2024-11-26 17:52:33.730015, 2485.82
2024-11-26 17:52:33.848213, 2486.21
2024-11-26 17:52:33.963521, 2486.29
2024-11-26 17:52:34.082319, 2486.94
2024-11-26 17:52:34.195954, 2486.57
2024-11-26 17:52:34.313135, 2486.28
2024-11-26 17:52:34.429441, 2485.62
2024-11-26 17:52:34.547211, 2485.30
2024-11-26 17:52:34.664153, 2485.02
2024-11-26 17:52:34.778357, 2484.96
2024-11-26 17:52:34.896878, 2485.15
2024-11-26 17:52:35.013722, 2485.49
2024-11-26 17:52:35.128150, 2486.05
2024-11-26 17:52:35.247870, 2485.53
2024-11-26 17:52:35.361661, 2485.56
2024-11-26 17:52:35.479986, 2485.10
2024-11-26 17:52:35.599458, 2485.03
2024-11-26 17:52:35.711443, 2485.32
2024-11-26 17:52:35.828072, 2485.11
2024-11-26 17:52:35.945505, 2484.90
2024-11-26 17:52:36.062653, 2484.35
2024-11-26 17:52:36.177252, 2483.80
2024-11-26 17:52:36.299445, 2482.45
2024-11-26 17:52:36.412202, 2481.42
2024-11-26 17:52:36.527911, 2480.26
2024-11-26 17:52:36.645704, 2479.41
2024-11-26 17:52:36.760882, 2478.58
2024-11-26 17:52:36.877471, 2477.39
2024-11-26 17:52:36.999994, 2476.76
2024-11-26 17:52:37.111670, 2476.18
2024-11-26 17:52:37.226644, 2476.28
2024-11-26 17:52:37.344208, 2476.14
2024-11-26 17:52:37.461856, 2476.70
2024-11-26 17:52:37.578250, 2477.37
2024-11-26 17:52:37.692851, 2478.19
2024-11-26 17:52:37.809853, 2478.95
2024-11-26 17:52:37.927972, 2479.30
2024-11-26 17:52:38.032147, 2479.80
2024-11-26 17:52:38.142658, 2480.06
2024-11-26 17:52:38.261699, 2480.39
2024-11-26 17:52:38.377398, 2480.24
2024-11-26 17:52:38.491157, 2480.31
2024-11-26 17:52:38.610500, 2480.24
2024-11-26 17:52:38.726294, 2480.43
2024-11-26 17:52:38.841828, 2480.68
2024-11-26 17:52:38.960549, 2480.89
2024-11-26 17:52:39.076189, 2481.49
2024-11-26 17:52:39.191943, 2481.87
2024-11-26 17:52:39.293813, 2482.45
2024-11-26 17:52:39.410162, 2482.98
2024-11-26 17:52:39.526390, 2483.32
2024-11-26 17:52:39.642458, 2483.28
2024-11-26 17:52:39.756545, 2483.34
2024-11-26 17:52:39.874814, 2482.88
2024-11-26 17:52:39.992376, 2482.12
2024-11-26 17:52:40.108199, 2481.42
2024-11-26 17:52:40.225564, 2480.87
2024-11-26 17:52:40.341689, 2480.82
2024-11-26 17:52:40.458808, 2480.70
2024-11-26 17:52:40.575257, 2480.79
2024-11-26 17:52:40.689450, 2480.82
2024-11-26 17:52:40.792382, 2480.95
2024-11-26 17:52:40.908215, 2480.94
2024-11-26 17:52:41.023628, 2481.35
2024-11-26 17:52:41.140287, 2481.87
2024-11-26 17:52:41.256400, 2482.30
2024-11-26 17:52:41.374961, 2482.72
2024-11-26 17:52:41.489141, 2482.64
2024-11-26 17:52:41.605177, 2482.40
2024-11-26 17:52:41.723198, 2481.66
2024-11-26 17:52:41.840332, 2481.07
2024-11-26 17:52:41.957095, 2480.58
2024-11-26 17:52:42.072057, 2480.13
2024-11-26 17:52:42.188936, 2479.75
2024-11-26 17:52:42.306256, 2479.66
2024-11-26 17:52:42.422176, 2479.56
2024-11-26 17:52:42.537545, 2479.30
2024-11-26 17:52:42.657535, 2479.16
2024-11-26 17:52:42.771987, 2479.01
2024-11-26 17:52:42.887918, 2479.28
2024-11-26 17:52:43.005832, 2479.65
2024-11-26 17:52:43.122277, 2479.99
2024-11-26 17:52:43.238926, 2480.25
2024-11-26 17:52:43.355915, 2480.61
2024-11-26 17:52:43.471021, 2480.83
2024-11-26 17:52:43.588981, 2481.02
2024-11-26 17:52:43.704073, 2481.29
