Time, Voltage
2024-12-03 11:09:19.301071, 44.0
2024-12-03 11:09:19.415219, 88.0
2024-12-03 11:09:19.492337, 130.0
2024-12-03 11:09:19.577137, 174.0
2024-12-03 11:09:19.674789, 214.0
2024-12-03 11:09:19.770795, 213.0
2024-12-03 11:09:19.863825, 211.0
2024-12-03 11:09:19.953271, 214.0
2024-12-03 11:09:20.040271, 213.0
2024-12-03 11:09:20.128331, 214.0
2024-12-03 11:09:20.216094, 214.0
2024-12-03 11:09:20.295729, 215.0
2024-12-03 11:09:20.379437, 214.0
2024-12-03 11:09:20.464855, 212.0
2024-12-03 11:09:20.551671, 213.0
2024-12-03 11:09:20.636676, 211.0
2024-12-03 11:09:20.739010, 211.0
2024-12-03 11:09:20.822265, 210.0
2024-12-03 11:09:20.908910, 210.0
2024-12-03 11:09:21.016913, 209.0
2024-12-03 11:09:21.117730, 210.0
2024-12-03 11:09:21.205884, 210.0
2024-12-03 11:09:21.296241, 210.0
2024-12-03 11:09:21.379437, 210.0
2024-12-03 11:09:21.462331, 210.0
2024-12-03 11:09:21.548214, 209.0
2024-12-03 11:09:21.630212, 209.0
2024-12-03 11:09:21.715435, 209.0
2024-12-03 11:09:21.801671, 209.0
2024-12-03 11:09:21.899549, 209.0
2024-12-03 11:09:21.995909, 211.0
2024-12-03 11:09:22.093613, 211.0
2024-12-03 11:09:22.196972, 212.0
2024-12-03 11:09:22.292094, 211.0
2024-12-03 11:09:22.391879, 208.0
2024-12-03 11:09:22.487152, 206.0
2024-12-03 11:09:22.591435, 205.0
2024-12-03 11:09:22.692848, 202.0
2024-12-03 11:09:22.794837, 201.0
2024-12-03 11:09:22.891418, 203.0
2024-12-03 11:09:22.996612, 204.0
2024-12-03 11:09:23.098088, 207.0
2024-12-03 11:09:23.199434, 208.0
2024-12-03 11:09:23.297299, 211.0
2024-12-03 11:09:23.398789, 210.0
2024-12-03 11:09:23.502548, 210.0
2024-12-03 11:09:23.602436, 209.0
2024-12-03 11:09:23.698672, 209.0
2024-12-03 11:09:23.797909, 208.0
2024-12-03 11:09:23.894552, 209.0
2024-12-03 11:09:23.994487, 209.0
