Time, Voltage
2024-11-26 17:11:57.053048, 2408.11
2024-11-26 17:11:57.154921, 2407.17
2024-11-26 17:11:57.269440, 2407.20
2024-11-26 17:11:57.387017, 2407.51
2024-11-26 17:11:57.503097, 2407.47
2024-11-26 17:11:57.621716, 2408.30
2024-11-26 17:11:57.736843, 2408.87
2024-11-26 17:11:57.852366, 2409.50
2024-11-26 17:11:57.968357, 2410.24
2024-11-26 17:11:58.087361, 2410.80
2024-11-26 17:11:58.202153, 2411.34
2024-11-26 17:11:58.318838, 2412.22
2024-11-26 17:11:58.436409, 2412.50
2024-11-26 17:11:58.552029, 2412.45
2024-11-26 17:11:58.669235, 2412.53
2024-11-26 17:11:58.784628, 2412.54
2024-11-26 17:11:58.902381, 2411.53
2024-11-26 17:11:59.018266, 2409.96
2024-11-26 17:11:59.135870, 2408.19
2024-11-26 17:11:59.251551, 2406.88
2024-11-26 17:11:59.369335, 2405.56
2024-11-26 17:11:59.490457, 2403.93
2024-11-26 17:11:59.601624, 2402.86
2024-11-26 17:11:59.719444, 2402.06
2024-11-26 17:11:59.836753, 2401.29
2024-11-26 17:11:59.952299, 2400.44
2024-11-26 17:12:00.068516, 2400.55
2024-11-26 17:12:00.184328, 2401.33
2024-11-26 17:12:00.299954, 2402.31
2024-11-26 17:12:00.416941, 2402.79
2024-11-26 17:12:00.535308, 2403.40
2024-11-26 17:12:00.651696, 2404.39
2024-11-26 17:12:00.767217, 2404.85
2024-11-26 17:12:00.885102, 2405.47
2024-11-26 17:12:01.001216, 2406.03
2024-11-26 17:12:01.115590, 2406.38
2024-11-26 17:12:01.233956, 2406.83
2024-11-26 17:12:01.349553, 2406.90
2024-11-26 17:12:01.464979, 2406.84
2024-11-26 17:12:01.584427, 2407.09
2024-11-26 17:12:01.707258, 2407.27
2024-11-26 17:12:01.816815, 2406.92
2024-11-26 17:12:01.933705, 2407.27
2024-11-26 17:12:02.048984, 2407.68
2024-11-26 17:12:02.165977, 2408.16
2024-11-26 17:12:02.282402, 2408.92
2024-11-26 17:12:02.399553, 2409.63
2024-11-26 17:12:02.514390, 2410.55
2024-11-26 17:12:02.632630, 2411.71
2024-11-26 17:12:02.749895, 2412.60
2024-11-26 17:12:02.866165, 2413.48
2024-11-26 17:12:02.981758, 2414.84
2024-11-26 17:12:03.099352, 2415.47
2024-11-26 17:12:03.216522, 2415.89
2024-11-26 17:12:03.330819, 2415.96
2024-11-26 17:12:03.448769, 2415.87
2024-11-26 17:12:03.564853, 2415.94
2024-11-26 17:12:03.682389, 2416.01
2024-11-26 17:12:03.797032, 2415.69
2024-11-26 17:12:03.912879, 2415.59
2024-11-26 17:12:04.030476, 2415.14
2024-11-26 17:12:04.146547, 2414.43
2024-11-26 17:12:04.265361, 2414.12
2024-11-26 17:12:04.381394, 2414.19
2024-11-26 17:12:04.497949, 2414.30
2024-11-26 17:12:04.613218, 2414.33
2024-11-26 17:12:04.729748, 2414.13
2024-11-26 17:12:04.847759, 2414.10
2024-11-26 17:12:04.962726, 2414.47
2024-11-26 17:12:05.079901, 2414.13
2024-11-26 17:12:05.198083, 2414.13
2024-11-26 17:12:05.313282, 2414.23
2024-11-26 17:12:05.429666, 2413.84
2024-11-26 17:12:05.546783, 2413.34
2024-11-26 17:12:05.661076, 2412.98
2024-11-26 17:12:05.778408, 2412.70
2024-11-26 17:12:05.894825, 2412.66
2024-11-26 17:12:06.011189, 2412.44
2024-11-26 17:12:06.129383, 2411.24
2024-11-26 17:12:06.246242, 2411.04
2024-11-26 17:12:06.361368, 2410.81
2024-11-26 17:12:06.477446, 2410.31
2024-11-26 17:12:06.595008, 2409.85
2024-11-26 17:12:06.710493, 2409.03
2024-11-26 17:12:06.828594, 2408.13
2024-11-26 17:12:06.946622, 2407.89
2024-11-26 17:12:07.060639, 2407.54
2024-11-26 17:12:07.177882, 2407.74
2024-11-26 17:12:07.296015, 2408.39
2024-11-26 17:12:07.411989, 2408.12
2024-11-26 17:12:07.528754, 2407.67
2024-11-26 17:12:07.645194, 2407.72
2024-11-26 17:12:07.761122, 2407.89
2024-11-26 17:12:07.878090, 2408.51
2024-11-26 17:12:07.993614, 2409.33
2024-11-26 17:12:08.111734, 2409.70
2024-11-26 17:12:08.227266, 2410.44
2024-11-26 17:12:08.344206, 2410.88
2024-11-26 17:12:08.459462, 2411.37
2024-11-26 17:12:08.575721, 2412.22
2024-11-26 17:12:08.693333, 2413.31
2024-11-26 17:12:08.817138, 2414.25
2024-11-26 17:12:08.926496, 2415.59
2024-11-26 17:12:09.043434, 2416.62
2024-11-26 17:12:09.158692, 2417.68
2024-11-26 17:12:09.274695, 2417.78
2024-11-26 17:12:09.391523, 2417.33
2024-11-26 17:12:09.511160, 2417.07
2024-11-26 17:12:09.627025, 2416.95
2024-11-26 17:12:09.741619, 2416.75
2024-11-26 17:12:09.858564, 2416.48
2024-11-26 17:12:09.975238, 2416.19
2024-11-26 17:12:10.091637, 2415.33
2024-11-26 17:12:10.208752, 2414.63
2024-11-26 17:12:10.325120, 2413.70
2024-11-26 17:12:10.440330, 2413.58
2024-11-26 17:12:10.557440, 2413.82
2024-11-26 17:12:10.673484, 2413.47
2024-11-26 17:12:10.789983, 2412.95
2024-11-26 17:12:10.908493, 2412.97
2024-11-26 17:12:11.024594, 2412.98
2024-11-26 17:12:11.140367, 2412.23
2024-11-26 17:12:11.258285, 2411.57
2024-11-26 17:12:11.373765, 2410.99
2024-11-26 17:12:11.491266, 2410.80
2024-11-26 17:12:11.607968, 2411.39
2024-11-26 17:12:11.724066, 2411.74
2024-11-26 17:12:11.839930, 2411.36
2024-11-26 17:12:11.956229, 2411.57
2024-11-26 17:12:12.074055, 2411.57
2024-11-26 17:12:12.190551, 2411.48
2024-11-26 17:12:12.306147, 2411.88
2024-11-26 17:12:12.422464, 2411.99
2024-11-26 17:12:12.540124, 2412.19
2024-11-26 17:12:12.657278, 2411.70
2024-11-26 17:12:12.771507, 2410.40
2024-11-26 17:12:12.889920, 2409.24
2024-11-26 17:12:13.005501, 2409.02
2024-11-26 17:12:13.121204, 2408.58
2024-11-26 17:12:13.239174, 2407.99
2024-11-26 17:12:13.354745, 2407.47
2024-11-26 17:12:13.471558, 2407.07
2024-11-26 17:12:13.590205, 2407.08
2024-11-26 17:12:13.704761, 2406.52
2024-11-26 17:12:13.822826, 2406.56
2024-11-26 17:12:13.942713, 2407.18
2024-11-26 17:12:14.055506, 2407.66
2024-11-26 17:12:14.170810, 2408.90
2024-11-26 17:12:14.289010, 2410.37
2024-11-26 17:12:14.405528, 2411.72
2024-11-26 17:12:14.520137, 2413.27
2024-11-26 17:12:14.622484, 2414.10
2024-11-26 17:12:14.737118, 2414.83
2024-11-26 17:12:14.854779, 2415.86
2024-11-26 17:12:14.970550, 2416.69
2024-11-26 17:12:15.086023, 2416.82
2024-11-26 17:12:15.204499, 2417.13
2024-11-26 17:12:15.319015, 2416.58
2024-11-26 17:12:15.438660, 2415.87
2024-11-26 17:12:15.552703, 2415.10
2024-11-26 17:12:15.670270, 2414.08
2024-11-26 17:12:15.787770, 2413.92
2024-11-26 17:12:15.902855, 2413.96
2024-11-26 17:12:16.019274, 2413.85
2024-11-26 17:12:16.134581, 2413.35
2024-11-26 17:12:16.253029, 2413.35
2024-11-26 17:12:16.368526, 2413.07
2024-11-26 17:12:16.485766, 2413.23
2024-11-26 17:12:16.601297, 2413.65
2024-11-26 17:12:16.717958, 2414.47
2024-11-26 17:12:16.833898, 2415.57
2024-11-26 17:12:16.951121, 2416.19
2024-11-26 17:12:17.062146, 2416.42
2024-11-26 17:12:17.188638, 2416.02
2024-11-26 17:12:17.302482, 2415.99
2024-11-26 17:12:17.419732, 2415.49
2024-11-26 17:12:17.535602, 2415.33
2024-11-26 17:12:17.651469, 2414.82
2024-11-26 17:12:17.768385, 2413.88
2024-11-26 17:12:17.884315, 2412.61
2024-11-26 17:12:18.002836, 2411.14
2024-11-26 17:12:18.118511, 2410.08
2024-11-26 17:12:18.233382, 2409.32
2024-11-26 17:12:18.352116, 2409.24
2024-11-26 17:12:18.465831, 2409.17
2024-11-26 17:12:18.583646, 2409.33
2024-11-26 17:12:18.701853, 2409.19
2024-11-26 17:12:18.818034, 2409.19
2024-11-26 17:12:18.933802, 2409.29
2024-11-26 17:12:19.050374, 2409.51
2024-11-26 17:12:19.165372, 2410.23
2024-11-26 17:12:19.283895, 2410.22
2024-11-26 17:12:19.400943, 2410.20
2024-11-26 17:12:19.516900, 2411.19
2024-11-26 17:12:19.633537, 2410.92
2024-11-26 17:12:19.750725, 2410.64
2024-11-26 17:12:19.865342, 2410.25
2024-11-26 17:12:19.984339, 2409.95
2024-11-26 17:12:20.098984, 2409.76
2024-11-26 17:12:20.215096, 2409.59
2024-11-26 17:12:20.331377, 2408.86
2024-11-26 17:12:20.447966, 2409.03
2024-11-26 17:12:20.565845, 2409.16
2024-11-26 17:12:20.680454, 2408.44
2024-11-26 17:12:20.797182, 2409.04
2024-11-26 17:12:20.913775, 2409.77
2024-11-26 17:12:21.030800, 2410.47
2024-11-26 17:12:21.148071, 2411.30
2024-11-26 17:12:21.263940, 2411.87
2024-11-26 17:12:21.380954, 2412.56
2024-11-26 17:12:21.496554, 2413.41
2024-11-26 17:12:21.617070, 2414.19
2024-11-26 17:12:21.729745, 2414.79
2024-11-26 17:12:21.847456, 2415.70
2024-11-26 17:12:21.962760, 2416.32
2024-11-26 17:12:22.079315, 2417.30
2024-11-26 17:12:22.183515, 2418.05
2024-11-26 17:12:22.297776, 2418.25
2024-11-26 17:12:22.412386, 2418.58
2024-11-26 17:12:22.530338, 2418.34
2024-11-26 17:12:22.647556, 2417.90
2024-11-26 17:12:22.762733, 2417.34
2024-11-26 17:12:22.879773, 2416.85
2024-11-26 17:12:22.997466, 2416.20
2024-11-26 17:12:23.111042, 2415.75
2024-11-26 17:12:23.213547, 2414.60
2024-11-26 17:12:23.329527, 2413.88
2024-11-26 17:12:23.445231, 2413.47
2024-11-26 17:12:23.561493, 2413.01
2024-11-26 17:12:23.680095, 2413.19
2024-11-26 17:12:23.795387, 2413.63
2024-11-26 17:12:23.912193, 2413.37
2024-11-26 17:12:24.029101, 2412.41
2024-11-26 17:12:24.144755, 2411.73
2024-11-26 17:12:24.262516, 2411.21
2024-11-26 17:12:24.377644, 2410.64
2024-11-26 17:12:24.493646, 2410.59
2024-11-26 17:12:24.610197, 2409.75
2024-11-26 17:12:24.726888, 2409.11
2024-11-26 17:12:24.845824, 2407.51
2024-11-26 17:12:24.962905, 2405.88
2024-11-26 17:12:25.079229, 2405.10
2024-11-26 17:12:25.193138, 2405.20
2024-11-26 17:12:25.310656, 2405.00
2024-11-26 17:12:25.429489, 2405.14
2024-11-26 17:12:25.544780, 2405.58
2024-11-26 17:12:25.659529, 2405.54
2024-11-26 17:12:25.778493, 2406.32
2024-11-26 17:12:25.892357, 2406.72
2024-11-26 17:12:26.010034, 2407.73
2024-11-26 17:12:26.130285, 2409.20
2024-11-26 17:12:26.242398, 2409.83
2024-11-26 17:12:26.359945, 2410.36
2024-11-26 17:12:26.475626, 2410.15
2024-11-26 17:12:26.593655, 2409.32
2024-11-26 17:12:26.709254, 2408.29
2024-11-26 17:12:26.826814, 2407.35
2024-11-26 17:12:26.944103, 2406.29
2024-11-26 17:12:27.058818, 2405.77
2024-11-26 17:12:27.175450, 2405.62
2024-11-26 17:12:27.292984, 2405.19
2024-11-26 17:12:27.407962, 2405.36
2024-11-26 17:12:27.524639, 2405.66
2024-11-26 17:12:27.641656, 2406.81
2024-11-26 17:12:27.759084, 2408.09
2024-11-26 17:12:27.874318, 2409.49
2024-11-26 17:12:27.992359, 2410.96
2024-11-26 17:12:28.106852, 2412.41
2024-11-26 17:12:28.208946, 2413.50
2024-11-26 17:12:28.324351, 2414.07
2024-11-26 17:12:28.440259, 2414.49
2024-11-26 17:12:28.557983, 2414.83
2024-11-26 17:12:28.673540, 2415.00
2024-11-26 17:12:28.790548, 2415.00
2024-11-26 17:12:28.907258, 2414.70
2024-11-26 17:12:29.022651, 2414.11
2024-11-26 17:12:29.141737, 2412.98
2024-11-26 17:12:29.256300, 2412.24
2024-11-26 17:12:29.372353, 2411.28
2024-11-26 17:12:29.489419, 2409.77
2024-11-26 17:12:29.607441, 2408.27
2024-11-26 17:12:29.723885, 2406.93
2024-11-26 17:12:29.841227, 2405.62
2024-11-26 17:12:29.958161, 2404.15
2024-11-26 17:12:30.072925, 2403.13
2024-11-26 17:12:30.190327, 2402.43
2024-11-26 17:12:30.304829, 2402.22
2024-11-26 17:12:30.422634, 2401.68
2024-11-26 17:12:30.538871, 2401.49
2024-11-26 17:12:30.655419, 2402.06
2024-11-26 17:12:30.772094, 2402.32
2024-11-26 17:12:30.889774, 2402.61
2024-11-26 17:12:31.005022, 2403.02
2024-11-26 17:12:31.121763, 2403.52
2024-11-26 17:12:31.237779, 2403.88
2024-11-26 17:12:31.354733, 2404.25
2024-11-26 17:12:31.471612, 2404.76
2024-11-26 17:12:31.590016, 2405.10
2024-11-26 17:12:31.705110, 2405.67
2024-11-26 17:12:31.820186, 2405.78
2024-11-26 17:12:31.937080, 2405.20
2024-11-26 17:12:32.052352, 2404.70
2024-11-26 17:12:32.171589, 2404.77
2024-11-26 17:12:32.288304, 2404.72
2024-11-26 17:12:32.402940, 2404.89
2024-11-26 17:12:32.506733, 2405.14
2024-11-26 17:12:32.615351, 2405.36
2024-11-26 17:12:32.721499, 2405.73
2024-11-26 17:12:32.838919, 2405.33
2024-11-26 17:12:32.953060, 2405.54
2024-11-26 17:12:33.071593, 2406.23
2024-11-26 17:12:33.180760, 2407.05
2024-11-26 17:12:33.285707, 2407.29
2024-11-26 17:12:33.399797, 2407.64
2024-11-26 17:12:33.506584, 2407.74
2024-11-26 17:12:33.620229, 2407.73
2024-11-26 17:12:33.734629, 2407.71
2024-11-26 17:12:33.851645, 2408.10
2024-11-26 17:12:33.970023, 2409.12
2024-11-26 17:12:34.085181, 2409.87
2024-11-26 17:12:34.203004, 2410.67
2024-11-26 17:12:34.318129, 2411.67
2024-11-26 17:12:34.434871, 2412.40
2024-11-26 17:12:34.552353, 2412.90
2024-11-26 17:12:34.669356, 2413.39
2024-11-26 17:12:34.785963, 2413.49
2024-11-26 17:12:34.901771, 2413.58
2024-11-26 17:12:35.019775, 2413.18
2024-11-26 17:12:35.134738, 2412.71
2024-11-26 17:12:35.250663, 2412.03
2024-11-26 17:12:35.368749, 2411.53
2024-11-26 17:12:35.482934, 2410.35
2024-11-26 17:12:35.599837, 2409.45
2024-11-26 17:12:35.717573, 2408.52
2024-11-26 17:12:35.837999, 2407.69
2024-11-26 17:12:35.950118, 2406.52
2024-11-26 17:12:36.066216, 2405.15
2024-11-26 17:12:36.171248, 2404.05
2024-11-26 17:12:36.286401, 2402.83
2024-11-26 17:12:36.400089, 2401.81
2024-11-26 17:12:36.517861, 2401.23
2024-11-26 17:12:36.638527, 2401.12
2024-11-26 17:12:36.750028, 2401.05
2024-11-26 17:12:36.865947, 2401.29
2024-11-26 17:12:36.983835, 2401.57
2024-11-26 17:12:37.100733, 2402.93
2024-11-26 17:12:37.215272, 2404.53
2024-11-26 17:12:37.331659, 2405.65
2024-11-26 17:12:37.451103, 2406.88
2024-11-26 17:12:37.564608, 2408.35
2024-11-26 17:12:37.683709, 2409.39
2024-11-26 17:12:37.799981, 2410.31
2024-11-26 17:12:37.914317, 2411.07
2024-11-26 17:12:38.030886, 2411.88
2024-11-26 17:12:38.149947, 2412.63
2024-11-26 17:12:38.264446, 2412.85
2024-11-26 17:12:38.380535, 2413.01
2024-11-26 17:12:38.499111, 2413.48
2024-11-26 17:12:38.613673, 2413.59
2024-11-26 17:12:38.731162, 2413.55
2024-11-26 17:12:38.847307, 2413.35
2024-11-26 17:12:38.966322, 2413.40
2024-11-26 17:12:39.080975, 2413.11
2024-11-26 17:12:39.196382, 2412.63
2024-11-26 17:12:39.314974, 2411.41
2024-11-26 17:12:39.430340, 2410.14
2024-11-26 17:12:39.547685, 2408.99
2024-11-26 17:12:39.663536, 2408.23
2024-11-26 17:12:39.782442, 2408.59
2024-11-26 17:12:39.897796, 2408.88
2024-11-26 17:12:40.012096, 2409.33
2024-11-26 17:12:40.131854, 2409.58
2024-11-26 17:12:40.246878, 2409.92
2024-11-26 17:12:40.361894, 2410.26
2024-11-26 17:12:40.480076, 2411.22
2024-11-26 17:12:40.597055, 2412.40
2024-11-26 17:12:40.712658, 2413.23
2024-11-26 17:12:40.834985, 2413.69
2024-11-26 17:12:40.946111, 2413.22
2024-11-26 17:12:41.062648, 2412.62
2024-11-26 17:12:41.178309, 2412.23
2024-11-26 17:12:41.296424, 2411.40
2024-11-26 17:12:41.410774, 2410.10
2024-11-26 17:12:41.529236, 2409.70
2024-11-26 17:12:41.646400, 2409.81
2024-11-26 17:12:41.762897, 2409.76
2024-11-26 17:12:41.879060, 2410.22
2024-11-26 17:12:41.993811, 2410.51
2024-11-26 17:12:42.110375, 2410.55
2024-11-26 17:12:42.226884, 2411.12
2024-11-26 17:12:42.344066, 2411.46
2024-11-26 17:12:42.460036, 2412.97
2024-11-26 17:12:42.578534, 2415.10
2024-11-26 17:12:42.694611, 2416.33
2024-11-26 17:12:42.809671, 2416.79
2024-11-26 17:12:42.926221, 2417.39
2024-11-26 17:12:43.043203, 2417.41
2024-11-26 17:12:43.161393, 2417.36
2024-11-26 17:12:43.277977, 2417.66
2024-11-26 17:12:43.392465, 2417.56
2024-11-26 17:12:43.509035, 2417.59
2024-11-26 17:12:43.626570, 2416.62
2024-11-26 17:12:43.742790, 2415.40
2024-11-26 17:12:43.859698, 2414.58
2024-11-26 17:12:43.977146, 2413.87
2024-11-26 17:12:44.099858, 2412.94
2024-11-26 17:12:44.208526, 2412.33
2024-11-26 17:12:44.325908, 2412.05
2024-11-26 17:12:44.448307, 2411.50
2024-11-26 17:12:44.558457, 2410.97
2024-11-26 17:12:44.675106, 2409.74
2024-11-26 17:12:44.792144, 2408.73
2024-11-26 17:12:44.907761, 2407.41
2024-11-26 17:12:45.025339, 2405.74
2024-11-26 17:12:45.143401, 2404.59
2024-11-26 17:12:45.259413, 2403.62
2024-11-26 17:12:45.374935, 2402.62
2024-11-26 17:12:45.491658, 2401.53
2024-11-26 17:12:45.609145, 2400.68
2024-11-26 17:12:45.725674, 2400.00
2024-11-26 17:12:45.843996, 2400.10
2024-11-26 17:12:45.958225, 2400.26
2024-11-26 17:12:46.073693, 2400.92
2024-11-26 17:12:46.190284, 2401.97
2024-11-26 17:12:46.306383, 2402.69
2024-11-26 17:12:46.422932, 2403.67
2024-11-26 17:12:46.540723, 2405.04
2024-11-26 17:12:46.657351, 2406.09
2024-11-26 17:12:46.773664, 2407.36
2024-11-26 17:12:46.891237, 2408.86
2024-11-26 17:12:47.006692, 2409.74
2024-11-26 17:12:47.122602, 2411.15
2024-11-26 17:12:47.238810, 2412.68
2024-11-26 17:12:47.357856, 2414.04
2024-11-26 17:12:47.457112, 2415.44
2024-11-26 17:12:47.574412, 2416.23
2024-11-26 17:12:47.689693, 2416.49
2024-11-26 17:12:47.805381, 2416.72
2024-11-26 17:12:47.921615, 2416.78
2024-11-26 17:12:48.040049, 2416.39
2024-11-26 17:12:48.156972, 2416.58
2024-11-26 17:12:48.271176, 2416.07
2024-11-26 17:12:48.390591, 2415.46
2024-11-26 17:12:48.505539, 2414.65
2024-11-26 17:12:48.622458, 2413.77
2024-11-26 17:12:48.727374, 2413.38
2024-11-26 17:12:48.997732, 2413.23
2024-11-26 17:12:49.129475, 2413.09
2024-11-26 17:12:49.243541, 2413.50
2024-11-26 17:12:49.355946, 2413.53
2024-11-26 17:12:49.472329, 2413.15
2024-11-26 17:12:49.589533, 2412.93
2024-11-26 17:12:49.703398, 2412.68
2024-11-26 17:12:49.820922, 2412.40
2024-11-26 17:12:49.938878, 2412.24
2024-11-26 17:12:50.055829, 2412.10
2024-11-26 17:12:50.170704, 2411.93
2024-11-26 17:12:50.285517, 2411.98
2024-11-26 17:12:50.401879, 2411.36
2024-11-26 17:12:50.522701, 2411.18
2024-11-26 17:12:50.656165, 2411.20
2024-11-26 17:12:50.772179, 2411.04
2024-11-26 17:12:50.884852, 2410.88
2024-11-26 17:12:50.987584, 2411.05
2024-11-26 17:12:51.106844, 2411.18
2024-11-26 17:12:51.238746, 2411.15
2024-11-26 17:12:51.384371, 2410.85
2024-11-26 17:12:51.489622, 2410.39
2024-11-26 17:12:51.604991, 2409.82
2024-11-26 17:12:51.718457, 2408.34
2024-11-26 17:12:51.837965, 2407.09
2024-11-26 17:12:51.937146, 2406.32
2024-11-26 17:12:52.050720, 2405.29
2024-11-26 17:12:52.169576, 2404.44
2024-11-26 17:12:52.286502, 2404.18
2024-11-26 17:12:52.470797, 2403.28
2024-11-26 17:12:52.608991, 2403.16
2024-11-26 17:12:52.704213, 2403.47
2024-11-26 17:12:52.834572, 2404.07
2024-11-26 17:12:52.952735, 2405.74
2024-11-26 17:12:53.065290, 2407.22
2024-11-26 17:12:53.180435, 2408.39
2024-11-26 17:12:53.288640, 2409.82
2024-11-26 17:12:53.408245, 2410.64
2024-11-26 17:12:53.518045, 2410.77
2024-11-26 17:12:53.636101, 2411.70
2024-11-26 17:12:53.753519, 2411.89
2024-11-26 17:12:53.881805, 2411.64
2024-11-26 17:12:54.020392, 2411.51
2024-11-26 17:12:54.141125, 2410.96
2024-11-26 17:12:54.253535, 2410.50
2024-11-26 17:12:54.363745, 2409.94
2024-11-26 17:12:54.467638, 2409.22
2024-11-26 17:12:54.582097, 2408.47
2024-11-26 17:12:54.699710, 2407.82
2024-11-26 17:12:54.817674, 2407.36
2024-11-26 17:12:54.923589, 2406.29
2024-11-26 17:12:55.034017, 2405.89
2024-11-26 17:12:55.156656, 2404.59
2024-11-26 17:12:55.265673, 2403.70
2024-11-26 17:12:55.383251, 2403.07
2024-11-26 17:12:55.499126, 2402.78
2024-11-26 17:12:55.616858, 2402.59
2024-11-26 17:12:55.732578, 2402.74
2024-11-26 17:12:55.847930, 2403.05
2024-11-26 17:12:55.969650, 2402.95
2024-11-26 17:12:56.085419, 2403.51
2024-11-26 17:12:56.200305, 2403.35
2024-11-26 17:12:56.317527, 2403.96
2024-11-26 17:12:56.425085, 2404.77
2024-11-26 17:12:56.535729, 2404.66
2024-11-26 17:12:56.649425, 2405.65
2024-11-26 17:12:56.759896, 2406.53
2024-11-26 17:12:56.866964, 2407.09
2024-11-26 17:12:56.984127, 2407.98
2024-11-26 17:12:57.096591, 2408.08
2024-11-26 17:12:57.214986, 2408.08
2024-11-26 17:12:57.339539, 2408.49
2024-11-26 17:12:57.443632, 2408.51
2024-11-26 17:12:57.554895, 2408.75
2024-11-26 17:12:57.657151, 2409.32
2024-11-26 17:12:57.780206, 2408.58
2024-11-26 17:12:57.896332, 2408.23
2024-11-26 17:12:58.015073, 2408.07
2024-11-26 17:12:58.132761, 2407.32
2024-11-26 17:12:58.246014, 2407.44
2024-11-26 17:12:58.363451, 2407.78
