Time, Voltage
2024-12-03 14:36:45.328270, 2.5038
2024-12-03 14:36:45.436456, 2.5056
2024-12-03 14:36:45.543760, 2.5053
2024-12-03 14:36:45.653636, 2.5056
2024-12-03 14:36:45.759684, 2.5058
2024-12-03 14:36:45.865774, 2.5055
2024-12-03 14:36:45.969644, 2.5049
2024-12-03 14:36:46.077450, 2.5046
2024-12-03 14:36:46.185858, 2.5048
2024-12-03 14:36:46.293003, 2.5051
2024-12-03 14:36:46.399772, 2.5049
2024-12-03 14:36:46.507030, 2.5045
2024-12-03 14:36:46.616431, 2.5043
2024-12-03 14:36:46.731084, 2.5044
2024-12-03 14:36:46.863066, 2.5046
2024-12-03 14:36:46.995084, 2.5048
2024-12-03 14:36:47.126708, 2.5049
2024-12-03 14:36:47.259370, 2.5051
2024-12-03 14:36:47.390735, 2.5053
2024-12-03 14:36:47.523057, 2.5051
2024-12-03 14:36:47.655083, 2.5054
2024-12-03 14:36:47.787055, 2.5051
2024-12-03 14:36:47.918563, 2.505
2024-12-03 14:36:48.051070, 2.5048
2024-12-03 14:36:48.183155, 2.5049
2024-12-03 14:36:48.315092, 2.5049
2024-12-03 14:36:48.447066, 2.5046
2024-12-03 14:36:48.579057, 2.5043
2024-12-03 14:36:48.710699, 2.5044
2024-12-03 14:36:48.842491, 2.5048
2024-12-03 14:36:48.975063, 2.5049
2024-12-03 14:36:49.107462, 2.5048
2024-12-03 14:36:49.239556, 2.5045
2024-12-03 14:36:49.370964, 2.5046
2024-12-03 14:36:49.503076, 2.5046
2024-12-03 14:36:49.635345, 2.5047
2024-12-03 14:36:49.766961, 2.5049
2024-12-03 14:36:49.898473, 2.5052
2024-12-03 14:36:50.031076, 2.5053
2024-12-03 14:36:50.162189, 2.5051
2024-12-03 14:36:50.294067, 2.5049
2024-12-03 14:36:50.426066, 2.5047
2024-12-03 14:36:50.558064, 2.5045
2024-12-03 14:36:50.690060, 2.5044
2024-12-03 14:36:50.822336, 2.5042
2024-12-03 14:36:50.954086, 2.5043
2024-12-03 14:36:51.086085, 2.5043
2024-12-03 14:36:51.217645, 2.5045
2024-12-03 14:36:51.350085, 2.5045
2024-12-03 14:36:51.482663, 2.5044
2024-12-03 14:36:51.615075, 2.5038
2024-12-03 14:36:51.746076, 2.5041
2024-12-03 14:36:51.878649, 2.5038
2024-12-03 14:36:52.010056, 2.5041
2024-12-03 14:36:52.142059, 2.504
2024-12-03 14:36:52.274566, 2.5042
2024-12-03 14:36:52.406085, 2.5045
2024-12-03 14:36:52.538078, 2.5045
2024-12-03 14:36:52.670861, 2.5047
2024-12-03 14:36:52.802078, 2.5049
2024-12-03 14:36:52.934481, 2.5051
2024-12-03 14:36:53.066065, 2.5055
2024-12-03 14:36:53.198071, 2.5055
2024-12-03 14:36:53.330158, 2.5057
2024-12-03 14:36:53.462319, 2.5053
2024-12-03 14:36:53.594750, 2.5051
2024-12-03 14:36:53.726422, 2.5048
2024-12-03 14:36:53.858077, 2.5049
2024-12-03 14:36:53.989696, 2.505
2024-12-03 14:36:54.122051, 2.505
2024-12-03 14:36:54.254065, 2.5047
2024-12-03 14:36:54.386765, 2.5049
2024-12-03 14:36:54.518084, 2.5048
2024-12-03 14:36:54.650383, 2.5051
2024-12-03 14:36:54.782078, 2.5054
2024-12-03 14:36:54.914083, 2.5056
2024-12-03 14:36:55.045744, 2.5058
2024-12-03 14:36:55.178057, 2.5053
2024-12-03 14:36:55.310569, 2.5052
2024-12-03 14:36:55.442497, 2.5049
2024-12-03 14:36:55.574064, 2.5046
2024-12-03 14:36:55.705873, 2.5045
2024-12-03 14:36:55.838802, 2.5044
2024-12-03 14:36:55.970083, 2.5044
2024-12-03 14:36:56.101799, 2.5045
2024-12-03 14:36:56.234078, 2.5041
2024-12-03 14:36:56.366052, 2.504
2024-12-03 14:36:56.498710, 2.5039
2024-12-03 14:36:56.630077, 2.5045
