Time, Voltage
2024-11-26 17:30:47.517623, 3352.52
2024-11-26 17:30:47.636010, 3388.40
2024-11-26 17:30:47.751035, 3424.33
2024-11-26 17:30:47.865178, 3460.19
2024-11-26 17:30:47.983677, 3496.07
2024-11-26 17:30:48.101189, 3531.89
2024-11-26 17:30:48.217701, 3567.72
2024-11-26 17:30:48.336776, 3603.55
2024-11-26 17:30:48.450126, 3639.36
2024-11-26 17:30:48.566412, 3634.77
2024-11-26 17:30:48.689945, 3630.56
2024-11-26 17:30:48.799001, 3626.69
2024-11-26 17:30:48.917032, 3623.11
2024-11-26 17:30:49.033603, 3619.90
2024-11-26 17:30:49.149009, 3617.05
2024-11-26 17:30:49.265012, 3614.53
2024-11-26 17:30:49.383388, 3612.20
2024-11-26 17:30:49.499166, 3610.13
2024-11-26 17:30:49.616894, 3608.28
2024-11-26 17:30:49.730686, 3606.77
2024-11-26 17:30:49.850192, 3605.42
2024-11-26 17:30:49.966886, 3604.16
2024-11-26 17:30:50.083010, 3602.95
2024-11-26 17:30:50.198386, 3601.73
2024-11-26 17:30:50.315560, 3600.59
2024-11-26 17:30:50.431277, 3599.56
2024-11-26 17:30:50.546760, 3598.77
2024-11-26 17:30:50.663562, 3598.01
2024-11-26 17:30:50.781256, 3597.36
2024-11-26 17:30:50.895978, 3596.61
2024-11-26 17:30:51.014126, 3595.86
2024-11-26 17:30:51.129518, 3595.32
2024-11-26 17:30:51.247050, 3594.85
2024-11-26 17:30:51.362842, 3594.33
2024-11-26 17:30:51.480600, 3593.82
2024-11-26 17:30:51.596301, 3593.46
2024-11-26 17:30:51.714296, 3593.06
2024-11-26 17:30:51.828334, 3592.61
2024-11-26 17:30:51.945444, 3592.37
2024-11-26 17:30:52.062251, 3592.01
2024-11-26 17:30:52.179236, 3591.55
2024-11-26 17:30:52.296906, 3591.18
2024-11-26 17:30:52.413543, 3590.86
2024-11-26 17:30:52.528969, 3590.66
2024-11-26 17:30:52.646979, 3590.50
2024-11-26 17:30:52.762771, 3590.30
2024-11-26 17:30:52.879882, 3590.13
2024-11-26 17:30:52.994340, 3590.02
2024-11-26 17:30:53.111649, 3589.87
2024-11-26 17:30:53.226529, 3589.87
2024-11-26 17:30:53.346148, 3589.79
2024-11-26 17:30:53.461895, 3589.78
2024-11-26 17:30:53.577841, 3589.68
2024-11-26 17:30:53.695567, 3589.40
2024-11-26 17:30:53.811955, 3589.25
2024-11-26 17:30:53.928976, 3589.06
2024-11-26 17:30:54.052177, 3589.00
2024-11-26 17:30:54.160948, 3588.90
2024-11-26 17:30:54.277905, 3588.81
2024-11-26 17:30:54.393027, 3588.82
2024-11-26 17:30:54.509999, 3588.84
2024-11-26 17:30:54.626888, 3588.74
2024-11-26 17:30:54.743453, 3588.65
2024-11-26 17:30:54.861033, 3588.50
2024-11-26 17:30:54.977852, 3588.40
2024-11-26 17:30:55.094247, 3588.30
2024-11-26 17:30:55.208600, 3588.24
2024-11-26 17:30:55.310829, 3588.26
2024-11-26 17:30:55.426435, 3588.37
2024-11-26 17:30:55.544336, 3588.42
2024-11-26 17:30:55.660015, 3588.40
2024-11-26 17:30:55.775876, 3588.31
2024-11-26 17:30:55.892581, 3588.20
2024-11-26 17:30:56.009959, 3588.06
2024-11-26 17:30:56.125402, 3587.93
2024-11-26 17:30:56.242692, 3587.86
2024-11-26 17:30:56.359967, 3587.83
2024-11-26 17:30:56.475154, 3587.74
2024-11-26 17:30:56.592460, 3587.59
2024-11-26 17:30:56.707602, 3587.42
2024-11-26 17:30:56.823622, 3587.28
2024-11-26 17:30:56.943526, 3587.19
2024-11-26 17:30:57.058357, 3587.09
2024-11-26 17:30:57.174705, 3586.98
2024-11-26 17:30:57.292060, 3586.91
2024-11-26 17:30:57.408896, 3586.82
2024-11-26 17:30:57.524240, 3586.74
2024-11-26 17:30:57.642381, 3586.63
2024-11-26 17:30:57.756894, 3586.54
2024-11-26 17:30:57.874968, 3586.34
2024-11-26 17:30:57.989721, 3586.15
2024-11-26 17:30:58.104851, 3586.01
2024-11-26 17:30:58.224264, 3585.87
2024-11-26 17:30:58.341121, 3585.75
2024-11-26 17:30:58.456139, 3585.58
2024-11-26 17:30:58.573603, 3585.42
2024-11-26 17:30:58.690397, 3585.27
2024-11-26 17:30:58.807026, 3585.11
2024-11-26 17:30:58.925124, 3585.00
2024-11-26 17:30:59.039632, 3584.96
2024-11-26 17:30:59.156591, 3584.91
2024-11-26 17:30:59.274805, 3584.92
2024-11-26 17:30:59.389553, 3584.87
2024-11-26 17:30:59.507154, 3584.90
2024-11-26 17:30:59.624036, 3584.91
2024-11-26 17:30:59.738561, 3584.95
2024-11-26 17:30:59.855522, 3584.98
2024-11-26 17:30:59.973200, 3585.01
2024-11-26 17:31:00.089763, 3585.13
2024-11-26 17:31:00.205496, 3585.28
2024-11-26 17:31:00.320214, 3585.52
2024-11-26 17:31:00.436577, 3585.82
2024-11-26 17:31:00.556029, 3586.13
2024-11-26 17:31:00.670366, 3586.39
2024-11-26 17:31:00.787366, 3586.69
2024-11-26 17:31:00.905384, 3586.96
2024-11-26 17:31:01.021993, 3587.28
2024-11-26 17:31:01.137979, 3587.55
2024-11-26 17:31:01.254589, 3587.79
2024-11-26 17:31:01.369677, 3587.93
2024-11-26 17:31:01.487901, 3588.09
2024-11-26 17:31:01.604378, 3588.24
2024-11-26 17:31:01.739775, 3588.34
2024-11-26 17:31:01.853604, 3588.48
2024-11-26 17:31:01.970777, 3588.55
2024-11-26 17:31:02.088748, 3588.64
2024-11-26 17:31:02.203022, 3588.63
2024-11-26 17:31:02.320433, 3588.63
2024-11-26 17:31:02.439295, 3588.56
2024-11-26 17:31:02.551654, 3588.61
2024-11-26 17:31:02.654254, 3588.66
2024-11-26 17:31:02.769397, 3588.48
2024-11-26 17:31:02.886876, 3588.37
2024-11-26 17:31:03.002222, 3588.37
2024-11-26 17:31:03.118283, 3588.38
2024-11-26 17:31:03.235078, 3588.38
2024-11-26 17:31:03.352240, 3588.41
2024-11-26 17:31:03.469984, 3588.51
2024-11-26 17:31:03.584238, 3588.61
2024-11-26 17:31:03.702181, 3588.77
2024-11-26 17:31:03.819800, 3588.97
2024-11-26 17:31:03.940029, 3589.06
2024-11-26 17:31:04.051303, 3589.20
2024-11-26 17:31:04.168301, 3589.21
2024-11-26 17:31:04.285926, 3589.17
2024-11-26 17:31:04.400357, 3589.14
2024-11-26 17:31:04.518973, 3589.07
2024-11-26 17:31:04.640812, 3589.04
2024-11-26 17:31:04.751798, 3589.04
2024-11-26 17:31:04.868858, 3589.00
2024-11-26 17:31:04.982878, 3589.07
2024-11-26 17:31:05.100795, 3589.06
2024-11-26 17:31:05.216903, 3589.11
2024-11-26 17:31:05.334710, 3589.31
2024-11-26 17:31:05.449764, 3589.32
2024-11-26 17:31:05.567904, 3589.36
2024-11-26 17:31:05.682246, 3589.34
2024-11-26 17:31:05.798955, 3589.42
2024-11-26 17:31:05.916152, 3589.55
2024-11-26 17:31:06.034459, 3589.50
2024-11-26 17:31:06.148447, 3589.43
2024-11-26 17:31:06.265556, 3589.40
2024-11-26 17:31:06.385147, 3589.44
2024-11-26 17:31:06.499396, 3589.50
2024-11-26 17:31:06.614974, 3589.60
2024-11-26 17:31:06.731455, 3589.75
2024-11-26 17:31:06.850880, 3589.88
2024-11-26 17:31:06.965597, 3589.94
2024-11-26 17:31:07.080775, 3589.89
2024-11-26 17:31:07.199760, 3589.88
2024-11-26 17:31:07.314103, 3589.97
2024-11-26 17:31:07.438032, 3590.18
2024-11-26 17:31:07.548425, 3590.37
2024-11-26 17:31:07.664283, 3590.58
2024-11-26 17:31:07.783353, 3590.76
2024-11-26 17:31:07.896853, 3590.90
2024-11-26 17:31:08.016208, 3590.98
2024-11-26 17:31:08.132663, 3591.13
2024-11-26 17:31:08.246311, ets Jul 29 2019 12:21:46
