Time, Voltage
2024-12-03 13:31:44.044113, 2.5594
2024-12-03 13:31:44.132826, 2.5582
2024-12-03 13:31:44.226671, 2.5586
2024-12-03 13:31:44.332087, 2.559
2024-12-03 13:31:44.412094, 2.5594
2024-12-03 13:31:44.491089, 2.5588
2024-12-03 13:31:44.565746, 2.5586
2024-12-03 13:31:44.659896, 2.5584
2024-12-03 13:31:44.736946, 2.5588
2024-12-03 13:31:44.815964, 2.5582
2024-12-03 13:31:44.892911, 2.5577
2024-12-03 13:31:44.966086, 2.5577
2024-12-03 13:31:45.032950, 2.5579
2024-12-03 13:31:45.107887, 2.5581
2024-12-03 13:31:45.185257, 2.5579
2024-12-03 13:31:45.259132, 2.5568
2024-12-03 13:31:45.330003, 2.5575
2024-12-03 13:31:45.400279, 2.5573
2024-12-03 13:31:45.473542, 2.5577
2024-12-03 13:31:45.543120, 2.5581
2024-12-03 13:31:45.621703, 2.5571
2024-12-03 13:31:45.693456, 2.5573
2024-12-03 13:31:45.759820, 2.559
2024-12-03 13:31:45.825378, 2.5575
2024-12-03 13:31:45.891400, 2.5579
2024-12-03 13:31:45.958962, 2.5577
2024-12-03 13:31:46.024295, 2.5575
2024-12-03 13:31:46.090163, 2.5584
2024-12-03 13:31:46.157525, 2.5582
2024-12-03 13:31:46.225108, 2.5596
2024-12-03 13:31:46.293351, 2.5586
2024-12-03 13:31:46.368626, 2.5581
2024-12-03 13:31:46.436194, 2.5582
2024-12-03 13:31:46.506433, 2.5581
2024-12-03 13:31:46.576100, 2.5586
2024-12-03 13:31:46.647454, 2.5577
2024-12-03 13:31:46.718368, 2.5577
2024-12-03 13:31:46.788584, 2.5582
2024-12-03 13:31:46.862704, 2.5579
2024-12-03 13:31:46.938943, 2.5579
2024-12-03 13:31:47.011887, 2.5581
2024-12-03 13:31:47.086438, 2.5582
2024-12-03 13:31:47.153375, 2.5575
2024-12-03 13:31:47.220131, 2.5582
2024-12-03 13:31:47.284313, 2.5573
2024-12-03 13:31:47.352241, 2.5581
2024-12-03 13:31:47.424456, 2.5582
2024-12-03 13:31:47.496311, 2.5577
2024-12-03 13:31:47.568817, 2.5575
2024-12-03 13:31:47.658515, 2.5579
2024-12-03 13:31:47.746140, 2.5579
2024-12-03 13:31:47.820824, 2.5577
2024-12-03 13:31:47.886429, 2.5577
2024-12-03 13:31:47.954836, 2.5575
2024-12-03 13:31:48.022470, 2.5569
2024-12-03 13:31:48.091994, 2.5579
2024-12-03 13:31:48.166450, 2.5581
2024-12-03 13:31:48.233088, 2.5571
2024-12-03 13:31:48.306779, 2.5566
2024-12-03 13:31:48.372212, 2.5571
2024-12-03 13:31:48.436880, 2.5579
2024-12-03 13:31:48.501342, 2.5582
2024-12-03 13:31:48.567878, 2.5569
2024-12-03 13:31:48.635329, 2.5575
2024-12-03 13:31:48.700770, 2.5581
2024-12-03 13:31:48.765972, 2.5581
2024-12-03 13:31:48.834862, 2.5571
2024-12-03 13:31:48.902010, 2.5571
2024-12-03 13:31:48.968064, 2.5566
2024-12-03 13:31:49.033779, 2.5571
2024-12-03 13:31:49.103669, 2.5586
2024-12-03 13:31:49.172894, 2.5575
2024-12-03 13:31:49.240004, 2.5588
2024-12-03 13:31:49.303955, 2.5592
