Time, Voltage
2024-11-30 11:06:06.478388, 469.0
2024-11-30 11:06:06.589914, 702.0
2024-11-30 11:06:06.702354, 936.0
2024-11-30 11:06:06.818980, 1171.0
2024-11-30 11:06:06.930372, 1405.0
2024-11-30 11:06:07.043567, 1639.0
2024-11-30 11:06:07.159973, 1874.0
2024-11-30 11:06:07.272231, 2108.0
2024-11-30 11:06:07.379934, 2343.0
2024-11-30 11:06:07.485314, 2576.0
2024-11-30 11:06:07.589303, 2810.0
2024-11-30 11:06:07.699095, 3044.0
2024-11-30 11:06:07.820516, 3280.0
2024-11-30 11:06:07.927135, 3515.0
2024-11-30 11:06:08.038260, 3515.0
2024-11-30 11:06:08.158377, 3516.0
2024-11-30 11:06:08.264185, 3515.0
2024-11-30 11:06:08.370085, 3517.0
2024-11-30 11:06:08.477305, 3516.0
2024-11-30 11:06:08.586379, 3518.0
2024-11-30 11:06:08.694733, 3519.0
2024-11-30 11:06:08.811755, 3517.0
2024-11-30 11:06:08.916247, 3517.0
2024-11-30 11:06:09.022233, 3514.0
2024-11-30 11:06:09.130332, 3515.0
2024-11-30 11:06:09.244533, 3516.0
2024-11-30 11:06:09.351168, 3516.0
2024-11-30 11:06:09.460490, 3515.0
2024-11-30 11:06:09.586871, 3515.0
2024-11-30 11:06:09.704534, 3515.0
2024-11-30 11:06:09.818356, 3514.0
2024-11-30 11:06:09.926705, 3516.0
2024-11-30 11:06:10.043572, 3515.0
2024-11-30 11:06:10.153784, 3516.0
2024-11-30 11:06:10.270048, 3514.0
2024-11-30 11:06:10.372930, 3514.0
2024-11-30 11:06:10.483924, 3516.0
2024-11-30 11:06:10.593674, 3516.0
2024-11-30 11:06:10.698336, 3516.0
2024-11-30 11:06:10.803344, 3516.0
2024-11-30 11:06:10.908134, 3517.0
2024-11-30 11:06:11.020438, 3518.0
2024-11-30 11:06:11.130327, 3518.0
2024-11-30 11:06:11.238459, 3517.0
2024-11-30 11:06:11.349784, 3519.0
2024-11-30 11:06:11.455778, 3519.0
2024-11-30 11:06:11.563595, 3520.0
2024-11-30 11:06:11.683235, 3520.0
