Time, Voltage
2024-12-03 12:25:58.162355, 2.87
2024-12-03 12:25:58.278896, 2.87
2024-12-03 12:25:58.383812, 2.87
2024-12-03 12:25:58.490594, 2.87
2024-12-03 12:25:58.599247, 2.87
2024-12-03 12:25:58.707514, 2.87
2024-12-03 12:25:58.814686, 2.87
2024-12-03 12:25:58.924729, 2.87
2024-12-03 12:25:59.034181, 2.87
2024-12-03 12:25:59.140600, 2.87
2024-12-03 12:25:59.250045, 2.87
2024-12-03 12:25:59.357047, 2.87
2024-12-03 12:25:59.473459, 2.87
2024-12-03 12:25:59.581149, 2.87
2024-12-03 12:25:59.688423, 2.87
2024-12-03 12:25:59.799637, 2.87
2024-12-03 12:25:59.905189, 2.87
2024-12-03 12:26:00.013784, 2.87
2024-12-03 12:26:00.123069, 2.87
2024-12-03 12:26:00.230383, 2.87
2024-12-03 12:26:00.341779, 2.86
2024-12-03 12:26:00.450238, 2.87
2024-12-03 12:26:00.558084, 2.87
2024-12-03 12:26:00.664609, 2.87
2024-12-03 12:26:00.772224, 2.87
2024-12-03 12:26:00.881211, 2.87
2024-12-03 12:26:00.990786, 2.86
2024-12-03 12:26:01.098991, 2.86
2024-12-03 12:26:01.206032, 2.86
2024-12-03 12:26:01.314761, 2.86
2024-12-03 12:26:01.423953, 2.86
2024-12-03 12:26:01.532876, 2.86
2024-12-03 12:26:01.639802, 2.86
2024-12-03 12:26:01.749501, 2.86
2024-12-03 12:26:01.857881, 2.86
2024-12-03 12:26:01.965445, 2.87
2024-12-03 12:26:02.074472, 2.87
2024-12-03 12:26:02.181953, 2.86
2024-12-03 12:26:02.292117, 2.87
2024-12-03 12:26:02.400424, 2.86
2024-12-03 12:26:02.508875, 2.86
2024-12-03 12:26:02.617093, 2.87
2024-12-03 12:26:02.725771, 2.86
2024-12-03 12:26:02.832804, 2.86
2024-12-03 12:26:02.943172, 2.87
2024-12-03 12:26:03.050932, 2.86
2024-12-03 12:26:03.159048, 2.86
2024-12-03 12:26:03.267496, 2.86
2024-12-03 12:26:03.374751, 2.86
2024-12-03 12:26:03.480714, 2.86
2024-12-03 12:26:03.589081, 2.87
2024-12-03 12:26:03.695406, 2.87
2024-12-03 12:26:03.802907, 2.87
2024-12-03 12:26:03.910873, 2.86
2024-12-03 12:26:04.036450, 2.86
2024-12-03 12:26:04.158674, 2.87
2024-12-03 12:26:04.261785, 2.86
2024-12-03 12:26:04.367895, 2.86
2024-12-03 12:26:04.474572, 2.87
2024-12-03 12:26:04.583195, 2.86
2024-12-03 12:26:04.691349, 2.87
2024-12-03 12:26:04.798457, 2.87
