Time, Voltage
2024-11-30 17:40:05.529734, 209.0
2024-11-30 17:40:05.666695, 423.0
2024-11-30 17:40:05.777566, 634.0
2024-11-30 17:40:05.885835, 845.0
2024-11-30 17:40:05.996062, 1058.0
2024-11-30 17:40:06.101456, 1269.0
2024-11-30 17:40:06.216291, 1481.0
2024-11-30 17:40:06.325134, 1693.0
2024-11-30 17:40:06.435401, 1906.0
2024-11-30 17:40:06.546870, 2119.0
2024-11-30 17:40:06.655507, 2331.0
2024-11-30 17:40:06.766719, 2543.0
2024-11-30 17:40:06.883087, 2756.0
2024-11-30 17:40:06.999698, 2968.0
2024-11-30 17:40:07.114818, 3181.0
2024-11-30 17:40:07.231850, 3183.0
2024-11-30 17:40:07.350166, 3182.0
2024-11-30 17:40:07.457813, 3183.0
2024-11-30 17:40:07.568432, 3183.0
2024-11-30 17:40:07.679024, 3182.0
2024-11-30 17:40:07.793462, 3183.0
2024-11-30 17:40:07.902571, 3183.0
2024-11-30 17:40:08.009186, 3183.0
2024-11-30 17:40:08.120035, 3183.0
2024-11-30 17:40:08.228633, 3180.0
2024-11-30 17:40:08.337584, 3180.0
2024-11-30 17:40:08.450013, 3180.0
2024-11-30 17:40:08.558931, 3180.0
2024-11-30 17:40:08.665927, 3180.0
2024-11-30 17:40:08.772094, 3179.0
2024-11-30 17:40:08.884194, 3180.0
2024-11-30 17:40:08.991456, 3180.0
2024-11-30 17:40:09.104721, 3180.0
2024-11-30 17:40:09.214649, 3181.0
2024-11-30 17:40:09.329148, 3181.0
2024-11-30 17:40:09.432818, 3182.0
2024-11-30 17:40:09.541814, 3183.0
2024-11-30 17:40:09.651740, 3182.0
2024-11-30 17:40:09.764902, 3183.0
2024-11-30 17:40:09.875115, 3185.0
2024-11-30 17:40:09.981671, 3185.0
2024-11-30 17:40:10.090651, 3186.0
2024-11-30 17:40:10.197582, 3186.0
2024-11-30 17:40:10.311643, 3186.0
2024-11-30 17:40:10.419208, 3187.0
2024-11-30 17:40:10.527463, 3186.0
