Time, Voltage
2024-11-30 17:25:40.832771, 0.4
2024-11-30 17:25:40.937767, 0.6
2024-11-30 17:25:41.041090, 0.8
2024-11-30 17:25:41.146593, 1.0
2024-11-30 17:25:41.249475, 1.2
2024-11-30 17:25:41.357392, 1.4
2024-11-30 17:25:41.461304, 1.6
2024-11-30 17:25:41.565107, 1.8
2024-11-30 17:25:41.671412, 2.0
2024-11-30 17:25:41.777101, 2.2
2024-11-30 17:25:41.885289, 2.4
2024-11-30 17:25:41.988564, 2.6
2024-11-30 17:25:42.102183, 2.8
2024-11-30 17:25:42.219152, 3.0
2024-11-30 17:25:42.326899, 3.0
2024-11-30 17:25:42.433521, 3.0
2024-11-30 17:25:42.538381, 3.0
2024-11-30 17:25:42.645947, 3.0
2024-11-30 17:25:42.752135, 3.0
2024-11-30 17:25:42.856722, 3.0
2024-11-30 17:25:42.971215, 3.0
2024-11-30 17:25:43.083591, 3.0
2024-11-30 17:25:43.188894, 3.0
2024-11-30 17:25:43.300478, 3.0
2024-11-30 17:25:43.403777, 3.0
2024-11-30 17:25:43.516318, 3.0
2024-11-30 17:25:43.634608, 3.0
2024-11-30 17:25:43.747169, 3.0
2024-11-30 17:25:43.851969, 3.0
2024-11-30 17:25:43.960488, 3.0
2024-11-30 17:25:44.069186, 3.0
2024-11-30 17:25:44.184085, 3.0
2024-11-30 17:25:44.298857, 3.0
2024-11-30 17:25:44.403010, 3.0
2024-11-30 17:25:44.516512, 3.0
2024-11-30 17:25:44.621863, 3.0
2024-11-30 17:25:44.730297, 3.0
2024-11-30 17:25:44.835924, 3.0
2024-11-30 17:25:44.950369, 3.0
2024-11-30 17:25:45.057312, 3.0
2024-11-30 17:25:45.169835, 3.0
2024-11-30 17:25:45.277489, 3.0
2024-11-30 17:25:45.390534, 3.0
2024-11-30 17:25:45.501731, 3.0
2024-11-30 17:25:45.606344, 3.0
2024-11-30 17:25:45.717923, 3.0
2024-11-30 17:25:45.828166, 3.0
2024-11-30 17:25:45.938797, 3.0
2024-11-30 17:25:46.042366, 3.0
2024-11-30 17:25:46.150186, 3.0
2024-11-30 17:25:46.258232, 3.0
2024-11-30 17:25:46.370297, 3.0
2024-11-30 17:25:46.484703, 3.0
2024-11-30 17:25:46.600384, 3.0
2024-11-30 17:25:46.708394, 3.0
2024-11-30 17:25:46.816618, 3.0
2024-11-30 17:25:46.926067, 3.0
2024-11-30 17:25:47.035964, 3.0
2024-11-30 17:25:47.149764, 3.0
2024-11-30 17:25:47.260203, 3.0
2024-11-30 17:25:47.366841, 3.0
2024-11-30 17:25:47.481183, 3.0
2024-11-30 17:25:47.590876, 3.0
2024-11-30 17:25:47.696923, 3.0
2024-11-30 17:25:47.807748, 3.0
2024-11-30 17:25:47.916002, 3.0
2024-11-30 17:25:48.024407, 3.0
2024-11-30 17:25:48.134070, 3.0
2024-11-30 17:25:48.242169, 3.0
2024-11-30 17:25:48.357644, 3.0
2024-11-30 17:25:48.464919, 3.0
2024-11-30 17:25:48.575018, 3.0
2024-11-30 17:25:48.682262, 3.0
2024-11-30 17:25:48.792361, 3.0
2024-11-30 17:25:48.899470, 3.0
2024-11-30 17:25:49.012318, 3.0
2024-11-30 17:25:49.123123, 3.0
2024-11-30 17:25:49.230563, 3.0
2024-11-30 17:25:49.339032, 3.0
2024-11-30 17:25:49.448619, 3.0
2024-11-30 17:25:49.559248, 3.0
2024-11-30 17:25:49.666879, 3.0
2024-11-30 17:25:49.777472, 3.0
2024-11-30 17:25:49.888674, 3.0
2024-11-30 17:25:49.993917, 3.0
2024-11-30 17:25:50.108955, 3.0
2024-11-30 17:25:50.219752, 3.0
2024-11-30 17:25:50.327986, 3.0
2024-11-30 17:25:50.436807, 3.0
2024-11-30 17:25:50.547403, 3.0
2024-11-30 17:25:50.658675, 3.0
2024-11-30 17:25:50.766300, 3.0
2024-11-30 17:25:50.874845, 3.0
2024-11-30 17:25:50.978630, 3.0
2024-11-30 17:25:51.091403, 3.0
2024-11-30 17:25:51.200237, 3.0
2024-11-30 17:25:51.310811, 3.0
2024-11-30 17:25:51.427374, 3.0
2024-11-30 17:25:51.534804, 3.0
2024-11-30 17:25:51.645677, 3.0
2024-11-30 17:25:51.755502, 3.0
2024-11-30 17:25:51.867063, 3.0
2024-11-30 17:25:51.975875, 3.0
2024-11-30 17:25:52.087370, 3.0
2024-11-30 17:25:52.194282, 3.0
2024-11-30 17:25:52.302364, 3.0
2024-11-30 17:25:52.411832, 3.0
2024-11-30 17:25:52.519710, 3.0
2024-11-30 17:25:52.627357, 3.0
2024-11-30 17:25:52.736751, 3.0
2024-11-30 17:25:52.845377, 3.0
2024-11-30 17:25:52.954623, 3.0
2024-11-30 17:25:53.060478, 3.0
2024-11-30 17:25:53.169581, 3.0
2024-11-30 17:25:53.282010, 3.0
2024-11-30 17:25:53.389203, 3.0
2024-11-30 17:25:53.501938, 3.0
2024-11-30 17:25:53.612072, 3.0
2024-11-30 17:25:53.719845, 3.0
2024-11-30 17:25:53.831055, 3.0
2024-11-30 17:25:53.941000, 3.0
2024-11-30 17:25:54.057467, 3.0
2024-11-30 17:25:54.167283, 3.0
2024-11-30 17:25:54.274879, 3.0
2024-11-30 17:25:54.384657, 3.0
2024-11-30 17:25:54.496875, 3.0
2024-11-30 17:25:54.610699, 3.0
2024-11-30 17:25:54.719073, 3.0
2024-11-30 17:25:54.828545, 3.0
2024-11-30 17:25:54.940932, 3.0
2024-11-30 17:25:55.049672, 3.0
2024-11-30 17:25:55.161003, 3.0
2024-11-30 17:25:55.268738, 3.0
2024-11-30 17:25:55.376504, 3.0
2024-11-30 17:25:55.488636, 3.0
2024-11-30 17:25:55.605935, 3.0
