Time, Voltage
2024-11-26 19:02:33.815278, 2513
2024-11-26 19:02:33.929918, 2514
2024-11-26 19:02:34.033438, 2514
2024-11-26 19:02:34.136987, 2512
2024-11-26 19:02:34.243563, 2512
2024-11-26 19:02:34.366255, 2511
2024-11-26 19:02:34.484224, 2511
2024-11-26 19:02:34.592241, 2511
2024-11-26 19:02:34.700776, 2510
2024-11-26 19:02:34.810144, 2510
2024-11-26 19:02:34.924144, 2509
2024-11-26 19:02:35.040219, 2509
2024-11-26 19:02:35.150098, 2509
2024-11-26 19:02:35.258818, 2509
2024-11-26 19:02:35.370114, 2510
2024-11-26 19:02:35.484542, 2510
2024-11-26 19:02:35.601865, 2508
2024-11-26 19:02:35.711021, 2509
2024-11-26 19:02:35.817872, 2507
2024-11-26 19:02:35.929142, 2508
2024-11-26 19:02:36.041142, 2507
2024-11-26 19:02:36.143944, 2507
2024-11-26 19:02:36.253470, 2507
2024-11-26 19:02:36.364232, 2507
2024-11-26 19:02:36.473320, 2507
2024-11-26 19:02:36.582596, 2507
2024-11-26 19:02:36.696741, 2508
2024-11-26 19:02:36.801249, 2509
2024-11-26 19:02:36.910814, 2510
2024-11-26 19:02:37.020333, 2510
2024-11-26 19:02:37.130790, 2510
2024-11-26 19:02:37.242680, 2509
2024-11-26 19:02:37.358140, 2511
2024-11-26 19:02:37.461419, 2513
2024-11-26 19:02:37.570673, 2512
2024-11-26 19:02:37.678554, 2513
2024-11-26 19:02:37.789595, 2512
2024-11-26 19:02:37.900139, 2511
2024-11-26 19:02:38.014119, 2511
2024-11-26 19:02:38.132147, 2511
2024-11-26 19:02:38.239852, 2512
2024-11-26 19:02:38.349677, 2512
2024-11-26 19:02:38.460050, 2511
2024-11-26 19:02:38.568770, 2512
2024-11-26 19:02:38.676302, 2511
2024-11-26 19:02:38.786908, 2512
2024-11-26 19:02:38.898050, 2512
2024-11-26 19:02:39.007778, 2511
2024-11-26 19:02:39.118067, 2511
2024-11-26 19:02:39.232136, 2511
2024-11-26 19:02:39.347570, 2511
2024-11-26 19:02:39.458085, 2511
2024-11-26 19:02:39.569499, 2510
2024-11-26 19:02:39.679058, 2510
2024-11-26 19:02:39.794136, 2510
2024-11-26 19:02:39.909523, 2510
2024-11-26 19:02:40.015982, 2510
2024-11-26 19:02:40.121989, 2510
2024-11-26 19:02:40.233508, 2509
2024-11-26 19:02:40.347135, 2510
2024-11-26 19:02:40.450656, 2509
2024-11-26 19:02:40.561521, 2509
2024-11-26 19:02:40.668575, 2509
2024-11-26 19:02:40.778202, 2509
2024-11-26 19:02:40.888066, 2510
2024-11-26 19:02:41.002134, 2511
2024-11-26 19:02:41.117328, 2511
2024-11-26 19:02:41.225687, 2510
2024-11-26 19:02:41.333488, 2509
2024-11-26 19:02:41.445425, 2510
2024-11-26 19:02:41.554188, 2510
2024-11-26 19:02:41.663144, 2510
2024-11-26 19:02:41.772066, 2510
2024-11-26 19:02:41.880391, 2510
2024-11-26 19:02:41.989956, 2510
2024-11-26 19:02:42.099132, 2511
2024-11-26 19:02:42.213132, 2511
2024-11-26 19:02:42.317059, 2511
2024-11-26 19:02:42.424100, 2511
2024-11-26 19:02:42.533882, 2511
2024-11-26 19:02:42.644213, 2511
2024-11-26 19:02:42.756131, 2511
2024-11-26 19:02:42.871377, 2511
2024-11-26 19:02:42.987647, 2511
2024-11-26 19:02:43.097266, 2511
2024-11-26 19:02:43.206677, 2511
2024-11-26 19:02:43.316130, 2511
2024-11-26 19:02:43.431069, 2512
2024-11-26 19:02:43.548350, 2512
2024-11-26 19:02:43.656266, 2513
2024-11-26 19:02:43.764521, 2513
2024-11-26 19:02:43.875788, 2513
2024-11-26 19:02:43.989129, 2513
2024-11-26 19:02:44.105763, 2514
2024-11-26 19:02:44.214391, 2514
2024-11-26 19:02:44.323226, 2514
2024-11-26 19:02:44.433061, 2514
2024-11-26 19:02:44.549053, 2514
2024-11-26 19:02:44.664849, 2513
2024-11-26 19:02:44.771883, 2513
2024-11-26 19:02:44.877184, 2511
2024-11-26 19:02:44.987127, 2511
2024-11-26 19:02:45.103127, 2511
2024-11-26 19:02:45.220542, 2511
2024-11-26 19:02:45.328583, 2510
2024-11-26 19:02:45.438846, 2511
2024-11-26 19:02:45.549127, 2511
2024-11-26 19:02:45.664127, 2512
2024-11-26 19:02:45.779017, 2512
2024-11-26 19:02:45.888827, 2512
2024-11-26 19:02:45.997755, 2511
2024-11-26 19:02:46.106386, 2510
2024-11-26 19:02:46.220632, 2510
2024-11-26 19:02:46.338130, 2510
2024-11-26 19:02:46.446053, 2510
2024-11-26 19:02:46.556676, 2510
2024-11-26 19:02:46.668125, 2509
2024-11-26 19:02:46.782125, 2509
2024-11-26 19:02:46.899402, 2510
2024-11-26 19:02:47.009611, 2509
2024-11-26 19:02:47.120134, 2510
2024-11-26 19:02:47.228132, 2510
2024-11-26 19:02:47.341827, 2508
2024-11-26 19:02:47.445066, 2508
2024-11-26 19:02:47.556120, 2508
2024-11-26 19:02:47.665489, 2508
2024-11-26 19:02:47.774180, 2508
2024-11-26 19:02:47.883123, 2507
2024-11-26 19:02:47.999123, 2507
2024-11-26 19:02:48.115458, 2507
2024-11-26 19:02:48.354122, 2507
