Time, Voltage
2024-12-03 11:12:30.273587, 54.0
2024-12-03 11:12:30.447774, 105.0
2024-12-03 11:12:30.562514, 158.0
2024-12-03 11:12:30.673352, 212.0
2024-12-03 11:12:30.812361, 265.0
2024-12-03 11:12:30.930241, 262.0
2024-12-03 11:12:31.045761, 265.0
2024-12-03 11:12:31.156098, 264.0
2024-12-03 11:12:31.273646, 262.0
2024-12-03 11:12:31.389882, 261.0
2024-12-03 11:12:31.510096, 261.0
2024-12-03 11:12:31.617997, 259.0
2024-12-03 11:12:31.720909, 260.0
2024-12-03 11:12:31.834946, 261.0
2024-12-03 11:12:31.946680, 261.0
2024-12-03 11:12:32.051070, 260.0
2024-12-03 11:12:32.164584, 261.0
2024-12-03 11:12:32.278645, 261.0
2024-12-03 11:12:32.401989, 261.0
2024-12-03 11:12:32.510464, 261.0
2024-12-03 11:12:32.615827, 262.0
2024-12-03 11:12:32.716067, 261.0
2024-12-03 11:12:32.821706, 261.0
2024-12-03 11:12:32.924697, 261.0
2024-12-03 11:12:33.030067, 261.0
2024-12-03 11:12:33.124401, 261.0
2024-12-03 11:12:33.229005, 261.0
2024-12-03 11:12:33.324462, 262.0
2024-12-03 11:12:33.419587, 263.0
2024-12-03 11:12:33.516944, 261.0
2024-12-03 11:12:33.612067, 260.0
2024-12-03 11:12:33.713882, 260.0
2024-12-03 11:12:33.813186, 261.0
2024-12-03 11:12:33.905755, 262.0
2024-12-03 11:12:34.002243, 261.0
2024-12-03 11:12:34.100247, 261.0
2024-12-03 11:12:34.192228, 261.0
2024-12-03 11:12:34.288823, 259.0
2024-12-03 11:12:34.385704, 257.0
2024-12-03 11:12:34.481584, 258.0
2024-12-03 11:12:34.579825, 259.0
2024-12-03 11:12:34.673646, 259.0
2024-12-03 11:12:34.767515, 259.0
2024-12-03 11:12:34.863527, 259.0
2024-12-03 11:12:34.958525, 261.0
2024-12-03 11:12:35.055400, 261.0
2024-12-03 11:12:35.154405, 262.0
2024-12-03 11:12:35.248063, 262.0
2024-12-03 11:12:35.343028, 262.0
2024-12-03 11:12:35.434042, 262.0
2024-12-03 11:12:35.526247, 261.0
2024-12-03 11:12:35.619242, 261.0
2024-12-03 11:12:35.712925, 261.0
2024-12-03 11:12:35.804035, 261.0
2024-12-03 11:12:35.903006, 261.0
2024-12-03 11:12:36.003823, 262.0
2024-12-03 11:12:36.102645, 261.0
2024-12-03 11:12:36.197507, 261.0
2024-12-03 11:12:36.290761, 263.0
2024-12-03 11:12:36.385941, 263.0
2024-12-03 11:12:36.480944, 264.0
2024-12-03 11:12:36.591521, 265.0
2024-12-03 11:12:36.693527, 265.0
2024-12-03 11:12:36.799523, 263.0
2024-12-03 11:12:36.903348, 263.0
2024-12-03 11:12:37.010703, 264.0
2024-12-03 11:12:37.114000, 261.0
2024-12-03 11:12:37.200705, 261.0
2024-12-03 11:12:37.287610, 261.0
2024-12-03 11:12:37.379265, 260.0
2024-12-03 11:12:37.464702, 258.0
2024-12-03 11:12:37.549006, 259.0
2024-12-03 11:12:37.635994, 260.0
2024-12-03 11:12:37.719623, 259.0
2024-12-03 11:12:37.800639, 259.0
2024-12-03 11:12:37.883182, 260.0
2024-12-03 11:12:37.964115, 261.0
2024-12-03 11:12:38.046109, 261.0
2024-12-03 11:12:38.133950, 261.0
2024-12-03 11:12:38.247060, 262.0
2024-12-03 11:12:38.336820, 262.0
2024-12-03 11:12:38.426397, 262.0
2024-12-03 11:12:38.514404, 262.0
2024-12-03 11:12:38.600239, 262.0
2024-12-03 11:12:38.676788, 261.0
2024-12-03 11:12:38.752065, 261.0
2024-12-03 11:12:38.833940, 261.0
2024-12-03 11:12:38.915522, 261.0
2024-12-03 11:12:39.150300, 260.0
