Time, Voltage
2024-11-30 15:33:00.091489, 273.0
2024-11-30 15:33:00.360815, 546.0
2024-11-30 15:33:00.501792, 819.0
2024-11-30 15:33:00.654035, 1092.0
2024-11-30 15:33:00.862203, 1365.0
2024-11-30 15:33:01.036875, 1638.0
2024-11-30 15:33:01.205498, 1911.0
2024-11-30 15:33:01.336240, 2184.0
2024-11-30 15:33:01.454322, 2457.0
2024-11-30 15:33:01.571123, 2730.0
2024-11-30 15:33:01.675823, 3003.0
2024-11-30 15:33:01.838434, 3276.0
2024-11-30 15:33:01.995354, 3549.0
2024-11-30 15:33:02.146370, 3822.0
2024-11-30 15:33:02.264522, 4095.0
2024-11-30 15:33:02.381056, 4095.0
2024-11-30 15:33:02.615824, 4095.0
2024-11-30 15:33:02.752640, 4095.0
2024-11-30 15:33:02.857055, 4095.0
2024-11-30 15:33:02.957289, 4095.0
2024-11-30 15:33:03.056901, 4095.0
2024-11-30 15:33:03.149720, 4095.0
2024-11-30 15:33:03.235818, 4095.0
2024-11-30 15:33:03.310040, 4095.0
2024-11-30 15:33:03.393774, 4095.0
2024-11-30 15:33:03.474753, 4095.0
2024-11-30 15:33:03.563849, 4095.0
2024-11-30 15:33:03.659263, 4095.0
2024-11-30 15:33:03.740640, 4095.0
2024-11-30 15:33:03.829753, 4095.0
2024-11-30 15:33:03.930104, 4095.0
2024-11-30 15:33:04.058661, 4095.0
2024-11-30 15:33:04.149552, 4095.0
2024-11-30 15:33:04.234325, 4095.0
2024-11-30 15:33:04.322555, 4095.0
2024-11-30 15:33:04.422290, 4095.0
2024-11-30 15:33:04.524800, 4095.0
2024-11-30 15:33:04.611161, 4095.0
2024-11-30 15:33:04.708672, 4095.0
2024-11-30 15:33:04.796875, 4095.0
2024-11-30 15:33:04.889306, 4095.0
2024-11-30 15:33:05.139606, 4095.0
