Time, Voltage
2024-11-26 16:48:04.592037, 2645.28
2024-11-26 16:48:04.740322, 2648.71
2024-11-26 16:48:04.855906, 2651.82
2024-11-26 16:48:04.969109, 2654.73
2024-11-26 16:48:05.070149, 2657.42
2024-11-26 16:48:05.179425, 2659.83
2024-11-26 16:48:05.284436, 2661.88
2024-11-26 16:48:05.384913, 2663.66
2024-11-26 16:48:05.493710, 2665.38
2024-11-26 16:48:05.599662, 2666.75
2024-11-26 16:48:05.709742, 2667.98
2024-11-26 16:48:05.868006, 2668.93
2024-11-26 16:48:05.995697, 2669.81
2024-11-26 16:48:06.101498, 2670.40
2024-11-26 16:48:06.253649, 2671.15
2024-11-26 16:48:06.364405, 2671.94
2024-11-26 16:48:06.477880, 2672.95
2024-11-26 16:48:06.601847, 2673.74
2024-11-26 16:48:06.709638, 2674.44
2024-11-26 16:48:06.814321, 2674.83
2024-11-26 16:48:06.919769, 2675.11
2024-11-26 16:48:07.022227, 2675.37
2024-11-26 16:48:07.142719, 2675.67
2024-11-26 16:48:07.247232, 2676.24
2024-11-26 16:48:07.362786, 2676.93
2024-11-26 16:48:07.470251, 2677.53
2024-11-26 16:48:07.582145, 2677.86
2024-11-26 16:48:07.690098, 2678.15
2024-11-26 16:48:07.804863, 2678.37
2024-11-26 16:48:07.920401, 2678.55
2024-11-26 16:48:08.028060, 2678.97
2024-11-26 16:48:08.148260, 2680.54
2024-11-26 16:48:08.263778, 2682.18
2024-11-26 16:48:08.377138, 2682.94
2024-11-26 16:48:08.485328, 2683.64
2024-11-26 16:48:08.594320, 2684.27
2024-11-26 16:48:08.698346, 2683.88
2024-11-26 16:48:08.813235, 2683.40
2024-11-26 16:48:08.922273, 2683.49
2024-11-26 16:48:09.049975, 2683.67
2024-11-26 16:48:09.161493, 2684.05
2024-11-26 16:48:09.265114, 2684.15
2024-11-26 16:48:09.385810, 2684.40
2024-11-26 16:48:09.496089, 2685.02
2024-11-26 16:48:09.601896, 2685.33
2024-11-26 16:48:09.713955, 2685.47
2024-11-26 16:48:09.817296, 2685.83
2024-11-26 16:48:09.923124, 2686.64
2024-11-26 16:48:10.028085, 2687.45
2024-11-26 16:48:10.140294, 2688.62
2024-11-26 16:48:10.254056, 2689.90
2024-11-26 16:48:10.362061, 2691.30
2024-11-26 16:48:10.465697, 2692.29
2024-11-26 16:48:10.578528, 2693.17
2024-11-26 16:48:10.682003, 2694.34
2024-11-26 16:48:10.792422, 2695.59
2024-11-26 16:48:10.906713, 2697.33
2024-11-26 16:48:11.016267, 2699.08
2024-11-26 16:48:11.128469, 2700.36
2024-11-26 16:48:11.233387, 2701.56
2024-11-26 16:48:11.339290, 2702.75
2024-11-26 16:48:11.443586, 2703.51
2024-11-26 16:48:11.554551, 2704.13
2024-11-26 16:48:11.666492, 2705.28
2024-11-26 16:48:11.771156, 2706.37
2024-11-26 16:48:11.878146, 2707.31
2024-11-26 16:48:11.987472, 2708.26
2024-11-26 16:48:12.093231, 2709.26
2024-11-26 16:48:12.201766, 2710.37
2024-11-26 16:48:12.310351, 2711.40
2024-11-26 16:48:12.420548, 2712.51
2024-11-26 16:48:12.528781, 2713.09
2024-11-26 16:48:12.637898, 2714.02
2024-11-26 16:48:12.743369, 2715.36
2024-11-26 16:48:12.857306, 2716.72
2024-11-26 16:48:12.977538, 2718.04
2024-11-26 16:48:13.092401, 2719.77
2024-11-26 16:48:13.199708, 2721.08
2024-11-26 16:48:13.308889, 2722.38
2024-11-26 16:48:13.417562, 2723.88
2024-11-26 16:48:13.525234, 2725.86
2024-11-26 16:48:13.633287, 2728.02
2024-11-26 16:48:13.745665, 2730.63
2024-11-26 16:48:13.854851, 2732.87
2024-11-26 16:48:13.975066, 2734.92
2024-11-26 16:48:14.084223, 2736.46
2024-11-26 16:48:14.192203, 2738.00
