Time, Voltage
2024-12-03 17:23:22.193332, 2.6196
2024-12-03 17:23:22.301199, 2.6793
2024-12-03 17:23:22.410426, 2.7392
2024-12-03 17:23:22.518293, 2.799
2024-12-03 17:23:22.625938, 2.799
2024-12-03 17:23:22.734155, 2.7989
2024-12-03 17:23:22.841741, 2.7993
2024-12-03 17:23:22.948553, 2.7992
2024-12-03 17:23:23.056595, 2.7995
2024-12-03 17:23:23.163005, 2.7996
2024-12-03 17:23:23.271972, 2.7991
2024-12-03 17:23:23.379266, 2.7986
2024-12-03 17:23:23.485521, 2.7981
2024-12-03 17:23:23.592949, 2.7975
2024-12-03 17:23:23.700762, 2.7972
2024-12-03 17:23:23.807189, 2.7978
2024-12-03 17:23:23.915581, 2.7979
2024-12-03 17:23:24.023619, 2.7983
2024-12-03 17:23:24.130734, 2.7986
2024-12-03 17:23:24.239012, 2.7986
2024-12-03 17:23:24.345655, 2.7987
2024-12-03 17:23:24.452701, 2.7984
2024-12-03 17:23:24.560008, 2.7981
2024-12-03 17:23:24.666380, 2.7981
2024-12-03 17:23:24.774057, 2.7984
2024-12-03 17:23:24.881545, 2.798
2024-12-03 17:23:24.989757, 2.7983
2024-12-03 17:23:25.107538, 2.7987
2024-12-03 17:23:25.216171, 2.7985
2024-12-03 17:23:25.322530, 2.7981
2024-12-03 17:23:25.429856, 2.7983
2024-12-03 17:23:25.537762, 2.798
2024-12-03 17:23:25.644309, 2.7975
2024-12-03 17:23:25.753231, 2.7974
2024-12-03 17:23:25.861765, 2.7978
2024-12-03 17:23:25.969347, 2.7981
2024-12-03 17:23:26.076251, 2.798
2024-12-03 17:23:26.184043, 2.798
2024-12-03 17:23:26.292205, 2.7984
2024-12-03 17:23:26.400515, 2.798
2024-12-03 17:23:26.507643, 2.7977
2024-12-03 17:23:26.615533, 2.7978
2024-12-03 17:23:26.722231, 2.7981
2024-12-03 17:23:26.830191, 2.7983
2024-12-03 17:23:26.936036, 2.7986
2024-12-03 17:23:27.046369, 2.7989
2024-12-03 17:23:27.154312, 2.7989
2024-12-03 17:23:27.263172, 2.799
2024-12-03 17:23:27.376502, 2.7985
2024-12-03 17:23:27.483517, 2.798
2024-12-03 17:23:27.591554, 2.7974
2024-12-03 17:23:27.698964, 2.7977
2024-12-03 17:23:27.805909, 2.7977
2024-12-03 17:23:27.913078, 2.798
2024-12-03 17:23:28.019162, 2.7983
2024-12-03 17:23:28.127148, 2.7989
2024-12-03 17:23:28.231961, 2.7985
2024-12-03 17:23:28.338726, 2.7984
2024-12-03 17:23:28.445652, 2.798
2024-12-03 17:23:28.552546, 2.7981
2024-12-03 17:23:28.659590, 2.7977
2024-12-03 17:23:28.767714, 2.7983
2024-12-03 17:23:28.873894, 2.7984
2024-12-03 17:23:28.981548, 2.7991
2024-12-03 17:23:29.087821, 2.7994
2024-12-03 17:23:29.196313, 2.7997
2024-12-03 17:23:29.304425, 2.7996
2024-12-03 17:23:29.412313, 2.7996
2024-12-03 17:23:29.520234, 2.7993
2024-12-03 17:23:29.627500, 2.7987
2024-12-03 17:23:29.734735, 2.7987
2024-12-03 17:23:29.840797, 2.7984
2024-12-03 17:23:29.947626, 2.7983
2024-12-03 17:23:30.055577, 2.7985
2024-12-03 17:23:30.162750, 2.7989
2024-12-03 17:23:30.270038, 2.7985
2024-12-03 17:23:30.377594, 2.7984
2024-12-03 17:23:30.484390, 2.7981
2024-12-03 17:23:30.594597, 2.7978
2024-12-03 17:23:30.704141, 2.7973
2024-12-03 17:23:30.822095, 2.7977
2024-12-03 17:23:30.928505, 2.7977
2024-12-03 17:23:31.036831, 2.7979
2024-12-03 17:23:31.145347, 2.798
2024-12-03 17:23:31.255752, 2.7984
2024-12-03 17:23:31.365056, 2.7981
2024-12-03 17:23:31.473201, 2.7984
2024-12-03 17:23:31.585065, 2.7984
2024-12-03 17:23:31.701188, 2.7984
2024-12-03 17:23:31.808763, 2.7983
2024-12-03 17:23:31.916701, 2.7981
2024-12-03 17:23:32.025583, 2.7978
2024-12-03 17:23:32.134467, 2.7978
2024-12-03 17:23:32.242394, 2.7975
2024-12-03 17:23:32.350758, 2.7975
2024-12-03 17:23:32.459444, 2.7978
2024-12-03 17:23:32.567579, 2.7978
2024-12-03 17:23:32.674818, 2.7977
2024-12-03 17:23:32.780965, 2.7975
2024-12-03 17:23:32.889737, 2.7972
2024-12-03 17:23:32.997841, 2.7968
2024-12-03 17:23:33.107593, 2.7967
2024-12-03 17:23:33.214084, 2.7966
2024-12-03 17:23:33.322944, 2.7971
2024-12-03 17:23:33.435828, 2.7975
2024-12-03 17:23:33.542762, 2.7976
2024-12-03 17:23:33.650663, 2.7975
2024-12-03 17:23:33.758248, 2.7976
2024-12-03 17:23:33.866312, 2.7974
2024-12-03 17:23:33.974781, 2.7971
2024-12-03 17:23:34.082761, 2.7969
2024-12-03 17:23:34.191707, 2.7972
2024-12-03 17:23:34.297143, 2.7971
2024-12-03 17:23:34.403163, 2.797
2024-12-03 17:23:34.511960, 2.7975
2024-12-03 17:23:34.619405, 2.7978
2024-12-03 17:23:34.725443, 2.798
2024-12-03 17:23:34.836925, 2.7984
2024-12-03 17:23:34.945989, 2.7986
2024-12-03 17:23:35.055634, 2.7982
2024-12-03 17:23:35.163779, 2.7982
2024-12-03 17:23:35.274395, 2.7977
2024-12-03 17:23:35.381570, 2.7976
2024-12-03 17:23:35.490949, 2.7973
2024-12-03 17:23:35.598586, 2.7975
2024-12-03 17:23:35.705364, 2.7972
2024-12-03 17:23:35.813843, 2.7971
2024-12-03 17:23:35.921154, 2.7973
2024-12-03 17:23:36.029193, 2.797
2024-12-03 17:23:36.136056, 2.7968
2024-12-03 17:23:36.241801, 2.7973
2024-12-03 17:23:36.350706, 2.7978
2024-12-03 17:23:36.457055, 2.7978
2024-12-03 17:23:36.562368, 2.7982
2024-12-03 17:23:36.669115, 2.7986
2024-12-03 17:23:36.776547, 2.7983
2024-12-03 17:23:36.885634, 2.7981
2024-12-03 17:23:36.992977, 2.7982
2024-12-03 17:23:37.100533, 2.7981
2024-12-03 17:23:37.207948, 2.7978
2024-12-03 17:23:37.316559, 2.7977
2024-12-03 17:23:37.423812, 2.7976
2024-12-03 17:23:37.536010, 2.7973
2024-12-03 17:23:37.646663, 2.7973
2024-12-03 17:23:37.753441, 2.7974
2024-12-03 17:23:37.863104, 2.7974
2024-12-03 17:23:37.970154, 2.7975
2024-12-03 17:23:38.077426, 2.7977
2024-12-03 17:23:38.183575, 2.798
2024-12-03 17:23:38.291481, 2.798
2024-12-03 17:23:38.400488, 2.7985
2024-12-03 17:23:38.508665, 2.7985
2024-12-03 17:23:38.616448, 2.7985
2024-12-03 17:23:38.725655, 2.7987
2024-12-03 17:23:38.832741, 2.799
2024-12-03 17:23:38.939562, 2.7989
2024-12-03 17:23:39.048355, 2.7991
2024-12-03 17:23:39.155806, 2.799
2024-12-03 17:23:39.262760, 2.799
2024-12-03 17:23:39.369105, 2.7988
2024-12-03 17:23:39.475705, 2.799
2024-12-03 17:23:39.583964, 2.7989
2024-12-03 17:23:39.691947, 2.799
2024-12-03 17:23:39.801022, 2.7983
2024-12-03 17:23:39.909198, 2.7987
2024-12-03 17:23:40.016525, 2.7986
2024-12-03 17:23:40.121348, 2.7986
2024-12-03 17:23:40.228631, 2.7986
2024-12-03 17:23:40.338213, 2.7987
2024-12-03 17:23:40.445179, 2.7982
2024-12-03 17:23:40.552298, 2.798
2024-12-03 17:23:40.666836, 2.798
2024-12-03 17:23:40.774826, 2.7979
2024-12-03 17:23:40.884551, 2.7982
2024-12-03 17:23:40.993199, 2.799
2024-12-03 17:23:41.109343, 2.7992
2024-12-03 17:23:41.216640, 2.7993
2024-12-03 17:23:41.324234, 2.7991
2024-12-03 17:23:41.432650, 2.7992
2024-12-03 17:23:41.538268, 2.7989
2024-12-03 17:23:41.646238, 2.7989
2024-12-03 17:23:41.754455, 2.7989
2024-12-03 17:23:41.861425, 2.7995
2024-12-03 17:23:41.970877, 2.8
2024-12-03 17:23:42.080556, 2.8
2024-12-03 17:23:42.189644, 2.8002
2024-12-03 17:23:42.296488, 2.8002
2024-12-03 17:23:42.403972, 2.7999
2024-12-03 17:23:42.512808, 2.7998
2024-12-03 17:23:42.618832, 2.7995
2024-12-03 17:23:42.728062, 2.7993
2024-12-03 17:23:42.834705, 2.7991
2024-12-03 17:23:42.941835, 2.799
2024-12-03 17:23:43.050439, 2.7988
2024-12-03 17:23:43.159254, 2.799
2024-12-03 17:23:43.267803, 2.7991
2024-12-03 17:23:43.375611, 2.7992
2024-12-03 17:23:43.486599, 2.7995
2024-12-03 17:23:43.593537, 2.7993
2024-12-03 17:23:43.700972, 2.7991
2024-12-03 17:23:43.809340, 2.7991
2024-12-03 17:23:43.917629, 2.7989
2024-12-03 17:23:44.025044, 2.7985
2024-12-03 17:23:44.134172, 2.7991
2024-12-03 17:23:44.242486, 2.7988
2024-12-03 17:23:44.350860, 2.7988
2024-12-03 17:23:44.459693, 2.7988
2024-12-03 17:23:44.567497, 2.799
2024-12-03 17:23:44.674555, 2.7987
2024-12-03 17:23:44.783829, 2.7988
2024-12-03 17:23:44.891401, 2.7986
2024-12-03 17:23:44.998381, 2.799
2024-12-03 17:23:45.106438, 2.7991
2024-12-03 17:23:45.213686, 2.799
2024-12-03 17:23:45.321628, 2.7993
2024-12-03 17:23:45.431622, 2.7993
2024-12-03 17:23:45.540205, 2.7991
