Time, Voltage
2024-12-03 10:52:06.986032, 9.0
2024-12-03 10:52:07.154350, 547.0
2024-12-03 10:52:07.285267, 546.0
2024-12-03 10:52:07.435435, 546.0
2024-12-03 10:52:07.582630, 547.0
2024-12-03 10:52:08.157628, 550.0
2024-12-03 10:52:08.733343, 9.0
2024-12-03 10:52:09.286272, 547.0
2024-12-03 10:52:09.886421, 546.0
2024-12-03 10:52:10.484769, 546.0
2024-12-03 10:52:11.064619, 547.0
2024-12-03 10:52:11.447141, 550.0
2024-12-03 10:52:11.591842, 9.0
2024-12-03 10:52:11.735361, 547.0
2024-12-03 10:52:11.885084, 546.0
2024-12-03 10:52:12.027419, 546.0
2024-12-03 10:52:12.160504, 547.0
2024-12-03 10:52:12.303358, 550.0
2024-12-03 10:52:12.445890, 9.0
2024-12-03 10:52:12.583686, 547.0
2024-12-03 10:52:12.724277, 546.0
2024-12-03 10:52:12.866011, 546.0
2024-12-03 10:52:13.009260, 547.0
2024-12-03 10:52:13.153349, 550.0
2024-12-03 10:52:13.304362, 9.0
2024-12-03 10:52:13.445648, 547.0
2024-12-03 10:52:13.598259, 546.0
2024-12-03 10:52:13.739579, 546.0
2024-12-03 10:52:13.882849, 547.0
2024-12-03 10:52:14.042416, 550.0
2024-12-03 10:52:14.177699, 9.0
2024-12-03 10:52:14.326593, 547.0
2024-12-03 10:52:14.469509, 546.0
2024-12-03 10:52:14.617906, 546.0
2024-12-03 10:52:14.758729, 547.0
2024-12-03 10:52:14.907524, 550.0
2024-12-03 10:52:15.040960, 9.0
2024-12-03 10:52:15.178911, 547.0
2024-12-03 10:52:15.333727, 546.0
2024-12-03 10:52:15.465623, 546.0
2024-12-03 10:52:15.599249, 547.0
2024-12-03 10:52:15.747169, 550.0
2024-12-03 10:52:15.890516, 9.0
2024-12-03 10:52:16.031833, 547.0
2024-12-03 10:52:16.169470, 546.0
2024-12-03 10:52:16.319460, 546.0
2024-12-03 10:52:16.452222, 547.0
2024-12-03 10:52:16.601230, 550.0
2024-12-03 10:52:16.734776, 9.0
2024-12-03 10:52:16.883071, 547.0
2024-12-03 10:52:17.018569, 546.0
2024-12-03 10:52:17.167545, 546.0
2024-12-03 10:52:17.301748, 547.0
2024-12-03 10:52:17.437372, 550.0
2024-12-03 10:52:17.583661, 9.0
2024-12-03 10:52:17.727645, 547.0
2024-12-03 10:52:17.857302, 546.0
2024-12-03 10:52:18.007497, 546.0
2024-12-03 10:52:18.145570, 547.0
2024-12-03 10:52:18.290019, 550.0
2024-12-03 10:52:18.433310, 9.0
2024-12-03 10:52:18.571767, 547.0
2024-12-03 10:52:18.717367, 546.0
2024-12-03 10:52:18.856757, 546.0
2024-12-03 10:52:18.990037, 547.0
2024-12-03 10:52:19.136080, 550.0
2024-12-03 10:52:19.281697, 9.0
2024-12-03 10:52:19.437031, 547.0
2024-12-03 10:52:19.581084, 546.0
2024-12-03 10:52:19.725948, 546.0
2024-12-03 10:52:19.866697, 547.0
2024-12-03 10:52:20.002682, 550.0
2024-12-03 10:52:20.142199, 9.0
2024-12-03 10:52:20.285040, 547.0
2024-12-03 10:52:20.442945, 546.0
2024-12-03 10:52:20.585439, 546.0
2024-12-03 10:52:20.722195, 547.0
2024-12-03 10:52:20.884161, 550.0
2024-12-03 10:52:21.023304, 9.0
2024-12-03 10:52:21.171414, 547.0
2024-12-03 10:52:21.306861, 546.0
2024-12-03 10:52:21.452336, 546.0
2024-12-03 10:52:21.584634, 547.0
2024-12-03 10:52:21.734658, 550.0
2024-12-03 10:52:21.876817, 9.0
2024-12-03 10:52:22.018568, 547.0
2024-12-03 10:52:22.159910, 546.0
2024-12-03 10:52:22.302415, 546.0
2024-12-03 10:52:22.440137, 547.0
2024-12-03 10:52:22.588767, 550.0
2024-12-03 10:52:22.734757, 9.0
2024-12-03 10:52:22.873066, 547.0
2024-12-03 10:52:23.015395, 546.0
2024-12-03 10:52:23.151037, 546.0
2024-12-03 10:52:23.299810, 547.0
2024-12-03 10:52:23.443558, 550.0
2024-12-03 10:52:23.579637, 9.0
2024-12-03 10:52:23.712796, 547.0
2024-12-03 10:52:23.864415, 546.0
2024-12-03 10:52:24.003988, 546.0
2024-12-03 10:52:24.148566, 547.0
2024-12-03 10:52:24.298498, 550.0
2024-12-03 10:52:24.434880, 9.0
2024-12-03 10:52:24.571111, 547.0
2024-12-03 10:52:24.714232, 546.0
2024-12-03 10:52:24.856641, 546.0
2024-12-03 10:52:24.998731, 547.0
2024-12-03 10:52:25.135424, 550.0
2024-12-03 10:52:25.278067, 9.0
2024-12-03 10:52:25.429031, 547.0
2024-12-03 10:52:25.566049, 546.0
2024-12-03 10:52:25.698972, 546.0
2024-12-03 10:52:25.849210, 547.0
2024-12-03 10:52:25.986755, 550.0
2024-12-03 10:52:26.134885, 9.0
2024-12-03 10:52:26.279597, 547.0
2024-12-03 10:52:26.414975, 546.0
2024-12-03 10:52:26.556816, 546.0
2024-12-03 10:52:26.711727, 547.0
2024-12-03 10:52:26.843692, 550.0
2024-12-03 10:52:26.987391, 9.0
2024-12-03 10:52:27.140108, 547.0
2024-12-03 10:52:27.291520, 546.0
2024-12-03 10:52:27.442821, 546.0
2024-12-03 10:52:27.585584, 547.0
2024-12-03 10:52:27.729683, 550.0
2024-12-03 10:52:27.862144, 9.0
2024-12-03 10:52:28.005205, 547.0
2024-12-03 10:52:28.142158, 546.0
2024-12-03 10:52:28.283738, 546.0
2024-12-03 10:52:28.418576, 547.0
2024-12-03 10:52:28.567334, 550.0
2024-12-03 10:52:28.702755, 9.0
2024-12-03 10:52:28.847376, 547.0
2024-12-03 10:52:28.988210, 546.0
2024-12-03 10:52:29.123377, 546.0
2024-12-03 10:52:29.267219, 547.0
2024-12-03 10:52:29.411603, 550.0
2024-12-03 10:52:29.562368, 9.0
2024-12-03 10:52:29.707749, 547.0
2024-12-03 10:52:29.855624, 546.0
2024-12-03 10:52:29.989052, 546.0
2024-12-03 10:52:30.140131, 547.0
2024-12-03 10:52:30.281976, 550.0
2024-12-03 10:52:30.424537, 9.0
2024-12-03 10:52:30.562997, 547.0
2024-12-03 10:52:30.699928, 546.0
2024-12-03 10:52:30.844619, 546.0
2024-12-03 10:52:30.992578, 547.0
2024-12-03 10:52:31.128692, 550.0
2024-12-03 10:52:31.272430, 9.0
2024-12-03 10:52:31.424215, 547.0
2024-12-03 10:52:31.562599, 546.0
2024-12-03 10:52:31.711931, 546.0
2024-12-03 10:52:31.856210, 547.0
2024-12-03 10:52:32.012596, 550.0
2024-12-03 10:52:32.148877, 9.0
2024-12-03 10:52:32.292274, 547.0
2024-12-03 10:52:32.428418, 546.0
2024-12-03 10:52:32.565187, 546.0
2024-12-03 10:52:32.704040, 547.0
2024-12-03 10:52:32.848919, 550.0
2024-12-03 10:52:32.996896, 9.0
2024-12-03 10:52:33.138299, 547.0
2024-12-03 10:52:33.286272, 546.0
2024-12-03 10:52:33.419726, 546.0
2024-12-03 10:52:33.558544, 547.0
2024-12-03 10:52:33.706435, 550.0
2024-12-03 10:52:33.839219, 9.0
2024-12-03 10:52:33.991768, 547.0
2024-12-03 10:52:34.131126, 546.0
2024-12-03 10:52:34.282576, 546.0
2024-12-03 10:52:34.419017, 547.0
2024-12-03 10:52:34.568809, 550.0
2024-12-03 10:52:34.709758, 9.0
2024-12-03 10:52:34.852330, 547.0
2024-12-03 10:52:35.003964, 546.0
2024-12-03 10:52:35.151486, 546.0
