Time, Voltage
2024-12-21 11:52:38.137158, 2.083875
2024-12-21 11:52:38.239488, 1.876037
2024-12-21 11:52:38.344642, 1.668462
2024-12-21 11:52:38.457000, 1.4607
2024-12-21 11:52:38.571985, 1.4607
2024-12-21 11:52:38.677605, 1.461225
2024-12-21 11:52:38.793798, 1.461187
2024-12-21 11:52:38.910458, 1.460662
2024-12-21 11:52:39.026928, 1.460625
2024-12-21 11:52:39.143860, 1.460925
2024-12-21 11:52:39.260243, 1.460475
2024-12-21 11:52:39.376482, 1.4604
2024-12-21 11:52:39.486007, 1.460587
2024-12-21 11:52:39.607690, 1.460587
2024-12-21 11:52:39.740309, 1.460625
2024-12-21 11:52:39.874483, 1.460737
2024-12-21 11:52:40.006463, 1.460737
2024-12-21 11:52:40.139749, 1.460625
2024-12-21 11:52:40.272361, 1.460512
2024-12-21 11:52:40.402827, 1.460362
2024-12-21 11:52:40.531453, 1.460437
2024-12-21 11:52:40.660999, 1.460212
2024-12-21 11:52:40.799298, 1.460325
2024-12-21 11:52:40.925150, 1.460437
2024-12-21 11:52:41.063967, 1.460325
2024-12-21 11:52:41.195492, 1.460175
2024-12-21 11:52:41.323228, 1.460475
2024-12-21 11:52:41.458509, 1.460475
2024-12-21 11:52:41.588956, 1.460175
2024-12-21 11:52:41.723952, 1.460287
2024-12-21 11:52:41.856084, 1.460212
2024-12-21 11:52:41.988024, 1.460025
2024-12-21 11:52:42.114477, 1.459837
2024-12-21 11:52:42.250441, 1.45995
2024-12-21 11:52:42.383412, 1.459875
2024-12-21 11:52:42.514264, 1.45995
2024-12-21 11:52:42.644130, 1.45995
2024-12-21 11:52:42.779909, 1.460025
2024-12-21 11:52:42.905876, 1.460025
2024-12-21 11:52:43.041514, 1.459875
2024-12-21 11:52:43.174306, 1.459612
2024-12-21 11:52:43.306729, 1.45965
2024-12-21 11:52:43.438192, 1.4598
2024-12-21 11:52:43.571982, 1.4598
2024-12-21 11:52:43.703851, 1.459837
2024-12-21 11:52:43.834152, 1.4601
2024-12-21 11:52:43.963442, 1.46025
2024-12-21 11:52:44.099684, 1.460062
2024-12-21 11:52:44.233210, 1.459912
2024-12-21 11:52:44.357092, 1.4601
2024-12-21 11:52:44.489872, 1.460175
2024-12-21 11:52:44.626910, 1.459987
2024-12-21 11:52:44.758622, 1.460212
2024-12-21 11:52:44.890680, 1.460287
2024-12-21 11:52:45.022693, 1.459912
2024-12-21 11:52:45.155893, 1.459837
2024-12-21 11:52:45.286057, 1.459987
2024-12-21 11:52:45.419451, 1.459725
2024-12-21 11:52:45.551223, 1.459575
2024-12-21 11:52:45.684394, 1.4598
2024-12-21 11:52:45.810001, 1.459575
2024-12-21 11:52:45.946989, 1.459312
2024-12-21 11:52:46.072469, 1.459312
2024-12-21 11:52:46.211432, 1.459462
2024-12-21 11:52:46.338545, 1.4592
2024-12-21 11:52:46.469340, 1.459237
2024-12-21 11:52:46.603121, 1.459387
2024-12-21 11:52:46.738917, 1.459237
2024-12-21 11:52:46.871900, 1.4592
2024-12-21 11:52:47.002975, 1.4595
2024-12-21 11:52:47.134301, 1.459537
2024-12-21 11:52:47.266924, 1.459312
2024-12-21 11:52:47.399015, 1.459537
2024-12-21 11:52:47.527363, 1.459387
2024-12-21 11:52:47.659713, 1.459312
2024-12-21 11:52:47.791942, 1.459388
2024-12-21 11:52:47.924647, 1.459687
2024-12-21 11:52:48.057454, 1.4595
2024-12-21 11:52:48.189623, 1.459575
2024-12-21 11:52:48.323963, 1.4595
2024-12-21 11:52:48.455938, 1.459462
2024-12-21 11:52:48.583185, 1.459275
2024-12-21 11:52:48.719425, 1.459425
2024-12-21 11:52:48.849096, 1.459725
2024-12-21 11:52:48.983617, 1.4598
2024-12-21 11:52:49.115875, 1.459687
2024-12-21 11:52:49.246280, 1.459725
2024-12-21 11:52:49.377105, 1.4598
2024-12-21 11:52:49.505113, 1.45995
2024-12-21 11:52:49.638431, 1.460062
2024-12-21 11:52:49.770916, 1.460025
2024-12-21 11:52:49.905395, 1.460287
2024-12-21 11:52:50.032534, 1.460212
2024-12-21 11:52:50.166985, 1.459837
2024-12-21 11:52:50.298635, 1.460025
2024-12-21 11:52:50.435946, 1.460325
2024-12-21 11:52:50.564034, 1.460512
2024-12-21 11:52:50.697035, 1.46085
