Time, Voltage
2024-12-03 10:33:09.606694, 25.0
2024-12-03 10:33:09.781701, 51.0
2024-12-03 10:33:09.913900, 77.0
2024-12-03 10:33:10.057084, 103.0
2024-12-03 10:33:10.192708, 129.0
2024-12-03 10:33:10.331792, 155.0
2024-12-03 10:33:10.465243, 181.0
2024-12-03 10:33:10.614772, 207.0
2024-12-03 10:33:10.748336, 233.0
2024-12-03 10:33:10.905667, 259.0
2024-12-03 10:33:11.041804, 284.0
2024-12-03 10:33:11.180762, 310.0
2024-12-03 10:33:11.324677, 336.0
2024-12-03 10:33:11.465692, 362.0
2024-12-03 10:33:11.616993, 388.0
2024-12-03 10:33:11.756142, 388.0
2024-12-03 10:33:11.901462, 388.0
2024-12-03 10:33:12.043632, 388.0
2024-12-03 10:33:12.175229, 388.0
2024-12-03 10:33:12.317844, 388.0
2024-12-03 10:33:12.458621, 389.0
2024-12-03 10:33:12.601424, 389.0
2024-12-03 10:33:12.735563, 389.0
2024-12-03 10:33:12.869506, 389.0
2024-12-03 10:33:13.019018, 389.0
2024-12-03 10:33:13.160357, 389.0
2024-12-03 10:33:13.302331, 389.0
2024-12-03 10:33:13.444302, 389.0
2024-12-03 10:33:13.592506, 389.0
2024-12-03 10:33:13.737104, 389.0
2024-12-03 10:33:13.865011, 388.0
2024-12-03 10:33:14.010578, 388.0
2024-12-03 10:33:14.153926, 388.0
2024-12-03 10:33:14.296468, 388.0
2024-12-03 10:33:14.430819, 388.0
2024-12-03 10:33:14.580548, 388.0
2024-12-03 10:33:14.724231, 388.0
2024-12-03 10:33:14.877459, 388.0
2024-12-03 10:33:15.013346, 388.0
2024-12-03 10:33:15.148157, 388.0
2024-12-03 10:33:15.290978, 388.0
2024-12-03 10:33:15.429998, 388.0
2024-12-03 10:33:15.573937, 388.0
2024-12-03 10:33:15.723970, 388.0
2024-12-03 10:33:15.865984, 388.0
2024-12-03 10:33:16.009709, 388.0
2024-12-03 10:33:16.150518, 388.0
2024-12-03 10:33:16.295862, 388.0
2024-12-03 10:33:16.435467, 389.0
2024-12-03 10:33:16.572472, 389.0
2024-12-03 10:33:16.711725, 388.0
2024-12-03 10:33:16.852687, 388.0
2024-12-03 10:33:16.996342, 388.0
2024-12-03 10:33:17.146360, 388.0
2024-12-03 10:33:17.291720, 388.0
2024-12-03 10:33:17.440835, 388.0
2024-12-03 10:33:17.570909, 388.0
2024-12-03 10:33:17.717355, 388.0
2024-12-03 10:33:17.867918, 388.0
2024-12-03 10:33:18.006700, 388.0
2024-12-03 10:33:18.146723, 388.0
2024-12-03 10:33:18.294414, 388.0
2024-12-03 10:33:18.428659, 388.0
2024-12-03 10:33:18.565661, 388.0
2024-12-03 10:33:18.703694, 388.0
2024-12-03 10:33:18.855528, 388.0
2024-12-03 10:33:18.998141, 388.0
2024-12-03 10:33:19.149206, 388.0
2024-12-03 10:33:19.292203, 388.0
2024-12-03 10:33:19.451546, 388.0
2024-12-03 10:33:19.595182, 388.0
2024-12-03 10:33:19.730730, 388.0
2024-12-03 10:33:19.869818, 388.0
2024-12-03 10:33:20.019484, 388.0
2024-12-03 10:33:20.160940, 388.0
2024-12-03 10:33:20.298342, 388.0
2024-12-03 10:33:20.436725, 388.0
2024-12-03 10:33:20.577752, 388.0
2024-12-03 10:33:20.723048, 388.0
2024-12-03 10:33:20.859434, 388.0
2024-12-03 10:33:21.014946, 388.0
2024-12-03 10:33:21.155570, 388.0
2024-12-03 10:33:21.298420, 388.0
2024-12-03 10:33:21.448154, 388.0
2024-12-03 10:33:21.594692, 388.0
2024-12-03 10:33:21.739160, 388.0
2024-12-03 10:33:21.894394, 388.0
2024-12-03 10:33:22.036744, 388.0
2024-12-03 10:33:22.177158, 388.0
2024-12-03 10:33:22.320832, 388.0
2024-12-03 10:33:22.458619, 388.0
2024-12-03 10:33:22.609115, 388.0
2024-12-03 10:33:22.767061, 388.0
2024-12-03 10:33:23.040955, 388.0
