Time, Voltage
2024-12-28 12:48:29.944031, 2.78884
2024-12-28 12:48:30.016460, 3.13327
2024-12-28 12:48:30.082703, 3.47756
2024-12-28 12:48:30.152346, 3.82189
2024-12-28 12:48:30.208453, 3.82166
2024-12-28 12:48:30.278245, 3.82162
2024-12-28 12:48:30.338306, 3.82151
2024-12-28 12:48:30.390773, 3.8217
2024-12-28 12:48:30.442645, 3.82177
2024-12-28 12:48:30.491867, 3.82196
2024-12-28 12:48:30.539400, 3.822
2024-12-28 12:48:30.585828, 3.82204
2024-12-28 12:48:30.632491, 3.82204
2024-12-28 12:48:30.682862, 3.82204
2024-12-28 12:48:30.729446, 3.82196
2024-12-28 12:48:30.779926, 3.82211
2024-12-28 12:48:30.826154, 3.82207
2024-12-28 12:48:30.877022, 3.82204
2024-12-28 12:48:30.928269, 3.82234
2024-12-28 12:48:30.981036, 3.82253
2024-12-28 12:48:31.029595, 3.82241
2024-12-28 12:48:31.080222, 3.82241
2024-12-28 12:48:31.128466, 3.82234
2024-12-28 12:48:31.175532, 3.822
2024-12-28 12:48:31.229790, 3.82196
2024-12-28 12:48:31.281706, 3.82185
2024-12-28 12:48:31.330930, 3.82185
2024-12-28 12:48:31.374845, 3.82181
2024-12-28 12:48:31.414694, 3.82178
2024-12-28 12:48:31.469992, 3.82178
2024-12-28 12:48:31.522321, 3.82189
2024-12-28 12:48:31.566579, 3.82196
2024-12-28 12:48:31.631325, 3.82204
2024-12-28 12:48:31.693327, 3.82226
2024-12-28 12:48:31.755384, 3.82211
2024-12-28 12:48:31.815328, 3.82215
2024-12-28 12:48:31.879426, 3.82215
2024-12-28 12:48:31.941309, 3.82211
2024-12-28 12:48:32.003337, 3.82185
2024-12-28 12:48:32.065478, 3.82196
2024-12-28 12:48:32.132084, 3.82193
2024-12-28 12:48:32.189327, 3.82189
2024-12-28 12:48:32.246668, 3.82196
2024-12-28 12:48:32.313330, 3.82204
2024-12-28 12:48:32.375329, 3.82211
2024-12-28 12:48:32.437497, 3.82204
2024-12-28 12:48:32.499342, 3.82215
2024-12-28 12:48:32.561330, 3.82204
2024-12-28 12:48:32.623340, 3.82181
2024-12-28 12:48:32.685394, 3.82155
2024-12-28 12:48:32.747336, 3.82136
2024-12-28 12:48:32.809302, 3.8211
2024-12-28 12:48:32.871044, 3.8211
2024-12-28 12:48:32.933314, 3.82144
2024-12-28 12:48:32.995328, 3.82155
2024-12-28 12:48:33.057336, 3.82181
2024-12-28 12:48:33.118792, 3.82177
2024-12-28 12:48:33.181321, 3.82185
2024-12-28 12:48:33.249597, 3.82166
2024-12-28 12:48:33.320646, 3.82166
2024-12-28 12:48:33.393242, 3.82155
2024-12-28 12:48:33.444089, 3.82166
2024-12-28 12:48:33.490849, 3.82159
2024-12-28 12:48:33.554275, 3.82166
2024-12-28 12:48:33.615345, 3.82159
2024-12-28 12:48:33.677313, 3.82177
2024-12-28 12:48:33.739335, 3.82189
2024-12-28 12:48:33.801322, 3.82185
2024-12-28 12:48:33.863312, 3.05767
2024-12-28 12:48:33.925331, 2.29354
2024-12-28 12:48:33.987321, 1.52921
2024-12-28 12:48:34.049313, 1.52929
2024-12-28 12:48:34.111331, 1.52932
2024-12-28 12:48:34.173324, 2.29354
2024-12-28 12:48:34.232293, 3.05782
2024-12-28 12:48:34.297299, 3.82215
2024-12-28 12:48:34.359396, 3.82204
2024-12-28 12:48:34.421322, 3.82211
2024-12-28 12:48:34.481080, 3.82215
2024-12-28 12:48:34.545304, 3.82207
2024-12-28 12:48:34.607329, 3.82204
2024-12-28 12:48:34.669802, 3.82192
2024-12-28 12:48:34.731329, 3.82192
2024-12-28 12:48:34.793317, 3.82174
2024-12-28 12:48:34.855299, 3.82181
2024-12-28 12:48:34.916818, 3.82174
2024-12-28 12:48:34.978332, 3.82174
2024-12-28 12:48:35.041328, 3.82174
2024-12-28 12:48:35.103391, 3.82207
2024-12-28 12:48:35.165328, 3.822
2024-12-28 12:48:35.227314, 3.822
2024-12-28 12:48:35.289302, 3.82219
2024-12-28 12:48:35.351473, 3.82234
2024-12-28 12:48:35.413314, 3.82219
2024-12-28 12:48:35.475296, 3.8223
2024-12-28 12:48:35.537317, 3.82226
2024-12-28 12:48:35.599143, 3.82249
2024-12-28 12:48:35.661294, 3.82245
2024-12-28 12:48:35.723320, 3.8223
2024-12-28 12:48:35.785196, 3.82215
2024-12-28 12:48:35.844036, 3.82219
2024-12-28 12:48:35.909314, 3.81739
2024-12-28 12:48:35.971294, 3.44396
2024-12-28 12:48:36.033314, 3.07103
2024-12-28 12:48:36.095332, 2.69888
2024-12-28 12:48:36.157313, 2.32628
2024-12-28 12:48:36.218920, 1.95855
2024-12-28 12:48:36.278755, 1.95866
2024-12-28 12:48:36.342596, 1.95881
2024-12-28 12:48:36.405315, 1.95855
2024-12-28 12:48:36.467306, 1.95911
2024-12-28 12:48:36.529331, 1.9593
2024-12-28 12:48:36.591318, 1.96125
2024-12-28 12:48:36.653299, 1.96256
2024-12-28 12:48:36.715330, 1.96358
2024-12-28 12:48:36.777311, 2.33558
2024-12-28 12:48:36.839298, 2.70754
2024-12-28 12:48:36.901323, 3.07864
2024-12-28 12:48:36.963297, 3.4503
2024-12-28 12:48:37.025324, 3.82174
2024-12-28 12:48:37.087305, 3.82163
2024-12-28 12:48:37.147392, 3.82151
2024-12-28 12:48:37.211317, 3.82136
2024-12-28 12:48:37.273297, 3.8211
2024-12-28 12:48:37.335827, 3.82103
2024-12-28 12:48:37.397321, 3.82106
2024-12-28 12:48:37.459309, 3.8214
2024-12-28 12:48:37.521316, 3.82148
2024-12-28 12:48:37.583234, 3.8217
2024-12-28 12:48:37.645321, 3.8217
2024-12-28 12:48:37.707322, 3.82177
2024-12-28 12:48:37.769323, 3.82177
2024-12-28 12:48:37.828797, 3.82211
2024-12-28 12:48:37.893289, 3.82215
2024-12-28 12:48:37.955295, 3.82241
2024-12-28 12:48:38.017277, 3.82219
2024-12-28 12:48:38.079294, 3.8217
2024-12-28 12:48:38.141295, 3.8211
2024-12-28 12:48:38.203288, 3.8205
