Time, Voltage
2024-11-30 11:03:45.757064, 291.0
2024-11-30 11:03:45.863962, 437.0
2024-11-30 11:03:45.991793, 582.0
2024-11-30 11:03:46.126491, 729.0
2024-11-30 11:03:46.233442, 875.0
2024-11-30 11:03:46.360077, 1022.0
2024-11-30 11:03:46.475256, 1168.0
2024-11-30 11:03:46.586455, 1314.0
2024-11-30 11:03:46.692125, 1461.0
2024-11-30 11:03:46.806053, 1606.0
2024-11-30 11:03:46.917674, 1753.0
2024-11-30 11:03:47.035657, 1899.0
2024-11-30 11:03:47.141607, 2047.0
2024-11-30 11:03:47.249840, 2194.0
2024-11-30 11:03:47.358929, 2339.0
2024-11-30 11:03:47.469085, 2487.0
2024-11-30 11:03:47.578259, 2634.0
2024-11-30 11:03:47.684423, 2781.0
2024-11-30 11:03:47.788939, 2927.0
2024-11-30 11:03:47.896097, 2928.0
2024-11-30 11:03:48.008630, 2929.0
2024-11-30 11:03:48.144663, 2929.0
2024-11-30 11:03:48.247858, 2930.0
2024-11-30 11:03:48.362967, 2930.0
2024-11-30 11:03:48.470425, 2930.0
2024-11-30 11:03:48.579750, 2929.0
2024-11-30 11:03:48.684451, 2929.0
2024-11-30 11:03:48.798898, 2929.0
2024-11-30 11:03:48.907047, 2929.0
2024-11-30 11:03:49.023610, 2930.0
2024-11-30 11:03:49.145300, 2931.0
2024-11-30 11:03:49.256363, 2930.0
2024-11-30 11:03:49.362804, 2929.0
2024-11-30 11:03:49.472504, 2929.0
2024-11-30 11:03:49.590310, 2929.0
2024-11-30 11:03:49.699436, 2928.0
2024-11-30 11:03:49.809865, 2927.0
2024-11-30 11:03:49.926533, 2927.0
2024-11-30 11:03:50.034654, 2926.0
2024-11-30 11:03:50.146971, 2927.0
2024-11-30 11:03:50.264738, 2926.0
2024-11-30 11:03:50.372293, 2926.0
2024-11-30 11:03:50.483159, 2926.0
2024-11-30 11:03:50.604177, 2926.0
2024-11-30 11:03:50.721452, 2927.0
2024-11-30 11:03:50.826740, 2926.0
2024-11-30 11:03:50.948371, 2927.0
2024-11-30 11:03:51.056625, 2927.0
2024-11-30 11:03:51.165330, 2927.0
2024-11-30 11:03:51.277558, 2927.0
2024-11-30 11:03:51.383142, 2926.0
2024-11-30 11:03:51.491506, 2925.0
2024-11-30 11:03:51.607865, 2924.0
2024-11-30 11:03:51.723957, 2924.0
2024-11-30 11:03:51.837295, 2924.0
2024-11-30 11:03:51.957864, 2924.0
2024-11-30 11:03:52.067048, 2924.0
2024-11-30 11:03:52.184021, 2923.0
2024-11-30 11:03:52.295263, 2924.0
2024-11-30 11:03:52.402339, 2923.0
2024-11-30 11:03:52.519894, 2924.0
2024-11-30 11:03:52.636078, 2924.0
2024-11-30 11:03:52.750521, 2923.0
2024-11-30 11:03:52.861815, 2923.0
2024-11-30 11:03:52.969228, 2922.0
2024-11-30 11:03:53.085953, 2923.0
2024-11-30 11:03:53.195800, 2923.0
2024-11-30 11:03:53.322426, 2923.0
2024-11-30 11:03:53.430262, 2922.0
2024-11-30 11:03:53.540194, 2922.0
2024-11-30 11:03:53.651366, 2921.0
2024-11-30 11:03:53.769001, 2922.0
2024-11-30 11:03:53.877546, 2922.0
2024-11-30 11:03:53.989024, 2921.0
2024-11-30 11:03:54.100331, 2921.0
2024-11-30 11:03:54.213047, 2920.0
2024-11-30 11:03:54.320447, 2921.0
2024-11-30 11:03:54.427130, 2921.0
2024-11-30 11:03:54.542085, 2921.0
2024-11-30 11:03:54.653350, 2921.0
2024-11-30 11:03:54.763207, 2920.0
2024-11-30 11:03:54.870552, 2920.0
2024-11-30 11:03:54.988535, 2922.0
2024-11-30 11:03:55.106183, 2922.0
2024-11-30 11:03:55.223000, 2923.0
2024-11-30 11:03:55.331588, 2922.0
2024-11-30 11:03:55.434808, 2922.0
2024-11-30 11:03:55.541243, 2922.0
2024-11-30 11:03:55.654566, 2923.0
2024-11-30 11:03:55.771835, 2921.0
2024-11-30 11:03:55.882175, 2923.0
2024-11-30 11:03:55.989630, 2923.0
2024-11-30 11:03:56.097085, 2923.0
2024-11-30 11:03:56.209964, 2925.0
2024-11-30 11:03:56.315395, 2924.0
2024-11-30 11:03:56.424728, 2925.0
2024-11-30 11:03:56.541968, 2924.0
2024-11-30 11:03:56.654470, 2925.0
2024-11-30 11:03:56.773929, 2924.0
2024-11-30 11:03:56.881191, 2925.0
2024-11-30 11:03:56.994052, 2924.0
2024-11-30 11:03:57.106040, 2923.0
2024-11-30 11:03:57.215202, 2923.0
2024-11-30 11:03:57.328585, 2923.0
2024-11-30 11:03:57.436125, 2922.0
2024-11-30 11:03:57.542290, 2923.0
2024-11-30 11:03:57.656045, 2923.0
2024-11-30 11:03:57.764190, 2922.0
2024-11-30 11:03:57.872974, 2921.0
2024-11-30 11:03:57.991235, 2923.0
2024-11-30 11:03:58.098613, 2923.0
2024-11-30 11:03:58.208662, 2922.0
2024-11-30 11:03:58.318982, 2921.0
2024-11-30 11:03:58.426745, 2921.0
2024-11-30 11:03:58.538209, 2921.0
2024-11-30 11:03:58.644826, 2920.0
2024-11-30 11:03:58.766584, 2919.0
2024-11-30 11:03:58.874697, 2919.0
2024-11-30 11:03:58.991718, 2920.0
2024-11-30 11:03:59.101560, 2920.0
2024-11-30 11:03:59.218304, 2919.0
2024-11-30 11:03:59.336763, 2920.0
2024-11-30 11:03:59.441466, 2919.0
2024-11-30 11:03:59.547400, 2920.0
2024-11-30 11:03:59.657320, 2920.0
2024-11-30 11:03:59.775568, 2919.0
2024-11-30 11:03:59.895275, 2919.0
2024-11-30 11:04:00.001283, 2919.0
2024-11-30 11:04:00.111161, 2920.0
2024-11-30 11:04:00.227390, 2920.0
2024-11-30 11:04:00.344791, 2919.0
2024-11-30 11:04:00.464551, 2919.0
2024-11-30 11:04:00.575983, 2920.0
2024-11-30 11:04:00.694582, 2919.0
2024-11-30 11:04:00.810761, 2919.0
2024-11-30 11:04:00.921603, 2920.0
2024-11-30 11:04:01.039338, 2922.0
2024-11-30 11:04:01.158664, 2921.0
2024-11-30 11:04:01.269196, 2921.0
2024-11-30 11:04:01.377333, 2922.0
2024-11-30 11:04:01.485131, 2923.0
2024-11-30 11:04:01.593879, 2923.0
2024-11-30 11:04:01.703014, 2923.0
2024-11-30 11:04:01.820908, 2923.0
2024-11-30 11:04:01.929546, 2923.0
2024-11-30 11:04:02.038500, 2922.0
2024-11-30 11:04:02.145069, 2921.0
2024-11-30 11:04:02.258263, 2921.0
2024-11-30 11:04:02.368206, 2920.0
2024-11-30 11:04:02.476247, 2920.0
2024-11-30 11:04:02.589613, 2918.0
2024-11-30 11:04:02.710008, 2919.0
2024-11-30 11:04:02.830727, 2919.0
2024-11-30 11:04:02.938509, 2920.0
2024-11-30 11:04:03.048179, 2920.0
2024-11-30 11:04:03.159969, 2920.0
2024-11-30 11:04:03.269425, 2919.0
2024-11-30 11:04:03.385121, 2920.0
2024-11-30 11:04:03.504116, 2920.0
2024-11-30 11:04:03.611540, 2919.0
2024-11-30 11:04:03.720671, 2919.0
2024-11-30 11:04:03.832190, 2918.0
2024-11-30 11:04:03.946760, 2919.0
2024-11-30 11:04:04.060407, 2919.0
2024-11-30 11:04:04.169155, 2919.0
2024-11-30 11:04:04.277894, 2920.0
2024-11-30 11:04:04.387890, 2922.0
2024-11-30 11:04:04.496396, 2923.0
2024-11-30 11:04:04.613510, 2924.0
2024-11-30 11:04:04.730072, 2923.0
2024-11-30 11:04:04.839723, 2923.0
2024-11-30 11:04:04.953011, 2923.0
2024-11-30 11:04:05.061399, 2923.0
2024-11-30 11:04:05.171099, 2922.0
2024-11-30 11:04:05.279564, 2923.0
2024-11-30 11:04:05.391476, 2923.0
2024-11-30 11:04:05.497317, 2923.0
2024-11-30 11:04:05.599138, 2924.0
2024-11-30 11:04:05.716301, 2925.0
2024-11-30 11:04:05.821957, 2926.0
2024-11-30 11:04:05.929056, 2926.0
2024-11-30 11:04:06.035343, 2926.0
2024-11-30 11:04:06.144355, 2925.0
2024-11-30 11:04:06.250460, 2925.0
2024-11-30 11:04:06.362992, 2927.0
2024-11-30 11:04:06.475124, 2926.0
2024-11-30 11:04:06.580193, 2926.0
2024-11-30 11:04:06.699274, 2925.0
2024-11-30 11:04:06.806431, 2923.0
2024-11-30 11:04:06.915062, 2923.0
2024-11-30 11:04:07.025381, 2926.0
2024-11-30 11:04:07.135398, 2925.0
2024-11-30 11:04:07.238908, 2925.0
2024-11-30 11:04:07.348716, 2927.0
2024-11-30 11:04:07.465032, 2925.0
2024-11-30 11:04:07.585294, 2924.0
2024-11-30 11:04:07.707967, 2925.0
2024-11-30 11:04:07.829671, 2923.0
2024-11-30 11:04:07.933067, 2923.0
2024-11-30 11:04:08.053184, 2923.0
2024-11-30 11:04:08.175911, 2922.0
2024-11-30 11:04:08.284571, 2922.0
2024-11-30 11:04:08.402757, 2923.0
2024-11-30 11:04:08.506322, 2923.0
2024-11-30 11:04:08.628690, 2922.0
2024-11-30 11:04:08.737455, 2922.0
2024-11-30 11:04:08.850038, 2920.0
2024-11-30 11:04:08.955858, 2921.0
2024-11-30 11:04:09.075912, 2922.0
2024-11-30 11:04:09.183840, 2923.0
2024-11-30 11:04:09.295969, 2922.0
2024-11-30 11:04:09.406009, 2923.0
2024-11-30 11:04:09.514161, 2921.0
2024-11-30 11:04:09.621269, 2921.0
2024-11-30 11:04:09.731122, 2921.0
2024-11-30 11:04:09.849218, 2921.0
2024-11-30 11:04:09.959745, 2921.0
2024-11-30 11:04:10.074410, 2921.0
2024-11-30 11:04:10.180990, 2920.0
2024-11-30 11:04:10.299429, 2920.0
2024-11-30 11:04:10.405691, 2921.0
2024-11-30 11:04:10.515096, 2921.0
2024-11-30 11:04:10.636870, 2921.0
2024-11-30 11:04:10.744524, 2920.0
2024-11-30 11:04:10.848545, 2918.0
2024-11-30 11:04:10.964517, 2919.0
2024-11-30 11:04:11.074170, 2919.0
2024-11-30 11:04:11.183805, 2919.0
2024-11-30 11:04:11.291859, 2919.0
2024-11-30 11:04:11.412632, 2918.0
2024-11-30 11:04:11.518900, 2917.0
2024-11-30 11:04:11.635542, 2917.0
2024-11-30 11:04:11.741026, 2918.0
2024-11-30 11:04:11.845155, 2919.0
2024-11-30 11:04:11.966963, 2918.0
2024-11-30 11:04:12.076393, 2919.0
2024-11-30 11:04:12.192738, 2919.0
2024-11-30 11:04:12.302383, 2919.0
2024-11-30 11:04:12.419823, 2918.0
2024-11-30 11:04:12.537496, 2917.0
2024-11-30 11:04:12.646063, 2915.0
2024-11-30 11:04:12.767917, 2915.0
2024-11-30 11:04:12.876712, 2915.0
2024-11-30 11:04:12.984406, 2915.0
2024-11-30 11:04:13.092999, 2917.0
2024-11-30 11:04:13.204185, 2917.0
2024-11-30 11:04:13.321103, 2916.0
2024-11-30 11:04:13.438499, 2914.0
2024-11-30 11:04:13.547937, 2914.0
2024-11-30 11:04:13.660892, 2914.0
2024-11-30 11:04:13.773390, 2916.0
2024-11-30 11:04:13.882550, 2915.0
2024-11-30 11:04:13.991021, 2915.0
2024-11-30 11:04:14.100424, 2912.0
2024-11-30 11:04:14.210486, 2913.0
2024-11-30 11:04:14.326751, 2912.0
2024-11-30 11:04:14.439205, 2912.0
2024-11-30 11:04:14.543259, 2911.0
2024-11-30 11:04:14.656440, 2912.0
2024-11-30 11:04:14.761224, 2913.0
2024-11-30 11:04:14.884361, 2915.0
2024-11-30 11:04:14.994179, 2914.0
2024-11-30 11:04:15.111149, 2914.0
2024-11-30 11:04:15.220179, 2914.0
2024-11-30 11:04:15.324735, 2914.0
2024-11-30 11:04:15.442609, 2916.0
2024-11-30 11:04:15.559479, 2916.0
2024-11-30 11:04:15.672334, 2919.0
2024-11-30 11:04:15.777519, 2919.0
2024-11-30 11:04:15.897293, 2919.0
2024-11-30 11:04:16.006692, 2919.0
2024-11-30 11:04:16.126761, 2920.0
2024-11-30 11:04:16.235208, 2920.0
2024-11-30 11:04:16.345662, 2921.0
2024-11-30 11:04:16.453711, 2923.0
2024-11-30 11:04:16.569777, 2923.0
2024-11-30 11:04:16.689686, 2923.0
2024-11-30 11:04:16.796020, 2924.0
2024-11-30 11:04:16.905613, 2923.0
2024-11-30 11:04:17.026535, 2922.0
2024-11-30 11:04:17.143533, 2921.0
