Time, Voltage
2024-12-03 15:18:42.167932, 2.476725
2024-12-03 15:18:42.252627, 2.465237
2024-12-03 15:18:42.329861, 2.453825
2024-12-03 15:18:42.419111, 2.44245
2024-12-03 15:18:42.505141, 2.442712
2024-12-03 15:18:42.594960, 2.443162
2024-12-03 15:18:42.667438, 2.443425
2024-12-03 15:18:42.746245, 2.443575
2024-12-03 15:18:42.839252, 2.443725
2024-12-03 15:18:42.950809, 2.444025
2024-12-03 15:18:43.032828, 2.444212
2024-12-03 15:18:43.109802, 2.444512
2024-12-03 15:18:43.185471, 2.444662
2024-12-03 15:18:43.266474, 2.444212
2024-12-03 15:18:43.371686, 2.443612
2024-12-03 15:18:43.458668, 2.442825
2024-12-03 15:18:43.537119, 2.441999
2024-12-03 15:18:43.614684, 2.441325
2024-12-03 15:18:43.693577, 2.4411
2024-12-03 15:18:43.769214, 2.441024
2024-12-03 15:18:43.851961, 2.441249
2024-12-03 15:18:43.948505, 2.441174
2024-12-03 15:18:44.043228, 2.441324
2024-12-03 15:18:44.134847, 2.441137
2024-12-03 15:18:44.214627, 2.440762
2024-12-03 15:18:44.291032, 2.440199
2024-12-03 15:18:44.366059, 2.440199
2024-12-03 15:18:44.442672, 2.439899
2024-12-03 15:18:44.522972, 2.440087
2024-12-03 15:18:44.598645, 2.440387
2024-12-03 15:18:44.678220, 2.440987
2024-12-03 15:18:44.751538, 2.441212
2024-12-03 15:18:44.834464, 2.441399
2024-12-03 15:18:44.911812, 2.441549
2024-12-03 15:18:44.991549, 2.441774
2024-12-03 15:18:45.069155, 2.441736
2024-12-03 15:18:45.154025, 2.441849
2024-12-03 15:18:45.229174, 2.442149
2024-12-03 15:18:45.312434, 2.442524
2024-12-03 15:18:45.392957, 2.442861
2024-12-03 15:18:45.473725, 2.442749
2024-12-03 15:18:45.558912, 2.442486
2024-12-03 15:18:45.631643, 2.442486
2024-12-03 15:18:45.707900, 2.442524
2024-12-03 15:18:45.772553, 2.442449
2024-12-03 15:18:45.846063, 2.442824
2024-12-03 15:18:45.915918, 2.443386
2024-12-03 15:18:45.989767, 2.443574
2024-12-03 15:18:46.058851, 2.443649
2024-12-03 15:18:46.126237, 2.443761
2024-12-03 15:18:46.196532, 2.443911
2024-12-03 15:18:46.262124, 2.443799
2024-12-03 15:18:46.325721, 2.443874
2024-12-03 15:18:46.389085, 2.443761
2024-12-03 15:18:46.456063, 2.443611
2024-12-03 15:18:46.522232, 2.443536
2024-12-03 15:18:46.593850, 2.443799
2024-12-03 15:18:46.662224, 2.444061
2024-12-03 15:18:46.731531, 2.444474
2024-12-03 15:18:46.809093, 2.444961
2024-12-03 15:18:46.883571, 2.445111
2024-12-03 15:18:46.965074, 2.445111
2024-12-03 15:18:47.054900, 2.445112
2024-12-03 15:18:47.137660, 2.444999
2024-12-03 15:18:47.212504, 2.444962
2024-12-03 15:18:47.278995, 2.445112
2024-12-03 15:18:47.342658, 2.445337
2024-12-03 15:18:47.410246, 2.445374
2024-12-03 15:18:47.480623, 2.445524
2024-12-03 15:18:47.550648, 2.445524
2024-12-03 15:18:47.615091, 2.445374
2024-12-03 15:18:47.683208, 2.445149
2024-12-03 15:18:47.751770, 2.445149
2024-12-03 15:18:47.816253, 2.445036
2024-12-03 15:18:47.884840, 2.445074
2024-12-03 15:18:47.950479, 2.445224
2024-12-03 15:18:48.015430, 2.445449
2024-12-03 15:18:48.082671, 2.445899
2024-12-03 15:18:48.155653, 2.446349
2024-12-03 15:18:48.223779, 2.446424
2024-12-03 15:18:48.291610, 2.446574
