Time, Voltage
2024-11-30 10:46:09.790090, 171.0
2024-11-30 10:46:09.931715, 258.0
2024-11-30 10:46:10.060162, 344.0
2024-11-30 10:46:10.201916, 430.0
2024-11-30 10:46:10.316447, 516.0
2024-11-30 10:46:10.451307, 603.0
2024-11-30 10:46:10.565234, 688.0
2024-11-30 10:46:10.684269, 774.0
2024-11-30 10:46:10.806879, 860.0
2024-11-30 10:46:10.922247, 946.0
2024-11-30 10:46:11.026811, 1032.0
2024-11-30 10:46:11.131374, 1117.0
2024-11-30 10:46:11.242672, 1204.0
2024-11-30 10:46:11.356815, 1291.0
2024-11-30 10:46:11.462845, 1377.0
2024-11-30 10:46:11.579061, 1464.0
2024-11-30 10:46:11.688115, 1551.0
2024-11-30 10:46:11.797591, 1636.0
2024-11-30 10:46:11.900543, 1722.0
2024-11-30 10:46:12.009840, 1808.0
2024-11-30 10:46:12.121493, 1894.0
2024-11-30 10:46:12.233665, 1981.0
2024-11-30 10:46:12.339269, 2066.0
2024-11-30 10:46:12.445141, 2152.0
2024-11-30 10:46:12.545218, 2239.0
2024-11-30 10:46:12.657419, 2325.0
2024-11-30 10:46:12.770781, 2411.0
2024-11-30 10:46:12.882058, 2497.0
2024-11-30 10:46:13.003300, 2584.0
2024-11-30 10:46:13.115669, 2669.0
2024-11-30 10:46:13.227086, 2755.0
2024-11-30 10:46:13.340374, 2842.0
2024-11-30 10:46:13.452793, 2929.0
2024-11-30 10:46:13.572795, 3015.0
2024-11-30 10:46:13.679973, 3101.0
2024-11-30 10:46:13.791135, 3187.0
2024-11-30 10:46:13.902545, 3273.0
2024-11-30 10:46:14.013177, 3360.0
2024-11-30 10:46:14.125112, 3446.0
2024-11-30 10:46:14.246508, 3532.0
2024-11-30 10:46:14.356516, 3618.0
2024-11-30 10:46:14.468795, 3704.0
2024-11-30 10:46:14.582563, 3791.0
2024-11-30 10:46:14.692337, 3877.0
2024-11-30 10:46:14.805630, 3878.0
2024-11-30 10:46:14.916678, 3877.0
2024-11-30 10:46:15.034156, 3876.0
2024-11-30 10:46:15.145161, 3877.0
2024-11-30 10:46:15.266172, 3876.0
2024-11-30 10:46:15.378248, 3876.0
2024-11-30 10:46:15.488601, 3876.0
2024-11-30 10:46:15.594492, 3877.0
2024-11-30 10:46:15.712422, 3877.0
2024-11-30 10:46:15.830611, 3877.0
2024-11-30 10:46:15.941105, 3878.0
2024-11-30 10:46:16.054464, 3878.0
2024-11-30 10:46:16.162605, 3879.0
2024-11-30 10:46:16.266670, 3878.0
2024-11-30 10:46:16.375983, 3878.0
2024-11-30 10:46:16.481924, 3878.0
2024-11-30 10:46:16.594238, 3878.0
2024-11-30 10:46:16.699196, 3876.0
2024-11-30 10:46:16.813444, 3876.0
2024-11-30 10:46:16.922124, 3877.0
2024-11-30 10:46:17.031594, 3877.0
2024-11-30 10:46:17.144263, 3877.0
2024-11-30 10:46:17.248992, 3876.0
2024-11-30 10:46:17.351508, 3876.0
2024-11-30 10:46:17.456759, 3877.0
2024-11-30 10:46:17.568123, 3877.0
2024-11-30 10:46:17.674488, 3877.0
2024-11-30 10:46:17.788241, 3877.0
2024-11-30 10:46:17.902924, 3877.0
2024-11-30 10:46:18.005943, 3876.0
2024-11-30 10:46:18.114122, 3877.0
2024-11-30 10:46:18.231275, 3877.0
2024-11-30 10:46:18.339359, 3876.0
2024-11-30 10:46:18.448766, 3875.0
2024-11-30 10:46:18.567066, 3874.0
2024-11-30 10:46:18.676101, 3874.0
2024-11-30 10:46:18.789164, 3875.0
2024-11-30 10:46:18.894348, 3875.0
2024-11-30 10:46:19.015142, 3875.0
2024-11-30 10:46:19.124723, 3873.0
2024-11-30 10:46:19.229756, 3874.0
2024-11-30 10:46:19.341046, 3875.0
2024-11-30 10:46:19.449784, 3875.0
2024-11-30 10:46:19.560832, 3874.0
2024-11-30 10:46:19.673122, 3875.0
2024-11-30 10:46:19.781265, 3874.0
2024-11-30 10:46:19.886094, 3874.0
2024-11-30 10:46:19.993393, 3876.0
2024-11-30 10:46:20.103943, 3876.0
2024-11-30 10:46:20.216748, 3877.0
2024-11-30 10:46:20.326372, 3876.0
2024-11-30 10:46:20.441452, 3876.0
2024-11-30 10:46:20.542234, 3875.0
2024-11-30 10:46:20.653530, 3875.0
2024-11-30 10:46:20.760393, 3875.0
2024-11-30 10:46:20.870333, 3873.0
2024-11-30 10:46:20.977607, 3873.0
2024-11-30 10:46:21.087251, 3873.0
2024-11-30 10:46:21.200131, 3872.0
2024-11-30 10:46:21.318936, 3873.0
2024-11-30 10:46:21.427402, 3873.0
2024-11-30 10:46:21.538299, 3873.0
2024-11-30 10:46:21.644792, 3874.0
2024-11-30 10:46:21.753400, 3875.0
2024-11-30 10:46:21.866214, 3874.0
2024-11-30 10:46:21.983323, 3874.0
2024-11-30 10:46:22.095798, 3874.0
2024-11-30 10:46:22.210368, 3874.0
2024-11-30 10:46:22.328641, 3874.0
2024-11-30 10:46:22.444535, 3874.0
2024-11-30 10:46:22.561532, 3874.0
2024-11-30 10:46:22.673612, 3874.0
2024-11-30 10:46:22.787828, 3874.0
2024-11-30 10:46:22.898102, 3874.0
2024-11-30 10:46:23.010819, 3874.0
2024-11-30 10:46:23.119166, 3873.0
2024-11-30 10:46:23.229344, 3873.0
2024-11-30 10:46:23.336500, 3873.0
2024-11-30 10:46:23.449545, 3874.0
2024-11-30 10:46:23.562872, 3874.0
2024-11-30 10:46:23.674391, 3873.0
2024-11-30 10:46:23.790135, 3872.0
2024-11-30 10:46:23.907975, 3871.0
2024-11-30 10:46:24.020396, 3871.0
2024-11-30 10:46:24.137921, 3872.0
2024-11-30 10:46:24.247970, 3871.0
2024-11-30 10:46:24.354786, 3871.0
2024-11-30 10:46:24.470134, 3872.0
