Time, Voltage
2024-11-30 17:22:35.889996, 0.87
2024-11-30 17:22:36.024268, 1.73
2024-11-30 17:22:36.133496, 2.6
2024-11-30 17:22:36.245349, 3.47
2024-11-30 17:22:36.354801, 4.33
2024-11-30 17:22:36.464770, 5.2
2024-11-30 17:22:36.575116, 6.07
2024-11-30 17:22:36.683628, 6.93
2024-11-30 17:22:36.795154, 7.8
2024-11-30 17:22:36.910072, 8.67
2024-11-30 17:22:37.024769, 9.53
2024-11-30 17:22:37.129753, 10.4
2024-11-30 17:22:37.240096, 11.27
2024-11-30 17:22:37.348029, 12.13
2024-11-30 17:22:37.457736, 13.0
2024-11-30 17:22:37.575395, 13.0
2024-11-30 17:22:37.683781, 13.0
2024-11-30 17:22:37.792465, 13.0
2024-11-30 17:22:37.909434, 13.0
2024-11-30 17:22:38.015220, 13.0
2024-11-30 17:22:38.128117, 13.0
2024-11-30 17:22:38.234956, 13.0
2024-11-30 17:22:38.353870, 13.0
2024-11-30 17:22:38.462210, 13.0
2024-11-30 17:22:38.569623, 13.0
2024-11-30 17:22:38.681349, 13.0
2024-11-30 17:22:38.794334, 13.0
2024-11-30 17:22:38.902636, 13.0
2024-11-30 17:22:39.010352, 13.0
2024-11-30 17:22:39.118356, 13.0
2024-11-30 17:22:39.224485, 13.0
2024-11-30 17:22:39.337868, 13.0
2024-11-30 17:22:39.444869, 13.0
2024-11-30 17:22:39.554437, 13.0
2024-11-30 17:22:39.662872, 13.0
2024-11-30 17:22:39.771359, 13.0
2024-11-30 17:22:39.885182, 13.0
2024-11-30 17:22:39.993852, 13.0
2024-11-30 17:22:40.106306, 13.0
2024-11-30 17:22:40.215122, 13.0
2024-11-30 17:22:40.323347, 13.0
2024-11-30 17:22:40.437598, 13.0
2024-11-30 17:22:40.554548, 13.0
2024-11-30 17:22:40.665481, 13.0
2024-11-30 17:22:40.777847, 13.0
2024-11-30 17:22:40.884038, 13.0
2024-11-30 17:22:40.991443, 13.0
2024-11-30 17:22:41.100033, 13.0
2024-11-30 17:22:41.209749, 13.0
2024-11-30 17:22:41.319048, 13.0
2024-11-30 17:22:41.428905, 13.0
2024-11-30 17:22:41.542393, 13.0
2024-11-30 17:22:41.650211, 13.0
2024-11-30 17:22:41.758697, 13.0
2024-11-30 17:22:41.877116, 13.0
2024-11-30 17:22:41.987400, 13.0
2024-11-30 17:22:42.102809, 13.0
2024-11-30 17:22:42.212236, 13.0
2024-11-30 17:22:42.319562, 13.0
2024-11-30 17:22:42.429527, 13.0
2024-11-30 17:22:42.539331, 13.0
2024-11-30 17:22:42.649753, 13.0
2024-11-30 17:22:42.763749, 13.0
2024-11-30 17:22:42.875969, 13.0
2024-11-30 17:22:42.979074, 13.0
2024-11-30 17:22:43.090895, 13.0
2024-11-30 17:22:43.200075, 13.0
2024-11-30 17:22:43.309621, 13.0
2024-11-30 17:22:43.420002, 13.0
2024-11-30 17:22:43.527510, 13.0
2024-11-30 17:22:43.639017, 13.0
2024-11-30 17:22:43.750760, 13.0
2024-11-30 17:22:43.866702, 13.0
2024-11-30 17:22:43.976892, 13.0
2024-11-30 17:22:44.087356, 13.0
2024-11-30 17:22:44.201873, 13.0
2024-11-30 17:22:44.312750, 13.0
2024-11-30 17:22:44.422778, 13.0
2024-11-30 17:22:44.531686, 13.0
2024-11-30 17:22:44.640375, 13.0
2024-11-30 17:22:44.754914, 13.0
2024-11-30 17:22:44.864821, 13.0
2024-11-30 17:22:44.973417, 13.0
2024-11-30 17:22:45.089622, 13.0
2024-11-30 17:22:45.199166, 13.0
2024-11-30 17:22:45.309051, 13.0
2024-11-30 17:22:45.421994, 13.0
2024-11-30 17:22:45.531729, 13.0
2024-11-30 17:22:45.634639, 13.0
2024-11-30 17:22:45.746998, 13.0
2024-11-30 17:22:45.856613, 13.0
2024-11-30 17:22:45.971666, 13.0
2024-11-30 17:22:46.080341, 13.0
2024-11-30 17:22:46.190633, 13.0
2024-11-30 17:22:46.298215, 13.0
2024-11-30 17:22:46.407303, 13.0
2024-11-30 17:22:46.521400, 13.0
2024-11-30 17:22:46.629282, 13.0
2024-11-30 17:22:46.735756, 13.0
2024-11-30 17:22:46.846149, 13.0
2024-11-30 17:22:46.957453, 13.0
2024-11-30 17:22:47.070672, 13.0
2024-11-30 17:22:47.179975, 13.0
2024-11-30 17:22:47.289930, 13.0
2024-11-30 17:22:47.403798, 13.0
2024-11-30 17:22:47.513658, 13.0
2024-11-30 17:22:47.621900, 13.0
2024-11-30 17:22:47.733282, 13.0
2024-11-30 17:22:47.842034, 12.93
2024-11-30 17:22:47.959539, 12.93
2024-11-30 17:22:48.067645, 12.93
2024-11-30 17:22:48.175415, 12.93
2024-11-30 17:22:48.284199, 12.93
2024-11-30 17:22:48.391698, 12.93
2024-11-30 17:22:48.501895, 12.93
2024-11-30 17:22:48.610695, 12.93
2024-11-30 17:22:48.723909, 12.93
2024-11-30 17:22:48.833574, 12.93
2024-11-30 17:22:48.948946, 12.93
2024-11-30 17:22:49.059907, 12.93
2024-11-30 17:22:49.165737, 12.93
2024-11-30 17:22:49.273435, 12.93
2024-11-30 17:22:49.384751, 12.93
2024-11-30 17:22:49.500587, 13.0
