Time, Voltage
2024-12-03 10:34:34.600447, 388.0
2024-12-03 10:34:34.734242, 388.0
2024-12-03 10:34:34.883719, 388.0
2024-12-03 10:34:35.028009, 388.0
2024-12-03 10:34:35.160131, 388.0
2024-12-03 10:34:35.307887, 388.0
2024-12-03 10:34:35.458298, 388.0
2024-12-03 10:34:35.601957, 388.0
2024-12-03 10:34:35.754016, 388.0
2024-12-03 10:34:35.895252, 388.0
2024-12-03 10:34:36.033149, 388.0
2024-12-03 10:34:36.184642, 388.0
2024-12-03 10:34:36.331476, 388.0
2024-12-03 10:34:36.489082, 388.0
2024-12-03 10:34:36.625168, 388.0
2024-12-03 10:34:36.772894, 388.0
2024-12-03 10:34:36.913813, 388.0
2024-12-03 10:34:37.056624, 388.0
2024-12-03 10:34:37.197595, 388.0
2024-12-03 10:34:37.349006, 388.0
2024-12-03 10:34:37.489786, 388.0
2024-12-03 10:34:37.633534, 388.0
2024-12-03 10:34:37.785616, 388.0
2024-12-03 10:34:37.924620, 388.0
2024-12-03 10:34:38.073664, 388.0
2024-12-03 10:34:38.219442, 388.0
2024-12-03 10:34:38.363443, 388.0
2024-12-03 10:34:38.510240, 388.0
2024-12-03 10:34:38.657243, 388.0
2024-12-03 10:34:38.793985, 388.0
2024-12-03 10:34:38.931202, 388.0
2024-12-03 10:34:39.083684, 388.0
2024-12-03 10:34:39.227828, 388.0
2024-12-03 10:34:39.372934, 388.0
2024-12-03 10:34:39.507683, 388.0
2024-12-03 10:34:39.651469, 388.0
2024-12-03 10:34:39.790875, 388.0
2024-12-03 10:34:39.940365, 388.0
2024-12-03 10:34:40.074350, 388.0
2024-12-03 10:34:40.214591, 388.0
2024-12-03 10:34:40.366973, 388.0
2024-12-03 10:34:40.506806, 388.0
2024-12-03 10:34:40.664319, 388.0
2024-12-03 10:34:40.802438, 388.0
2024-12-03 10:34:40.937550, 388.0
2024-12-03 10:34:41.078645, 388.0
2024-12-03 10:34:41.220643, 388.0
2024-12-03 10:34:41.355411, 388.0
2024-12-03 10:34:41.510035, 388.0
2024-12-03 10:34:41.651318, 388.0
2024-12-03 10:34:41.800771, 388.0
2024-12-03 10:34:41.941956, 388.0
2024-12-03 10:34:42.076841, 388.0
2024-12-03 10:34:42.217644, 388.0
2024-12-03 10:34:42.369247, 388.0
2024-12-03 10:34:42.514204, 388.0
2024-12-03 10:34:42.651828, 388.0
2024-12-03 10:34:42.803232, 388.0
2024-12-03 10:34:42.935163, 388.0
2024-12-03 10:34:43.086267, 388.0
2024-12-03 10:34:43.243584, 388.0
2024-12-03 10:34:43.374486, 388.0
2024-12-03 10:34:43.522157, 388.0
2024-12-03 10:34:43.654960, 388.0
2024-12-03 10:34:43.797110, 388.0
2024-12-03 10:34:43.930195, 388.0
2024-12-03 10:34:44.072486, 388.0
2024-12-03 10:34:44.218581, 388.0
2024-12-03 10:34:44.352251, 388.0
2024-12-03 10:34:44.496269, 388.0
2024-12-03 10:34:44.646021, 388.0
2024-12-03 10:34:44.783846, 388.0
2024-12-03 10:34:44.918158, 388.0
2024-12-03 10:34:45.071801, 388.0
2024-12-03 10:34:45.228256, 388.0
2024-12-03 10:34:45.362211, 388.0
2024-12-03 10:34:45.508921, 388.0
2024-12-03 10:34:45.658527, 388.0
2024-12-03 10:34:45.792747, 388.0
2024-12-03 10:34:45.933752, 388.0
2024-12-03 10:34:46.077850, 388.0
2024-12-03 10:34:46.235793, 388.0
2024-12-03 10:34:46.376757, 388.0
2024-12-03 10:34:46.521293, 388.0
2024-12-03 10:34:46.656533, 388.0
2024-12-03 10:34:46.797665, 388.0
2024-12-03 10:34:46.938943, 388.0
2024-12-03 10:34:47.072571, 388.0
2024-12-03 10:34:47.215789, 388.0
2024-12-03 10:34:47.358067, 388.0
2024-12-03 10:34:47.500984, 388.0
2024-12-03 10:34:47.638076, 388.0
2024-12-03 10:34:47.770694, 388.0
2024-12-03 10:34:47.915607, 388.0
2024-12-03 10:34:48.074664, 388.0
2024-12-03 10:34:48.222754, 388.0
2024-12-03 10:34:48.364095, 388.0
2024-12-03 10:34:48.514829, 388.0
2024-12-03 10:34:48.648726, 388.0
2024-12-03 10:34:48.792092, 388.0
2024-12-03 10:34:48.929677, 388.0
2024-12-03 10:34:49.073059, 388.0
2024-12-03 10:34:49.207906, 388.0
2024-12-03 10:34:49.349979, 388.0
2024-12-03 10:34:49.495217, 388.0
2024-12-03 10:34:49.634815, 388.0
2024-12-03 10:34:49.774276, 388.0
2024-12-03 10:34:49.918571, 388.0
2024-12-03 10:34:50.064736, 388.0
2024-12-03 10:34:50.202773, 388.0
2024-12-03 10:34:50.343362, 388.0
2024-12-03 10:34:50.484476, 388.0
2024-12-03 10:34:50.623659, 388.0
2024-12-03 10:34:50.762177, 388.0
2024-12-03 10:34:50.904158, 388.0
2024-12-03 10:34:51.047563, 388.0
2024-12-03 10:34:51.183266, 388.0
2024-12-03 10:34:51.334891, 388.0
2024-12-03 10:34:51.466653, 388.0
2024-12-03 10:34:51.607682, 388.0
2024-12-03 10:34:51.758550, 388.0
2024-12-03 10:34:51.903874, 388.0
2024-12-03 10:34:52.045372, 388.0
2024-12-03 10:34:52.189364, 388.0
2024-12-03 10:34:52.331052, 388.0
2024-12-03 10:34:52.475357, 388.0
2024-12-03 10:34:52.629606, 388.0
2024-12-03 10:34:52.772502, 388.0
2024-12-03 10:34:52.921820, 388.0
2024-12-03 10:34:53.071961, 388.0
2024-12-03 10:34:53.212860, 388.0
2024-12-03 10:34:53.371545, 388.0
2024-12-03 10:34:53.509219, 388.0
2024-12-03 10:34:53.659308, 388.0
2024-12-03 10:34:53.802520, 388.0
2024-12-03 10:34:53.957166, 388.0
2024-12-03 10:34:54.094288, 388.0
2024-12-03 10:34:54.234839, 388.0
2024-12-03 10:34:54.384107, 388.0
2024-12-03 10:34:54.520299, 388.0
2024-12-03 10:34:54.658755, 388.0
2024-12-03 10:34:54.799268, 388.0
2024-12-03 10:34:54.938527, 388.0
2024-12-03 10:34:55.079858, 388.0
2024-12-03 10:34:55.227509, 388.0
2024-12-03 10:34:55.368203, 388.0
2024-12-03 10:34:55.525373, 388.0
2024-12-03 10:34:55.667878, 388.0
2024-12-03 10:34:55.819650, 388.0
2024-12-03 10:34:55.969999, 388.0
2024-12-03 10:34:56.103854, 388.0
2024-12-03 10:34:56.255518, 388.0
2024-12-03 10:34:56.389323, 388.0
2024-12-03 10:34:56.529552, 388.0
2024-12-03 10:34:56.669754, 388.0
2024-12-03 10:34:56.819838, 388.0
2024-12-03 10:34:56.964876, 388.0
2024-12-03 10:34:57.114123, 388.0
2024-12-03 10:34:57.265707, 388.0
2024-12-03 10:34:57.407513, 388.0
2024-12-03 10:34:57.563092, 388.0
2024-12-03 10:34:57.703821, 388.0
2024-12-03 10:34:57.837970, 388.0
2024-12-03 10:34:57.972809, 388.0
2024-12-03 10:34:58.115427, 388.0
2024-12-03 10:34:58.259469, 388.0
2024-12-03 10:34:58.399536, 388.0
2024-12-03 10:34:58.544741, 388.0
2024-12-03 10:34:58.689715, 388.0
2024-12-03 10:34:58.832343, 388.0
2024-12-03 10:34:58.971287, 388.0
2024-12-03 10:34:59.112251, 388.0
2024-12-03 10:34:59.255591, 388.0
2024-12-03 10:34:59.394961, 388.0
2024-12-03 10:34:59.540150, 388.0
2024-12-03 10:34:59.688287, 388.0
2024-12-03 10:34:59.838380, 388.0
2024-12-03 10:34:59.979407, 388.0
2024-12-03 10:35:00.133846, 388.0
2024-12-03 10:35:00.285882, 388.0
2024-12-03 10:35:00.417519, 388.0
2024-12-03 10:35:00.558164, 388.0
2024-12-03 10:35:00.705610, 388.0
2024-12-03 10:35:00.860021, 388.0
2024-12-03 10:35:01.013842, 388.0
2024-12-03 10:35:01.147886, 388.0
2024-12-03 10:35:01.306654, 388.0
2024-12-03 10:35:01.446357, 388.0
2024-12-03 10:35:01.590108, 388.0
2024-12-03 10:35:01.735281, 388.0
2024-12-03 10:35:01.869705, 388.0
2024-12-03 10:35:02.021991, 388.0
2024-12-03 10:35:02.170105, 388.0
2024-12-03 10:35:02.315868, 388.0
2024-12-03 10:35:02.468858, 388.0
2024-12-03 10:35:02.602740, 388.0
2024-12-03 10:35:02.760736, 388.0
2024-12-03 10:35:02.903253, 388.0
2024-12-03 10:35:03.038436, 388.0
2024-12-03 10:35:03.188750, 388.0
2024-12-03 10:35:03.339451, 388.0
2024-12-03 10:35:03.488145, 388.0
2024-12-03 10:35:03.631703, 388.0
2024-12-03 10:35:03.778109, 388.0
2024-12-03 10:35:03.918711, 388.0
2024-12-03 10:35:04.057029, 388.0
2024-12-03 10:35:04.214582, 388.0
2024-12-03 10:35:04.359273, 388.0
2024-12-03 10:35:04.502133, 388.0
2024-12-03 10:35:04.657163, 388.0
2024-12-03 10:35:04.801050, 388.0
2024-12-03 10:35:04.948984, 388.0
2024-12-03 10:35:05.076107, 388.0
2024-12-03 10:35:05.219438, 388.0
2024-12-03 10:35:05.371484, 388.0
2024-12-03 10:35:05.515412, 388.0
2024-12-03 10:35:05.650191, 388.0
2024-12-03 10:35:05.787891, 388.0
2024-12-03 10:35:05.937295, 388.0
2024-12-03 10:35:06.075638, 388.0
2024-12-03 10:35:06.214872, 388.0
2024-12-03 10:35:06.359864, 388.0
2024-12-03 10:35:06.495778, 388.0
2024-12-03 10:35:06.635927, 388.0
2024-12-03 10:35:06.779105, 388.0
2024-12-03 10:35:06.927961, 388.0
2024-12-03 10:35:07.063503, 388.0
2024-12-03 10:35:07.201139, 388.0
2024-12-03 10:35:07.343665, 388.0
2024-12-03 10:35:07.485062, 388.0
2024-12-03 10:35:07.634647, 388.0
2024-12-03 10:35:07.768994, 388.0
2024-12-03 10:35:07.916787, 388.0
2024-12-03 10:35:08.052180, 388.0
2024-12-03 10:35:08.210390, 388.0
2024-12-03 10:35:08.351237, 388.0
2024-12-03 10:35:08.486307, 388.0
2024-12-03 10:35:08.625839, 388.0
2024-12-03 10:35:08.768274, 388.0
2024-12-03 10:35:08.905323, 388.0
2024-12-03 10:35:09.041113, 388.0
2024-12-03 10:35:09.185235, 388.0
2024-12-03 10:35:09.315633, 388.0
2024-12-03 10:35:09.462922, 388.0
2024-12-03 10:35:09.595974, 388.0
2024-12-03 10:35:09.744639, 388.0
2024-12-03 10:35:09.896203, 388.0
2024-12-03 10:35:10.039344, 388.0
2024-12-03 10:35:10.180737, 388.0
2024-12-03 10:35:10.319843, 388.0
2024-12-03 10:35:10.475464, 388.0
2024-12-03 10:35:10.610304, 388.0
2024-12-03 10:35:10.749052, 388.0
2024-12-03 10:35:10.898764, 388.0
2024-12-03 10:35:11.043720, 388.0
2024-12-03 10:35:11.179588, 388.0
2024-12-03 10:35:11.314027, 388.0
2024-12-03 10:35:11.454387, 388.0
2024-12-03 10:35:11.597569, 388.0
2024-12-03 10:35:11.747362, 388.0
2024-12-03 10:35:11.888720, 388.0
2024-12-03 10:35:12.032007, 388.0
2024-12-03 10:35:12.182454, 388.0
2024-12-03 10:35:12.323132, 388.0
2024-12-03 10:35:12.461539, 388.0
2024-12-03 10:35:12.598540, 388.0
2024-12-03 10:35:12.741795, 388.0
2024-12-03 10:35:12.890293, 388.0
2024-12-03 10:35:13.031051, 388.0
2024-12-03 10:35:13.192075, 388.0
2024-12-03 10:35:13.333566, 388.0
2024-12-03 10:35:13.474536, 388.0
2024-12-03 10:35:13.612374, 388.0
2024-12-03 10:35:13.747284, 388.0
2024-12-03 10:35:13.884152, 388.0
2024-12-03 10:35:14.023681, 388.0
2024-12-03 10:35:14.170778, 388.0
2024-12-03 10:35:14.311607, 388.0
2024-12-03 10:35:14.446299, 388.0
2024-12-03 10:35:14.588236, 388.0
2024-12-03 10:35:14.729180, 388.0
2024-12-03 10:35:14.868240, 388.0
2024-12-03 10:35:15.015550, 388.0
2024-12-03 10:35:15.163201, 388.0
2024-12-03 10:35:15.302865, 388.0
2024-12-03 10:35:15.440194, 388.0
2024-12-03 10:35:15.581666, 388.0
2024-12-03 10:35:15.717750, 388.0
2024-12-03 10:35:15.858923, 388.0
2024-12-03 10:35:16.000776, 388.0
2024-12-03 10:35:16.134980, 388.0
2024-12-03 10:35:16.286493, 388.0
2024-12-03 10:35:16.436652, 388.0
2024-12-03 10:35:16.586326, 388.0
2024-12-03 10:35:16.722025, 388.0
2024-12-03 10:35:16.860753, 388.0
2024-12-03 10:35:17.010894, 388.0
2024-12-03 10:35:17.152281, 388.0
2024-12-03 10:35:17.306149, 388.0
2024-12-03 10:35:17.444115, 388.0
2024-12-03 10:35:17.594852, 388.0
2024-12-03 10:35:17.738395, 388.0
2024-12-03 10:35:17.890556, 388.0
2024-12-03 10:35:18.033025, 388.0
2024-12-03 10:35:18.178788, 388.0
2024-12-03 10:35:18.317896, 388.0
2024-12-03 10:35:18.453178, 388.0
2024-12-03 10:35:18.601476, 388.0
2024-12-03 10:35:18.735752, 388.0
2024-12-03 10:35:18.877010, 388.0
2024-12-03 10:35:19.026913, 388.0
2024-12-03 10:35:19.178814, 388.0
2024-12-03 10:35:19.335411, 388.0
2024-12-03 10:35:19.466639, 388.0
2024-12-03 10:35:19.614120, 388.0
2024-12-03 10:35:19.764130, 388.0
2024-12-03 10:35:19.903212, 388.0
2024-12-03 10:35:20.055251, 388.0
2024-12-03 10:35:20.195650, 388.0
2024-12-03 10:35:20.346794, 388.0
2024-12-03 10:35:20.499835, 388.0
2024-12-03 10:35:20.639262, 388.0
2024-12-03 10:35:20.782593, 388.0
2024-12-03 10:35:20.926217, 388.0
2024-12-03 10:35:21.065727, 388.0
2024-12-03 10:35:21.206825, 388.0
2024-12-03 10:35:21.347239, 388.0
2024-12-03 10:35:21.492480, 388.0
2024-12-03 10:35:21.641737, 388.0
