Time, Voltage
2024-12-03 13:41:34.003306, 2.5596
2024-12-03 13:41:34.112441, 2.5607
2024-12-03 13:41:34.215903, 2.5601
2024-12-03 13:41:34.324898, 2.5599
2024-12-03 13:41:34.433847, 2.5596
2024-12-03 13:41:34.539899, 2.5601
2024-12-03 13:41:34.646905, 2.5594
2024-12-03 13:41:34.754006, 2.5588
2024-12-03 13:41:34.866452, 2.5594
2024-12-03 13:41:34.972956, 2.5594
2024-12-03 13:41:35.080654, 2.5588
2024-12-03 13:41:35.195595, 2.5596
2024-12-03 13:41:35.304278, 2.5588
2024-12-03 13:41:35.412802, 2.5584
2024-12-03 13:41:35.520087, 2.5588
2024-12-03 13:41:35.628511, 2.559
2024-12-03 13:41:35.741711, 2.559
2024-12-03 13:41:35.848103, 2.5592
2024-12-03 13:41:35.956000, 2.5588
2024-12-03 13:41:36.063943, 2.5592
2024-12-03 13:41:36.174564, 2.5592
2024-12-03 13:41:36.282373, 2.5586
2024-12-03 13:41:36.393739, 2.5586
2024-12-03 13:41:36.502401, 2.559
2024-12-03 13:41:36.609410, 2.5588
2024-12-03 13:41:36.716829, 2.5582
2024-12-03 13:41:36.825157, 2.5582
2024-12-03 13:41:36.931968, 2.559
2024-12-03 13:41:37.038217, 2.5582
2024-12-03 13:41:37.145860, 2.5586
2024-12-03 13:41:37.252315, 2.559
2024-12-03 13:41:37.359361, 2.5582
2024-12-03 13:41:37.467528, 2.5594
2024-12-03 13:41:37.576105, 2.5586
2024-12-03 13:41:37.682509, 2.5586
2024-12-03 13:41:37.790361, 2.5599
2024-12-03 13:41:37.898270, 2.5588
2024-12-03 13:41:38.005755, 2.5584
2024-12-03 13:41:38.115594, 2.5592
2024-12-03 13:41:38.222766, 2.559
2024-12-03 13:41:38.331193, 2.5586
2024-12-03 13:41:38.440489, 2.5592
2024-12-03 13:41:38.547639, 2.5582
2024-12-03 13:41:38.654166, 2.5581
2024-12-03 13:41:38.762025, 2.5577
2024-12-03 13:41:38.871076, 2.5579
2024-12-03 13:41:38.980091, 2.5577
2024-12-03 13:41:39.087069, 2.5582
2024-12-03 13:41:39.196388, 2.5584
2024-12-03 13:41:39.304661, 2.5588
2024-12-03 13:41:39.412765, 2.5579
2024-12-03 13:41:39.521674, 2.559
2024-12-03 13:41:39.628858, 2.5579
2024-12-03 13:41:39.735508, 2.5586
2024-12-03 13:41:39.843873, 2.5588
2024-12-03 13:41:39.951143, 2.5582
2024-12-03 13:41:40.059507, 2.5594
2024-12-03 13:41:40.168764, 2.5588
