Time, Voltage
2024-12-21 12:00:27.880934, 2.426888
2024-12-21 12:00:27.985175, 2.3902
2024-12-21 12:00:28.090343, 2.35355
2024-12-21 12:00:28.199886, 2.316787
2024-12-21 12:00:28.313882, 2.317088
2024-12-21 12:00:28.430993, 2.316788
2024-12-21 12:00:28.548758, 2.316825
2024-12-21 12:00:28.665638, 2.3169
2024-12-21 12:00:28.780520, 2.317125
2024-12-21 12:00:28.898826, 2.3169
2024-12-21 12:00:29.016121, 2.3169
2024-12-21 12:00:29.131984, 2.317013
2024-12-21 12:00:29.249069, 2.316975
2024-12-21 12:00:29.362874, 2.317088
2024-12-21 12:00:29.480166, 2.317125
2024-12-21 12:00:29.597099, 2.317088
2024-12-21 12:00:29.713307, 2.317013
2024-12-21 12:00:29.830820, 2.317088
2024-12-21 12:00:29.945337, 2.31675
2024-12-21 12:00:30.062772, 2.316638
2024-12-21 12:00:30.178963, 2.316525
2024-12-21 12:00:30.294279, 2.316375
2024-12-21 12:00:30.413593, 2.3163
2024-12-21 12:00:30.530436, 2.3166
2024-12-21 12:00:30.645540, 2.316825
2024-12-21 12:00:30.768463, 2.317125
2024-12-21 12:00:30.897220, 2.317163
2024-12-21 12:00:31.029639, 2.317238
2024-12-21 12:00:31.168001, 2.3172
2024-12-21 12:00:31.297979, 2.3172
2024-12-21 12:00:31.427382, 2.317238
2024-12-21 12:00:31.564013, 2.317313
2024-12-21 12:00:31.695983, 2.317238
2024-12-21 12:00:31.827750, 2.317163
2024-12-21 12:00:31.960624, 2.317088
2024-12-21 12:00:32.091374, 2.316863
2024-12-21 12:00:32.223364, 2.3169
2024-12-21 12:00:32.354948, 2.316788
2024-12-21 12:00:32.482930, 2.316938
2024-12-21 12:00:32.615467, 2.31705
2024-12-21 12:00:32.746908, 2.317163
2024-12-21 12:00:32.884058, 2.317088
2024-12-21 12:00:33.015439, 2.317088
2024-12-21 12:00:33.146295, 2.316825
2024-12-21 12:00:33.274975, 2.316825
2024-12-21 12:00:33.411972, 2.316676
2024-12-21 12:00:33.543981, 2.316863
2024-12-21 12:00:33.675149, 2.317388
2024-12-21 12:00:33.807506, 2.339513
2024-12-21 12:00:33.932976, 2.356313
2024-12-21 12:00:34.071256, 2.339776
2024-12-21 12:00:34.201364, 2.382975
2024-12-21 12:00:34.330512, 2.374013
2024-12-21 12:00:34.460592, 2.3658
2024-12-21 12:00:34.598457, 2.382825
2024-12-21 12:00:34.731953, 2.375813
2024-12-21 12:00:34.862440, 2.332651
2024-12-21 12:00:34.992992, 2.340751
2024-12-21 12:00:35.126531, 2.327888
2024-12-21 12:00:35.257488, 2.336288
2024-12-21 12:00:35.391980, 2.340938
2024-12-21 12:00:35.523990, 2.372176
2024-12-21 12:00:35.654762, 2.38515
2024-12-21 12:00:35.787924, 2.381701
2024-12-21 12:00:35.913243, 2.387663
2024-12-21 12:00:36.052073, 2.397151
2024-12-21 12:00:36.182304, 2.384063
2024-12-21 12:00:36.313865, 2.405288
2024-12-21 12:00:36.447143, 2.329576
2024-12-21 12:00:36.574225, 2.233238
2024-12-21 12:00:36.708392, 2.222926
2024-12-21 12:00:36.841900, 2.211751
2024-12-21 12:00:36.974968, 2.211488
2024-12-21 12:00:37.106947, 2.349226
2024-12-21 12:00:37.238071, 2.481938
2024-12-21 12:00:37.372128, 2.611313
2024-12-21 12:00:37.502525, 2.738438
2024-12-21 12:00:37.629456, 2.863425
2024-12-21 12:00:37.760873, 2.985976
2024-12-21 12:00:37.894463, 3.106501
2024-12-21 12:00:38.027980, 3.224926
2024-12-21 12:00:38.163930, 3.340988
2024-12-21 12:00:38.291043, 3.455101
2024-12-21 12:00:38.427432, 3.567601
2024-12-21 12:00:38.558847, 3.666376
2024-12-21 12:00:38.691025, 3.742088
2024-12-21 12:00:38.820879, 3.795413
2024-12-21 12:00:38.955070, 3.827138
2024-12-21 12:00:39.086479, 3.836251
2024-12-21 12:00:39.217042, 3.836363
2024-12-21 12:00:39.350082, 3.836813
2024-12-21 12:00:39.483478, 3.837264
2024-12-21 12:00:39.615617, 3.836813
2024-12-21 12:00:39.742949, 3.836889
2024-12-21 12:00:39.879577, 3.836701
2024-12-21 12:00:40.010437, 3.836701
2024-12-21 12:00:40.138973, 3.836851
2024-12-21 12:00:40.271892, 3.837076
2024-12-21 12:00:40.403750, 3.837301
2024-12-21 12:00:40.538993, 3.837414
2024-12-21 12:00:40.671022, 3.836889
2024-12-21 12:00:40.803473, 3.836476
2024-12-21 12:00:40.934698, 3.836476
