Time, Voltage
2024-11-26 19:03:05.810470, 2527
2024-11-26 19:03:05.914984, 2530
2024-11-26 19:03:06.032087, 2529
2024-11-26 19:03:06.142625, 2531
2024-11-26 19:03:06.255094, 2531
2024-11-26 19:03:06.372316, 2534
2024-11-26 19:03:06.480981, 2535
2024-11-26 19:03:06.590325, 2537
2024-11-26 19:03:06.700093, 2539
2024-11-26 19:03:06.814093, 2539
2024-11-26 19:03:06.932708, 2539
2024-11-26 19:03:07.042774, 2538
2024-11-26 19:03:07.150736, 2538
2024-11-26 19:03:07.261092, 2540
2024-11-26 19:03:07.374092, 2540
2024-11-26 19:03:07.478590, 2540
2024-11-26 19:03:07.589756, 2540
2024-11-26 19:03:07.696492, 2539
2024-11-26 19:03:07.805269, 2540
2024-11-26 19:03:07.913091, 2540
2024-11-26 19:03:08.026091, 2540
2024-11-26 19:03:08.142736, 2540
2024-11-26 19:03:08.249908, 2541
2024-11-26 19:03:08.358918, 2542
2024-11-26 19:03:08.472443, 2543
2024-11-26 19:03:08.586090, 2544
2024-11-26 19:03:08.689739, 2545
2024-11-26 19:03:08.796861, 2547
2024-11-26 19:03:08.906880, 2548
2024-11-26 19:03:09.017491, 2548
2024-11-26 19:03:09.128089, 2549
2024-11-26 19:03:09.242089, 2550
2024-11-26 19:03:09.360262, 2551
2024-11-26 19:03:09.469165, 2551
2024-11-26 19:03:09.580192, 2552
2024-11-26 19:03:09.690088, 2552
2024-11-26 19:03:09.803088, 2550
2024-11-26 19:03:09.919885, 2551
2024-11-26 19:03:10.030155, 2550
2024-11-26 19:03:10.136677, 2552
2024-11-26 19:03:10.248213, 2551
2024-11-26 19:03:10.365087, 2552
2024-11-26 19:03:10.482161, 2552
2024-11-26 19:03:10.592051, 2551
2024-11-26 19:03:10.700681, 2553
2024-11-26 19:03:10.812593, 2554
2024-11-26 19:03:10.926086, 2554
2024-11-26 19:03:11.041712, 2555
2024-11-26 19:03:11.149645, 2553
2024-11-26 19:03:11.257458, 2554
2024-11-26 19:03:11.366086, 2556
2024-11-26 19:03:11.482085, 2556
2024-11-26 19:03:11.585254, 2557
2024-11-26 19:03:11.693387, 2557
2024-11-26 19:03:11.802663, 2557
2024-11-26 19:03:11.910059, 2558
