Time, Voltage
2024-11-26 17:46:15.741995, .67
2024-11-26 17:46:15.889797, 2512.78
2024-11-26 17:46:16.001181, 2512.90
2024-11-26 17:46:16.105809, 2513.01
2024-11-26 17:46:16.222106, 2513.13
2024-11-26 17:46:16.339817, 2513.19
2024-11-26 17:46:16.455703, 2513.32
2024-11-26 17:46:16.574509, 2513.46
2024-11-26 17:46:16.689939, 2513.55
2024-11-26 17:46:16.806034, 2513.68
2024-11-26 17:46:16.922360, 2513.77
2024-11-26 17:46:17.040150, 2513.86
2024-11-26 17:46:17.156082, 2514.02
2024-11-26 17:46:17.269548, 2514.15
2024-11-26 17:46:17.387846, 2514.29
2024-11-26 17:46:17.502544, 2514.45
2024-11-26 17:46:17.606811, 2514.57
2024-11-26 17:46:17.720665, 2514.72
2024-11-26 17:46:17.837222, 2514.83
2024-11-26 17:46:17.953530, 2514.94
2024-11-26 17:46:18.070410, 2515.05
2024-11-26 17:46:18.186803, 2515.20
2024-11-26 17:46:18.308531, 2515.32
2024-11-26 17:46:18.418063, 2515.43
2024-11-26 17:46:18.535098, 2515.52
2024-11-26 17:46:18.653201, 2515.59
2024-11-26 17:46:18.769504, 2515.65
2024-11-26 17:46:18.885204, 2515.72
2024-11-26 17:46:19.001857, 2515.78
2024-11-26 17:46:19.119613, 2515.79
2024-11-26 17:46:19.234159, 2515.80
2024-11-26 17:46:19.352228, 2515.82
2024-11-26 17:46:19.469536, 2515.82
2024-11-26 17:46:19.585239, 2515.82
2024-11-26 17:46:19.701556, 2515.81
2024-11-26 17:46:19.818863, 2515.79
2024-11-26 17:46:19.934530, 2515.80
2024-11-26 17:46:20.051546, 2515.83
2024-11-26 17:46:20.168543, 2515.85
2024-11-26 17:46:20.286183, 2515.86
2024-11-26 17:46:20.399738, 2515.87
2024-11-26 17:46:20.517536, 2515.86
2024-11-26 17:46:20.638310, 2515.84
2024-11-26 17:46:20.750581, 2515.83
2024-11-26 17:46:20.866034, 2515.82
2024-11-26 17:46:20.982800, 2515.77
2024-11-26 17:46:21.100681, 2515.76
2024-11-26 17:46:21.216531, 2515.75
2024-11-26 17:46:21.334543, 2515.76
2024-11-26 17:46:21.450545, 2515.79
2024-11-26 17:46:21.582750, 2515.86
2024-11-26 17:46:21.700409, 2515.92
2024-11-26 17:46:21.815050, 2515.95
2024-11-26 17:46:21.932551, 2515.91
2024-11-26 17:46:22.049021, 2515.91
2024-11-26 17:46:22.166538, 2515.89
2024-11-26 17:46:22.282534, 2515.89
2024-11-26 17:46:22.397828, 2515.90
2024-11-26 17:46:22.515088, 2516.02
2024-11-26 17:46:22.618625, 2516.16
2024-11-26 17:46:22.733546, 2516.34
2024-11-26 17:46:22.849185, 2516.52
2024-11-26 17:46:22.964634, 2516.67
2024-11-26 17:46:23.081522, 2516.74
2024-11-26 17:46:23.199540, 2516.76
2024-11-26 17:46:23.312800, 2516.84
2024-11-26 17:46:23.431176, 2516.93
2024-11-26 17:46:23.547700, 2517.03
2024-11-26 17:46:23.664885, 2517.18
2024-11-26 17:46:23.780538, 2517.26
2024-11-26 17:46:23.896545, 2517.27
2024-11-26 17:46:24.014912, 2517.29
2024-11-26 17:46:24.129410, 2517.29
2024-11-26 17:46:24.252347, 2517.33
2024-11-26 17:46:24.365035, 2517.34
2024-11-26 17:46:24.479073, 2517.36
2024-11-26 17:46:24.581946, 2517.37
2024-11-26 17:46:24.696929, 2517.32
2024-11-26 17:46:24.813044, 2517.23
2024-11-26 17:46:24.931535, 2517.10
2024-11-26 17:46:25.047548, 2517.00
2024-11-26 17:46:25.162522, 2516.93
2024-11-26 17:46:25.285919, 2516.84
2024-11-26 17:46:25.394536, 2516.82
2024-11-26 17:46:25.496920, 2516.84
2024-11-26 17:46:25.613978, 2516.87
2024-11-26 17:46:25.729996, 2516.95
2024-11-26 17:46:25.844492, 2517.02
2024-11-26 17:46:25.962028, 2517.07
2024-11-26 17:46:26.079598, 2517.12
2024-11-26 17:46:26.195527, 2517.16
2024-11-26 17:46:26.313521, 2517.19
2024-11-26 17:46:26.427525, 2517.16
2024-11-26 17:46:26.544875, 2517.16
2024-11-26 17:46:26.661541, 2517.14
2024-11-26 17:46:26.777063, 2517.08
2024-11-26 17:46:26.880392, 2517.04
2024-11-26 17:46:26.995373, 2517.03
2024-11-26 17:46:27.109555, 2517.04
