Time, Voltage
2024-11-30 10:50:56.392879, 72.0
2024-11-30 10:50:56.587107, 145.0
2024-11-30 10:50:56.690333, 218.0
2024-11-30 10:50:56.817694, 290.0
2024-11-30 10:50:56.922244, 362.0
2024-11-30 10:50:57.042405, 435.0
2024-11-30 10:50:57.147815, 508.0
2024-11-30 10:50:57.251056, 580.0
2024-11-30 10:50:57.369271, 652.0
2024-11-30 10:50:57.475953, 725.0
2024-11-30 10:50:57.591852, 797.0
2024-11-30 10:50:57.703515, 871.0
2024-11-30 10:50:57.814286, 944.0
2024-11-30 10:50:57.923052, 1016.0
2024-11-30 10:50:58.041150, 1088.0
2024-11-30 10:50:58.149572, 1161.0
2024-11-30 10:50:58.260653, 1233.0
2024-11-30 10:50:58.369236, 1306.0
2024-11-30 10:50:58.470504, 1379.0
2024-11-30 10:50:58.583995, 1451.0
2024-11-30 10:50:58.693044, 1524.0
2024-11-30 10:50:58.797109, 1596.0
2024-11-30 10:50:58.904776, 1668.0
2024-11-30 10:50:59.014904, 1741.0
2024-11-30 10:50:59.124466, 1813.0
2024-11-30 10:50:59.233410, 1886.0
2024-11-30 10:50:59.341697, 1958.0
2024-11-30 10:50:59.452183, 2030.0
2024-11-30 10:50:59.559472, 2103.0
2024-11-30 10:50:59.676085, 2176.0
2024-11-30 10:50:59.780046, 2248.0
2024-11-30 10:50:59.890921, 2322.0
2024-11-30 10:50:59.997268, 2394.0
2024-11-30 10:51:00.118510, 2466.0
2024-11-30 10:51:00.224770, 2539.0
2024-11-30 10:51:00.337895, 2611.0
2024-11-30 10:51:00.443267, 2684.0
2024-11-30 10:51:00.559240, 2757.0
2024-11-30 10:51:00.679992, 2829.0
2024-11-30 10:51:00.797186, 2902.0
2024-11-30 10:51:00.906648, 2974.0
2024-11-30 10:51:01.025747, 3047.0
2024-11-30 10:51:01.134146, 3119.0
2024-11-30 10:51:01.243113, 3192.0
2024-11-30 10:51:01.363010, 3264.0
2024-11-30 10:51:01.473212, 3263.0
2024-11-30 10:51:01.579661, 3263.0
2024-11-30 10:51:01.688379, 3264.0
2024-11-30 10:51:01.795944, 3264.0
