Time, Voltage
2024-11-30 10:53:11.219783, 67.0
2024-11-30 10:53:11.400769, 136.0
2024-11-30 10:53:11.498116, 204.0
2024-11-30 10:53:11.622081, 271.0
2024-11-30 10:53:11.755481, 339.0
2024-11-30 10:53:11.870026, 407.0
2024-11-30 10:53:11.987021, 474.0
2024-11-30 10:53:12.108449, 542.0
2024-11-30 10:53:12.228877, 611.0
2024-11-30 10:53:12.336336, 678.0
2024-11-30 10:53:12.444166, 746.0
2024-11-30 10:53:12.551355, 814.0
2024-11-30 10:53:12.662792, 882.0
2024-11-30 10:53:12.772760, 949.0
2024-11-30 10:53:12.886250, 1018.0
2024-11-30 10:53:12.996310, 1086.0
2024-11-30 10:53:13.108744, 1154.0
2024-11-30 10:53:13.220446, 1222.0
2024-11-30 10:53:13.338890, 1290.0
2024-11-30 10:53:13.450103, 1357.0
2024-11-30 10:53:13.555330, 1425.0
2024-11-30 10:53:13.662837, 1493.0
2024-11-30 10:53:13.772687, 1560.0
2024-11-30 10:53:13.877615, 1628.0
2024-11-30 10:53:13.991464, 1696.0
2024-11-30 10:53:14.110388, 1764.0
2024-11-30 10:53:14.231596, 1832.0
2024-11-30 10:53:14.340513, 1899.0
2024-11-30 10:53:14.448167, 1967.0
2024-11-30 10:53:14.559853, 2034.0
2024-11-30 10:53:14.666515, 2102.0
2024-11-30 10:53:14.782992, 2170.0
2024-11-30 10:53:14.892424, 2237.0
2024-11-30 10:53:15.004692, 2305.0
2024-11-30 10:53:15.110574, 2373.0
2024-11-30 10:53:15.227824, 2440.0
2024-11-30 10:53:15.341402, 2508.0
2024-11-30 10:53:15.450985, 2576.0
2024-11-30 10:53:15.560630, 2643.0
2024-11-30 10:53:15.676912, 2711.0
2024-11-30 10:53:15.795176, 2778.0
2024-11-30 10:53:15.911575, 2846.0
2024-11-30 10:53:16.021560, 2913.0
2024-11-30 10:53:16.128469, 2981.0
2024-11-30 10:53:16.242733, 3049.0
2024-11-30 10:53:16.352869, 3048.0
2024-11-30 10:53:16.468086, 3047.0
2024-11-30 10:53:16.578059, 3046.0
2024-11-30 10:53:16.686615, 3046.0
2024-11-30 10:53:16.794907, 3047.0
2024-11-30 10:53:16.903389, 3046.0
2024-11-30 10:53:17.012973, 3045.0
2024-11-30 10:53:17.125574, 3045.0
2024-11-30 10:53:17.231168, 3045.0
2024-11-30 10:53:17.344720, 3045.0
2024-11-30 10:53:17.452014, 3045.0
2024-11-30 10:53:17.571297, 3046.0
2024-11-30 10:53:17.685520, 3046.0
2024-11-30 10:53:17.791198, 3045.0
2024-11-30 10:53:17.895728, 3044.0
2024-11-30 10:53:18.004101, 3044.0
2024-11-30 10:53:18.116280, 3044.0
2024-11-30 10:53:18.224372, 3043.0
2024-11-30 10:53:18.336599, 3043.0
2024-11-30 10:53:18.445235, 3043.0
2024-11-30 10:53:18.563475, 3043.0
2024-11-30 10:53:18.671214, 3043.0
2024-11-30 10:53:18.782582, 3043.0
2024-11-30 10:53:18.887793, 3042.0
2024-11-30 10:53:18.998724, 3041.0
2024-11-30 10:53:19.107401, 3041.0
2024-11-30 10:53:19.215899, 3041.0
2024-11-30 10:53:19.333768, 3041.0
2024-11-30 10:53:19.444090, 3041.0
2024-11-30 10:53:19.547016, 3042.0
2024-11-30 10:53:19.664393, 3041.0
2024-11-30 10:53:19.775098, 3041.0
2024-11-30 10:53:19.883558, 3041.0
2024-11-30 10:53:20.000301, 3040.0
2024-11-30 10:53:20.110782, 3040.0
2024-11-30 10:53:20.218323, 3039.0
2024-11-30 10:53:20.332171, 3039.0
2024-11-30 10:53:20.452162, 3039.0
2024-11-30 10:53:20.561389, 3039.0
2024-11-30 10:53:20.676179, 3039.0
2024-11-30 10:53:20.787328, 3039.0
2024-11-30 10:53:20.893031, 3039.0
2024-11-30 10:53:21.010485, 3039.0
2024-11-30 10:53:21.119649, 3040.0
2024-11-30 10:53:21.236720, 3039.0
2024-11-30 10:53:21.340408, 3040.0
2024-11-30 10:53:21.446199, 3040.0
2024-11-30 10:53:21.551130, 3041.0
2024-11-30 10:53:21.664436, 3040.0
2024-11-30 10:53:21.776280, 3040.0
2024-11-30 10:53:21.885268, 3039.0
2024-11-30 10:53:21.993107, 3040.0
2024-11-30 10:53:22.111125, 3041.0
2024-11-30 10:53:22.229383, 3040.0
2024-11-30 10:53:22.340683, 3040.0
2024-11-30 10:53:22.454882, 3039.0
2024-11-30 10:53:22.562248, 3039.0
2024-11-30 10:53:22.677218, 3039.0
2024-11-30 10:53:22.787339, 3039.0
2024-11-30 10:53:22.896288, 3040.0
2024-11-30 10:53:23.003233, 3040.0
2024-11-30 10:53:23.120532, 3039.0
2024-11-30 10:53:23.240915, 3039.0
2024-11-30 10:53:23.347780, 3039.0
2024-11-30 10:53:23.459722, 3039.0
2024-11-30 10:53:23.567967, 3039.0
2024-11-30 10:53:23.678072, 3039.0
2024-11-30 10:53:23.797420, 3038.0
2024-11-30 10:53:23.912440, 3039.0
2024-11-30 10:53:24.016613, 3040.0
2024-11-30 10:53:24.123576, 3041.0
2024-11-30 10:53:24.240925, 3040.0
2024-11-30 10:53:24.350629, 3042.0
2024-11-30 10:53:24.469489, 3042.0
2024-11-30 10:53:24.579543, 3041.0
2024-11-30 10:53:24.696563, 3042.0
2024-11-30 10:53:24.814607, 3042.0
2024-11-30 10:53:24.925632, 3041.0
2024-11-30 10:53:25.031201, 3042.0
2024-11-30 10:53:25.142112, 3042.0
2024-11-30 10:53:25.249952, 3042.0
2024-11-30 10:53:25.368155, 3042.0
2024-11-30 10:53:25.481318, 3042.0
2024-11-30 10:53:25.596040, 3042.0
2024-11-30 10:53:25.710697, 3042.0
2024-11-30 10:53:25.816632, 3042.0
2024-11-30 10:53:25.923439, 3041.0
2024-11-30 10:53:26.027899, 3041.0
2024-11-30 10:53:26.134464, 3041.0
2024-11-30 10:53:26.252317, 3041.0
2024-11-30 10:53:26.369051, 3041.0
2024-11-30 10:53:26.482442, 3041.0
2024-11-30 10:53:26.601408, 3040.0
2024-11-30 10:53:26.708470, 3040.0
2024-11-30 10:53:26.817367, 3041.0
2024-11-30 10:53:26.932607, 3041.0
2024-11-30 10:53:27.046641, 3040.0
2024-11-30 10:53:27.162394, 3040.0
2024-11-30 10:53:27.270222, 3040.0
2024-11-30 10:53:27.382622, 3040.0
2024-11-30 10:53:27.492552, 3040.0
2024-11-30 10:53:27.601778, 3040.0
2024-11-30 10:53:27.718275, 3040.0
2024-11-30 10:53:27.835452, 3039.0
2024-11-30 10:53:27.942608, 3039.0
2024-11-30 10:53:28.053281, 3039.0
2024-11-30 10:53:28.166419, 3039.0
2024-11-30 10:53:28.272595, 3040.0
2024-11-30 10:53:28.384193, 3040.0
2024-11-30 10:53:28.492473, 3041.0
2024-11-30 10:53:28.600751, 3040.0
2024-11-30 10:53:28.715536, 3040.0
2024-11-30 10:53:28.831254, 3040.0
2024-11-30 10:53:28.953680, 3040.0
2024-11-30 10:53:29.062612, 3039.0
2024-11-30 10:53:29.184025, 3039.0
2024-11-30 10:53:29.301409, 3039.0
2024-11-30 10:53:29.419381, 3037.0
2024-11-30 10:53:29.538316, 3037.0
2024-11-30 10:53:29.645634, 3037.0
2024-11-30 10:53:29.757076, 3037.0
2024-11-30 10:53:29.871066, 3037.0
2024-11-30 10:53:29.984855, 3038.0
2024-11-30 10:53:30.093349, 3038.0
2024-11-30 10:53:30.203428, 3038.0
2024-11-30 10:53:30.305177, 3038.0
2024-11-30 10:53:30.421173, 3038.0
2024-11-30 10:53:30.530081, 3038.0
2024-11-30 10:53:30.641014, 3038.0
2024-11-30 10:53:30.746699, 3038.0
2024-11-30 10:53:30.856785, 3038.0
2024-11-30 10:53:30.966588, 3038.0
2024-11-30 10:53:31.073168, 3038.0
2024-11-30 10:53:31.185877, 3038.0
2024-11-30 10:53:31.303750, 3038.0
2024-11-30 10:53:31.412443, 3038.0
2024-11-30 10:53:31.521311, 3037.0
2024-11-30 10:53:31.637725, 3037.0
2024-11-30 10:53:31.740828, 3036.0
2024-11-30 10:53:31.849017, 3036.0
2024-11-30 10:53:31.961779, 3037.0
2024-11-30 10:53:32.074063, 3037.0
2024-11-30 10:53:32.187813, 3037.0
2024-11-30 10:53:32.297863, 3037.0
2024-11-30 10:53:32.406030, 3037.0
2024-11-30 10:53:32.522764, 3037.0
2024-11-30 10:53:32.639833, 3036.0
2024-11-30 10:53:32.758808, 3036.0
2024-11-30 10:53:32.865252, 3037.0
2024-11-30 10:53:32.976776, 3037.0
2024-11-30 10:53:33.088001, 3037.0
2024-11-30 10:53:33.197817, 3037.0
2024-11-30 10:53:33.315179, 3037.0
2024-11-30 10:53:33.427101, 3036.0
2024-11-30 10:53:33.533372, 3036.0
2024-11-30 10:53:33.641800, 3036.0
2024-11-30 10:53:33.750754, 3036.0
2024-11-30 10:53:33.863332, 3035.0
2024-11-30 10:53:33.970280, 3035.0
2024-11-30 10:53:34.089648, 3036.0
2024-11-30 10:53:34.199602, 3036.0
2024-11-30 10:53:34.307761, 3035.0
2024-11-30 10:53:34.425648, 3035.0
2024-11-30 10:53:34.530500, 3036.0
2024-11-30 10:53:34.642455, 3036.0
2024-11-30 10:53:34.750827, 3036.0
2024-11-30 10:53:34.862735, 3036.0
2024-11-30 10:53:34.971013, 3035.0
2024-11-30 10:53:35.079044, 3035.0
2024-11-30 10:53:35.191515, 3035.0
2024-11-30 10:53:35.304712, 3035.0
2024-11-30 10:53:35.417051, 3035.0
2024-11-30 10:53:35.526938, 3035.0
2024-11-30 10:53:35.634283, 3035.0
2024-11-30 10:53:35.745545, 3035.0
2024-11-30 10:53:35.853347, 3034.0
2024-11-30 10:53:35.957265, 3034.0
2024-11-30 10:53:36.063375, 3034.0
2024-11-30 10:53:36.171656, 3035.0
2024-11-30 10:53:36.292517, 3035.0
2024-11-30 10:53:36.401842, 3035.0
2024-11-30 10:53:36.509374, 3036.0
2024-11-30 10:53:36.613888, 3036.0
2024-11-30 10:53:36.718638, 3037.0
2024-11-30 10:53:36.838919, 3037.0
2024-11-30 10:53:36.946641, 3037.0
2024-11-30 10:53:37.056642, 3037.0
2024-11-30 10:53:37.163654, 3037.0
2024-11-30 10:53:37.272471, 3037.0
2024-11-30 10:53:37.382196, 3037.0
2024-11-30 10:53:37.494926, 3038.0
2024-11-30 10:53:37.611381, 3038.0
2024-11-30 10:53:37.730859, 3038.0
2024-11-30 10:53:37.847215, 3038.0
2024-11-30 10:53:37.959684, 3038.0
2024-11-30 10:53:38.064209, 3038.0
2024-11-30 10:53:38.180457, 3038.0
2024-11-30 10:53:38.296518, 3038.0
2024-11-30 10:53:38.405245, 3038.0
2024-11-30 10:53:38.514275, 3039.0
2024-11-30 10:53:38.631118, 3039.0
2024-11-30 10:53:38.750349, 3040.0
2024-11-30 10:53:38.857795, 3040.0
2024-11-30 10:53:38.970710, 3041.0
2024-11-30 10:53:39.082575, 3041.0
2024-11-30 10:53:39.197784, 3042.0
2024-11-30 10:53:39.306943, 3043.0
2024-11-30 10:53:39.419442, 3044.0
2024-11-30 10:53:39.540101, 3045.0
2024-11-30 10:53:39.660104, 3045.0
2024-11-30 10:53:39.779540, 3046.0
2024-11-30 10:53:39.886032, 3048.0
2024-11-30 10:53:39.998556, 3048.0
2024-11-30 10:53:40.114336, 3049.0
2024-11-30 10:53:40.226647, 3050.0
2024-11-30 10:53:40.334032, 3051.0
2024-11-30 10:53:40.443958, 3052.0
2024-11-30 10:53:40.553007, 3053.0
2024-11-30 10:53:40.659216, 3054.0
2024-11-30 10:53:40.772637, 3056.0
2024-11-30 10:53:40.878417, 3057.0
2024-11-30 10:53:40.987620, 3058.0
2024-11-30 10:53:41.100114, 3059.0
2024-11-30 10:53:41.208968, 3060.0
2024-11-30 10:53:41.319168, 3061.0
2024-11-30 10:53:41.434693, 3063.0
2024-11-30 10:53:41.547910, 3063.0
2024-11-30 10:53:41.661149, 3064.0
2024-11-30 10:53:41.767615, 3065.0
2024-11-30 10:53:41.887710, 3066.0
2024-11-30 10:53:42.002457, 3067.0
