Time, Voltage
2024-11-30 15:15:48.563679, 198.0
2024-11-30 15:15:48.768595, 400.0
2024-11-30 15:15:48.869297, 607.0
2024-11-30 15:15:48.987177, 802.0
2024-11-30 15:15:49.096099, 999.0
2024-11-30 15:15:49.222963, 1200.0
2024-11-30 15:15:49.322982, 1398.0
2024-11-30 15:15:49.440584, 1593.0
2024-11-30 15:15:49.552034, 1791.0
2024-11-30 15:15:49.661652, 1989.0
2024-11-30 15:15:49.771362, 2187.0
2024-11-30 15:15:49.877110, 2386.0
2024-11-30 15:15:49.986990, 2581.0
2024-11-30 15:15:50.096409, 2777.0
2024-11-30 15:15:50.201320, 2970.0
2024-11-30 15:15:50.311319, 2971.0
2024-11-30 15:15:50.426792, 2970.0
2024-11-30 15:15:50.530135, 2962.0
2024-11-30 15:15:50.647803, 2967.0
2024-11-30 15:15:50.757212, 2971.0
2024-11-30 15:15:50.866623, 2968.0
2024-11-30 15:15:50.984599, 2967.0
2024-11-30 15:15:51.100708, 2974.0
2024-11-30 15:15:51.221072, 2974.0
2024-11-30 15:15:51.331062, 2973.0
2024-11-30 15:15:51.449970, 2971.0
2024-11-30 15:15:51.568019, 2971.0
2024-11-30 15:15:51.675825, 2975.0
2024-11-30 15:15:51.786539, 2978.0
2024-11-30 15:15:51.896070, 2993.0
2024-11-30 15:15:52.016328, 2994.0
2024-11-30 15:15:52.122331, 2988.0
2024-11-30 15:15:52.228744, 2986.0
2024-11-30 15:15:52.338103, 2986.0
2024-11-30 15:15:52.450993, 2982.0
2024-11-30 15:15:52.560591, 2986.0
2024-11-30 15:15:52.678311, 2986.0
2024-11-30 15:15:52.795124, 2981.0
2024-11-30 15:15:52.902482, 2980.0
2024-11-30 15:15:53.012863, 2984.0
2024-11-30 15:15:53.121243, 2986.0
2024-11-30 15:15:53.228884, 2982.0
2024-11-30 15:15:53.339628, 2981.0
2024-11-30 15:15:53.451505, 2982.0
2024-11-30 15:15:53.562660, 2974.0
2024-11-30 15:15:53.670149, 2973.0
2024-11-30 15:15:53.779344, 2974.0
2024-11-30 15:15:53.888921, 2974.0
2024-11-30 15:15:53.996396, 2967.0
2024-11-30 15:15:54.114309, 2972.0
2024-11-30 15:15:54.218876, 2969.0
2024-11-30 15:15:54.324630, 2972.0
2024-11-30 15:15:54.442604, 2975.0
2024-11-30 15:15:54.553730, 2977.0
2024-11-30 15:15:54.669437, 2976.0
2024-11-30 15:15:54.783183, 2976.0
2024-11-30 15:15:54.889399, 2976.0
2024-11-30 15:15:55.007746, 2980.0
2024-11-30 15:15:55.116239, 2976.0
2024-11-30 15:15:55.235919, 2975.0
2024-11-30 15:15:55.337376, 2976.0
2024-11-30 15:15:55.454718, 2976.0
2024-11-30 15:15:55.573576, 2974.0
2024-11-30 15:15:55.692606, 2980.0
2024-11-30 15:15:55.799349, 2978.0
2024-11-30 15:15:55.918029, 2976.0
2024-11-30 15:15:56.038370, 2969.0
2024-11-30 15:15:56.159382, 2963.0
2024-11-30 15:15:56.271442, 2964.0
2024-11-30 15:15:56.375576, 2965.0
2024-11-30 15:15:56.492097, 2966.0
2024-11-30 15:15:56.611302, 2973.0
2024-11-30 15:15:56.725741, 2974.0
2024-11-30 15:15:56.844265, 2974.0
2024-11-30 15:15:56.957924, 2974.0
2024-11-30 15:15:57.066092, 2974.0
2024-11-30 15:15:57.174900, 2978.0
2024-11-30 15:15:57.283800, 2982.0
2024-11-30 15:15:57.393377, 2980.0
2024-11-30 15:15:57.500577, 2980.0
2024-11-30 15:15:57.606192, 2983.0
2024-11-30 15:15:57.720606, 2986.0
2024-11-30 15:15:57.836473, 2990.0
2024-11-30 15:15:57.945139, 2987.0
2024-11-30 15:15:58.059358, 2984.0
2024-11-30 15:15:58.167794, 2980.0
2024-11-30 15:15:58.283488, 2980.0
2024-11-30 15:15:58.389558, 2975.0
2024-11-30 15:15:58.495906, 2975.0
2024-11-30 15:15:58.611318, 2968.0
2024-11-30 15:15:58.730916, 2965.0
2024-11-30 15:15:58.839127, 2964.0
2024-11-30 15:15:58.946923, 2963.0
2024-11-30 15:15:59.059712, 2966.0
2024-11-30 15:15:59.170280, 2964.0
2024-11-30 15:15:59.279122, 2963.0
2024-11-30 15:15:59.386780, 2965.0
2024-11-30 15:15:59.505861, 2963.0
2024-11-30 15:15:59.614149, 2966.0
2024-11-30 15:15:59.721279, 2968.0
2024-11-30 15:15:59.838583, 2969.0
2024-11-30 15:15:59.945291, 2965.0
2024-11-30 15:16:00.052930, 2970.0
2024-11-30 15:16:00.160767, 2968.0
2024-11-30 15:16:00.269234, 2975.0
2024-11-30 15:16:00.379008, 2976.0
2024-11-30 15:16:00.495419, 2975.0
2024-11-30 15:16:00.613465, 2976.0
2024-11-30 15:16:00.732412, 2976.0
2024-11-30 15:16:00.849334, 2977.0
2024-11-30 15:16:00.962415, 2978.0
2024-11-30 15:16:01.079566, 2978.0
2024-11-30 15:16:01.197478, 2980.0
2024-11-30 15:16:01.308418, 2978.0
2024-11-30 15:16:01.425496, 2977.0
2024-11-30 15:16:01.535955, 2975.0
2024-11-30 15:16:01.651953, 2969.0
2024-11-30 15:16:01.763676, 2965.0
2024-11-30 15:16:01.872388, 2967.0
2024-11-30 15:16:01.980907, 2964.0
2024-11-30 15:16:02.089890, 2963.0
2024-11-30 15:16:02.201148, 2967.0
2024-11-30 15:16:02.309790, 2963.0
2024-11-30 15:16:02.416009, 2964.0
2024-11-30 15:16:02.525668, 2957.0
2024-11-30 15:16:02.639476, 2954.0
2024-11-30 15:16:02.755773, 2954.0
2024-11-30 15:16:02.867651, 2956.0
2024-11-30 15:16:02.975932, 2956.0
2024-11-30 15:16:03.086760, 2958.0
2024-11-30 15:16:03.193343, 2964.0
2024-11-30 15:16:03.303745, 2970.0
2024-11-30 15:16:03.413742, 2977.0
2024-11-30 15:16:03.521953, 2984.0
2024-11-30 15:16:03.630426, 2985.0
2024-11-30 15:16:03.747821, 2990.0
2024-11-30 15:16:03.868453, 2985.0
2024-11-30 15:16:03.982912, 2984.0
2024-11-30 15:16:04.095126, 2980.0
2024-11-30 15:16:04.203927, 2985.0
2024-11-30 15:16:04.315515, 2985.0
2024-11-30 15:16:04.431904, 2979.0
2024-11-30 15:16:04.543724, 2982.0
2024-11-30 15:16:04.660435, 2984.0
2024-11-30 15:16:04.769493, 2983.0
2024-11-30 15:16:04.878259, 2979.0
2024-11-30 15:16:04.982113, 2979.0
2024-11-30 15:16:05.100149, 2975.0
2024-11-30 15:16:05.206076, 2971.0
2024-11-30 15:16:05.314324, 2967.0
2024-11-30 15:16:05.418511, 2957.0
2024-11-30 15:16:05.521234, 2967.0
2024-11-30 15:16:05.632385, 2971.0
2024-11-30 15:16:05.741227, 2970.0
2024-11-30 15:16:05.849217, 2971.0
2024-11-30 15:16:05.962374, 2974.0
2024-11-30 15:16:06.070848, 2980.0
2024-11-30 15:16:06.180470, 2975.0
2024-11-30 15:16:06.287360, 2977.0
2024-11-30 15:16:06.397101, 2975.0
2024-11-30 15:16:06.516634, 2973.0
2024-11-30 15:16:06.625560, 2977.0
2024-11-30 15:16:06.742024, 2980.0
2024-11-30 15:16:06.850528, 2982.0
2024-11-30 15:16:06.972086, 2987.0
2024-11-30 15:16:07.081728, 2994.0
2024-11-30 15:16:07.188513, 2984.0
2024-11-30 15:16:07.300540, 2988.0
2024-11-30 15:16:07.418999, 2989.0
2024-11-30 15:16:07.530043, 2988.0
2024-11-30 15:16:07.634336, 2993.0
2024-11-30 15:16:07.748106, 2993.0
2024-11-30 15:16:07.868836, 2991.0
2024-11-30 15:16:07.984191, 2988.0
2024-11-30 15:16:08.100244, 2989.0
2024-11-30 15:16:08.204319, 2993.0
2024-11-30 15:16:08.319475, 2986.0
2024-11-30 15:16:08.436623, 2990.0
2024-11-30 15:16:08.549398, 2982.0
2024-11-30 15:16:08.667863, 2978.0
2024-11-30 15:16:08.784517, 2977.0
2024-11-30 15:16:08.892195, 2975.0
2024-11-30 15:16:09.003791, 2972.0
2024-11-30 15:16:09.110915, 2976.0
2024-11-30 15:16:09.216978, 2976.0
2024-11-30 15:16:09.322370, 2968.0
2024-11-30 15:16:09.428975, 2969.0
2024-11-30 15:16:09.550140, 2978.0
2024-11-30 15:16:09.664203, 2971.0
2024-11-30 15:16:09.776587, 2974.0
2024-11-30 15:16:09.896751, 2973.0
2024-11-30 15:16:10.004065, 2974.0
2024-11-30 15:16:10.113354, 2965.0
2024-11-30 15:16:10.224748, 2970.0
2024-11-30 15:16:10.328245, 2975.0
2024-11-30 15:16:10.439537, 2976.0
2024-11-30 15:16:10.550617, 2975.0
2024-11-30 15:16:10.659670, 2976.0
2024-11-30 15:16:10.777355, 2977.0
2024-11-30 15:16:10.894826, 2981.0
2024-11-30 15:16:11.004919, 2986.0
2024-11-30 15:16:11.122905, 2985.0
2024-11-30 15:16:11.235370, 2978.0
2024-11-30 15:16:11.344902, 2982.0
2024-11-30 15:16:11.451846, 2977.0
2024-11-30 15:16:11.571084, 2977.0
2024-11-30 15:16:11.686213, 2980.0
2024-11-30 15:16:11.797036, 2976.0
2024-11-30 15:16:11.906850, 2976.0
2024-11-30 15:16:12.023175, 2974.0
2024-11-30 15:16:12.137340, 2973.0
2024-11-30 15:16:12.242456, 2977.0
2024-11-30 15:16:12.354169, 2976.0
2024-11-30 15:16:12.471442, 2975.0
2024-11-30 15:16:12.579628, 2969.0
2024-11-30 15:16:12.689864, 2959.0
2024-11-30 15:16:12.806698, 2956.0
2024-11-30 15:16:12.914470, 2954.0
2024-11-30 15:16:13.016444, 2954.0
2024-11-30 15:16:13.125304, 2958.0
2024-11-30 15:16:13.234644, 2958.0
2024-11-30 15:16:13.344999, 2955.0
2024-11-30 15:16:13.454947, 2961.0
2024-11-30 15:16:13.563118, 2961.0
2024-11-30 15:16:13.672311, 2961.0
2024-11-30 15:16:13.779326, 2959.0
2024-11-30 15:16:13.885562, 2957.0
2024-11-30 15:16:13.993899, 2957.0
2024-11-30 15:16:14.112384, 2956.0
2024-11-30 15:16:14.228606, 2958.0
2024-11-30 15:16:14.338832, 2965.0
2024-11-30 15:16:14.448355, 2966.0
2024-11-30 15:16:14.559755, 2965.0
2024-11-30 15:16:14.668334, 2977.0
2024-11-30 15:16:14.772513, 2975.0
2024-11-30 15:16:14.888658, 2969.0
2024-11-30 15:16:14.994842, 2969.0
2024-11-30 15:16:15.110863, 2968.0
2024-11-30 15:16:15.229004, 2968.0
2024-11-30 15:16:15.337255, 2968.0
2024-11-30 15:16:15.447319, 2971.0
2024-11-30 15:16:15.568085, 2969.0
2024-11-30 15:16:15.676601, 2962.0
2024-11-30 15:16:15.785698, 2962.0
2024-11-30 15:16:15.895438, 2964.0
2024-11-30 15:16:16.003447, 2963.0
2024-11-30 15:16:16.117092, 2962.0
2024-11-30 15:16:16.222012, 2964.0
2024-11-30 15:16:16.333691, 2955.0
2024-11-30 15:16:16.461573, 2955.0
2024-11-30 15:16:16.580907, 2963.0
2024-11-30 15:16:16.682482, 2963.0
2024-11-30 15:16:16.800027, 2965.0
2024-11-30 15:16:16.910858, 2963.0
2024-11-30 15:16:17.020237, 2963.0
2024-11-30 15:16:17.128275, 2964.0
2024-11-30 15:16:17.246241, 2970.0
2024-11-30 15:16:17.355648, 2978.0
2024-11-30 15:16:17.465288, 2976.0
2024-11-30 15:16:17.723722, 2976.0
